S,E,I,R,Beta
9930,0,70,0,1.7263703064307294e-05
9918,12,62,8,2.1141098946848022e-05
9905,25,58,12,1.740674337238246e-05
9895,33,47,25,3.225355595454399e-05
9880,47,47,26,2.1535015935911797e-05
9870,50,52,28,2.5329280648429583e-05
9857,60,49,34,2.277465718964871e-05
9846,61,52,41,1.3672088626384788e-05
9839,60,58,43,1.752350778569451e-05
9829,62,64,45,2.8614304608810663e-05
9811,73,64,52,3.344460299663643e-05
9790,87,64,59,3.8304392236976505e-05
9766,104,66,64,2.7926200361178857e-05
9748,106,82,64,3.6280112493369497e-05
9719,126,80,75,2.572281098878485e-05
9699,132,88,81,2.694748287077393e-05
9676,142,95,87,2.5021213637649312e-05
9653,150,99,98,1.988181828645933e-05
9634,151,108,107,3.556078395189876e-05
9597,173,115,115,2.4464166791252703e-05
9570,184,125,121,2.6750261233019852e-05
9538,202,126,134,3.161955353190413e-05
9500,218,140,142,2.706766917293233e-05
9464,238,140,158,2.2642192971863303e-05
9434,242,152,172,1.8828872052932843e-05
9407,248,163,182,2.413031413103804e-05
9370,264,173,193,3.516326241047248e-05
9313,292,188,207,3.027111495941386e-05
9260,313,203,224,3.08546744831842e-05
9202,338,224,236,3.929658148849629e-05
9121,393,227,259,3.235984925140077e-05
9054,414,258,274,2.99666257408178e-05
8984,443,286,287,2.335153715385238e-05
8924,457,314,305,2.9977131730936687e-05
8840,482,351,327,2.90056851142824e-05
8750,516,386,348,2.6646928201332343e-05
8660,556,400,384,2.0496535796766744e-05
8589,580,402,429,2.751407707069496e-05
8494,612,438,456,2.6341451876317744e-05
8396,657,456,491,2.6380565515742668e-05
8295,693,474,538,2.9502801494469497e-05
8179,748,493,580,2.2568061926761927e-05
8088,766,532,614,2.4635029710775456e-05
7982,805,569,644,2.157754772491181e-05
7884,830,597,689,1.869656076764679e-05
7796,812,649,743,2.272905152260928e-05
7681,852,671,796,2.2312978916563237e-05
7566,891,683,860,1.6448711562747576e-05
7481,884,722,913,2.0735817903971687e-05
7369,898,765,968,2.128684286850851e-05
7249,927,802,1022,1.7028748311315792e-05
7150,902,861,1087,1.803074973806681e-05
7039,933,869,1159,1.7656028201254525e-05
6931,956,893,1220,2.003430713529927e-05
6807,982,918,1293,1.6323066124740872e-05
6705,986,938,1371,2.003405789842733e-05
6579,1010,952,1459,2.075613647191663e-05
6449,1046,969,1536,1.920282358317967e-05
6329,1062,994,1615,1.8597920275643432e-05
6212,1079,1020,1689,1.7044808908753455e-05
6104,1078,1039,1779,1.8290598506225743e-05
5988,1082,1064,1866,1.553859598897042e-05
5889,1083,1074,1954,1.6601352203853223e-05
5784,1075,1095,2046,1.5315434800457254e-05
5687,1064,1122,2127,1.285102496327271e-05
5605,1053,1125,2217,1.2369907820398454e-05
5527,1033,1126,2314,1.4782911340131972e-05
5435,1003,1164,2398,1.50165814673255e-05
5340,1008,1155,2497,1.4267879436418764e-05
5252,1005,1154,2589,1.5179494219252614e-05
5160,989,1174,2677,1.5517081996223075e-05
5066,986,1154,2794,1.3342082090067949e-05
4988,969,1138,2905,1.3388899615668112e-05
4912,944,1163,2981,1.4179043863309816e-05
4831,920,1176,3073,1.425741068524284e-05
4750,892,1174,3184,1.4704563794494757e-05
4668,895,1148,3289,1.156961624702549e-05
4606,864,1152,3378,1.3569257490230137e-05
4534,858,1145,3463,1.1364884049288923e-05
4475,841,1122,3562,1.3144922773578704e-05
4409,822,1114,3655,1.1401519578241503e-05
4353,795,1107,3745,1.1413698638096726e-05
4298,766,1123,3813,1.574589767569832e-05
4222,758,1111,3909,1.300461642564067e-05
4161,716,1118,4005,1.2897683962890783e-05
4101,711,1102,4086,1.062110918898538e-05
4053,697,1076,4174,1.3528920245410027e-05
3994,691,1054,4261,1.259004255909481e-05
3941,679,1041,4339,1.2918696791117591e-05
3888,657,1031,4424,1.2473406696922164e-05
3838,648,1014,4500,9.5073350374589e-06
3801,635,984,4580,1.1764127112462916e-05
3757,607,987,4649,1.0787023965261469e-05
3717,576,975,4732,1.2141029090181632e-05
3673,558,958,4811,1.2220304234420676e-05
3630,551,932,4887,1.0640939240236938e-05
3594,525,930,4951,1.5557590009633737e-05
3542,514,915,5029,9.256602271570195e-06
3512,493,900,5095,1.3920526449000254e-05
3468,482,890,5160,1.263558959604992e-05
3429,479,858,5234,9.17717453150524e-06
3402,458,835,5305,1.0208859177588388e-05
3373,436,822,5369,8.295444790929544e-06
3350,414,790,5446,8.690723597203853e-06
3327,400,758,5515,1.11028896856534e-05
3299,383,740,5578,7.782866224818331e-06
3280,370,713,5637,9.407176820716314e-06
3258,358,691,5693,9.772227152755013e-06
3236,354,664,5746,9.773333134764025e-06
3215,341,647,5797,8.653409323087056e-06
3197,316,651,5836,1.3453472845846745e-05
3169,305,638,5888,9.397464267378633e-06
3150,292,618,5940,7.19165767709457e-06
3136,282,592,5990,8.618312189740762e-06
3120,273,568,6039,8.464247020585048e-06
3105,259,550,6086,1.698140828575611e-05
3076,273,520,6131,8.12743823146944e-06
3063,258,512,6167,1.785422788116226e-05
3035,259,499,6207,9.904487723387466e-06
3020,252,483,6245,1.1654532241920668e-05
3003,235,483,6279,8.273300198766038e-06
2991,232,454,6323,1.0309931262215428e-05
2977,222,439,6362,1.0712348200287244e-05
2963,213,429,6395,1.2587255246722004e-05
2947,214,410,6429,1.3242073377639103e-05
2931,212,391,6466,7.853259233469544e-06
2922,196,382,6500,8.063042239590612e-06
2913,180,378,6529,7.265369434954055e-06
2905,171,374,6550,3.681647905602548e-06
2901,152,366,6581,3.767308427657318e-06
2897,142,348,6613,8.92718983966767e-06
2888,138,324,6650,7.480934304572347e-06
2881,133,311,6675,7.81257847456057e-06
2874,129,295,6702,4.7179269429012895e-06
2870,117,287,6726,1.456858769682769e-05
2858,112,282,6748,1.1166862707145304e-05
2849,111,281,6759,7.494669416377602e-06
2843,104,278,6775,7.591534932447992e-06
2837,102,266,6795,6.625658259148046e-06
2832,94,261,6813,1.3529017035738252e-05
2822,92,250,6836,9.922041105598864e-06
2815,94,242,6849,7.339665017688593e-06
2810,91,226,6873,1.574654363367241e-05
2800,91,217,6892,4.937458854509546e-06
2797,86,202,6915,1.238951210101346e-05
2790,87,195,6928,9.190331770976933e-06
2785,80,192,6943,5.610412926391383e-06
2782,74,187,6957,9.61105963854727e-06
2777,75,176,6972,6.13808229940747e-06
2774,74,165,6987,1.3108736973192634e-05
2768,72,166,6994,1.3058012396406434e-05
2762,75,158,7005,6.874490141981137e-06
2759,71,152,7018,9.538162186909826e-06
2755,65,153,7027,9.489579255779748e-06
2751,63,145,7041,5.013850762732048e-06
2749,55,147,7049,9.898466480080574e-06
2745,54,141,7060,7.75103670115878e-06
2742,50,140,7068,1.0419922892570596e-05
2738,46,137,7079,1.3329565509482652e-05
2733,45,140,7082,1.0454236579373793e-05
2729,46,128,7097,8.58831073653353e-06
2726,42,126,7106,8.734234706355028e-06
2723,41,125,7111,5.8758721997796544e-06
2721,40,124,7115,8.891418003343173e-06
2718,39,125,7118,8.830022075055188e-06
2715,37,119,7129,0.0
2715,34,112,7139,3.288608260983952e-06
2714,32,101,7153,3.648117206709617e-06
2713,32,99,7156,0.0
2713,31,91,7165,4.0505016546299256e-06
2712,28,90,7170,1.6388069485414618e-05
2708,29,80,7183,1.3847858197932054e-05
2705,31,74,7190,1.4987260828295948e-05
2702,27,74,7197,2.000520135235161e-05
2698,30,67,7205,1.6596041290950732e-05
2695,29,65,7211,0.0
2695,24,64,7217,1.1595547309833024e-05
2693,23,65,7219,0.0
2693,23,64,7220,5.802079465280356e-06
2692,24,59,7225,1.888835721661168e-05
2689,23,58,7230,1.2823636526846284e-05
2687,22,56,7235,1.3291509383805624e-05
2685,24,49,7242,1.5201611370805304e-05
2683,24,44,7249,0.0
2683,21,44,7252,1.6941686714329277e-05
2681,20,42,7257,0.0
2681,20,37,7262,1.0080950028730707e-05
2680,18,35,7267,0.0
2680,18,32,7270,0.0
2680,15,31,7274,0.0
2680,14,30,7276,0.0
2680,12,31,7277,0.0
2680,12,29,7279,2.573340195573855e-05
2678,13,27,7282,1.3830110917489558e-05
2677,12,28,7283,0.0
2677,12,26,7285,1.436740323553921e-05
2676,12,23,7289,0.0
2676,11,24,7289,1.5570503238664673e-05
2675,12,20,7293,1.869158878504673e-05
2674,11,21,7294,1.780817038857428e-05
2673,12,15,7300,0.0
2673,12,14,7301,2.6722248944471167e-05
2672,12,15,7301,0.0
2672,10,14,7304,0.0
2672,8,14,7306,0.0
2672,8,14,7306,0.0
2672,8,14,7306,0.0
2672,8,14,7306,2.6732249786142e-05
2671,8,14,7307,0.0
2671,7,15,7307,2.495944090852365e-05
2670,7,15,7308,0.0
2670,7,15,7308,0.0
2670,6,16,7308,0.0
2670,6,14,7310,0.0
2670,5,14,7311,2.6752273943285174e-05
2669,6,13,7312,0.0
2669,6,8,7317,4.683402023229674e-05
2668,7,6,7319,0.0
2668,7,5,7320,0.0
2668,7,4,7321,0.0
2668,6,5,7321,0.0
2668,5,6,7321,0.0
2668,5,6,7321,0.0
2668,5,6,7321,0.0
2668,5,6,7321,0.0
2668,5,5,7322,0.0
2668,3,7,7322,5.354465624330692e-05
2667,4,6,7323,0.0
2667,4,6,7323,0.0
2667,4,6,7323,0.0
2667,3,7,7323,0.0
2667,2,8,7323,0.0
2667,2,5,7326,0.0
2667,1,5,7327,0.0
2667,1,3,7329,0.0
2667,1,1,7331,0.0
2667,1,1,7331,0.0
2667,1,1,7331,0.0003749531308586
2666,2,1,7331,0.0
2666,2,1,7331,0.0
2666,2,1,7331,0.0
2666,2,1,7331,0.0
2666,2,1,7331,0.0
2666,1,2,7331,0.0
2666,1,2,7331,0.0
2666,1,2,7331,0.0
2666,1,2,7331,0.0
2666,1,1,7332,0.0
2666,1,1,7332,0.0
2666,1,1,7332,0.0
