S,E,I,R,Beta
9950,0,50,0,8.040201005025125e-06
9946,4,44,6,2.0565599692887044e-05
9937,13,42,8,7.188142440230596e-06
9934,16,39,11,1.0324552301600822e-05
9930,20,35,15,7.581089580892014e-06
9930,20,27,23,1.4919249561747043e-05
9926,24,24,26,1.679091947075022e-05
9922,26,23,29,2.6292034389980984e-05
9916,29,25,30,2.8237192416296893e-05
9909,35,25,31,4.0367342819658894e-06
9908,32,27,33,7.476188340136665e-06
9906,31,28,35,1.802659282974244e-05
9901,35,26,38,1.5538446000015537e-05
9897,34,29,40,1.7420813691365896e-05
9892,33,32,43,3.159118479579458e-06
9891,29,34,46,1.1894354344710283e-05
9887,29,38,46,1.5969933937706613e-05
9881,32,38,49,1.3316359413867125e-05
9876,32,39,53,7.788889927407545e-06
9873,33,38,56,2.398886916470757e-05
9864,40,40,56,2.0275750202757505e-05
9856,43,44,57,9.223730814639903e-06
9852,43,45,60,2.48116569675644e-05
9841,48,47,64,1.5134251622067467e-05
9834,52,49,65,1.4526860164444058e-05
9827,54,51,68,1.596242445283802e-05
9819,56,54,71,3.7719764779546834e-06
9817,53,56,74,1.4552016181841996e-05
9809,56,59,76,1.2095429482782156e-05
9802,55,63,80,1.7813015160495266e-05
9791,63,58,88,2.817506577116916e-05
9775,76,56,93,2.7402265253927655e-05
9760,81,63,96,3.2526671870934166e-05
9740,90,69,101,2.3807398148974792e-05
9724,93,79,104,1.6922764502809178e-05
9711,88,89,112,1.3884405382983968e-05
9699,92,89,120,1.737697967240918e-05
9684,96,93,127,2.5538189586636644e-05
9661,106,97,136,2.3476257500397497e-05
9639,121,99,141,1.7814832629647445e-05
9622,131,97,150,1.3928561479598944e-05
9609,133,100,158,3.2261421583931734e-05
9578,151,106,165,1.674434730534204e-05
9561,155,115,169,1.637085442217705e-05
9543,158,119,180,2.1133885808331507e-05
9519,165,127,189,1.1580651378552468e-05
9505,156,138,201,1.982175666506568e-05
9479,170,140,211,2.1099272075113408e-05
9451,181,142,226,2.3844261207920467e-05
9419,198,145,238,1.6840502139842064e-05
9396,201,156,247,2.2513671938959297e-05
9363,205,169,263,1.959115162477004e-05
9332,220,175,273,1.7145306472353195e-05
9304,227,182,287,1.8897697315582096e-05
9272,236,188,304,1.6636682393112186e-05
9243,241,198,318,1.8031663601283852e-05
9210,249,211,330,1.54375781527394e-05
9180,248,227,345,1.8715268780052403e-05
9141,263,234,362,1.589532275452853e-05
9107,264,251,378,1.574901667077162e-05
9071,277,251,401,1.7129146296524846e-05
9032,287,257,424,1.6370673403342373e-05
8994,296,264,446,1.81097162418043e-05
8951,308,280,461,1.9550888168919678e-05
8902,325,282,491,1.4340549816679972e-05
8866,328,296,510,1.5241950725821691e-05
8826,339,298,537,1.4067649425051366e-05
8789,346,307,558,1.482457157914672e-05
8749,347,325,579,1.4067541784995208e-05
8709,357,334,600,1.7189183465655666e-05
8659,373,345,623,1.2385538377594897e-05
8622,381,350,647,1.3586506279616929e-05
8581,380,372,667,1.4410431648816528e-05
8535,395,372,698,1.2598345837191575e-05
8495,395,384,726,1.1649009221110456e-05
8457,389,393,761,1.3840409844623349e-05
8411,399,394,796,9.354440975589736e-06
8380,395,400,825,1.3424821002386635e-05
8335,409,396,860,1.0906909527185471e-05
8299,409,395,897,1.4337551725768394e-05
8252,415,400,933,1.211827435773146e-05
8212,413,406,969,1.1997341389148164e-05
8172,407,419,1002,8.177407691669674e-06
8144,398,421,1037,1.1958149975033716e-05
8103,402,431,1064,1.0880791480225736e-05
8065,405,424,1106,1.1112540794722127e-05
8027,401,428,1144,1.2225095443066566e-05
7985,398,432,1185,1.0436234606553956e-05
7949,386,437,1228,1.3242314491726865e-05
7903,397,443,1257,9.997060864105954e-06
7868,386,454,1292,1.2597730392892416e-05
7823,397,456,1324,1.3175274886692635e-05
7776,407,457,1360,9.286273874165924e-06
7743,386,475,1396,8.428665619880775e-06
7712,380,471,1437,1.1838059747513456e-05
7669,394,454,1483,6.893132888687967e-06
7645,384,458,1513,1.0852770740930082e-05
7607,372,463,1558,1.220883005053036e-05
7564,368,466,1602,1.3617701195861129e-05
7516,378,467,1639,9.401784401698933e-06
7483,371,473,1673,1.045357496724782e-05
7446,364,483,1707,1.1122177677900622e-05
7406,368,470,1756,8.905947449164278e-06
7375,363,469,1793,8.384228976184453e-06
7346,367,443,1844,8.604059026303223e-06
7318,347,455,1880,9.610504281179327e-06
7286,355,432,1927,5.718729984445054e-06
7268,336,446,1950,8.329405144734211e-06
7241,334,439,1986,1.1639616094002798e-05
7204,332,439,2025,8.537398231051086e-06
7177,319,427,2077,8.484036469609691e-06
7151,314,428,2107,6.207876292055095e-06
7132,311,415,2142,7.770847833284907e-06
7109,297,422,2172,1.000000666667111e-05
7079,300,407,2214,8.329998441596125e-06
7055,297,411,2237,6.207742089008676e-06
7037,285,404,2274,5.6279608350205495e-06
7021,280,384,2315,7.418221525898495e-06
7001,279,375,2345,1.0665143074798838e-05
6973,287,365,2375,7.072288612240167e-06
6955,277,360,2408,7.987858455148174e-06
6935,278,353,2434,9.395213751325033e-06
6912,274,356,2458,5.2831096545984186e-06
6899,260,352,2489,5.353213245661426e-06
6886,244,358,2512,8.112971505621479e-06
6866,237,360,2537,7.282260413632391e-06
6848,225,368,2559,4.761783827712312e-06
6836,210,368,2586,7.552725977561248e-06
6817,209,359,2615,7.355035318470986e-06
6799,207,350,2644,8.824827180467716e-06
6778,209,340,2673,6.94287747556975e-06
6762,198,342,2698,9.080672696233337e-06
6741,199,334,2726,1.065958869977002e-05
6717,200,337,2746,9.718907117729982e-06
6695,207,321,2777,7.910306431311785e-06
6678,205,315,2802,9.507646524717505e-06
6658,195,328,2819,7.326597747803852e-06
6642,189,316,2853,5.717356751626588e-06
6630,179,316,2875,9.546174847738511e-06
6610,183,313,2894,7.733466091167898e-06
6594,184,306,2916,6.938373367747665e-06
6580,183,301,2936,7.573539064314494e-06
6565,178,294,2963,9.843998528581272e-06
