S,E,I,R,Beta
784,244,745,8227,1.712094233666621e-05
774,226,715,8285,1.445582840931678e-05
766,210,677,8347,9.641676726149384e-06
761,189,640,8410,4.106438896189224e-06
759,170,615,8456,2.1423139132577097e-05
749,162,585,8504,9.128981091597914e-06
745,152,552,8551,1.945336056803813e-05
737,150,523,8590,1.297181742945277e-05
732,145,511,8612,1.871397559697582e-05
725,142,483,8650,1.999000499750125e-05
718,142,455,8685,6.122011693042334e-06
716,135,432,8717,6.465963169873784e-06
714,121,412,8753,1.0198254058905117e-05
711,111,395,8783,7.121365877975396e-06
709,100,377,8814,0.0
709,91,354,8846,3.984285976110221e-06
708,82,326,8884,1.299781636685037e-05
705,77,312,8906,1.818512456810329e-05
701,73,292,8934,1.954155511695621e-05
697,73,275,8955,5.217164471109952e-06
696,62,272,8970,5.282285327924273e-06
695,59,252,8994,2.283887175973507e-05
691,55,241,9013,0.0
691,51,235,9023,0.0
691,45,212,9052,3.4131556672036696e-05
686,48,197,9069,7.399624099095766e-06
685,46,186,9083,7.848677497841614e-06
684,39,183,9094,7.989007126194357e-06
683,37,174,9106,1.6829067164807056e-05
681,37,161,9121,1.8241351319305733e-05
679,37,152,9132,9.689171382063406e-06
678,32,144,9146,3.072763028515241e-05
675,31,135,9159,1.0973936899862826e-05
674,29,131,9166,1.1325797902462229e-05
673,30,125,9172,2.3774145616641903e-05
671,28,120,9181,2.4838549428713363e-05
669,26,117,9188,2.555159505832152e-05
667,26,108,9199,0.0
667,25,98,9210,3.059694642474681e-05
665,25,87,9223,1.728459078731311e-05
664,23,83,9230,0.0
664,19,78,9239,3.861600247142416e-05
662,17,71,9250,0.0
662,16,68,9254,0.0
662,13,65,9260,0.0
662,9,64,9265,0.0
662,9,58,9271,0.0
662,8,55,9275,0.0
662,8,50,9280,3.0211480362537764e-05
661,8,50,9281,0.0
661,8,48,9283,0.0
661,6,46,9287,3.2888245740972175e-05
660,6,43,9291,0.0
660,6,43,9291,3.5236081747709655e-05
659,6,42,9293,0.0
659,6,41,9294,0.0
659,6,36,9299,4.215140785702242e-05
658,7,32,9303,0.0
658,6,32,9304,0.0
658,6,30,9306,0.0
658,5,30,9307,0.0
658,4,29,9309,0.0
658,4,24,9314,0.0
658,3,24,9315,0.0
658,2,23,9317,0.0
658,2,23,9317,0.0
658,2,19,9321,0.0
658,2,19,9321,0.0
658,2,18,9322,0.0
658,2,17,9323,0.0
658,2,16,9324,0.0
658,2,16,9324,0.0
658,2,15,9325,0.0
658,2,11,9329,0.0
658,2,10,9330,0.0
658,2,10,9330,0.0
658,1,10,9331,0.0
658,1,6,9335,0.0
658,1,4,9337,0.0
658,1,3,9338,0.0
658,1,2,9339,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,1,9340,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,1,0,9341,0.0
658,0,1,9341,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
658,0,0,9342,0.0
