S,E,I,R,Beta
9910,0,90,0,1.121201928467317e-05
9900,10,87,3,5.805178218971323e-06
9895,14,81,10,9.98134735712637e-06
9887,21,76,16,1.064662262513774e-05
9879,27,73,21,6.933206871639994e-06
9874,27,69,30,8.806615529585824e-06
9868,30,66,36,1.228335237252951e-05
9860,33,68,39,1.6406156783200096e-05
9849,41,64,46,2.37968321657021e-05
9834,52,64,50,3.0188631279235303e-05
9815,66,62,57,1.9719652276798182e-05
9803,68,67,62,2.131543648685066e-05
9789,73,66,72,2.9408395942260485e-05
9770,83,69,78,2.6701081393796448e-05
9752,91,73,84,2.387989256857743e-05
9735,94,85,86,2.2961418773981088e-05
9716,101,90,93,2.4015369836695485e-05
9695,106,98,101,2.1050194188041383e-05
9675,118,99,108,2.08806410356798e-05
9655,125,107,113,2.1295440355827447e-05
9633,132,111,124,2.5251037396786384e-05
9606,144,114,136,3.470053438822958e-05
9568,168,120,144,2.5257803790412487e-05
9539,177,131,153,2.0806508275788662e-05
9513,187,136,164,2.5506891498321186e-05
9480,205,139,176,1.1383298424551498e-05
9465,205,145,185,1.7487294387671457e-05
9441,204,162,193,1.5038164245522225e-05
9418,196,181,205,1.8185465940968804e-05
9387,204,186,223,1.6036820539959746e-05
9359,210,193,238,2.2698496971965145e-05
9318,232,204,246,2.2095122659495223e-05
9276,252,211,261,1.9415134403822534e-05
9238,265,224,273,1.643058175857483e-05
9204,276,226,294,1.6826081772834436e-05
9169,286,235,310,1.809984151036216e-05
9130,289,250,331,1.6210295728368018e-05
9093,304,256,347,1.3746838227207744e-05
9061,297,276,366,1.2795721110860529e-05
9029,306,277,388,1.5193721954088571e-05
8991,319,282,408,1.4198595758879446e-05
8955,319,294,432,1.177467078400316e-05
8924,316,302,458,1.4099934398199958e-05
8886,323,309,482,1.2746861176484298e-05
8851,318,329,502,1.614022628597253e-05
8804,331,332,533,1.265853965612564e-05
8767,350,320,563,1.1049960077563591e-05
8736,351,328,585,1.0818703654069508e-05
8705,346,340,609,1.5542115754975166e-05
8659,362,340,639,1.3586679619301237e-05
8619,369,342,670,1.594464561837746e-05
8572,383,345,700,1.2511243211805204e-05
8535,380,353,732,1.1948799394594165e-05
8499,377,359,765,1.01601335369293e-05
8468,365,371,796,1.305055850024255e-05
8427,368,378,827,1.3499064169528156e-05
8384,365,401,850,1.3087510232053457e-05
8340,376,410,874,1.111306077089548e-05
8302,375,406,917,1.1570599048481404e-05
8263,383,407,947,1.0704597416445411e-05
8227,382,410,981,9.783372417412033e-06
8194,375,419,1012,1.048558145170545e-05
8158,371,428,1043,8.87839011302477e-06
8127,365,427,1081,1.1814782252122269e-05
8086,376,431,1107,1.4920807812534973e-05
8034,391,439,1136,1.1908387077018345e-05
7992,400,443,1165,8.75593426383494e-06
7961,393,446,1200,1.6053597611224677e-05
7904,405,460,1231,1.1276623833832072e-05
7863,410,463,1264,1.3184752163741436e-05
7815,423,459,1303,9.757226271471124e-06
7780,412,475,1333,1.082397510485726e-05
7740,413,484,1363,1.4414760714972132e-05
7686,434,475,1405,9.860717367188464e-06
7650,438,458,1454,1.1701915118303508e-05
7609,432,472,1487,1.2808204378846636e-05
7563,434,484,1519,9.834743526280076e-06
7527,422,502,1549,9.262802648843976e-06
7492,415,512,1581,1.0427789642285104e-05
7452,416,502,1630,1.0157972511457123e-05
7414,414,502,1670,1.0210036573425746e-05
7376,412,509,1703,1.0920566463100206e-05
7335,412,508,1745,6.440912677326377e-06
7311,401,499,1789,1.1238452832350517e-05
7270,399,511,1820,1.1036428288788334e-05
7229,391,522,1858,7.950098819728328e-06
7199,386,513,1902,8.664837844329149e-06
7167,381,509,1943,9.868412937160414e-06
7131,373,514,1982,1.0913057309374808e-05
7091,380,517,2012,9.274294628519493e-06
7057,372,518,2053,7.659636397060232e-06
7029,368,503,2100,5.939607765273489e-06
7008,354,505,2133,8.759437587594376e-06
6977,351,497,2175,4.614183596634991e-06
6961,332,496,2211,5.792641954483737e-06
6941,324,484,2251,7.144039311266984e-06
6917,318,473,2292,7.64119164689381e-06
6892,310,462,2336,7.851502337863336e-06
6867,321,442,2370,1.021344788209332e-05
6836,311,449,2404,8.145009845687902e-06
6811,296,447,2446,6.569186508073366e-06
6791,285,444,2480,8.622965477626058e-06
6765,270,446,2519,1.2263065965351866e-05
6728,287,440,2545,9.45843692573776e-06
6700,292,431,2577,8.657409010631298e-06
6675,287,435,2603,1.1709501054716089e-05
6641,291,438,2630,6.875786847857402e-06
6621,288,427,2664,8.489063433465374e-06
6597,288,414,2701,4.393740677031501e-06
6585,273,408,2734,8.56075155954561e-06
6562,263,415,2760,8.445852902619315e-06
6539,263,406,2792,1.017012739779587e-05
6512,265,404,2819,5.701583671880702e-06
6497,254,397,2852,8.917116948764184e-06
6474,248,391,2887,8.2960209913034e-06
6453,257,374,2916,1.0773084856274615e-05
6427,264,356,2953,8.74121289573656e-06
6407,252,366,2975,6.39669214255924e-06
6392,235,370,3003,8.87934242126983e-06
