S,E,I,R,Beta
99400,0,600,0,4.610999329309188e-06
99125,275,543,57,4.588956314343508e-06
98878,492,533,97,4.478010633909082e-06
98642,674,549,135,5.835161345350368e-06
98326,916,588,170,5.171606709929665e-06
98027,1115,648,210,6.312823614859448e-06
97626,1416,698,260,6.633114845574336e-06
97174,1739,771,316,7.95502963021632e-06
96578,2156,893,373,8.359986927345824e-06
95857,2664,1031,448,7.993640138483441e-06
95067,3209,1201,523,8.35556030613827e-06
94113,3845,1422,620,8.518353083134957e-06
92973,4568,1713,746,7.980522802604644e-06
91702,5358,2059,881,7.965493397861173e-06
90198,6304,2447,1051,7.353390719140137e-06
88575,7294,2889,1242,7.174868966317683e-06
86739,8412,3380,1469,7.070794100317684e-06
84666,9686,3928,1720,6.558056353026434e-06
82485,10889,4570,2056,6.186391027398523e-06
80153,12129,5310,2408,5.862140821404112e-06
77658,13423,6080,2839,5.4007043026712266e-06
75108,14620,6933,3339,5.321439487827945e-06
72337,15985,7809,3869,4.978051669283675e-06
69525,17189,8780,4506,4.9276779710023845e-06
66517,18541,9693,5249,4.770846731661575e-06
63441,19730,10834,5995,4.501543571142954e-06
60347,20752,12056,6845,4.445095451016318e-06
57113,21979,13111,7797,4.123884574858543e-06
54025,22872,14190,8913,4.035925476257795e-06
50931,23604,15419,10046,3.895301383944043e-06
47872,24295,16560,11273,3.735050714950012e-06
44911,24786,17753,12550,3.48298337425542e-06
42134,25041,18839,13986,3.531283301132221e-06
39331,25280,19906,15483,3.4294565250453032e-06
36646,25349,20962,17043,3.378143299854627e-06
34051,25433,21803,18713,3.225963076693414e-06
31656,25275,22601,20468,3.0302299429052125e-06
29488,24912,23372,22228,2.967236187194884e-06
27443,24506,24036,24015,2.960795843002613e-06
25490,23876,24606,26028,2.8714605740810203e-06
23689,23302,25076,27933,2.8264786350099358e-06
22010,22607,25457,29926,2.7806106909983547e-06
20452,21907,25746,31895,2.626495319049787e-06
19069,21141,25860,33930,2.622056741307882e-06
17776,20334,25935,35955,2.4380691394761223e-06
16652,19375,25945,38028,2.4095206479717183e-06
15611,18377,25898,40114,2.423980520417636e-06
14631,17519,25679,42171,2.328927319578805e-06
13756,16681,25353,44210,2.3254089017937328e-06
12945,15869,24987,46199,2.281603583341901e-06
12207,14986,24623,48184,2.239057025492057e-06
11534,14190,24068,50208,2.1505739518044923e-06
10937,13386,23515,52162,2.1852097036297677e-06
10375,12598,23018,54009,2.139760711104039e-06
9864,11820,22513,55803,2.147988461492322e-06
9387,11118,21874,57621,2.1769702669400943e-06
8940,10477,21171,59412,2.118680559716306e-06
8539,9870,20482,61109,1.818225501335372e-06
8221,9184,19906,62689,2.0043113960269635e-06
7893,8597,19247,64263,2.0010983528584253e-06
7589,8018,18551,65842,2.08120922432558e-06
7296,7498,17906,67300,1.8523880067643697e-06
7054,6986,17230,68730,1.9006022852315303e-06
6823,6552,16477,70148,2.0369575074030287e-06
6594,6116,15849,71441,1.6936452878683155e-06
6417,5711,15158,72714,1.8505403670398776e-06
6237,5350,14507,73906,1.668874167208305e-06
6086,4970,13911,75033,1.5591346830856778e-06
5954,4613,13271,76162,1.7718035038527994e-06
5814,4300,12702,77184,1.6790922199153665e-06
5690,4028,12116,78166,1.5665787255127789e-06
5582,3737,11577,79104,1.578389947550102e-06
5480,3464,10993,80063,1.5105830452159004e-06
5389,3162,10488,80961,1.8046762771694012e-06
5287,2930,10021,81762,1.3589770541820566e-06
5215,2727,9540,82518,1.7286049956684374e-06
5129,2542,9030,83299,1.619350329602566e-06
5054,2370,8553,84023,1.52682838740411e-06
4988,2189,8124,84699,1.2832373274391282e-06
4936,2059,7676,85329,1.002936598359998e-06
4898,1900,7298,85904,1.4267488667977187e-06
4847,1768,6875,86510,1.1103400416377515e-06
4810,1610,6512,87068,1.3089540116567144e-06
4769,1497,6123,87611,1.5410649107841566e-06
4724,1378,5816,88082,1.0555133026705503e-06
4695,1255,5527,88523,1.233175583200526e-06
4663,1143,5223,88971,1.2317875590195613e-06
4633,1072,4905,89390,1.10011654634692e-06
4608,989,4623,89780,9.388444252169108e-07
4588,902,4331,90179,1.1574873224942866e-06
4565,832,4066,90537,1.5623914070627634e-06
4536,790,3813,90861,6.359937297956356e-07
4525,718,3611,91146,1.5300088281509383e-06
4500,665,3390,91445,1.245493280891511e-06
4481,617,3177,91725,1.6156068180574549e-06
4458,564,2999,91979,1.1219531678796476e-06
4443,537,2799,92221,1.2865917757676389e-06
4427,501,2637,92435,1.0279253921471126e-06
4415,463,2472,92650,8.246379839250569e-07
4406,430,2325,92839,1.3666603214580313e-06
4392,404,2202,93002,8.271996479438298e-07
4384,358,2078,93180,8.781604996381979e-07
4376,334,1955,93335,8.182272988680409e-07
4369,312,1821,93498,2.5138421576106134e-07
4367,287,1710,93636,6.695618521152128e-07
4362,261,1592,93785,8.64017473889392e-07
4356,230,1518,93896,1.3610775378651772e-06
4347,217,1417,94019,8.117279756689409e-07
4342,200,1320,94138,5.23428667141242e-07
4339,190,1211,94260,1.141872087869341e-06
4333,172,1133,94362,2.036954842137018e-06
4323,169,1070,94438,1.5133139196776208e-06
4316,162,987,94535,9.389909415543868e-07
4312,149,932,94607,9.953259493418905e-07
4308,135,892,94665,7.806937556990644e-07
4305,128,830,94737,1.3993255250969034e-06
4300,122,771,94807,3.016318281905107e-07
4299,106,731,94864,6.364219846883235e-07
4297,99,675,94929,6.895422301519578e-07
4295,89,630,94986,1.1087089084760795e-06
4292,80,584,95044,7.979164804861545e-07
4290,74,532,95104,4.38158332895175e-07
4289,70,498,95143,0.0
4289,63,459,95189,5.079620511710811e-07
4288,60,421,95231,2.215762044882476e-06
4284,57,390,95269,5.985300102947162e-07
4283,51,364,95302,4.490023168519549e-06
4276,53,341,95330,1.3716329839326913e-06
4274,48,326,95352,2.870832627586979e-06
4270,46,308,95376,0.0
4270,39,296,95395,0.0
4270,34,286,95410,0.0
4270,28,274,95428,0.0
4270,27,257,95446,1.822506128176856e-06
4268,27,233,95472,0.0
4268,25,212,95495,1.1051970787430817e-06
4267,24,198,95511,1.1836196509268926e-06
4266,23,186,95525,0.0
4266,23,174,95537,0.0
4266,22,163,95549,0.0
4266,18,151,95565,0.0
4266,16,141,95577,0.0
4266,15,132,95587,0.0
4266,14,124,95596,0.0
4266,12,112,95610,0.0
4266,11,101,95622,2.3209071962048527e-06
4265,10,95,95630,0.0
4265,8,93,95634,0.0
4265,7,88,95640,2.664393051262922e-06
4264,8,79,95649,2.968627544113805e-06
4263,8,73,95656,0.0
4263,8,65,95664,0.0
4263,8,58,95671,0.0
4263,8,53,95676,0.0
4263,6,50,95681,0.0
4263,5,48,95684,0.0
4263,4,49,95684,0.0
4263,4,46,95687,0.0
4263,4,43,95690,0.0
4263,4,40,95693,1.172882946281961e-05
4261,6,36,95697,0.0
4261,6,33,95700,0.0
4261,6,31,95702,0.0
4261,6,30,95703,0.0
4261,6,27,95706,0.0
4261,5,26,95708,0.0
4261,5,24,95710,0.0
4261,5,22,95712,0.0
4261,5,22,95712,0.0
4261,3,22,95714,0.0
4261,3,20,95716,1.1734334663224596e-05
4260,4,19,95717,0.0
4260,4,18,95718,0.0
4260,3,16,95721,0.0
4260,2,17,95721,0.0
4260,2,16,95722,0.0
4260,2,15,95723,1.564945226917058e-05
4259,3,14,95724,0.0
4259,2,15,95724,0.0
4259,2,14,95725,0.0
4259,2,14,95725,0.0
4259,2,11,95728,0.0
4259,2,8,95731,0.0
