S,E,I,R,Beta
9900,0,100,0,3.939393939393939e-05
9861,39,91,9,3.454612520630166e-05
9830,67,87,16,2.221676547280785e-05
9811,80,88,21,3.35893848277907e-05
9782,103,86,29,2.852890691493156e-05
9758,118,90,34,5.921067614037485e-05
9706,158,98,38,5.7822428373781e-05
9651,200,104,45,6.476012848409491e-05
9586,245,112,57,5.96107418556824e-05
9522,293,115,70,4.292119850597701e-05
9475,304,145,76,6.041306523519243e-05
9392,358,166,84,5.772664764680528e-05
9302,413,184,101,5.375188131584605e-05
9210,464,210,116,5.842510728504214e-05
9097,527,235,141,5.051934352919714e-05
8989,587,261,163,5.626289091520543e-05
8857,651,303,189,4.918635704600154e-05
8725,721,341,213,5.209690023443605e-05
8570,794,397,239,4.908458714571656e-05
8403,890,450,257,4.760204688801618e-05
8223,982,503,292,5.246400715251239e-05
8006,1102,552,340,5.000778401705967e-05
7785,1210,618,387,4.967647933021972e-05
7546,1330,679,445,4.176641488414504e-05
7332,1415,750,503,4.52809601745772e-05
7083,1523,839,555,3.516957202669455e-05
6874,1578,913,635,4.1109235524370605e-05
6616,1686,993,705,3.835798595001772e-05
6364,1771,1072,793,3.9283469516027656e-05
6096,1844,1170,890,3.70146039437378e-05
5832,1925,1253,990,3.599044050109641e-05
5569,1996,1347,1088,3.092738290486244e-05
5337,2010,1465,1188,3.5555760193024294e-05
5059,2074,1566,1301,3.256591378818069e-05
4801,2111,1662,1426,3.0203294490142072e-05
4560,2136,1751,1553,2.993277024657589e-05
4321,2166,1820,1693,2.873775148711506e-05
4095,2179,1882,1844,3.217941581384727e-05
3847,2227,1940,1986,2.9612042051779536e-05
3626,2226,2008,2140,2.8704816695710264e-05
3417,2215,2057,2311,2.2763587763376488e-05
3257,2158,2115,2470,2.7146477018765184e-05
3070,2117,2182,2631,2.582575230565748e-05
2897,2082,2220,2801,2.3323288770302924e-05
2747,2010,2250,2993,2.216559479027626e-05
2610,1966,2269,3155,1.7223649083347266e-05
2508,1871,2291,3330,2.245107232586844e-05
2379,1815,2292,3514,2.0357006881768703e-05
2268,1728,2312,3692,2.536417617155795e-05
2135,1694,2293,3878,2.246936251354545e-05
2025,1641,2264,4070,1.8758452209571173e-05
1939,1568,2231,4262,1.8955553618904145e-05
1857,1506,2196,4441,2.305067322679018e-05
1763,1445,2193,4599,2.0691836734166023e-05
1683,1374,2153,4790,2.180213103411923e-05
1604,1317,2098,4981,1.901823135202984e-05
1540,1251,2055,5154,1.9907100199071e-05
1477,1187,2022,5314,1.3728472248730452e-05
1436,1099,1972,5493,1.4478464519992996e-05
1395,1021,1933,5651,1.6688083039901205e-05
1350,964,1896,5790,1.2501953430223472e-05
1318,887,1845,5950,1.686056314280897e-05
1277,836,1777,6110,1.8508489006618547e-05
1235,801,1709,6255,1.705663988932136e-05
1199,773,1645,6383,1.1661186753905864e-05
1176,730,1585,6509,1.609476598210262e-05
1146,677,1558,6619,1.4001931146343704e-05
1121,644,1496,6739,1.7888916981114073e-05
1091,609,1445,6855,1.3955007786260026e-05
1069,576,1389,6966,1.8183765130407903e-05
1042,540,1326,7092,1.5198756307483868e-05
1021,491,1308,7180,2.0966432741181368e-05
993,477,1260,7270,1.0390191659073834e-05
980,436,1220,7364,1.3382402141184342e-05
964,408,1162,7466,2.231808085929968e-05
939,388,1119,7554,1.1420511810236776e-05
927,368,1062,7643,1.625233373354705e-05
911,353,998,7738,8.799157040755496e-06
903,331,939,7827,8.255525010113019e-06
896,311,888,7905,1.6338883526383526e-05
883,298,838,7981,1.081148287596256e-05
875,274,808,8043,2.1216407355021217e-05
860,256,762,8122,1.0681804309345053e-05
853,237,740,8170,1.1089635943094326e-05
846,220,700,8234,1.857480580884836e-05
835,207,666,8292,8.991026955098812e-06
830,188,629,8353,1.1492711705326872e-05
824,180,587,8409,1.6539587502687682e-05
816,167,560,8457,6.5651260504201685e-06
813,151,539,8497,1.5974185715883132e-05
806,139,518,8537,1.6766145798403863e-05
