S,E,I,R,Beta
9910,0,90,0,1.793923085547707e-05
9894,16,81,9,1.996471237088446e-05
9878,31,76,15,1.4652444027663814e-05
9867,42,68,23,1.490410697571823e-05
9857,48,65,30,1.4047026322566547e-05
9848,52,63,37,1.934161154307377e-05
9836,57,64,43,2.0651179341195607e-05
9823,64,69,44,1.9180066894171767e-05
9810,64,80,46,1.5290519877675842e-05
9798,71,75,56,3.265972647479077e-05
9774,89,78,59,3.279239006679154e-05
9749,106,79,66,1.8177781297919552e-05
9735,111,81,73,3.42407122068139e-05
9708,121,85,86,2.5448992946993384e-05
9687,124,102,87,3.542244811623421e-05
9652,148,101,99,3.590288577137863e-05
9617,166,109,108,4.4836504164548064e-05
9570,195,120,115,3.134796238244514e-05
9534,219,123,124,4.434279710953183e-05
9482,250,138,130,3.821122554099453e-05
9432,277,156,135,3.3981427111198106e-05
9382,299,176,143,2.725237882986764e-05
9337,310,197,156,3.75124565820498e-05
9268,352,211,169,3.3750130398231086e-05
9202,388,226,184,3.5102026685233874e-05
9129,422,246,203,3.339665338815728e-05
9054,452,264,230,2.886720083539169e-05
8985,476,292,247,2.706184584657839e-05
8914,492,324,270,3.254694377273092e-05
8820,540,346,294,2.687009293119945e-05
8738,559,388,315,2.9790487336978197e-05
8637,605,413,345,3.111788041819067e-05
8526,654,446,374,2.3142085038747213e-05
8438,674,476,412,2.315455691639064e-05
8345,703,504,448,2.4489524189943603e-05
8242,725,543,490,2.2567784911581205e-05
8141,754,577,528,2.022413880827027e-05
8046,787,603,564,2.514562822642113e-05
7924,809,651,616,2.1711636894584576e-05
7812,849,674,665,2.1271391042617236e-05
7700,864,714,722,2.1826912583215105e-05
7580,888,757,775,2.161009121549792e-05
7456,916,787,841,2.368831494620196e-05
7317,949,838,896,2.3647810066008374e-05
7172,997,873,958,2.379752237446248e-05
7023,1048,907,1022,2.087957649311343e-05
6890,1072,947,1091,1.7471719569705266e-05
6776,1076,995,1153,2.046833933540192e-05
6638,1095,1037,1230,2.019290470721305e-05
6499,1135,1050,1316,1.6852409528205805e-05
6384,1150,1071,1395,1.88671960012075e-05
6255,1153,1104,1488,1.7522214112767758e-05
6134,1143,1159,1564,1.5753999054197412e-05
6022,1147,1170,1661,1.5186481476750493e-05
5915,1152,1188,1745,1.9353865507711662e-05
5779,1171,1217,1833,1.3649852560264454e-05
5683,1138,1258,1921,1.5526182318783575e-05
5572,1151,1253,2024,1.7474214075737256e-05
5450,1163,1258,2129,1.7794372894210995e-05
5328,1169,1268,2235,1.8354316461571985e-05
5204,1176,1312,2308,1.5525112015147823e-05
5098,1171,1328,2403,1.432761252936422e-05
5001,1174,1319,2506,1.5311569983198206e-05
4900,1162,1335,2603,1.49812734082397e-05
4802,1132,1356,2710,1.5203842056960042e-05
4703,1115,1362,2820,1.56116179162674e-05
4603,1103,1355,2939,1.074223212360301e-05
4536,1060,1374,3030,1.2836014776820211e-05
4456,1022,1361,3161,1.2366817618790704e-05
4381,1011,1336,3272,1.657265245815149e-05
4284,994,1360,3362,1.3387708024386223e-05
4206,989,1342,3463,1.169289773391642e-05
4140,934,1359,3567,1.564094087368874e-05
4052,907,1360,3681,1.4880088264328436e-05
3970,890,1352,3788,1.3786833201675287e-05
3896,883,1318,3903,1.4021618219379123e-05
3824,875,1293,4008,1.1932614302310152e-05
3765,838,1277,4120,1.2479447909224496e-05
3705,809,1279,4207,1.160657100741871e-05
3650,774,1265,4311,1.104553576262927e-05
3599,740,1247,4414,1.247784903273274e-05
3543,717,1231,4509,1.123483955846622e-05
3494,679,1208,4619,1.2083154850130973e-05
3443,666,1177,4714,1.2585100573461084e-05
3392,651,1138,4819,1.1657741154624134e-05
3347,619,1131,4903,1.1359262567240891e-05
3304,591,1101,5004,7.697162825782416e-06
3276,559,1061,5104,1.1220322247654951e-05
3237,544,1035,5184,1.134228478387724e-05
3199,519,1026,5256,1.0054311563006716e-05
3166,510,996,5328,9.51373402644057e-06
3136,477,988,5399,1.1619020077666694e-05
3100,470,941,5489,9.941380137808098e-06
3071,453,907,5569,1.2924548996067706e-05
3035,443,888,5634,1.3357673983703638e-05
2999,435,876,5690,9.135465246406336e-06
2975,411,855,5759,9.042213376578702e-06
2952,399,838,5811,1.0106007981320863e-05
2927,383,806,5884,1.1020862492698678e-05
2901,374,769,5956,1.0758139541138451e-05
2877,353,746,6024,7.454890920967906e-06
2861,327,715,6097,6.8439075779166655e-06
2847,301,703,6149,1.1991360224957918e-05
2823,288,689,6200,8.740148695635633e-06
2806,279,669,6246,9.055973373307465e-06
2789,269,634,6308,1.4138464200843104e-05
2764,265,617,6354,9.382029192183833e-06
2748,250,596,6406,7.326866152809121e-06
2736,235,580,6449,8.822343214357733e-06
2722,224,557,6497,3.957381638013025e-06
2716,208,534,6542,6.205424368287799e-06
2707,200,505,6588,8.046611827787876e-06
2696,187,493,6624,6.771356859534974e-06
2687,179,478,6656,9.342985675645796e-06
2675,174,444,6707,6.735707670287109e-06
2667,164,421,6748,9.796875153076176e-06
