S,E,I,R,Beta
9900,0,100,0,4.949494949494949e-05
9851,49,92,8,5.296306267737109e-05
9803,92,90,15,4.420415519058792e-05
9764,116,99,21,4.448416984262949e-05
9721,152,94,33,4.924631254555284e-05
9676,185,96,43,6.0286619815350695e-05
9620,224,109,47,5.340555799271396e-05
9564,264,119,53,6.853431460413526e-05
9486,318,134,62,8.732428936909381e-05
9375,400,156,69,6.837606837606838e-05
9275,464,177,84,8.588788889396501e-05
9134,565,206,95,7.546752664216276e-05
8992,653,243,112,6.773281783167113e-05
8844,735,286,135,6.721004007299801e-05
8674,849,319,158,6.10768462374133e-05
8505,934,376,185,5.4411047318848734e-05
8331,1014,444,211,5.731334503390679e-05
8119,1111,519,251,5.007403125141649e-05
7908,1213,585,294,4.820391770315898e-05
7685,1308,674,333,4.266664607341366e-05
7464,1402,757,377,4.654662945768044e-05
7201,1524,820,455,4.437053119316084e-05
6939,1621,920,520,4.245067263169107e-05
6668,1729,1000,603,3.854229154169167e-05
6411,1806,1099,684,3.236021345818699e-05
6183,1878,1165,774,3.095848439477204e-05
5960,1921,1261,858,3.246597725252676e-05
5716,1984,1339,961,3.187990578181288e-05
5472,2034,1420,1074,3.2302734535870195e-05
5221,2084,1517,1178,3.004952995843443e-05
4983,2094,1618,1305,3.0387619513267237e-05
4738,2143,1667,1452,2.8993779125137405e-05
4509,2150,1755,1586,2.653761802131729e-05
4299,2151,1825,1725,2.561921058417536e-05
4098,2154,1891,1857,2.929290035587648e-05
3871,2162,1939,2028,2.624612819648198e-05
3674,2149,1985,2192,2.577853224167648e-05
3486,2135,2058,2321,1.9932569372310847e-05
3343,2075,2105,2477,2.4726393222126146e-05
3169,2048,2154,2629,2.1535224155313797e-05
3022,1986,2180,2812,2.261701649676076e-05
2873,1919,2203,3005,2.701755145461075e-05
2702,1895,2199,3204,1.8849830469337215e-05
2590,1790,2221,3399,2.0860894341308567e-05
2470,1709,2245,3576,2.272255935366942e-05
2344,1678,2228,3750,2.0105575333484475e-05
2239,1612,2223,3926,2.1899436581743063e-05
2130,1563,2211,4096,2.1233992224112048e-05
2030,1511,2205,4254,2.1893814997263272e-05
1932,1460,2169,4439,2.290891700958452e-05
1836,1422,2137,4605,1.9880046855741203e-05
1758,1371,2112,4759,1.5621229358430724e-05
1700,1300,2068,4932,1.6497895096142905e-05
1642,1227,2030,5101,2.1300468610309427e-05
1571,1171,1979,5279,1.962039994094581e-05
1510,1110,1927,5453,2.268220512274166e-05
1444,1065,1880,5611,1.3629398243649435e-05
1407,1003,1834,5756,1.4338651035211852e-05
1370,935,1810,5885,1.451788522805178e-05
1334,869,1770,6027,2.032881864152669e-05
1286,822,1734,6158,1.300492752219358e-05
1257,761,1678,6304,1.137847363465428e-05
1233,709,1608,6450,1.563552876332046e-05
1202,682,1537,6579,2.05686250523688e-05
1164,650,1490,6696,1.614428377038216e-05
1136,606,1456,6802,2.116061755146262e-05
1101,581,1385,6933,1.705046610072235e-05
1075,548,1355,7022,1.6476443834205783e-05
1051,516,1296,7137,1.9822391373295277e-05
1024,485,1248,7243,1.4085036057692308e-05
1006,458,1195,7341,1.0813778417361937e-05
993,424,1143,7440,1.4977986764746047e-05
976,405,1089,7530,6.585979015189149e-06
969,381,1032,7618,1.0999912000703995e-05
958,351,1005,7686,1.24637771476646e-05
946,333,962,7759,1.4284898005828238e-05
933,304,934,7829,1.9508343833412517e-05
916,293,898,7893,1.337275459293335e-05
905,276,854,7965,1.5526543920711114e-05
893,263,816,8028,9.606306128274378e-06
886,257,767,8090,1.324382469885014e-05
877,241,740,8142,1.232703627230423e-05
869,227,707,8197,4.88294760759982e-06
866,212,680,8242,6.792555359326178e-06
862,203,636,8299,1.641640765223482e-05
853,187,619,8341,3.787828570454558e-06
851,176,573,8400,1.640611702073118e-05
843,165,540,8452,1.3180440226703572e-05
837,149,520,8494,1.3785497656465398e-05
831,130,501,8538,9.607739995340244e-06
827,114,481,8578,2.2625173773904125e-05
818,112,458,8612,2.402280565016389e-05
809,111,436,8644,1.134031140495118e-05
805,103,418,8674,8.915569556301822e-06
802,94,403,8701,1.5470009838926256e-05
797,94,380,8729,6.603711285742587e-06
795,89,356,8760,1.05999576001696e-05
792,87,329,8792,7.675539590433208e-06
790,79,316,8815,2.00288415318058e-05
785,76,294,8845,1.2998830105290524e-05
782,70,280,8868,4.567044208987943e-06
781,63,263,8893,3.5032262610906626e-06
781,57,248,8914,5.16294246416918e-06
780,51,227,8942,2.8239015023155997e-05
775,51,212,8962,3.5032262610906626e-06
775,46,201,8978,3.5032262610906626e-06
775,41,192,8992,1.3440860215053763e-05
773,37,185,9005,1.3985524981643998e-05
771,32,178,9019,1.4573223159766246e-05
769,30,167,9034,3.5032262610906626e-06
769,25,157,9049,3.5032262610906626e-06
769,23,147,9061,8.84619127234769e-06
768,22,138,9072,9.435386473429951e-06
767,22,128,9083,1.0185788787483702e-05
766,22,116,9096,1.1254164040695056e-05
765,20,110,9105,1.1883541295306002e-05
764,19,108,9109,3.5032262610906626e-06
764,19,104,9113,3.5032262610906626e-06
