S,E,I,R,Beta
1302,128,424,8146,3.6228733733298553e-06
1300,114,402,8184,1.3394565633371603e-05
1293,110,388,8209,1.1959719664171072e-05
1287,105,368,8240,1.6891321239147324e-05
1279,108,346,8267,2.25971337795514e-06
1278,98,323,8301,9.690063324563826e-06
1274,94,303,8329,1.0362103714296076e-05
1270,90,276,8364,2.852904256533151e-06
1269,83,257,8391,3.066233714466184e-06
1268,78,241,8413,6.544759610979489e-06
1266,75,230,8429,1.3737207225771e-05
1262,75,216,8447,1.4673944943358571e-05
1258,70,211,8461,1.8836790512285355e-05
1253,69,202,8476,1.5803655385490664e-05
1249,64,194,8493,1.2381038851699915e-05
1246,59,185,8510,1.301461975619279e-05
1243,56,181,8520,1.3334340816861718e-05
1240,52,167,8541,9.658103148541628e-06
1238,50,155,8557,5.211318984835062e-06
1237,48,142,8573,5.693010122171997e-06
1236,43,133,8588,6.083169087767964e-06
1235,37,132,8596,1.22684333210649e-05
1233,36,128,8603,0.0
1233,34,119,8614,2.7261512877657145e-05
1229,34,115,8622,1.4150776523861747e-05
1227,33,103,8637,7.91258179631432e-06
1226,31,95,8648,1.7171803897999484e-05
1224,31,89,8656,0.0
1224,28,84,8664,0.0
1224,28,76,8672,0.0
1224,27,73,8676,0.0
1224,26,68,8682,0.0
1224,24,62,8690,0.0
1224,21,61,8694,4.018000642880103e-05
1221,22,59,8698,1.3881369813573204e-05
1220,21,52,8707,0.0
1220,20,48,8712,3.4153005464480874e-05
1218,20,44,8718,0.0
1218,18,45,8719,3.6489691662105454e-05
1216,19,40,8725,0.0
1216,15,42,8727,0.0
1216,13,42,8729,0.0
1216,9,43,8732,1.912484700122399e-05
1215,9,44,8732,0.0
1215,9,40,8736,0.0
1215,9,37,8739,4.448893337782227e-05
1213,11,35,8741,0.0
1213,11,31,8745,0.0
1213,10,32,8745,2.576257213520198e-05
1212,10,32,8746,0.0
1212,10,29,8749,0.0
1212,10,28,8750,0.0
1212,9,26,8753,0.0
1212,9,23,8756,0.0
1212,9,21,8758,0.0
1212,9,18,8761,0.0
1212,7,19,8762,4.342539517109606e-05
1211,8,18,8763,0.0
1211,5,18,8766,0.0
1211,4,17,8768,4.857434303201049e-05
1210,5,16,8769,0.0
1210,4,16,8770,0.0
1210,4,15,8771,0.0
1210,3,15,8772,5.509641873278237e-05
1209,4,13,8774,0.0
1209,4,13,8774,0.0
1209,3,12,8776,0.0
1209,3,10,8778,0.0
1209,3,10,8778,0.0
1209,3,10,8778,0.0
1209,3,10,8778,8.271298593879239e-05
1208,4,8,8780,0.0
1208,4,8,8780,0.0
1208,4,8,8780,0.0
1208,4,8,8780,0.0
1208,3,9,8780,0.0
1208,2,10,8780,0.0
1208,2,8,8782,0.0
1208,1,9,8782,0.0
1208,1,8,8783,0.0
1208,1,7,8784,0.0
1208,1,6,8785,0.0
1208,1,5,8786,0.0
1208,1,4,8787,0.0
1208,0,3,8789,0.0
1208,0,3,8789,0.0
1208,0,3,8789,0.0
1208,0,3,8789,0.0002759381898454
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,1,3,8789,0.0
1207,0,4,8789,0.0
1207,0,4,8789,0.0
1207,0,4,8789,0.0
1207,0,4,8789,0.0
1207,0,4,8789,0.0
1207,0,4,8789,0.0
1207,0,4,8789,0.0
1207,0,4,8789,0.0
1207,0,4,8789,0.0
1207,0,3,8790,0.0
1207,0,3,8790,0.0
1207,0,2,8791,0.0
1207,0,2,8791,0.0
1207,0,2,8791,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,1,8792,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
1207,0,0,8793,0.0
