S,E,I,R,Beta
9930,0,70,0,4.459789958279384e-05
9899,31,66,4,2.295916024575485e-05
9884,40,67,9,3.171113272166082e-05
9863,57,68,12,4.32394391397439e-05
9834,80,67,19,4.856741308709655e-05
9802,104,70,24,4.22654268808115e-05
9773,118,84,25,5.847012907280993e-05
9725,154,84,37,5.875872199779655e-05
9677,186,90,47,4.248332242545325e-05
9640,201,99,60,5.239113122930551e-05
9590,239,103,68,5.0619071241280864e-05
9540,270,117,73,6.092207350068985e-05
9472,314,129,85,5.646998742928975e-05
9403,361,141,95,5.279739452400509e-05
9333,389,170,108,6.17669118434902e-05
9235,462,183,120,5.325428031278014e-05
9145,500,225,130,6.706761436121742e-05
9007,577,266,150,5.2173288778736e-05
8882,651,293,174,6.801346128573877e-05
8705,758,337,200,5.965397286937314e-05
8530,858,382,230,5.002363079491539e-05
8367,915,463,255,5.2401688108766285e-05
8164,1026,515,295,4.97091184123526e-05
7955,1138,571,336,5.217615285631414e-05
7718,1260,634,388,4.884317295060995e-05
7479,1363,716,442,3.940269252977238e-05
7268,1437,783,512,4.639030695622653e-05
7004,1541,884,571,3.924712704569593e-05
6761,1627,978,634,3.690116144893318e-05
6517,1708,1066,709,3.7281625398258446e-05
6258,1798,1145,799,3.502939817819217e-05
6007,1843,1248,902,3.401480324237108e-05
5752,1922,1313,1013,3.442625208278825e-05
5492,1985,1405,1118,3.60278165847185e-05
5214,2071,1476,1239,3.4823900214452856e-05
4946,2148,1548,1358,3.30442160344642e-05
4693,2175,1658,1474,3.4828455079132566e-05
4422,2204,1779,1595,2.9618375494391704e-05
4189,2191,1872,1748,3.098775180417577e-05
3946,2201,1947,1906,2.8505002432687195e-05
3727,2221,1985,2067,2.5952626993840983e-05
3535,2210,2034,2221,2.3643325141616563e-05
3365,2145,2128,2362,2.290272486565597e-05
3201,2104,2159,2536,2.3730425835256727e-05
3037,2026,2231,2706,2.4352277388083945e-05
2872,1966,2290,2872,2.3415358042111152e-05
2718,1946,2280,3056,2.6302880084685592e-05
2555,1913,2289,3243,2.1715359513165577e-05
2428,1852,2287,3433,1.9989785399748884e-05
2317,1772,2301,3610,2.438376139026454e-05
2187,1735,2263,3815,2.0811524169352465e-05
2084,1672,2244,4000,1.753449591317944e-05
2002,1585,2236,4177,2.189224013910955e-05
1904,1533,2200,4363,2.4111917494270435e-05
1803,1495,2171,4531,2.2737067781753784e-05
1714,1435,2150,4701,2.3337222870478414e-05
1628,1391,2114,4867,2.295449315316865e-05
1549,1339,2060,5052,2.099694760791491e-05
1482,1270,2036,5212,2.121065092836368e-05
1418,1193,2015,5374,1.784920571034589e-05
1367,1136,1947,5550,2.0288937006232085e-05
1313,1092,1873,5722,1.9111525510430216e-05
1266,1012,1859,5863,1.6146206448794855e-05
1228,932,1842,5998,1.724156224469225e-05
1189,867,1778,6166,1.844807246024441e-05
1150,809,1724,6317,1.6644809845657218e-05
1117,757,1679,6447,1.652942798048248e-05
1086,719,1612,6583,2.1135224307564358e-05
1049,682,1559,6710,1.5286864119956636e-05
1024,649,1499,6828,1.3029519679786524e-05
1004,610,1440,6946,2.213368747233289e-05
972,572,1393,7063,2.8803630143663644e-05
933,557,1347,7163,1.4322646252121542e-05
915,509,1292,7284,2.4530951293373255e-05
886,484,1258,7372,1.2560695072977638e-05
872,449,1222,7457,2.1584408174296912e-05
849,443,1143,7565,9.274459067174909e-06
840,414,1083,7663,1.429011124301983e-05
827,389,1023,7761,1.7730056346119066e-05
812,365,1000,7823,9.852216748768473e-06
804,325,967,7904,1.672094542797903e-05
791,299,929,7981,2.1773476911269e-05
775,282,887,8056,8.72822489726152e-06
769,265,840,8126,6.192333890643383e-06
765,254,776,8205,1.5160703456640388e-05
756,238,727,8279,1.455572294636944e-05
748,219,692,8341,9.659670489320267e-06
743,200,669,8388,2.212981348590834e-05
732,180,661,8427,1.446723378223093e-05
725,176,625,8474,1.7655172413793105e-05
717,161,606,8516,1.3808912271980337e-05
711,145,568,8576,1.7333254095600326e-05
704,140,544,8612,1.3055648395721925e-05
699,129,527,8645,1.628783868524566e-05
693,124,495,8688,1.7490926581835673e-05
687,124,459,8730,1.902750425740408e-05
681,117,437,8765,1.008074678172159e-05
678,104,422,8796,1.3980343636846592e-05
674,96,392,8838,1.1354690244050142e-05
671,91,352,8886,3.387074922097277e-05
663,93,334,8910,1.3547565502479204e-05
660,89,309,8942,9.806805923310778e-06
658,78,299,8965,3.049679275396204e-05
652,75,276,8997,1.1114074864408286e-05
650,64,268,9018,1.722158438576349e-05
647,63,248,9042,0.0
647,56,235,9062,1.3154000460390016e-05
645,53,224,9078,1.3842746400885937e-05
643,49,212,9096,7.335896006338214e-06
