S,E,I,R,Beta
9930,0,70,0,5.179110919292188e-05
9894,36,58,12,1.742609592717286e-05
9884,43,55,18,3.679040506235974e-05
9864,59,56,21,3.982736646970224e-05
9842,71,65,22,4.06421459053038e-05
9816,87,71,26,4.304555942009023e-05
9786,107,75,32,4.768717215069146e-05
9751,131,82,36,3.877025745952261e-05
9720,149,87,44,4.96665247623102e-05
9678,165,104,53,5.663121751156469e-05
9621,205,110,64,6.897789872532623e-05
9548,257,123,72,3.7465812446142895e-05
9504,278,132,86,7.652280379553107e-05
9408,351,144,97,9.5958522297808e-05
9278,447,169,106,7.653149079517494e-05
9158,533,183,126,6.086231155059269e-05
9056,591,212,141,5.469114607640509e-05
8951,639,254,156,5.937840051302938e-05
8816,702,304,178,5.783443977457255e-05
8661,783,354,202,5.740389576757163e-05
8485,878,410,227,5.777771389970824e-05
8284,984,482,250,4.9588167762281335e-05
8086,1092,538,284,5.861707830414126e-05
7831,1230,599,340,5.28697959758837e-05
7583,1353,678,386,5.329418350393307e-05
7309,1481,767,443,4.263287051398296e-05
7070,1580,849,501,4.3982187214178256e-05
6806,1697,916,581,4.042156484068129e-05
6554,1768,1032,646,4.4206390322023593e-05
6255,1877,1137,731,3.487095987238354e-05
6007,1917,1254,822,3.279002779585433e-05
5760,1978,1335,927,3.017062005826051e-05
5528,2001,1444,1027,3.4325378531254634e-05
5254,2063,1532,1151,3.25501097758664e-05
4992,2135,1593,1280,2.6910602475574222e-05
4778,2123,1694,1405,2.866344812385377e-05
4546,2126,1797,1531,2.9990836269375e-05
4301,2152,1876,1671,2.565476665564462e-05
4094,2155,1917,1834,2.752224141134054e-05
3878,2166,1965,1991,2.7033162866932536e-05
3672,2141,2021,2166,2.34466209376708e-05
3498,2126,2069,2307,2.5699971895837185e-05
3312,2094,2131,2463,2.536175209751608e-05
3133,2041,2193,2633,2.547059100067257e-05
2958,2014,2208,2820,2.0976031592047114e-05
2821,1955,2223,3001,2.280307883024352e-05
2678,1908,2233,3181,2.1237550531156155e-05
2551,1830,2268,3351,2.3333520001493344e-05
2416,1784,2276,3524,2.0004306381591965e-05
2306,1715,2269,3710,1.9494242891386105e-05
2204,1652,2256,3888,2.272624885765404e-05
2091,1606,2230,4073,2.080237104138385e-05
1994,1554,2204,4248,2.002377368038781e-05
1906,1464,2194,4436,2.1043750914685763e-05
1818,1391,2186,4605,1.912359579965316e-05
1742,1351,2119,4788,2.2214408048334214e-05
1660,1287,2116,4937,1.9074407269911403e-05
