S,E,I,R,Beta
9900,0,100,0,2.0202020202020203e-05
9880,20,92,8,3.0804435838760785e-05
9852,46,83,19,2.2012532468485392e-05
9834,59,83,24,1.837735322007983e-05
9819,67,88,26,2.19889083317131e-05
9800,80,89,31,2.178399449667508e-05
9781,91,91,37,3.3705176328629964e-05
9751,112,92,45,3.9014950529042726e-05
9716,139,91,54,3.053759743755627e-05
9689,155,92,64,3.141168604468537e-05
9661,171,99,69,4.286734438892601e-05
9620,195,114,71,2.8267133530291424e-05
9589,206,125,80,3.587443946188341e-05
9546,229,141,84,2.7489141788993348e-05
9509,238,159,94,4.828262665425869e-05
9436,289,169,106,3.511667515319649e-05
9380,322,180,118,3.435204927742241e-05
9322,344,196,138,2.846021480894439e-05
9270,358,219,153,2.906217828414929e-05
9211,375,242,172,3.902986996324014e-05
9124,421,258,197,4.078178685399101e-05
9028,482,271,219,4.087324878565578e-05
8928,539,293,240,3.134671608744052e-05
8846,565,328,261,3.2741820748526275e-05
8751,607,355,287,3.3155164560669924e-05
8648,652,380,320,2.4648230196212083e-05
8567,666,418,349,2.9879871745537427e-05
8460,714,455,371,3.403216169173616e-05
8329,789,477,405,3.171460480204424e-05
8203,851,492,454,2.948554415447848e-05
8084,896,531,489,2.888689476131504e-05
7960,916,589,535,2.282209007686992e-05
7853,938,625,584,2.5467974022666496e-05
7728,966,663,643,2.1078665579944356e-05
7620,980,706,694,2.0818927379120104e-05
7508,981,756,755,2.713155350342351e-05
7354,1043,771,832,2.3280694272631743e-05
7222,1047,841,890,2.1897682830010427e-05
7089,1074,888,949,2.1286627295937494e-05
6955,1106,926,1013,2.111693034363146e-05
6819,1123,981,1077,2.21244262784966e-05
6671,1163,1005,1161,2.103110590056761e-05
6530,1182,1038,1250,1.7851504985143415e-05
6409,1190,1069,1332,1.941259813396765e-05
6276,1203,1092,1429,2.1157406434653088e-05
6131,1218,1132,1519,1.729033879266175e-05
6011,1209,1161,1619,1.805475491315018e-05
5885,1227,1166,1722,1.5156129998790424e-05
5781,1193,1199,1827,1.5004142730370218e-05
5677,1180,1231,1912,1.659896625644802e-05
5561,1159,1281,1999,2.1056647857465025e-05
5411,1176,1304,2109,1.6440039773558292e-05
5295,1167,1338,2200,1.4538350899331095e-05
5192,1170,1346,2292,1.3593893451349315e-05
5097,1168,1335,2400,1.6606669561811716e-05
