S,E,I,R,Beta
9930,0,70,0,1.7263703064307294e-05
9918,12,65,5,1.3960631020522127e-05
9909,21,61,9,1.985279155065192e-05
9897,32,57,14,2.1271730402088885e-05
9885,43,54,18,1.3113771333295866e-05
9878,43,59,20,1.7158486072456855e-05
9868,52,53,27,9.56015632767627e-06
9863,49,55,33,1.6590932133870388e-05
9854,49,61,36,2.329086632040912e-05
9840,59,62,39,2.2947810123262523e-05
9826,66,65,43,2.9748391238315928e-05
9807,77,65,51,2.1962334596167573e-05
9793,82,64,61,2.5528438680690288e-05
9777,89,68,66,5.715695299291856e-05
9739,120,73,68,4.360381294245562e-05
9708,139,80,73,3.991553358055213e-05
9677,157,88,78,3.053162606743262e-05
9651,163,97,89,2.990983253698404e-05
9623,164,115,98,3.524165382755988e-05
9584,185,127,104,3.3684750174174805e-05
9543,209,134,114,4.066433003170254e-05
9491,245,140,124,3.612444872586059e-05
9443,265,155,137,3.4160822319314874e-05
9393,292,165,150,3.419696808390516e-05
9340,308,188,164,3.644812975534193e-05
9276,349,200,175,3.88098318240621e-05
9204,381,225,190,2.8007146651214448e-05
9146,399,245,210,2.8115335353472244e-05
9083,419,272,226,2.833347365148856e-05
9013,444,304,239,2.6642802501649663e-05
8940,471,324,265,3.4868947993481924e-05
8839,530,343,288,2.4408127642633348e-05
8765,556,359,320,3.87715766207393e-05
8643,624,393,340,2.325787477783577e-05
8564,634,438,364,2.9591856321140423e-05
8453,689,454,404,2.8663285093893104e-05
8343,738,490,429,2.495064908379749e-05
8241,770,528,461,2.2981912315731027e-05
8141,789,555,515,2.323906021240501e-05
8036,812,611,541,2.4236272290242196e-05
7917,841,649,593,2.1213931208086676e-05
7808,848,703,641,2.331926404402677e-05
7680,887,730,703,2.336615296803653e-05
7549,929,757,765,2.1873823735128643e-05
7424,947,805,824,1.9744591989719424e-05
7306,970,842,882,2.275811440569135e-05
7166,1038,828,968,2.157261679886636e-05
7038,1061,863,1038,2.090950071734405e-05
6911,1079,894,1116,1.90986907038256e-05
6793,1089,938,1180,2.055922988577543e-05
6662,1096,981,1261,1.989159996095126e-05
6532,1127,1011,1330,2.0139760854725396e-05
6399,1154,1034,1413,1.753175287603872e-05
6283,1137,1087,1493,1.94739942377476e-05
6150,1152,1139,1559,2.1128218305888064e-05
6002,1190,1149,1659,1.711062950005931e-05
5884,1185,1193,1738,1.6667587895171412e-05
5767,1196,1207,1830,1.4940877940354004e-05
5663,1180,1232,1925,1.6913159240547552e-05
5545,1195,1233,2027,1.4480066871581552e-05
5446,1168,1273,2113,1.269336099716736e-05
5358,1158,1273,2211,1.4074731546487518e-05
5262,1130,1318,2290,1.614922809573493e-05
5150,1132,1320,2398,1.0738452486025302e-05
5077,1090,1320,2513,1.4921720653451991e-05
4977,1088,1307,2628,1.598785169238328e-05
4873,1064,1325,2738,1.4248709678668363e-05
4781,1049,1327,2843,1.4028148030692329e-05
4692,1035,1320,2953,1.7437805161590327e-05
4584,1026,1326,3064,1.3161392896533026e-05
4504,998,1327,3171,1.505820498165576e-05
4414,999,1312,3275,1.3641462309503024e-05
4335,986,1295,3384,1.1756689957382e-05
4269,953,1295,3483,1.4651736366423648e-05
4188,950,1273,3589,1.312994670742202e-05
4118,930,1243,3709,1.3480053623262589e-05
4049,909,1222,3820,1.4349585822447522e-05
3978,890,1234,3898,1.507480771471619e-05
3904,861,1236,3999,1.0983672873892514e-05
3851,831,1212,4106,9.641317286753343e-06
3806,792,1205,4197,1.351872889061386e-05
3744,769,1197,4290,1.5619533163392813e-05
3674,764,1170,4392,1.2562288011389809e-05
3620,734,1163,4483,1.2113841607958082e-05
3569,701,1157,4573,1.2108493066555783e-05
3519,689,1117,4675,1.2211493916004766e-05
3471,675,1078,4776,1.309551871349624e-05
3422,668,1046,4864,1.3130648274074063e-05
3375,649,1030,4946,1.035598705501618e-05
3339,635,1004,5022,1.252850234282994e-05
3297,623,990,5090,1.0722940659246391e-05
3262,601,975,5162,1.1633573865333522e-05
3225,575,965,5235,9.961039482668594e-06
3194,547,947,5312,9.587670652272376e-06
3165,525,920,5390,1.3737207225771e-05
3125,512,885,5478,8.677966101694915e-06
3101,486,855,5558,1.2069300414316454e-05
3069,471,835,5625,1.0536112525681776e-05
3042,457,802,5699,1.3526341936086803e-05
3009,448,778,5765,1.0252020288748152e-05
2985,418,765,5832,1.051006667323546e-05
2961,389,763,5887,1.2836157952021985e-05
2932,384,735,5949,1.0208721960817069e-05
2910,369,694,6027,6.437109440763738e-06
2897,350,665,6088,9.343344553998045e-06
2879,338,644,6139,1.132639654469396e-05
2858,334,617,6191,7.372180566251518e-06
2845,305,625,6225,9.560632688927944e-06
2828,291,609,6272,1.5096513169965835e-05
2802,287,590,6321,9.678316940684016e-06
2786,272,571,6371,5.657509463756109e-06
2777,253,553,6417,6.511769045784899e-06
2767,242,528,6463,9.582635169913813e-06
2753,236,507,6504,1.0746748571219778e-05
2738,216,500,6546,8.035062089116143e-06
2727,192,481,6600,1.0673278000010674e-05
2713,192,454,6641,1.136638570043728e-05
2699,186,446,6669,7.476610669621866e-06
2690,175,431,6704,9.487747867413035e-06
2679,166,415,6740,8.09509032771624e-06
2670,163,396,6771,1.3241024476979533e-05
2656,163,374,6807,8.053604793505574e-06
2648,159,358,6835,7.384090870731995e-06
2641,147,346,6866,1.4226525685444951e-05
2628,144,339,6889,6.734823076197789e-06
2622,141,321,6916,1.1881253995071656e-05
2612,136,313,6939,9.785262416274849e-06
2604,129,300,6967,1.5360983102918587e-05
2592,128,294,6986,9.185773074661964e-06
2585,122,289,7004,9.37000127164303e-06
2578,118,278,7026,6.97657545026818e-06
2573,108,266,7053,7.305477062263119e-06
2568,107,245,7080,6.357683260219976e-06
2564,101,234,7101,8.333666680000533e-06
2559,94,226,7121,5.187313905113654e-06
2556,85,218,7141,1.2562633702315833e-05
2549,85,203,7163,3.865130148594928e-06
2547,79,196,7178,6.00947092617966e-06
2544,73,185,7198,4.249532551419344e-06
2542,72,180,7206,4.371011452050004e-06
2540,62,178,7220,4.423604352826683e-06
2538,58,168,7236,4.69060752748696e-06
2536,55,155,7254,7.632034191513177e-06
2533,50,149,7268,7.948767543592366e-06
2530,51,135,7284,5.855658029571073e-06
2528,49,126,7297,9.418324291742011e-06
2525,46,121,7308,3.2730545781850918e-06
2524,40,123,7313,6.4422197312305925e-06
2522,38,120,7320,6.608511763150939e-06
2520,35,118,7327,1.0088781275221954e-05
2517,33,114,7336,1.1667094177172371e-05
2517,32,105,7346,1.5135176041016328e-05
2513,32,102,7353,1.1703845883757403e-05
2510,30,101,7359,7.889235138653308e-06
