S,E,I,R,Beta
9910,0,90,0,6.727211570803902e-06
9904,6,79,11,8.946647307826015e-06
9897,12,75,16,6.73604796066148e-06
9892,16,71,21,1.8509764612747248e-05
9879,27,66,28,7.66854699438969e-06
9874,31,65,30,1.402284165095589e-05
9865,37,64,34,7.919412062848454e-06
9860,38,59,43,1.0313885928421631e-05
9854,40,60,46,1.522224477369596e-05
9845,47,55,53,5.540421995475322e-06
9842,44,57,57,8.912751295022763e-06
9837,43,59,61,2.5845002351895213e-05
9822,54,55,69,1.4809055737583531e-05
9814,59,55,72,1.2968486577616391e-05
9807,61,56,76,1.0925140934318054e-05
9801,61,61,77,2.0071555093909787e-05
9789,67,64,80,1.5961793850240066e-05
9779,69,69,83,2.519447914860445e-05
9762,80,70,88,1.609740392776656e-05
9751,85,72,92,2.4214040725167788e-05
9734,93,74,99,2.4989032591251615e-05
9716,98,82,104,1.882738053399472e-05
9701,104,86,109,1.9178075623946705e-05
9685,113,85,117,2.9153633575268e-05
9661,126,88,125,3.528714324698177e-05
9631,139,100,130,1.4536392897933756e-05
9617,140,108,135,3.0809638795497174e-05
9585,154,119,142,1.9287840331750853e-05
9563,166,123,148,2.2954323446821207e-05
9536,171,136,157,2.159001184366364e-05
9508,179,145,168,2.0309575965067528e-05
9480,187,160,173,2.109704641350211e-05
9448,198,168,186,1.8270432643845005e-05
9419,208,172,201,1.728322514857401e-05
9391,213,179,217,1.6656860931273196e-05
9363,220,183,234,1.2256124998467985e-05
9342,221,185,252,1.3308105793654927e-05
9319,222,191,268,1.7978245199668078e-05
9287,238,191,284,1.1838876276414083e-05
9266,232,208,294,1.7641003503295753e-05
9232,239,222,307,1.9516917263884332e-05
9192,253,228,327,7.15725344693326e-06
9177,243,233,347,2.291603238362748e-05
9128,270,229,373,2.2484681712586446e-05
9081,304,216,399,1.4274818811764085e-05
9053,311,226,410,1.6129205690383767e-05
9020,316,243,421,1.8249340742565675e-05
8980,333,252,435,1.8559762435040832e-05
8938,337,272,453,1.563055295960407e-05
8900,329,300,471,1.7602996254681648e-05
8853,338,314,495,1.331010899180601e-05
8816,335,324,525,1.0152696556205328e-05
8787,333,336,544,1.456426430820422e-05
8744,343,349,564,1.4090710093142871e-05
8701,358,347,594,1.0929877548938528e-05
8668,353,349,630,1.223087124793232e-05
8631,356,352,661,1.3166071560232145e-05
8591,361,361,687,1.3542485194355622e-05
8549,377,355,719,1.680453524751268e-05
8498,385,377,740,1.5294595763833963e-05
8449,399,384,768,1.3561762733262318e-05
8405,398,399,798,1.2225686166636104e-05
8364,399,411,826,1.3381413333240243e-05
8318,407,423,852,8.810537630374641e-06
8287,401,419,893,9.791913204481356e-06
8253,399,428,920,1.1324117766295122e-05
8213,391,446,950,1.09200168823461e-05
8173,394,446,987,1.042478817104773e-05
8135,388,446,1031,1.3229664214585151e-05
8087,401,447,1065,1.1618614015534089e-05
8045,403,455,1097,8.742034845204517e-06
8013,398,452,1137,1.1872300432151735e-05
7970,404,460,1166,1.0364955539795974e-05
7932,404,459,1205,8.51464023722337e-06
7901,392,464,1243,1.2547516900959722e-05
7855,387,485,1273,1.2074520792456049e-05
7809,387,478,1326,1.0716097882981282e-05
7769,386,477,1368,1.1333545432540714e-05
7727,395,464,1414,1.2551152921015874e-05
7682,398,468,1452,1.390752497235184e-05
7632,410,475,1483,1.1585567692816948e-05
7590,410,484,1516,9.255327257483205e-06
7556,400,486,1558,8.986399492840291e-06
7523,396,483,1598,9.357088228260112e-06
7489,393,470,1648,9.659557421807304e-06
7455,384,469,1692,1.0868337244504697e-05
7417,387,472,1724,6.8555288697746585e-06
7393,380,466,1761,9.578716440386425e-06
7360,371,469,1800,8.980717530360618e-06
7329,365,475,1831,8.043030211632232e-06
7301,360,474,1865,1.0980519979634024e-05
7263,354,483,1900,1.1687474647444477e-05
7222,359,475,1944,8.45370140943608e-06
7193,349,480,1978,8.978636637471617e-06
7162,346,482,2010,1.1587203555881028e-05
7122,355,468,2055,7.800555399544448e-06
7096,351,472,2081,8.65849464009325e-06
7067,349,472,2112,1.109237731830686e-05
7030,353,469,2148,9.09898788924712e-06
7000,345,471,2184,1.1525629360024264e-05
6962,353,471,2214,8.538923156400746e-06
6934,350,458,2258,6.927449451660887e-06
6912,337,454,2297,9.560083210964267e-06
6882,342,448,2328,1.0379042637107153e-05
6850,337,455,2358,8.021175904387583e-06
6825,327,458,2390,4.798694755026632e-06
6810,309,443,2438,1.093863426179135e-05
6777,314,436,2473,7.784018530025328e-06
6754,310,417,2519,8.166401436150458e-06
6731,297,428,2544,1.0413528144989634e-05
6701,291,430,2578,6.246898241498145e-06
6683,284,418,2615,8.2334166459638e-06
6660,284,408,2648,7.728316551845964e-06
6639,273,415,2673,6.533136613330865e-06
6621,266,403,2710,7.870288648457816e-06
6600,267,391,2742,7.750135627373478e-06
6580,252,398,2770,7.255120587741137e-06
6561,244,394,2801,1.199210532627424e-05
6530,251,394,2825,8.939607123700841e-06
6507,243,393,2857,7.820898300557904e-06
6487,239,388,2886,7.548801012016102e-06
6468,242,371,2919,6.667700160191497e-06
6452,237,362,2949,8.563022130274393e-06
6432,236,352,2980,1.1925457937584803e-05
6405,240,343,3012,1.0469226164872104e-05
6382,237,342,3039,9.62135831587744e-06
6361,239,338,3062,9.767360087217874e-06
6340,237,336,3087,1.1266336187471836e-05
6316,241,325,3118,9.743264968090808e-06
6296,229,332,3143,7.654506207804535e-06
6280,224,325,3171,9.799118079372855e-06
6260,223,318,3199,3.5163863604396486e-06
6253,205,307,3235,1.0418451911811972e-05
6233,208,304,3255,1.0555025458721406e-05
6213,207,300,3280,5.365094693921348e-06
6203,197,297,3303,1.3570060321632142e-05
6178,206,286,3330,3.961722964636529e-06
6171,187,296,3346,1.0401748369662809e-05
6152,182,304,3362,6.951098487440969e-06
6139,184,288,3389,4.524804980905323e-06
6131,176,281,3412,7.545807404294493e-06
6118,167,276,3439,6.514395629906524e-06
6107,160,271,3462,6.646537727862951e-06
6096,152,270,3482,4.86050354816759e-06
6088,147,261,3504,8.181410827656692e-06
6075,148,250,3527,1.3168724279835392e-05
6055,149,251,3545,5.263833189126236e-06
6047,150,241,3562,7.548065739535465e-06
6036,139,246,3579,6.734659791925952e-06
6026,138,231,3605,5.747101664791675e-06
6018,132,223,3627,5.961189674623365e-06
6010,122,229,3639,7.265910527577764e-06
6000,118,221,3661,1.1312217194570136e-05
5985,122,216,3677,4.64123271140815e-06
5979,107,223,3691,6.750082688512934e-06
5970,102,224,3704,9.72122517348648e-06
5957,106,214,3723,7.844380050800206e-06
5947,108,206,3739,9.79526268445704e-06
5935,110,203,3752,6.640078684932417e-06
5927,108,196,3769,8.608133653326355e-06
5917,103,198,3782,5.1213503976728586e-06
5911,103,193,3793,7.0124813402254334e-06
5903,106,183,3808,9.257124977667189e-06
5893,108,178,3821,3.8133226051857375e-06
5889,100,176,3835,1.929637691227095e-06
5887,93,168,3852,8.088847905392834e-06
5879,92,160,3869,8.504847763225038e-06
5871,93,155,3881,4.395580244064593e-06
5867,87,155,3891,1.0996442650802466e-05
5857,81,163,3899,7.332215345069766e-06
5850,79,156,3915,4.383081306158229e-06
5846,74,152,3928,9.003007004339449e-06
5838,77,143,3942,5.989214622308147e-06
5833,80,139,3948,6.166847766429407e-06
5828,81,126,3965,9.532524975215435e-06
5821,81,125,3973,6.87167153410067e-06
5816,77,124,3983,5.54643475174158e-06
5812,76,122,3990,9.872169507971071e-06
5805,79,114,4002,6.04439608927573e-06
5801,74,111,4014,7.765048275305128e-06
5796,68,108,4028,6.390103008460496e-06
5792,64,109,4035,9.503776167063711e-06
5786,62,103,4049,3.355941190486578e-06
5784,58,97,4061,7.129514765225079e-06
5780,56,91,4073,3.8024259477546674e-06
5778,50,89,4083,7.778438945088111e-06
5774,52,85,4089,1.6300250616353228e-05
5766,53,83,4098,1.0447617734204248e-05
5761,52,82,4105,6.35052349482009e-06
5758,47,84,4111,2.0675168295869926e-06
5757,41,75,4127,1.1580105378958947e-05
5752,41,77,4130,4.515651247222874e-06
5750,40,72,4138,2.415458937198068e-06
5749,37,70,4144,1.7394329448599755e-05
5742,41,67,4150,1.0397334123530729e-05
