S,E,I,R,Beta
9910,0,90,0,1.6818028927009755e-05
9895,15,86,4,2.115233204460792e-05
9877,32,80,11,1.6452364078161385e-05
9864,39,78,19,1.169754819389856e-05
9855,42,78,25,1.0407316343389405e-05
9847,46,72,35,1.5515159721516987e-05
9836,54,72,38,1.9768650309520583e-05
9822,63,67,48,3.495047669411039e-05
9799,76,74,51,1.65488480622678e-05
9787,77,82,54,2.8659221914585552e-05
9764,93,78,65,3.676509207029485e-05
9736,110,83,71,1.73248458088723e-05
9722,115,83,80,3.222104629172936e-05
9696,134,82,88,1.760846816388956e-05
9682,135,89,94,1.5086492019245722e-05
9669,134,92,105,3.147666005656805e-05
9641,152,96,111,3.0252740033883068e-05
9613,165,103,119,2.3229061778194777e-05
9590,169,118,123,3.888231031618388e-05
9546,200,121,133,4.069031553175316e-05
9499,229,128,144,3.454310980103169e-05
9457,243,143,157,3.623319685495851e-05
9408,268,154,170,3.727140206732043e-05
9354,300,162,184,3.299572111488582e-05
9304,326,169,201,5.405831684024686e-05
9219,377,185,219,4.2802320706648725e-05
9146,416,203,235,3.9318380858304094e-05
9073,449,220,258,3.156217748965462e-05
9010,480,237,273,2.8566477940591093e-05
8949,485,274,292,3.344173348895974e-05
8867,528,290,315,3.7333312592604114e-05
8771,574,317,338,3.704493622696246e-05
8668,623,350,359,3.131386380117345e-05
8573,657,389,381,2.968607426256343e-05
8474,700,410,416,2.504072715969076e-05
8387,710,453,450,2.2898888772201065e-05
8300,718,494,488,2.2437929857080144e-05
8208,734,525,533,2.8079457904019308e-05
8087,791,538,584,2.0915664821644543e-05
7996,798,572,634,2.4269127570778395e-05
7885,835,604,676,2.2467002901812895e-05
7778,854,632,736,2.4615029082351714e-05
7657,892,667,784,2.349615319021957e-05
7537,922,696,845,1.772863070919098e-05
7444,924,736,896,2.3180326145363644e-05
7317,972,773,938,1.7149804960749046e-05
7220,965,820,995,2.2971420849942573e-05
7084,1015,841,1060,1.9974338849384084e-05
6965,1032,877,1126,1.9972807513704705e-05
6843,1056,888,1213,1.826684202835014e-05
6732,1054,932,1282,2.087907604191371e-05
6601,1077,963,1359,1.588858983731185e-05
6500,1074,981,1445,1.7407668783815573e-05
6389,1077,1021,1513,1.747616840833037e-05
6275,1090,1046,1589,1.477836264883106e-05
6178,1077,1076,1669,1.5193617838089588e-05
6077,1061,1100,1762,1.7951441351145153e-05
5957,1090,1098,1855,1.5594456079131774e-05
5855,1083,1101,1961,1.3495998901704916e-05
5768,1073,1105,2054,1.741548000828412e-05
5657,1079,1133,2131,1.575815199626922e-05
5556,1076,1166,2202,1.5436157903251102e-05
5456,1060,1182,2302,1.426579533669758e-05
5364,1058,1178,2400,1.3135422087006504e-05
5281,1045,1164,2510,1.4641088359944323e-05
5191,1032,1183,2594,1.5795593941200984e-05
5094,1011,1205,2690,1.5965410449524053e-05
4996,1016,1219,2769,1.5599025569922713e-05
4901,1009,1209,2881,1.1982497452875451e-05
