S,E,I,R,Beta
99300,0,700,0,1.294777729823047e-06
99210,90,646,54,8.737758945826831e-07
99154,134,605,107,1.0001972055490274e-06
99094,185,566,155,9.271276920846332e-07
99042,213,554,191,8.748066403947652e-07
98994,241,530,235,9.148639082757446e-07
98946,262,506,286,1.198401907088859e-06
98886,296,490,328,1.0112654976437514e-06
98837,293,503,367,1.7902037676306658e-06
98748,347,503,402,1.5300911346439127e-06
98672,391,505,432,1.7860955870193798e-06
98583,446,514,457,2.3287177752330285e-06
98465,519,513,503,1.8411267933540076e-06
98372,563,529,536,1.940859960074397e-06
98271,597,549,583,1.8350059412487817e-06
98172,629,577,622,1.6417971471709082e-06
98079,667,594,660,2.16275871614935e-06
97953,740,596,711,2.1411446675871197e-06
97828,789,618,765,2.183344574249793e-06
97696,823,668,813,2.4670197763660364e-06
97535,890,702,873,2.2053592566741693e-06
97384,950,742,924,2.2419374945612258e-06
97222,1013,794,971,2.176327392598632e-06
97054,1080,825,1041,2.085686756076436e-06
96887,1137,867,1109,2.2499724378376363e-06
96698,1208,911,1183,2.417930061611355e-06
96485,1292,975,1248,2.4023928257746982e-06
96259,1406,1002,1333,2.5194004722662843e-06
96016,1511,1056,1417,2.189502507157898e-06
95794,1592,1113,1501,2.344803945408387e-06
95544,1697,1153,1606,1.9698221074533058e-06
95327,1728,1269,1676,2.1823599301257947e-06
95063,1830,1313,1794,1.7225118494594505e-06
94848,1870,1388,1894,2.1040794043410457e-06
94571,1961,1468,2000,1.7215271014321176e-06
94332,2011,1543,2114,1.8206266918602928e-06
94067,2074,1608,2251,1.5470078567372351e-06
93833,2102,1691,2374,1.7898602814266647e-06
93549,2158,1781,2512,1.6865656505072611e-06
93268,2237,1832,2663,1.5333565685624354e-06
93006,2255,1935,2804,1.5280612331365249e-06
92731,2319,1974,2976,1.6989801213535066e-06
92420,2395,2025,3160,1.635047728966794e-06
92114,2475,2092,3319,1.6242654843148678e-06
91801,2530,2172,3497,1.7152162126328863e-06
91459,2625,2247,3669,1.537650244547457e-06
91143,2663,2336,3858,1.4325298541100325e-06
90838,2697,2413,4052,1.3823491279753914e-06
90535,2726,2479,4260,1.4926286533952078e-06
90200,2786,2525,4489,1.4401440144014402e-06
89872,2836,2615,4677,1.2552375317894224e-06
89577,2838,2693,4892,1.4011474261578828e-06
89239,2917,2731,5113,1.3253364039230466e-06
88916,2958,2783,5343,1.2972148417477907e-06
88595,2997,2825,5583,1.4024243762133244e-06
88244,3032,2916,5808,1.4651046428256755e-06
87867,3114,2979,6040,1.3371241797120415e-06
87517,3174,3051,6258,1.4268895126530776e-06
87136,3232,3135,6497,1.3434790528553211e-06
86769,3263,3220,6748,1.2312265686667585e-06
86425,3248,3325,7002,1.1553326474995704e-06
86093,3269,3354,7284,1.1670756314393442e-06
85756,3265,3431,7548,1.2915117537969663e-06
85376,3320,3481,7823,1.2348842097193288e-06
85009,3358,3553,8080,1.254813247584583e-06
84630,3372,3594,8404,1.1737235066439655e-06
84273,3443,3598,8686,1.0751473444912652e-06
83947,3408,3674,8971,1.2029001449115324e-06
83576,3425,3757,9242,1.0923739710633384e-06
83233,3435,3777,9555,1.2342103737220505e-06
82845,3471,3837,9847,1.1450996506455114e-06
82481,3472,3898,10149,1.0637274181944006e-06
82139,3508,3911,10442,1.220250066032805e-06
81747,3554,3973,10726,1.1546247937274353e-06
81372,3566,4003,11059,1.1420427453337149e-06
81000,3592,4053,11355,1.1057195858577552e-06
80637,3603,4104,11656,1.0696988968032103e-06
80283,3590,4129,11998,1.1372943315950315e-06
79906,3595,4118,12381,1.078853860182266e-06
79551,3593,4139,12717,1.005279726084296e-06
79220,3590,4137,13053,1.1167622535822896e-06
78854,3601,4131,13414,1.20646194278427e-06
78461,3630,4160,13749,1.1243949713380386e-06
78094,3663,4143,14100,1.0075926681895162e-06
77768,3613,4211,14408,1.0046382897858566e-06
77439,3607,4196,14758,9.478846728661032e-07
77131,3569,4161,15139,8.911264929722166e-07
76845,3487,4195,15473,1.0329912751788714e-06
76512,3478,4227,15783,1.011081002541171e-06
76185,3464,4202,16149,8.652751854664257e-07
75908,3411,4207,16474,9.926569812488286e-07
75591,3386,4223,16800,8.583400768633515e-07
75317,3309,4218,17156,1.0072804150886751e-06
74997,3303,4221,17479,9.287270329950844e-07
74703,3280,4201,17816,8.953969183490705e-07
74422,3229,4210,18139,8.521731148510411e-07
74155,3171,4204,18470,9.976018421568062e-07
73844,3163,4162,18831,9.305693488781536e-07
73558,3119,4160,19163,8.790812901174792e-07
73289,3096,4134,19481,9.010593110706464e-07
73016,3052,4120,19812,8.6096304467381e-07
72757,2991,4099,20153,9.019855461477048e-07
72488,2978,4054,20480,8.541297712097369e-07
72237,2942,4011,20810,8.800914806430247e-07
71982,2870,4010,21138,8.24534202267663e-07
71744,2820,3961,21475,9.536277095976584e-07
71473,2811,3936,21780,8.709013887670811e-07
71228,2796,3892,22084,8.044170765321973e-07
71005,2742,3852,22401,9.87162283556443e-07
70735,2742,3798,22725,7.705148747896578e-07
70528,2666,3794,23012,8.408598637451244e-07
70303,2615,3769,23313,8.265024010630678e-07
70084,2567,3750,23599,8.218708977798071e-07
69868,2549,3672,23911,8.458215573144902e-07
69651,2523,3591,24235,8.995799285582407e-07
69426,2503,3532,24539,9.13492906841765e-07
69202,2473,3495,24830,7.979790374628004e-07
69009,2423,3447,25121,8.113538316035459e-07
68816,2388,3379,25417,8.859099988378237e-07
68610,2358,3356,25676,7.773984305063999e-07
68431,2299,3330,25940,7.899059498480813e-07
68251,2244,3320,26185,7.32589998681338e-07
68085,2191,3249,26475,8.589194707166437e-07
67895,2173,3212,26720,7.52021953171593e-07
67731,2112,3173,26984,7.67761595674381e-07
67566,2070,3124,27240,7.627577728049129e-07
67405,2029,3084,27482,8.514649671233501e-07
67228,2025,3008,27739,7.565948965033566e-07
67075,1969,2989,27967,7.481775330516777e-07
66925,1927,2949,28199,7.397580560475664e-07
66779,1850,2932,28439,6.843856914196441e-07
