S,E,I,R,Beta
9950,0,50,0,4.422110552763819e-05
9928,22,43,7,5.856117534621367e-05
9903,44,38,15,5.5804461168067096e-05
9882,64,38,16,5.3260047507962376e-05
9862,75,43,20,8.01761989878934e-05
9828,104,41,27,0.0001017501017501
9787,133,53,27,9.446493326727216e-05
9738,167,66,29,6.84603272403642e-05
9694,188,85,33,6.432116894622508e-05
9641,224,94,41,5.075839665259408e-05
9595,250,107,48,5.8441653314372265e-05
9535,285,127,53,7.019311364265099e-05
9450,349,140,61,6.19803476946334e-05
9368,393,165,74,6.210697927179567e-05
9272,446,196,86,5.117448187212762e-05
9179,496,226,99,6.459531038046638e-05
9045,574,262,119,6.24527911755894e-05
8897,656,306,141,5.6566030555941234e-05
8743,747,341,169,5.131880955120192e-05
8590,822,392,196,5.048585208239291e-05
8420,920,433,227,5.266247195449085e-05
8228,1014,503,255,4.155910429498846e-05
8056,1084,569,291,4.035896352945899e-05
7871,1166,628,335,4.916054823519701e-05
7628,1290,708,374,4.369865408145429e-05
7392,1398,770,440,4.497666835329173e-05
7136,1516,843,505,4.03946507508418e-05
6893,1603,918,586,4.424936794518894e-05
6613,1702,1009,676,4.121383280102546e-05
6338,1796,1104,762,4.144543379935151e-05
6048,1900,1202,850,3.810338148940478e-05
5771,2010,1273,946,3.443824752606111e-05
5518,2063,1364,1055,3.613872593984603e-05
5246,2134,1459,1161,3.553737342750389e-05
4974,2222,1532,1272,3.083921509342051e-05
4739,2210,1654,1397,3.202222521039622e-05
4488,2231,1761,1520,3.4415707328824874e-05
4216,2260,1890,1634,2.7358613696374607e-05
3998,2252,1963,1787,2.7522676264265604e-05
3782,2228,2033,1957,2.4711249054794723e-05
3592,2190,2089,2129,2.572068561486032e-05
3399,2179,2139,2283,2.10440575913962e-05
3246,2125,2158,2471,2.626744715246597e-05
3062,2110,2181,2647,2.500665596321895e-05
2895,2062,2214,2829,2.231052822905892e-05
2752,2018,2231,2999,2.4593987470422065e-05
2601,1980,2233,3186,2.134974095360684e-05
2477,1896,2267,3360,2.1369960495847196e-05
2357,1815,2299,3529,2.1960812682941413e-05
2238,1725,2304,3733,2.2108653559725947e-05
2124,1659,2308,3909,2.121499933091156e-05
2020,1613,2274,4093,2.176998702508773e-05
1920,1558,2263,4259,2.002319929297393e-05
1833,1487,2252,4428,1.913798633499325e-05
1754,1417,2215,4614,2.033404459590591e-05
1675,1351,2181,4793,1.3960459052741791e-05
1624,1281,2114,4981,2.2137194681480723e-05
1548,1219,2104,5129,1.78078423281359e-05
1490,1158,2047,5305,1.7376878260213833e-05
1437,1088,2008,5467,1.386243474258845e-05
1397,1032,1939,5632,2.0673490641369204e-05
1341,988,1883,5788,1.6236961422959777e-05
1300,922,1836,5942,2.1367521367521368e-05
1249,900,1746,6105,1.1922481857192512e-05
1223,842,1685,6250,2.0380879823171605e-05
1181,811,1626,6382,1.7184761178687145e-05
1148,759,1576,6517,1.4923327260828807e-05
1121,713,1530,6636,1.749138549264487e-05
1091,671,1490,6748,2.0300321729341348e-05
1058,630,1431,6881,1.5852068496787974e-05
1034,582,1387,6997,1.53400113516084e-05
1012,547,1347,7094,1.907327364865856e-05
986,512,1310,7192,1.6258148429153184e-05
965,464,1270,7301,1.6319203622863204e-05
945,432,1215,7408,1.7418947460099724e-05
925,408,1169,7498,1.2022287471389268e-05
912,374,1132,7582,1.6466741057590974e-05
895,362,1058,7685,9.504599169931671e-06
886,333,1003,7778,1.0127630652061872e-05
877,314,961,7848,1.305177877946884e-05
866,289,914,7931,1.8950783551730585e-05
851,279,866,8004,8.141488209768157e-06
845,257,825,8073,1.7213555675094137e-05
833,237,792,8138,1.818909381934592e-05
821,227,749,8203,1.1383428005509578e-05
814,218,708,8260,1.2146198586876552e-05
807,201,677,8315,5.491096187531917e-06
804,184,637,8375,9.76280293977522e-06
799,171,592,8438,1.6913033183371106e-05
791,165,554,8490,9.127960311628565e-06
787,156,528,8529,1.203265180393516e-05
782,146,501,8571,7.657319631836072e-06
779,131,478,8612,1.6113352060629174e-05
773,116,462,8649,0.0
773,96,453,8678,1.7134583586782383e-05
767,96,424,8713,1.2299820422621827e-05
763,88,398,8751,2.305103499147112e-05
756,87,378,8779,1.0498026371042243e-05
753,82,348,8817,7.632306024942375e-06
751,76,324,8849,8.219493350429879e-06
749,66,305,8880,1.750968504454026e-05
745,64,295,8896,9.10021613013309e-06
743,60,269,8928,0.0
743,55,250,8952,5.383580080753701e-06
742,52,239,8967,1.127789870191386e-05
740,49,225,8986,0.0
740,46,209,9005,0.0
740,39,195,9026,1.386001386001386e-05
738,37,183,9042,0.0
738,32,175,9055,7.742934572202865e-06
737,31,160,9072,8.48032564450475e-06
736,30,152,9082,8.938787185354691e-06
735,27,148,9090,2.757859900717044e-05
732,27,140,9101,2.927400468384075e-05
729,28,134,9109,1.0236881436439205e-05
728,25,124,9123,0.0
728,24,112,9136,0.0
728,20,106,9146,0.0
728,18,102,9152,1.3466925231631114e-05
727,17,96,9160,0.0
727,13,94,9166,0.0
727,13,86,9174,0.0
727,13,75,9185,1.834021091242549e-05
726,14,71,9189,1.9400147441120552e-05
725,10,69,9196,0.0
725,10,61,9204,0.0
725,10,56,9209,4.926108374384237e-05
723,10,53,9214,0.0
723,8,51,9218,2.7120114989287556e-05
722,9,49,9220,5.653230821414439e-05
720,10,43,9227,3.229974160206718e-05
719,11,34,9236,0.0
719,11,31,9239,0.0
719,10,28,9243,0.0
719,9,26,9246,0.0
719,8,27,9246,0.0
719,7,25,9249,0.0
719,7,24,9250,0.0
