S,E,I,R,Beta
9950,0,50,0,3.015075376884422e-05
9935,15,40,10,5.032712632108707e-05
9915,33,40,12,2.7735753908219867e-05
9904,40,40,16,2.271809369951535e-05
9895,43,41,21,3.943849443547493e-05
9879,54,44,23,5.7514102457922685e-05
9854,73,44,29,7.149842242190527e-05
9823,96,50,31,7.736943907156673e-05
9785,121,58,36,6.695681285570806e-05
9747,148,61,44,5.382067958699356e-05
9715,169,71,45,6.668937971628019e-05
9669,201,79,51,5.760285710171224e-05
9625,229,90,56,5.425685425685426e-05
9578,245,118,59,5.92813332814253e-05
9511,295,127,67,4.5533683749525e-05
9456,322,143,79,4.511140297942328e-05
9395,349,168,88,4.561696951265871e-05
9323,391,187,99,4.8755277758817394e-05
9238,438,213,111,4.5738819145659846e-05
9148,490,241,121,3.991530697592563e-05
9060,520,286,134,4.2452029206996094e-05
8950,573,322,155,4.788507581803671e-05
8812,650,359,179,4.804792654230683e-05
8660,734,410,196,4.2246380893370137e-05
8510,812,447,231,3.838095463423739e-05
8364,875,501,260,4.104655347363618e-05
8192,966,535,307,4.107038551401869e-05
8012,1036,598,354,4.195212198424771e-05
7811,1147,643,399,3.563981329516356e-05
7632,1226,700,442,3.818508535489668e-05
7428,1313,755,504,2.959983167324639e-05
7262,1336,837,565,3.372656867206489e-05
7057,1397,906,640,3.143748117270251e-05
6856,1458,964,722,2.950439872758876e-05
6661,1488,1051,800,2.5711674142812064e-05
6481,1528,1115,876,2.4217045617302872e-05
6306,1565,1174,955,2.7555487837493945e-05
6102,1616,1217,1065,2.396940319148564e-05
5924,1627,1293,1156,2.2324540858609677e-05
5753,1615,1367,1265,2.5558370932324863e-05
5552,1662,1418,1368,2.2482654060799196e-05
5375,1680,1468,1477,2.293897725112477e-05
5194,1697,1519,1590,2.3955325978752516e-05
5005,1727,1556,1712,2.311313365297941e-05
4825,1716,1638,1821,2.2015980565203364e-05
4651,1718,1689,1942,2.5587041194754423e-05
4450,1744,1727,2079,1.899767733876372e-05
4304,1711,1762,2223,2.202106426880573e-05
4137,1676,1806,2381,1.994265616371288e-05
3988,1679,1807,2526,2.1231375365720847e-05
3835,1669,1826,2670,1.6136609969568923e-05
3722,1613,1868,2797,1.956075743855333e-05
3586,1578,1884,2952,1.998216702604964e-05
3451,1540,1903,3106,1.8881562808681194e-05
3327,1511,1905,3257,1.62513500059562e-05
3224,1474,1879,3423,1.7332750512719266e-05
3119,1436,1877,3568,1.4860711575281549e-05
3032,1376,1883,3709,2.084334631342508e-05
2913,1354,1879,3854,1.589468728298956e-05
2826,1325,1851,3998,1.682302521580309e-05
2738,1282,1836,4144,1.4919530022868657e-05
2663,1211,1831,4295,1.5996872816452496e-05
2585,1162,1827,4426,1.5245209669274232e-05
2513,1110,1804,4573,1.544077228566664e-05
2443,1052,1768,4737,1.8521845590782048e-05
2363,1049,1717,4871,1.4295323137153028e-05
2305,1000,1698,4997,1.405251552802966e-05
2250,937,1691,5122,1.576976148235758e-05
2190,906,1636,5268,1.2559868707505778e-05
2145,853,1615,5387,1.2990105869362836e-05
2100,815,1579,5506,1.5078862450616724e-05
2050,776,1523,5651,1.3452268468843586e-05
2008,736,1482,5774,1.243339731492384e-05
1971,711,1438,5880,1.2348736794790102e-05
1936,677,1404,5983,1.655541428268701e-05
1891,662,1351,6096,1.3308589794425343e-05
1857,642,1302,6199,1.571667630347082e-05
1819,620,1254,6307,9.644782654822874e-06
1797,585,1190,6428,1.2158452696604518e-05
1771,556,1129,6544,1.3503652738065646e-05
1744,530,1097,6629,1.4635411004156456e-05
1716,499,1069,6716,1.090272371843934e-05
1696,477,1011,6816,1.45801840135864e-05
1671,464,953,6912,1.5070993800169926e-05
1647,441,903,7009,1.0758175709249543e-05
1631,401,892,7076,1.3059747658181038e-05
1612,379,862,7147,1.223422935869609e-05
1595,367,826,7212,1.5180611323217986e-05
1575,354,797,7274,1.3542849176475277e-05
1558,341,755,7346,1.1051696435402836e-05
1545,325,731,7399,1.505230676601189e-05
1528,307,705,7460,1.20678771675764e-05
1515,293,672,7520,1.0804651893760803e-05
1504,274,634,7588,1.5730921538358278e-05
1489,263,609,7639,1.213055565664352e-05
1478,249,583,7690,6.963190255247344e-06
1472,230,568,7730,1.315638395590937e-05
1461,217,552,7770,8.67978057514706e-06
1454,205,511,7830,1.8842682444272768e-05
1440,196,502,7862,6.916777335104028e-06
1435,179,493,7893,8.48110480525263e-06
1429,173,455,7943,1.5380001384200126e-05
1419,162,439,7980,9.63173077386141e-06
1413,157,422,8008,1.0062285547539267e-05
1407,143,413,8037,1.5488107714626452e-05
1398,144,393,8065,9.100605372269363e-06
1393,135,376,8096,1.5273938079455025e-05
1385,127,363,8125,5.967121162395202e-06
1382,119,341,8158,8.487847524307073e-06
1378,115,316,8191,1.1482427293270378e-05
1373,104,302,8221,7.235087279269546e-06
1370,99,288,8243,1.5206812652068127e-05
1364,90,284,8262,1.2907356160422949e-05
1359,83,272,8286,1.3526381855170324e-05
1354,79,253,8314,1.1676718375067872e-05
1350,64,260,8326,1.1396011396011395e-05
1346,62,242,8350,3.0700084732233863e-06
1345,57,228,8370,1.9565642731363727e-05
1339,58,218,8385,3.4258072914882397e-06
1338,53,206,8403,3.2652705820889025e-05
1329,54,204,8413,7.376916153970994e-06
1327,48,187,8438,1.2089510737500453e-05
1324,50,176,8450,2.1457017302938756e-05
1319,50,166,8465,0.0
1319,44,160,8477,4.738438210765732e-06
1318,39,154,8489,4.926787931340283e-06
1317,38,136,8509,1.674929652954576e-05
1314,36,128,8522,2.9727929984779295e-05
1309,38,122,8531,0.0
1309,36,118,8537,6.474084240784141e-06
1308,35,116,8541,0.0
1308,28,114,8550,2.682547346960674e-05
1304,31,109,8556,7.035515281139191e-06
1303,29,105,8563,7.309140079669627e-06
1302,28,102,8568,7.529893677901268e-06
1301,24,97,8578,1.5848237279808552e-05
1299,22,96,8583,1.6037977931742366e-05
1297,23,88,8592,0.0
1297,21,86,8596,0.0
1297,19,81,8603,9.51864226086791e-06
1296,19,76,8609,0.0
1296,18,72,8614,2.143347050754458e-05
1294,20,67,8619,0.0
1294,19,63,8624,0.0
1294,16,60,8630,2.5759917568263783e-05
1292,17,60,8631,0.0
1292,14,59,8635,0.0
1292,12,57,8639,1.3578838737711152e-05
1291,12,55,8642,0.0
1291,10,52,8647,0.0
1291,9,51,8649,1.518810467641743e-05
1290,9,41,8660,1.8907165815844207e-05
1289,9,40,8662,0.0
1289,9,37,8665,0.0
1289,7,35,8669,0.0
1289,7,31,8673,0.0
1289,6,27,8678,0.0
1289,6,27,8678,2.873315518777117e-05
1288,7,25,8680,0.0
1288,5,22,8685,0.0
1288,5,21,8686,0.0
1288,4,20,8688,0.0
1288,4,19,8689,0.0
1288,4,18,8690,0.0
1288,3,17,8692,4.567044208987943e-05
1287,4,17,8692,0.0
1287,4,12,8697,0.0
1287,4,12,8697,0.0
1287,4,11,8698,0.0
1287,3,11,8699,0.0
1287,3,11,8699,0.0
1287,2,12,8699,0.0
1287,2,12,8699,0.0
1287,2,12,8699,0.0
1287,1,10,8702,0.0
1287,0,11,8702,0.0
1287,0,11,8702,0.0
1287,0,11,8702,7.06364342727979e-05
1286,1,8,8705,0.0
1286,1,8,8705,0.0
1286,1,6,8707,0.0
1286,1,5,8708,0.0
1286,0,6,8708,0.0
1286,0,6,8708,0.0
1286,0,5,8709,0.0
1286,0,5,8709,0.0
1286,0,5,8709,0.0
1286,0,5,8709,0.0
1286,0,4,8710,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,2,8712,0.0
1286,0,2,8712,0.0
1286,0,2,8712,0.0
1286,0,2,8712,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
