S,E,I,R,Beta
99000,0,1000,0,8.080808080808081e-07
98920,80,926,74,1.1244551305284982e-06
98817,177,853,153,1.0084125212993037e-06
98732,244,806,218,9.92736785818873e-07
98653,300,773,274,1.0490596825658177e-06
98573,349,736,342,1.1578265324440636e-06
98489,402,698,411,9.455188819975272e-07
98424,427,687,462,1.1535511450858544e-06
98346,466,659,529,1.2652365728543122e-06
98264,501,643,592,1.4718973953936766e-06
98171,544,642,643,1.237588769624469e-06
98093,558,667,682,1.390841182428369e-06
98002,600,657,741,1.879252176911744e-06
97881,654,672,793,1.3834826643236856e-06
97790,653,692,865,2.0392879161255658e-06
97652,730,707,911,2.1436859381908136e-06
97504,813,724,959,2.167356896648637e-06
97351,882,756,1011,2.201166031018832e-06
97189,959,789,1063,1.969168275874894e-06
97038,1004,834,1124,2.0758759343851205e-06
96870,1077,862,1191,2.39515393295054e-06
96670,1163,904,1263,1.922423791916849e-06
96502,1224,952,1322,2.198761413748729e-06
96300,1316,985,1399,2.119012603380932e-06
96099,1383,1030,1488,2.1519070594371884e-06
95886,1486,1060,1568,2.135003870555404e-06
95669,1544,1143,1644,2.0210395336640577e-06
95448,1613,1204,1735,1.8621748364279544e-06
95234,1671,1254,1841,1.951040832554843e-06
95001,1740,1300,1959,1.7327752825273903e-06
94787,1757,1407,2049,1.9195396607973967e-06
94531,1845,1469,2155,1.7570890748889294e-06
94287,1911,1535,2267,1.6720727473250376e-06
94045,1946,1638,2371,1.5839454406098034e-06
93801,1985,1719,2495,2.015579886767699e-06
93476,2108,1770,2646,1.8252970701201767e-06
93174,2225,1801,2800,1.5613232903775158e-06
92912,2281,1847,2960,1.7073749928791392e-06
92619,2355,1907,3119,1.47205001926319e-06
92359,2387,1980,3274,1.6733123414659595e-06
92053,2474,2019,3454,1.4957896722147497e-06
91775,2492,2103,3630,1.5336563078804677e-06
91479,2549,2171,3801,1.455179643714521e-06
91190,2591,2253,3966,1.5672831492189358e-06
90868,2662,2340,4130,1.4814388411254194e-06
90553,2705,2435,4307,1.437664184821391e-06
90236,2753,2502,4509,1.3996515895134417e-06
89920,2799,2579,4702,1.4919987470660231e-06
89574,2876,2645,4905,1.3464277014963875e-06
89255,2914,2728,5103,1.4045887503776373e-06
88913,2941,2809,5337,1.3933564771178814e-06
88565,3017,2852,5566,1.4094132493872022e-06
88209,3050,2953,5788,1.3551842941803049e-06
87856,3079,3026,6039,1.211199050347724e-06
87534,3065,3117,6284,1.308442490972791e-06
87177,3127,3174,6522,1.2106983901737434e-06
86842,3168,3233,6757,1.2323684669449536e-06
86496,3190,3313,7001,1.263255246571232e-06
86134,3230,3388,7248,1.3844056002468792e-06
85730,3326,3419,7525,1.3169078308150086e-06
85344,3408,3435,7813,1.3371690984041842e-06
84952,3440,3551,8057,1.20332335235729e-06
84589,3483,3577,8351,1.1435186915549786e-06
84243,3493,3614,8650,1.2087203841581402e-06
83875,3522,3642,8961,1.247247094871801e-06
83494,3529,3699,9278,1.1850631301585336e-06
83128,3545,3758,9569,1.065958080049316e-06
82795,3527,3814,9864,1.19386865791714e-06
82418,3545,3857,10180,1.1796673442529088e-06
82043,3559,3896,10502,1.1419113345706104e-06
81678,3569,3964,10789,1.0593888051796713e-06
81335,3538,4005,11122,9.700789731775469e-07
81019,3538,3980,11463,1.1009266949665817e-06
80664,3548,4021,11767,1.0605828869820924e-06
80320,3545,4059,12076,1.018345931376735e-06
79988,3493,4094,12425,1.0596362292643848e-06
79641,3520,4082,12757,1.1196742195890685e-06
79277,3540,4100,13083,1.0521921130509663e-06
78935,3539,4143,13383,1.0977663192175109e-06
78576,3508,4218,13698,9.655026855939952e-07
78256,3463,4272,14009,1.0499248792209492e-06
77905,3477,4269,14349,1.0674237617760332e-06
77550,3473,4312,14665,9.80874150257958e-07
77222,3444,4335,14999,9.977375554121482e-07
76888,3406,4349,15357,9.569781157526756e-07
76568,3375,4351,15706,1.0625928162818324e-06
76214,3412,4305,16069,9.935956663624008e-07
75888,3404,4295,16413,9.69506683091828e-07
75572,3355,4319,16754,9.221941770343454e-07
75271,3308,4326,17095,9.05957479957472e-07
74976,3281,4301,17442,9.427181621004872e-07
74672,3266,4285,17777,9.688422822273822e-07
74362,3214,4292,18132,8.929642761902286e-07
74077,3176,4274,18473,8.370048419119266e-07
73812,3120,4248,18820,9.344501524359284e-07
73519,3099,4220,19162,1.002416823738829e-06
73208,3127,4136,19529,9.709754691700626e-07
72914,3091,4111,19884,8.5404659319246e-07
72658,3056,4084,20202,8.863118908223354e-07
72395,3019,4050,20536,9.856761474046278e-07
72106,2979,4045,20870,8.63993769370646e-07
71854,2947,4029,21170,8.842839617355684e-07
71598,2931,3983,21488,8.170426426898525e-07
71365,2864,3970,21801,8.118056304367814e-07
71135,2800,3959,22106,8.770575988758607e-07
70888,2756,3911,22445,8.476319586940795e-07
70653,2708,3871,22768,8.299885070723595e-07
70426,2642,3865,23067,9.000850819200498e-07
70181,2647,3828,23344,7.593442106860367e-07
69977,2584,3810,23629,7.876603774986134e-07
69767,2536,3779,23918,8.116837152423426e-07
69553,2530,3716,24201,7.738172794853286e-07
69353,2479,3659,24509,8.590705517877539e-07
69135,2468,3607,24790,8.140515890958712e-07
68932,2418,3586,25064,7.484116923881336e-07
68747,2366,3536,25351,8.433111717190851e-07
68542,2342,3476,25640,8.058694426361817e-07
68350,2295,3426,25929,8.199273083195718e-07
68158,2259,3376,26207,8.213769817523238e-07
67969,2234,3334,26463,7.0606308640139e-07
67809,2183,3301,26707,7.907521880079535e-07
67632,2148,3265,26955,8.060919538980614e-07
67454,2113,3196,27237,7.421736030891938e-07
67294,2062,3154,27490,7.02017980367205e-07
