S,E,I,R,Beta
9900,0,100,0,8.08080808080808e-06
9892,8,94,6,8.603556710344055e-06
9884,16,83,17,7.313755223240189e-06
9878,20,79,23,8.970195883448963e-06
9871,24,76,29,1.73288047390282e-05
9858,35,71,36,8.572432770695995e-06
9852,38,69,41,1.0297327990491153e-05
9845,44,65,46,1.093878188850256e-05
9838,48,64,50,7.941146574507013e-06
9833,49,65,53,1.0952131362992749e-05
9826,51,63,60,1.7769506880029983e-05
9815,53,63,69,1.455498144239866e-05
9806,56,63,75,2.2661862351848077e-05
9792,64,61,83,5.022500803600128e-06
9789,63,56,92,5.472615034368022e-06
9786,63,53,98,1.542442225898376e-05
9778,67,55,100,1.301623310214024e-05
9771,63,62,104,2.4760565333227687e-05
9756,73,63,108,1.1389002778916678e-05
9749,77,62,112,8.272147019214543e-06
9744,76,60,120,1.1973180076628351e-05
9737,72,67,124,1.8394215632324154e-05
9725,72,72,131,9.99714367323622e-06
9718,71,73,138,2.1144211983411666e-05
9703,82,74,141,1.67125798373866e-05
9691,85,74,150,6.972197664592671e-06
9686,81,77,156,1.4748827468216277e-05
9675,87,77,161,1.073861538977818e-05
9667,84,84,165,1.6009300171915253e-05
9654,92,83,171,1.3728000878592056e-05
9643,93,89,175,1.7477893377859238e-05
9628,99,92,181,1.0160582359422698e-05
9619,100,95,186,1.7509206012223615e-05
9603,104,102,191,1.83766102504732e-05
9585,113,100,202,1.2519561815336464e-05
9573,114,100,213,6.267627702914447e-06
9567,109,108,216,8.71049789205951e-06
9558,108,111,223,1.2253307921857828e-05
9545,110,115,230,4.555082333113171e-06
9540,105,114,241,1.0114384493729082e-05
9529,105,119,247,1.3228084811424832e-05
9514,112,113,261,1.395242409416212e-05
9499,118,111,272,2.465883084895613e-05
9473,132,114,281,1.574187765412687e-05
9456,139,110,295,1.826642055068451e-05
9437,142,117,304,1.2679677827500227e-05
9423,148,114,315,1.30326878429226e-05
9409,141,127,323,1.757406001792554e-05
9388,151,128,333,1.9972305070302517e-05
9364,156,138,342,1.7024806691058572e-05
9342,166,141,351,1.670181639845068e-05
9320,173,143,364,1.5756775413427775e-05
9299,175,152,374,1.2734815854562745e-05
9281,172,156,391,1.4504405195063527e-05
9260,175,166,399,1.5613208774623333e-05
9236,178,176,410,1.722508760187409e-05
9208,190,178,424,1.5252979822138051e-05
9183,195,184,438,1.361210933246216e-05
9160,200,190,450,1.723741668581935e-05
9130,203,206,461,1.4355746020268189e-05
9103,213,202,482,1.6314934800082228e-05
9073,220,212,495,1.9236008143590044e-05
9036,234,218,512,1.726021500136051e-05
9002,244,226,528,1.9661314201563862e-05
8962,264,231,543,1.932159932606261e-05
8922,285,231,562,1.4070962288850657e-05
8893,280,242,585,1.1616528182162033e-05
8868,277,249,606,1.6756244644794786e-05
8831,284,260,625,1.6114561466163776e-05
8794,286,280,640,1.055914747067806e-05
8768,290,269,673,1.7383252381081596e-05
8727,302,272,699,1.3480813432282504e-05
8695,314,267,724,1.2922317488418372e-05
8665,321,273,741,1.3527538051484964e-05
8633,317,289,761,1.2825975164903964e-05
8601,316,284,799,1.5966043909077064e-05
8562,326,287,825,9.35988937424663e-06
8539,315,299,847,1.4100168379510732e-05
8503,320,304,873,1.4313833507678405e-05
8466,330,310,894,1.3717107519261106e-05
8430,325,327,918,1.0520167887368906e-05
8401,320,336,943,1.4170648618928586e-05
8361,316,348,975,1.5465894609207774e-05
8316,330,346,1008,1.5987010206663386e-05
8270,341,353,1036,1.4729508000178125e-05
8227,354,348,1071,1.1177102587638962e-05
8195,353,355,1097,1.2718163772138628e-05
8158,345,370,1127,9.938842986158504e-06
8128,335,370,1167,8.977974037029155e-06
8101,322,382,1195,1.0017508018853595e-05
8070,314,393,1223,1.2927596003165684e-05
8029,318,391,1262,1.0193228574550248e-05
7997,312,397,1294,1.2284203553662598e-05
7958,313,404,1325,9.331166843751476e-06
7928,307,399,1366,1.0748364351848338e-05
7894,303,404,1399,1.0661061038964297e-05
7860,311,391,1438,8.134684341708805e-06
7835,304,390,1471,1.0472403580252976e-05
7803,312,378,1507,8.47591517846548e-06
7778,303,385,1534,1.1020093303456635e-05
7745,308,375,1572,8.607703894986012e-06
7720,299,378,1603,1.1308495764454314e-05
7687,305,375,1633,3.469060318286284e-06
7677,279,374,1670,8.010593487457153e-06
7654,273,375,1698,4.877623900357112e-06
7640,263,367,1730,1.248270254076494e-05
7605,266,375,1754,9.818102125794434e-06
7577,265,370,1788,9.27415471430253e-06
7551,269,360,1820,9.564590414808928e-06
7525,268,362,1845,9.544611883041795e-06
7499,271,360,1870,7.778814953104858e-06
7478,261,361,1900,8.89034427117328e-06
7454,258,354,1934,9.095332730009596e-06
7430,249,362,1959,7.807678293910754e-06
7409,246,352,1993,8.435686327439601e-06
7387,240,351,2022,9.641948182627755e-06
7362,246,342,2050,9.532116082109648e-06
7338,242,348,2072,9.790008239270934e-06
7313,238,356,2093,8.834505889926665e-06
7290,236,356,2118,8.862378816602704e-06
7267,229,358,2146,8.07199915743704e-06
7246,236,344,2174,6.418938435961461e-06
7230,229,333,2208,8.307062248970962e-06
7210,231,321,2238,1.0801889034354329e-05
7185,241,310,2264,8.979280310683099e-06
7165,234,317,2284,1.1887439159425969e-05
7138,243,311,2308,1.0360743054473183e-05
7115,240,303,2342,7.4216838409069295e-06
7099,227,302,2372,1.1661002529038228e-05
7074,239,283,2404,9.4907844483007e-06
7055,233,287,2425,1.1853110330232592e-05
7031,226,305,2438,8.86006001524863e-06
7012,228,299,2461,8.10841233470763e-06
6995,220,296,2489,6.761586461372023e-06
6981,215,288,2516,8.952872081363702e-06
6963,212,286,2539,8.034475936242416e-06
6947,206,289,2558,9.46364540617219e-06
6928,197,297,2578,7.289989968973803e-06
6913,190,296,2601,8.796587705889022e-06
6895,192,289,2624,1.1040546406678527e-05
6873,196,280,2651,9.35337033110931e-06
6855,198,278,2669,1.0494886366617866e-05
6835,193,279,2693,6.292721680785961e-06
6823,178,290,2709,1.2129359620351044e-05
6799,189,281,2731,8.37468771574635e-06
6783,176,286,2755,1.0309607832827649e-05
6763,179,278,2780,6.382591693907923e-06
6751,169,270,2810,9.326464666414304e-06
6734,172,261,2833,8.534491293111984e-06
6719,168,258,2855,8.076137206648738e-06
6705,162,258,2875,8.671071571024747e-06
6690,156,257,2897,1.0469194395491269e-05
6672,157,261,2910,1.091081158062056e-05
6653,157,264,2926,6.832187803178334e-06
6641,157,246,2956,6.121127315775492e-06
6631,149,238,2982,8.870989204006139e-06
6617,152,232,2999,7.816856268858165e-06
6605,152,228,3015,1.195266743694968e-05
6587,153,226,3034,7.389185725167969e-06
6576,153,212,3059,6.455722352293072e-06
6567,147,212,3074,5.0279987702951575e-06
6560,138,205,3097,1.041046995835812e-05
6546,139,207,3108,8.117949376467688e-06
6535,134,209,3122,2.9286543199481628e-06
6531,117,214,3138,1.0732423510017644e-05
6516,118,206,3160,3.724960813412243e-06
6511,116,191,3182,8.0411643284301e-06
6501,109,198,3192,6.991931311266798e-06
6492,109,189,3210,1.3040062331497943e-05
6476,110,181,3233,9.384416408737404e-06
6465,109,177,3249,8.738928869488467e-06
6455,108,173,3264,6.268385398243956e-06
6448,108,168,3276,4.615680018905825e-06
6443,107,165,3285,9.40649706752454e-07
6442,95,168,3295,8.315962212267708e-06
6433,93,168,3306,1.1103462059470143e-05
6421,99,162,3318,6.729462162156966e-06
6414,92,162,3332,9.624009208252013e-06
6404,95,153,3348,8.164831620759901e-06
6396,99,139,3366,4.499214887002218e-06
6392,94,139,3375,1.012956843536435e-05
6383,97,134,3386,3.5074509950638477e-06
6380,89,130,3401,8.439836026042923e-06
6373,89,128,3410,8.581123489722266e-06
6366,78,134,3422,5.86136236817796e-06
6361,70,137,3432,1.2622539035201966e-05
6350,78,129,3443,4.883110541414881e-06
6346,78,127,3449,9.92627261018783e-06
6338,73,134,3455,9.419610687490286e-06
6330,75,124,3471,1.0192121490088162e-05
6322,75,121,3482,3.921763434000643e-06
6319,73,116,3492,2.728498070951864e-06
6317,69,110,3504,5.756472433692633e-06
6313,67,108,3512,4.400091521903656e-06
6310,65,106,3519,7.47540591454116e-06
6305,56,110,3529,0.0
6305,53,104,3538,6.10016470444702e-06
6301,53,102,3544,9.335586321498922e-06
6295,52,100,3553,4.765687053216839e-06
6292,51,98,3559,4.865264605524346e-06
6289,49,93,3569,6.839044790614095e-06
6285,50,85,3580,5.615611399691141e-06
6282,51,79,3588,6.044998972350175e-06
6279,46,83,3592,9.59403788109917e-06
6274,47,81,3598,1.9677524724809817e-06
6273,40,81,3606,5.904198475535954e-06
6270,39,80,3611,5.980861244019139e-06
6267,40,76,3617,6.298657126300673e-06
6264,42,70,3624,0.0
6264,42,67,3627,1.1913612016545623e-05
6259,43,67,3631,1.4307755041695182e-05
6253,44,67,3636,1.1934569913904013e-05
6248,44,68,3640,4.707388717330722e-06
6246,44,66,3644,0.0
6246,38,64,3652,5.003202049311559e-06
6244,38,64,3654,7.507206918641897e-06
6241,38,61,3660,2.6267333156466622e-06
6240,35,61,3664,1.3135771332492644e-05
6235,38,60,3667,8.01924619085806e-06
6232,36,60,3672,1.0697475395806587e-05
6228,36,62,3674,1.0359044481737004e-05
6224,34,62,3680,1.2957127456671366e-05
6219,36,62,3683,7.780526897281483e-06
6216,34,66,3684,1.2187512187512187e-05
6211,37,62,3690,7.790548506551851e-06
6208,37,60,3695,8.054123711340206e-06
6205,37,58,3700,2.7786268026341384e-06
6204,35,58,3703,8.337224037884346e-06
6201,36,58,3705,5.560838351989946e-06
6199,35,57,3709,5.660222503346606e-06
6197,33,58,3712,8.346641589645713e-06
6194,29,64,3713,5.045205037132709e-06
6192,28,59,3721,8.211798712389962e-06
6189,25,61,3725,7.946409414905874e-06
6186,28,52,3734,3.108756746002139e-06
6185,27,47,3741,3.4400316482911643e-06
6184,26,47,3743,1.0321763782995238e-05
6181,29,42,3748,1.5408201785810587e-05
