S,E,I,R,Beta
9910,0,90,0,7.84841349927122e-06
9903,7,81,9,1.1219944573473809e-05
9894,16,75,15,9.433326595242908e-06
9887,23,70,20,4.334696354520366e-06
9884,24,64,28,3.16167543504654e-06
9882,22,62,34,1.6321627462117503e-05
9872,30,56,42,1.0853206760824264e-05
9866,34,51,49,7.949662735558443e-06
9862,36,48,54,2.112485635097681e-05
9852,45,48,55,1.691703884152118e-05
9844,48,52,56,1.7581971056168536e-05
9835,52,51,62,1.196208020574778e-05
9829,51,54,66,2.449290271042229e-05
9816,60,55,69,1.667037119359858e-05
9807,64,58,71,2.2854892529263054e-05
9794,71,56,79,2.005601096881473e-05
9783,71,61,85,1.8432778171568947e-05
9772,72,66,90,1.8606035798012877e-05
9760,79,64,97,1.7610143442622952e-05
9749,81,69,101,1.4865887396849324e-05
9739,85,71,105,1.0123375017535132e-05
9732,82,74,112,2.36056031370458e-05
9715,92,76,117,1.625267491941382e-05
9703,99,77,121,2.1415253817603607e-05
9687,107,83,123,1.7412480519787418e-05
9673,110,87,130,1.3071103236761646e-05
9662,105,101,132,1.537102582127391e-05
9647,109,106,138,1.7602500337381256e-05
9629,121,108,142,1.250081736113515e-05
9616,124,104,156,1.4999040061436068e-05
9601,125,110,164,1.893742129134276e-05
9581,135,109,175,1.244818443230055e-05
9568,138,112,182,9.331700907787863e-06
9558,132,118,192,1.2413064218101083e-05
9544,141,116,199,9.032575078764054e-06
9534,132,129,205,1.3822419313659963e-05
9517,143,131,209,1.283360350742384e-05
9501,145,136,218,1.3930422184661676e-05
9483,154,136,227,1.395686398570817e-05
9465,155,146,234,1.2301992199089653e-05
9448,155,151,246,1.2616987511986138e-05
9430,164,148,258,1.5046860221833713e-05
9409,160,161,270,7.261449821071275e-06
9398,159,165,278,1.6122063366157854e-05
9373,165,166,296,1.0926025664591578e-05
9356,161,173,310,1.2356448954273726e-05
9336,152,191,321,1.0655145650233069e-05
9317,157,184,342,1.2833016785585956e-05
9295,158,196,351,1.5918147786279656e-05
9266,174,189,371,1.3133296103293944e-05
9243,182,193,382,1.0650827204903416e-05
9224,186,195,395,1.4455044810638911e-05
9198,192,204,406,1.3856379690384525e-05
9172,193,212,423,1.5428416262785013e-05
9142,208,214,436,1.635667362506824e-05
9110,219,217,454,1.7704755497326583e-05
9075,228,224,473,7.870916961826052e-06
9059,217,227,497,1.7992669689110983e-05
9022,235,231,512,1.3914999505777603e-05
8993,232,251,524,1.37335678967661e-05
8962,230,253,555,1.896456977329841e-05
8919,251,258,572,1.1733508553727736e-05
8892,258,259,591,1.736843842107e-05
8852,268,267,613,1.2270021713707392e-05
8823,266,268,643,1.3956061244271673e-05
8790,261,278,671,1.391378364884884e-05
8756,271,267,706,1.1549062986023068e-05
8729,277,271,723,1.564112330320233e-05
8692,288,273,747,1.3064094978499028e-05
8661,291,283,765,1.1423614978480763e-05
8633,286,287,794,1.6144193478472325e-05
8593,305,282,820,1.5268901868831054e-05
8556,307,291,846,9.639343946251018e-06
8532,292,310,866,1.1342498071775329e-05
8502,293,322,883,1.1323605260581727e-05
8471,290,333,906,1.0635118650701229e-05
8441,289,344,926,1.274234563853616e-05
8404,298,342,956,1.1133656766062387e-05
8372,297,347,984,1.2392068525385152e-05
8336,304,342,1018,9.82141854957291e-06
8308,299,350,1043,8.597565169543985e-06
8283,297,349,1071,8.648223810497353e-06
8258,297,348,1097,7.307438554880951e-06
8237,297,347,1119,1.0495973219874197e-05
8207,299,349,1145,7.3317801597141025e-06
8186,282,355,1177,8.946913830896446e-06
8160,279,348,1213,9.860265945458644e-06
8132,282,348,1238,1.0247581570749304e-05
8103,285,347,1265,1.3159106759833142e-05
8066,297,351,1286,8.123861334870508e-06
8043,298,348,1311,8.217326124951947e-06
8020,289,354,1337,1.3384617552164783e-05
7982,305,351,1362,9.637068018426074e-06
7955,298,360,1387,8.380473496752567e-06
7931,296,358,1415,8.804993346947027e-06
7906,281,375,1438,1.0793490176237456e-05
7874,281,374,1471,8.489321791477807e-06
7849,281,367,1503,1.2844622078239025e-05
7812,291,373,1524,9.609194076892771e-06
7784,293,362,1561,9.93680193966374e-06
7756,285,367,1592,9.485492817022737e-06
7729,275,383,1613,1.1485683264717636e-05
7695,271,388,1646,1.0048029581399089e-05
7665,275,391,1669,1.0677290570784598e-05
7633,283,381,1703,1.0315754943051877e-05
7603,287,382,1728,1.2739528967967314e-05
7566,298,373,1763,1.133900141666649e-05
7534,298,371,1797,9.659713342640047e-06
7507,296,382,1815,8.020437469531056e-06
7484,289,381,1846,7.364792923065269e-06
7463,270,393,1874,8.864767628869002e-06
7437,266,394,1903,1.02382858652273e-05
7407,265,393,1935,5.840015857360704e-06
7390,259,389,1962,6.26150116011702e-06
7372,258,376,1994,7.93687442998811e-06
7350,252,378,2020,1.0078105316200557e-05
7322,248,371,2059,9.203147329136207e-06
7297,246,372,2085,4.420729685641912e-06
7285,228,383,2104,1.0393687805874584e-05
7256,233,375,2136,7.717750826901875e-06
7235,229,372,2164,5.5732661568985886e-06
7220,224,359,2197,7.716108920593523e-06
7200,219,358,2223,6.983240223463687e-06
7182,213,357,2248,1.2090606222996022e-05
7151,220,353,2276,8.319128091992126e-06
7130,219,344,2307,1.1008186829316024e-05
7103,220,347,2330,1.014305357033457e-05
7078,221,340,2361,9.972906936156774e-06
7054,223,341,2382,7.898848181643575e-06
7035,219,343,2403,8.288420454992841e-06
7015,218,330,2437,6.047646817425862e-06
7001,210,324,2465,3.967687155803139e-06
6992,202,325,2481,9.241330751628234e-06
6971,202,316,2511,6.809403877546944e-06
6956,191,316,2537,1.0463601225788137e-05
6933,195,308,2564,7.4928677265328065e-06
6917,195,300,2588,4.337140378776927e-06
6908,187,281,2624,8.757704203904082e-06
6891,186,273,2650,7.973451595567398e-06
6876,177,266,2681,7.654389026667891e-06
6862,170,268,2700,7.612766827477303e-06
6848,163,269,2720,4.342841260466247e-06
6840,157,270,2733,7.039202945635694e-06
6827,160,260,2753,6.760487205777963e-06
6815,156,252,2777,5.240540823813017e-06
6806,152,244,2798,8.43036279464118e-06
6792,158,237,2813,3.727393359275991e-06
6786,142,235,2837,1.0033172175505265e-05
6770,145,234,2851,8.837379590703076e-06
6756,144,230,2870,6.435503385074781e-06
6746,137,229,2888,8.41514363355545e-06
6733,138,220,2909,5.400807420709396e-06
6725,126,224,2925,4.646840148698885e-06
6718,117,222,2943,9.387178187416352e-06
6704,121,215,2960,6.244102791807737e-06
6695,122,207,2976,5.772568035126076e-06
6687,118,201,2994,1.1159991875525914e-05
6672,119,195,3014,6.91754288876591e-06
6663,114,199,3024,6.033469161807838e-06
6655,110,196,3039,7.66647756022018e-06
6645,110,190,3055,1.1088669755653242e-05
6631,113,191,3065,2.3686934523786024e-06
6628,108,189,3075,7.1845274017875104e-06
6619,106,180,3095,8.393345755485052e-06
6609,108,178,3105,8.50049557889225e-06
6599,112,167,3122,5.444483059944666e-06
6593,106,169,3132,1.0769894912750388e-05
6581,106,166,3147,1.006914758258074e-05
6570,106,163,3161,8.404067568703253e-06
6561,104,159,3176,1.5337438015182148e-05
6545,111,150,3194,6.111535523300229e-06
6539,106,152,3203,1.3079418227477242e-05
6526,109,148,3217,6.212157606579917e-06
6520,105,146,3229,1.4707118245230691e-05
6506,111,140,3243,1.317465196961047e-05
6494,113,143,3250,7.53788865892346e-06
6487,104,143,3266,1.1858035597822864e-05
6476,99,138,3287,4.475834967013097e-06
6472,91,134,3303,8.071508957068798e-06
6465,91,130,3314,1.0708548991611636e-05
6456,93,122,3329,1.3965913015215228e-05
6445,96,122,3337,8.902567754899591e-06
6438,95,121,3346,2.567400686522944e-06
6436,92,115,3357,5.404382954576161e-06
6432,88,116,3364,8.041688111168297e-06
6426,82,115,3377,9.47238798901203e-06
6419,84,112,3385,1.3909598735895666e-05
6409,86,111,3394,5.622723675462012e-06
6405,86,108,3401,1.3010668748373666e-05
6396,87,107,3410,8.76716171906507e-06
6390,85,106,3419,8.858180529719195e-06
6384,86,105,3425,7.459124000477384e-06
6379,79,107,3435,8.790526156943124e-06
6373,78,99,3450,4.754908254045238e-06
6370,79,94,3457,8.350312301680083e-06
6365,71,100,3464,4.713275726630008e-06
6362,66,98,3474,8.019554882625795e-06
6357,67,96,3480,4.915840805411357e-06
6354,67,91,3488,1.5565171372536812e-05
6345,72,91,3492,5.19574987660094e-06
6342,67,91,3500,5.1982076579995215e-06
6339,63,89,3509,5.3175367042971015e-06
6336,61,86,3517,5.505637773079634e-06
6333,59,83,3525,5.7073390673066496e-06
6330,56,80,3534,9.873617693522906e-06
6325,56,81,3538,7.807544039428098e-06
6321,51,82,3546,7.717210537079267e-06
6317,50,86,3547,7.362929857048717e-06
6313,48,85,3554,5.590704521948174e-06
6310,47,82,3561,1.932665919369178e-06
6309,44,79,3568,8.025505055064997e-06
6305,42,74,3579,1.0716505561866388e-05
6300,44,72,3584,8.818342151675484e-06
6296,44,68,3592,2.335750056058001e-06
6295,39,67,3599,1.4225931502139815e-05
6289,41,67,3603,2.373250617638473e-06
6288,37,68,3607,1.4032330489447689e-05
6282,41,65,3612,2.448999583670071e-06
6281,38,58,3623,1.0980021850243482e-05
6277,37,61,3625,1.5670010472790333e-05
6271,41,58,3630,1.0997531054278314e-05
6267,39,59,3635,2.704508144626277e-06
6266,34,63,3637,2.533197553944442e-06
6265,30,57,3648,2.8002968314641352e-06
6264,30,54,3652,5.912681519322643e-06
6262,27,53,3658,3.013082805541662e-06
6261,24,47,3668,3.39827435628188e-06
6260,22,48,3670,3.3280085197018102e-06
6259,19,47,3675,1.3597440961611024e-05
6255,21,45,3679,7.1054267696953545e-06
6253,22,43,3682,3.719145042937529e-06
6252,22,42,3684,1.1424915455625628e-05
6249,25,38,3688,0.0
6249,22,37,3692,1.2975048980809902e-05
6246,22,36,3696,1.3341872131497491e-05
6243,22,37,3698,0.0
6243,19,36,3702,1.7797711214337836e-05
6239,21,35,3705,4.579488471137774e-06
6238,20,34,3708,9.429870056390624e-06
6236,21,30,3713,0.0
6236,20,25,3719,6.414368184733804e-06
6235,21,22,3722,0.0
6235,21,20,3724,8.01924619085806e-06
6234,21,18,3727,8.91170284818023e-06
6233,18,22,3727,1.4585126088415034e-05
6231,20,18,3731,8.915993509156726e-06
6230,19,17,3734,9.441979038806536e-06
6229,20,16,3735,0.0
6229,17,17,3737,0.0
6229,17,17,3737,0.0
6229,16,15,3740,0.0
