S,E,I,R,Beta
9950,0,50,0,3.015075376884422e-05
9935,15,49,1,1.643334737015088e-05
9927,21,48,4,2.728249555085457e-05
9914,29,50,7,1.2104095218882388e-05
9908,32,51,9,2.374789237455176e-05
9896,42,47,15,3.2250296702729664e-05
9881,51,51,17,2.976597986629122e-05
9866,58,56,20,2.895948567953433e-05
9850,69,59,22,4.301815366084488e-05
9825,87,64,24,4.930025445292621e-05
9794,110,63,33,7.29309489775081e-05
9749,139,76,36,5.803564198217361e-05
9706,167,80,47,8.113538017720997e-05
9643,212,92,53,6.086866345941413e-05
9589,247,104,60,5.3145832163456525e-05
9536,275,122,67,4.555644185278909e-05
9483,307,130,80,5.2725930612675314e-05
9418,348,147,87,4.55055668476777e-05
9355,368,182,95,3.641468098977452e-05
9293,393,200,114,5.057570214139675e-05
9199,454,219,128,5.410554353485911e-05
9090,517,251,142,4.952686503710132e-05
8977,587,269,167,5.424850702725221e-05
8846,655,309,190,4.829125774580799e-05
8714,714,361,211,4.9590654577567095e-05
8558,801,398,243,4.609398946121117e-05
8401,868,453,278,4.099165110429144e-05
8245,944,501,310,4.3575674605912495e-05
8065,1038,546,351,3.610772364647132e-05
7906,1098,609,387,3.198501938001402e-05
7752,1140,672,436,3.436133225219913e-05
7573,1198,734,495,3.4900987338137675e-05
7379,1274,798,549,3.668202896453765e-05
7163,1368,860,609,3.246658376865611e-05
6963,1440,914,683,3.441133518808859e-05
6744,1510,983,763,3.454334601632256e-05
6515,1592,1052,841,3.4579458342695566e-05
6278,1678,1123,921,3.0779294867630595e-05
6061,1712,1222,1005,3.091861222146584e-05
5832,1784,1274,1110,3.04173584596865e-05
5606,1799,1384,1211,2.758192605362957e-05
5392,1806,1487,1315,2.7189150680776423e-05
5174,1858,1540,1428,2.2966982765977745e-05
4991,1865,1583,1561,2.607346413689936e-05
4785,1882,1659,1674,2.3934550342232576e-05
4595,1901,1713,1791,2.1978761909662208e-05
4422,1878,1761,1939,2.1702442308102253e-05
4253,1857,1809,2081,2.0796298050983944e-05
4093,1854,1821,2232,2.2271855364961245e-05
3927,1841,1845,2387,1.877075047806755e-05
3791,1809,1877,2523,2.122066015365725e-05
3640,1759,1933,2668,2.01815773466058e-05
3498,1684,2009,2809,1.9067996189815926e-05
3364,1650,2027,2959,1.64251100042412e-05
3252,1599,2020,3129,1.5527382996602242e-05
3150,1551,2026,3273,1.8646484589228917e-05
3031,1503,2047,3419,2.1436203039202302e-05
2898,1499,2005,3598,2.013599541518873e-05
2781,1492,1952,3775,1.6947553952169582e-05
2689,1448,1941,3922,1.9542667102736377e-05
2587,1394,1941,4078,1.8919150900541624e-05
2492,1346,1929,4233,1.4353863935355187e-05
2423,1281,1909,4387,1.837636393156469e-05
2338,1229,1881,4552,1.819100463916096e-05
2258,1197,1850,4695,1.3405788427931918e-05
2202,1152,1795,4851,1.6191914668609697e-05
2138,1107,1753,5002,1.6008905220343904e-05
2078,1052,1718,5152,1.6526592127067644e-05
2019,1006,1681,5294,1.4437501675781443e-05
1970,960,1635,5435,1.2418696347350937e-05
1930,910,1603,5557,1.713109163841114e-05
1877,880,1569,5674,1.4261397148331772e-05
1835,843,1503,5819,1.3052913247075332e-05
1799,782,1477,5942,1.5806569737268466e-05
1757,747,1445,6051,1.4179564490431748e-05
1721,698,1429,6152,1.545149470847299e-05
1683,665,1386,6266,1.1146178704110967e-05
1657,635,1333,6375,1.810953643661368e-05
1617,615,1266,6502,1.2700757453634908e-05
1591,579,1235,6595,1.425019784872906e-05
1563,558,1192,6687,1.3418524863989831e-05
1538,531,1147,6784,1.0203584179002612e-05
1520,492,1105,6883,7.739938080495356e-06
1507,464,1054,6975,8.81402285853871e-06
1493,423,1037,7047,1.679325117988737e-05
1467,404,1011,7118,1.0787944741450047e-05
1451,383,965,7201,1.28551686705256e-05
1433,377,912,7278,1.3007921058752952e-05
1416,350,866,7368,6.523923226471471e-06
1408,323,826,7443,1.37574290116663e-05
1392,304,802,7502,1.1644738727892913e-05
1379,292,758,7571,9.56679632864624e-06
1369,268,732,7631,1.197475721179753e-05
1357,256,703,7684,9.434249049499409e-06
1348,246,659,7747,1.1257052543418453e-05
1338,232,613,7817,6.096118723131356e-06
1333,212,587,7868,2.044804216386294e-05
1317,200,562,7921,9.457491278841971e-06
1310,189,527,7974,1.0139490418181556e-05
1303,179,504,8014,1.5227375165978389e-05
1293,169,487,8051,7.940402514884284e-06
1288,161,455,8096,6.825472663981981e-06
1284,155,425,8136,1.6492578339747112e-05
1275,150,392,8183,8.003201280512205e-06
1271,137,367,8225,1.2862921984234344e-05
1265,129,342,8264,2.311443959041213e-05
1255,120,330,8295,9.658336351563444e-06
1251,117,308,8324,2.5953263363335304e-06
1250,109,285,8356,1.1228070175438595e-05
1246,100,277,8377,5.794716377606898e-06
1244,93,265,8398,1.2133713523023722e-05
1240,85,258,8417,9.37734433608402e-06
1237,77,245,8441,1.649811096629436e-05
1232,71,235,8462,6.907985631389887e-06
1230,65,224,8481,1.088850174216028e-05
1227,65,199,8509,8.19091381930025e-06
1225,58,184,8533,0.0
1225,52,178,8545,1.8344416418252693e-05
1221,49,170,8560,4.817651876475406e-06
1220,48,158,8574,0.0
1220,45,148,8587,1.6614975631369073e-05
1217,43,144,8596,1.7118597644480963e-05
1214,43,139,8604,5.926066395647896e-06
1213,39,133,8615,1.859554078931872e-05
1210,34,126,8630,0.0
1210,31,120,8639,0.0
1210,26,113,8651,2.194105170774519e-05
1207,28,104,8661,1.5932700274042444e-05
1205,26,100,8669,1.6597510373443984e-05
1203,25,93,8679,0.0
1203,23,86,8688,9.66575808540664e-06
1202,23,83,8692,2.004690976885913e-05
1200,25,77,8698,0.0
1200,23,69,8708,0.0
1200,20,65,8715,1.282051282051282e-05
1199,18,61,8722,0.0
1199,16,59,8726,1.4136073846849776e-05
1198,16,56,8730,1.4905795373241116e-05
1197,17,48,8738,0.0
1197,14,51,8738,1.6380821334381707e-05
1196,13,50,8741,1.6722408026755853e-05
1195,14,45,8746,0.0
1195,13,43,8749,0.0
1195,12,40,8753,0.0
1195,11,38,8756,0.0
1195,9,34,8762,0.0
1195,8,31,8766,0.0
1195,8,30,8767,0.0
1195,8,27,8770,0.0
1195,8,26,8771,0.0
1195,7,23,8775,0.0
1195,5,20,8780,0.0
1195,5,19,8781,0.0
1195,5,19,8781,0.0
1195,4,19,8782,0.0
1195,4,19,8782,0.0
1195,3,16,8786,0.0
1195,3,13,8789,0.0
1195,3,13,8789,0.0
1195,2,12,8791,0.0
1195,2,11,8792,0.0
1195,2,11,8792,0.0
1195,1,11,8793,0.0
