S,E,I,R,Beta
9920,0,80,0,2.898185483870968e-05
9897,23,77,3,2.755655983906969e-05
9876,42,75,7,1.755096530309167e-05
9863,52,67,18,2.572557470177249e-05
9846,61,70,23,3.482197266475146e-05
9822,78,69,31,3.2461879424775494e-05
9800,96,69,35,3.253475303164744e-05
9778,107,71,44,2.736813599946992e-05
9759,120,72,49,3.273331739363095e-05
9736,134,77,53,2.801225069096885e-05
9715,140,90,55,3.774232286841654e-05
9682,161,93,64,2.8875221284147724e-05
9656,165,104,75,3.485278184946785e-05
9621,187,103,89,2.623710471531228e-05
9595,194,119,92,4.1162895590753234e-05
9548,218,130,104,5.478392575166769e-05
9480,258,147,115,4.879588966388243e-05
9412,307,149,132,5.704555372692864e-05
9332,361,158,149,6.307411004465375e-05
9239,412,188,161,5.2966955528483554e-05
9147,463,222,168,5.121553170093676e-05
9043,515,253,189,5.332449836726505e-05
8921,590,282,207,5.286752669810098e-05
8788,660,314,238,5.29094393338919e-05
8642,750,342,266,4.770663061263434e-05
8501,819,383,297,4.7298996923415246e-05
8347,888,438,327,4.786670408475306e-05
8172,972,484,372,4.677329967678386e-05
7987,1067,525,421,3.601089866270785e-05
7836,1112,592,460,4.246685429686961e-05
7639,1200,665,496,3.799261211019432e-05
7446,1279,722,553,3.329605663082597e-05
7267,1329,794,610,3.327557479222697e-05
7075,1399,845,681,3.094486377987329e-05
6890,1460,907,743,2.6883312024041363e-05
6722,1488,965,825,3.0678014962854936e-05
6523,1551,1028,898,2.520265018542589e-05
6354,1559,1111,976,2.9181388393796888e-05
6148,1599,1189,1064,2.982227565303944e-05
5930,1659,1259,1152,2.692251539338349e-05
5729,1694,1325,1252,2.871850268577281e-05
5511,1758,1364,1367,2.90009157903867e-05
5293,1786,1439,1482,2.6783509288297825e-05
5089,1817,1510,1584,2.5896655427431456e-05
4890,1825,1569,1716,2.47640571867249e-05
4700,1825,1632,1843,2.5943888193575304e-05
4501,1842,1686,1971,2.0425143430628172e-05
4346,1805,1742,2107,2.2454896039114843e-05
4176,1772,1802,2250,1.9534489137229387e-05
4029,1737,1849,2385,2.375959797149412e-05
3852,1742,1875,2531,2.049151955694012e-05
3704,1707,1891,2698,1.8988433331467804e-05
3571,1654,1904,2871,2.103193559697752e-05
3428,1652,1917,3003,1.9325947473596496e-05
3301,1610,1932,3157,1.9756858922856053e-05
3175,1571,1950,3304,1.7928528164748636e-05
3064,1505,1973,3458,1.6872689930246316e-05
2962,1451,1961,3626,1.73883641199198e-05
2861,1401,1963,3775,1.5134942254853552e-05
2776,1348,1951,3925,1.7909975967397198e-05
2679,1302,1937,4082,1.657280868446008e-05
2593,1279,1884,4244,1.637595256869098e-05
2513,1216,1887,4384,1.961184985926916e-05
2420,1202,1843,4535,1.7040129504984237e-05
2344,1163,1825,4668,1.8701201552199727e-05
2264,1121,1790,4825,1.5298971514302072e-05
2202,1066,1772,4960,1.4608103037870352e-05
2145,1026,1732,5097,1.3727611880036824e-05
2094,975,1707,5224,1.7345287033726513e-05
2032,947,1653,5368,1.548127718155013e-05
1980,902,1628,5490,9.617055071600529e-06
1949,844,1577,5630,1.3664877977519974e-05
1907,803,1535,5755,1.5031198276878088e-05
1863,764,1490,5883,1.621113380669844e-05
1818,740,1432,6010,1.5364664958115925e-05
1778,723,1372,6127,1.5577498876780344e-05
1740,665,1371,6224,1.2156576707999027e-05
