S,E,I,R,Beta
9950,0,50,0,2.814070351758794e-05
9936,14,49,1,3.6971310263235726e-05
9918,28,44,10,4.583035436029991e-05
9898,44,45,13,5.38829393143396e-05
9874,63,48,15,2.9538856255485787e-05
9860,71,47,22,5.61046135255276e-05
9834,91,51,24,3.588988981803826e-05
9816,99,58,27,4.566787510890032e-05
9790,115,63,32,5.188319795061368e-05
9758,134,72,36,7.970667941973537e-05
9702,177,83,38,7.575136662916353e-05
9641,222,95,42,8.516260051643474e-05
9563,283,106,48,5.425786097754908e-05
9508,314,124,54,4.665001967782648e-05
9453,321,162,64,5.093425171707199e-05
9375,367,181,77,5.009208103130755e-05
9290,423,198,89,5.762686064085418e-05
9184,490,221,105,4.828385387926277e-05
9086,538,254,122,4.549700932992005e-05
8981,593,272,154,4.789522979885641e-05
8864,647,317,172,4.946816385564122e-05
8725,724,356,195,4.024339203502785e-05
8600,772,399,229,4.48796409628723e-05
8446,843,454,257,4.9289552388274406e-05
8257,944,505,294,4.196859070671509e-05
8082,1026,557,335,4.664931312218521e-05
7872,1132,607,389,3.536819758642397e-05
7703,1211,646,440,3.798126177368875e-05
7514,1272,719,495,3.3502598580008096e-05
7333,1343,774,550,2.959965410689915e-05
7165,1375,845,615,3.0390995016041985e-05
6981,1433,907,679,3.0797090290909315e-05
6786,1488,984,742,2.920287823567891e-05
6591,1551,1020,838,2.90056851142824e-05
6396,1604,1085,915,3.1125444186026405e-05
6180,1685,1124,1011,2.8504301558235157e-05
5982,1724,1200,1094,2.618968015156581e-05
5794,1741,1271,1194,2.6072170483750117e-05
5602,1756,1348,1294,2.4498456994481623e-05
5417,1766,1426,1391,2.511443248761561e-05
5223,1786,1490,1501,2.5570945238343053e-05
5024,1812,1528,1636,2.3056866308733785e-05
4847,1812,1593,1748,2.2794174689633356e-05
4671,1818,1622,1889,2.177826244310924e-05
4506,1814,1669,2011,2.007841485302733e-05
4355,1784,1707,2154,2.0984707394486268e-05
4199,1768,1733,2300,2.2949436893652173e-05
4032,1770,1759,2439,2.030374401039552e-05
3888,1737,1795,2580,2.1636461593131357e-05
3737,1710,1834,2719,2.0135232893149908e-05
3599,1654,1877,2870,1.805983222415864e-05
3477,1628,1883,3012,1.924489448986596e-05
3351,1575,1923,3151,2.3432748709530597e-05
3200,1554,1938,3308,1.854360165118679e-05
3085,1506,1933,3476,1.7104608937493553e-05
2983,1450,1930,3637,1.719588896666603e-05
2884,1420,1918,3778,1.4101026988642526e-05
2806,1365,1896,3933,2.03000802980954e-05
2698,1342,1860,4100,1.5742445618817602e-05
2619,1297,1830,4254,1.752639913870267e-05
2535,1260,1808,4397,1.7236564207292593e-05
2456,1234,1771,4539,1.1035558408451766e-05
2408,1170,1762,4660,1.2727156168805456e-05
2354,1104,1742,4800,1.3656311605816416e-05
2298,1051,1712,4939,1.6521884125163695e-05
2233,1012,1678,5077,1.7881095518677204e-05
2166,986,1639,5209,1.718274041611527e-05
2105,940,1620,5335,1.6421805812146272e-05
2049,909,1588,5454,1.7210582541339205e-05
1993,886,1550,5571,1.4890827573928104e-05
