S,E,I,R,Beta
9920,0,80,0,2.142137096774193e-05
9903,17,74,6,2.4562581363550768e-05
9885,31,72,12,3.93413139998876e-05
9857,56,69,18,2.205450992673492e-05
9842,64,72,22,2.3990155569102934e-05
9825,71,76,28,1.4731485201553502e-05
9814,75,80,31,2.92948848583656e-05
9791,88,80,41,3.7023797364926976e-05
9762,104,87,47,3.532345689478555e-05
9732,129,84,55,5.382342003796998e-05
9688,165,85,62,4.250255015300918e-05
9653,186,86,75,4.456982887594892e-05
9616,204,101,79,4.839294245564324e-05
9569,232,107,92,4.297366007639545e-05
9525,255,117,103,5.025012899028647e-05
9469,285,134,112,5.043953324516924e-05
9405,320,152,123,4.616805170821791e-05
9339,352,173,136,5.322944925469487e-05
9253,406,184,157,4.1702103665556176e-05
9182,438,204,176,4.003997591195049e-05
9107,461,241,191,4.6473758045769365e-05
9005,515,263,217,4.560204195810101e-05
8897,565,292,246,4.426611402027157e-05
8782,624,329,265,5.364662036674906e-05
8627,720,358,295,3.9825596266884594e-05
8504,758,407,331,4.33384723130725e-05
8354,822,463,361,4.214170886439212e-05
8191,889,525,395,3.90672689537297e-05
8023,973,575,429,4.075240206146459e-05
7835,1051,650,464,3.730793775465122e-05
7645,1140,699,516,3.686477271557705e-05
7448,1230,766,556,3.277729945901681e-05
7261,1287,841,611,3.160566091776617e-05
7068,1359,894,679,3.45002652405713e-05
6850,1422,980,748,2.9197080291970804e-05
6654,1486,1032,828,2.3591335164719944e-05
6492,1503,1087,918,2.579071205605257e-05
6310,1536,1150,1004,2.6734651691586853e-05
6116,1577,1208,1099,2.7611865955760377e-05
5912,1613,1300,1175,2.498178411574893e-05
5720,1663,1333,1284,2.5968030469155752e-05
5522,1706,1367,1405,2.6362595107367295e-05
5323,1724,1433,1520,2.28111190833496e-05
5149,1715,1501,1635,2.393691316554808e-05
4964,1747,1524,1765,2.379335943200492e-05
4784,1756,1566,1894,2.229120482493796e-05
4617,1757,1609,2017,2.0191814157773185e-05
4467,1732,1660,2141,2.31955356685304e-05
4295,1712,1715,2278,1.8870678156511236e-05
4156,1685,1743,2416,1.9188537457957777e-05
4017,1636,1797,2550,2.2026587337704573e-05
3858,1629,1804,2709,2.040279133174479e-05
3716,1596,1850,2838,1.8037413085852268e-05
3592,1557,1855,2996,1.695892039212626e-05
3479,1511,1887,3123,1.904073391823421e-05
3354,1510,1868,3268,1.9472418755322992e-05
3232,1486,1863,3419,1.9431290955182477e-05
3115,1448,1862,3575,1.7758222660526574e-05
3012,1401,1875,3712,1.7352810978308985e-05
2914,1352,1876,3858,1.9207326442598265e-05
2809,1329,1872,3990,1.7685826692590666e-05
2716,1300,1856,4128,1.7853968818241838e-05
2626,1285,1844,4245,2.003162104964042e-05
2529,1260,1834,4377,1.8326130086201804e-05
2444,1207,1831,4518,1.877110072840809e-05
2360,1176,1815,4649,1.564177989447635e-05
2293,1140,1769,4798,1.898273729592633e-05
2216,1113,1739,4932,1.2196311835301004e-05
2169,1058,1707,5066,1.2964272894703366e-05
2121,1001,1670,5208,1.6374605809597213e-05
2063,953,1653,5331,1.5541888468475917e-05
2010,906,1622,5462,1.7790210476593603e-05
1952,873,1561,5614,1.6737379359595047e-05
1901,831,1532,5736,1.5451535058502945e-05
1856,797,1493,5854,1.4435180266531167e-05
1816,754,1455,5975,1.248921386075662e-05
1783,706,1437,6074,1.5611760495298713e-05
1743,687,1370,6200,1.3819616317197883e-05
1710,644,1332,6314,1.22929947491351e-05
1682,598,1318,6402,9.47278963730944e-06
1661,557,1267,6515,1.2354554815496604e-05
1635,527,1222,6616,1.101117634398915e-05
1613,490,1162,6735,1.1737677839157531e-05
1591,460,1127,6822,9.481014825518654e-06
1574,424,1095,6907,1.2184296182834068e-05
1553,395,1071,6981,1.2024556549385154e-05
1533,379,1035,7053,1.5126161641944849e-05
1509,363,1017,7111,1.1077422713799146e-05
1492,342,969,7197,1.4525352966077075e-05
1471,327,936,7266,1.597843202193984e-05
1449,310,899,7342,9.97964919230093e-06
1436,291,855,7418,1.1402694293765983e-05
1422,283,816,7479,1.5512534127575082e-05
1404,276,776,7544,1.9274825975856903e-05
1383,267,727,7623,9.945884442747014e-06
1373,250,704,7673,7.241938687677945e-06
1366,232,671,7731,9.819045894220507e-06
1357,221,638,7784,1.1550465137231076e-05
1347,203,629,7821,4.721084244207524e-06
1343,181,607,7869,6.133456656701844e-06
1338,162,579,7921,6.454094606700383e-06
1333,151,548,7968,8.213732265183085e-06
1327,138,535,8000,1.1268478544112571e-05
1319,136,493,8052,1.691612829806833e-05
1308,135,453,8104,1.518925815663163e-05
1299,137,431,8133,1.7861321130478736e-05
1289,134,410,8167,5.676550171242597e-06
1286,124,391,8199,3.9775190622601055e-06
1284,114,364,8238,6.418814830029784e-06
1281,108,341,8270,6.867801685358534e-06
1278,104,310,8308,7.572315614114796e-06
1275,95,296,8334,1.0598834128245891e-05
1271,86,286,8357,2.75098622856294e-06
1270,79,264,8387,2.982581722739203e-06
1269,74,249,8408,9.494241742383245e-06
1266,74,229,8431,1.0347896272687763e-05
1263,68,218,8451,7.263904930012276e-06
1261,66,203,8470,1.1946401776999154e-05
1261,58,198,8483,4.005158644333902e-05
1251,63,190,8496,1.2621481761958854e-05
1248,62,174,8516,4.605069260241674e-06
1247,53,173,8527,9.270804844922612e-06
1245,49,170,8536,4.724781478856603e-06
1244,48,158,8550,1.1946401776999154e-05
1244,45,147,8564,5.468425312247085e-06
1243,42,144,8571,1.1173683740055422e-05
1241,39,137,8583,1.1946401776999154e-05
1241,33,134,8592,2.405378426160896e-05
1237,32,123,8608,1.3144836379649164e-05
1235,30,119,8616,6.804341169666247e-06
1234,29,112,8625,1.4470942347765686e-05
1232,27,104,8637,1.1946401776999154e-05
1232,25,95,8648,1.7088174982911824e-05
1230,24,87,8659,1.8689842070834502e-05
1228,25,82,8665,1.1946401776999154e-05
1228,23,77,8672,1.1946401776999154e-05
1228,23,69,8680,1.1801916631260916e-05
1227,24,63,8686,1.2936443254291666e-05
1226,23,62,8689,1.1946401776999154e-05
1226,19,65,8690,1.1946401776999154e-05
1226,15,68,8691,1.1946401776999154e-05
1226,13,64,8697,1.1946401776999154e-05
1226,12,63,8699,1.1946401776999154e-05
1226,11,60,8703,1.1946401776999154e-05
1226,10,55,8709,1.1946401776999154e-05
1226,10,51,8713,1.1946401776999154e-05
1226,9,49,8716,1.6646136431734196e-05
1225,8,46,8721,1.1946401776999154e-05
1225,8,41,8726,1.1946401776999154e-05
1225,7,36,8732,1.1946401776999154e-05
1225,7,33,8735,7.421150278293135e-05
1222,9,31,8738,1.1946401776999154e-05
1222,9,29,8740,1.1946401776999154e-05
1222,8,27,8743,1.1946401776999154e-05
1222,8,24,8746,3.409710856519367e-05
1221,9,24,8746,1.1946401776999154e-05
1221,9,22,8748,1.1946401776999154e-05
1221,9,21,8749,1.1946401776999154e-05
1221,6,23,8750,1.1946401776999154e-05
1221,5,22,8752,1.1946401776999154e-05
1221,4,20,8755,1.1946401776999154e-05
1221,4,18,8757,1.1946401776999154e-05
1221,3,18,8758,1.1946401776999154e-05
1221,3,15,8761,1.1946401776999154e-05
1221,1,16,8762,1.1946401776999154e-05
1221,1,12,8766,1.1946401776999154e-05
1221,1,10,8768,1.1946401776999154e-05
1221,1,9,8769,1.1946401776999154e-05
1221,1,9,8769,9.1000091000091e-05
1220,2,9,8769,1.1946401776999154e-05
1220,2,8,8770,1.1946401776999154e-05
1220,2,7,8771,1.1946401776999154e-05
1220,2,7,8771,1.1946401776999154e-05
1220,2,7,8771,1.1946401776999154e-05
1220,2,7,8771,1.1946401776999154e-05
1220,2,6,8772,1.1946401776999154e-05
1220,1,5,8774,1.1946401776999154e-05
1220,1,4,8775,1.1946401776999154e-05
1220,1,4,8775,1.1946401776999154e-05
1220,1,4,8775,1.1946401776999154e-05
1220,1,3,8776,1.1946401776999154e-05
1220,1,3,8776,1.1946401776999154e-05
1220,1,3,8776,0.0002732240437158
1219,2,3,8776,1.1946401776999154e-05
1219,1,4,8776,1.1946401776999154e-05
1219,0,5,8776,1.1946401776999154e-05
1219,0,5,8776,1.1946401776999154e-05
1219,0,3,8778,1.1946401776999154e-05
1219,0,3,8778,1.1946401776999154e-05
1219,0,3,8778,0.0002734481815695
1218,1,3,8778,0.0002736726874657
1217,2,3,8778,1.1946401776999154e-05
1217,2,3,8778,1.1946401776999154e-05
1217,2,3,8778,1.1946401776999154e-05
1217,2,3,8778,1.1946401776999154e-05
1217,2,3,8778,1.1946401776999154e-05
1217,2,3,8778,1.1946401776999154e-05
1217,2,3,8778,1.1946401776999154e-05
1217,2,2,8779,1.1946401776999154e-05
1217,1,2,8780,0.0004108463434675
1216,2,1,8781,0.0
1216,1,2,8781,0.0
1216,0,3,8781,0.0
1216,0,2,8782,0.0
1216,0,2,8782,0.0
1216,0,2,8782,0.0
1216,0,2,8782,0.0
1216,0,2,8782,0.0
1216,0,1,8783,0.0
1216,0,1,8783,0.0
