S,E,I,R,Beta
9930,0,70,0,3.165012228456337e-05
9908,22,67,3,2.1089546213221335e-05
9894,35,60,11,1.6845226062933766e-05
9884,40,61,15,4.312317970424133e-05
9858,65,58,19,4.7222280521333975e-05
9831,82,64,23,4.450208524056556e-05
9803,101,69,27,5.61791938877037e-05
9765,131,71,33,6.057852491291837e-05
9723,161,76,40,2.029912794946329e-05
9708,162,88,42,5.150391429748661e-05
9664,191,92,53,6.186114310394472e-05
9609,226,104,61,3.902591320636903e-05
9570,240,117,73,5.09069474586716e-05
9513,277,127,83,5.462893297278238e-05
9447,317,142,94,3.429063850659797e-05
9401,327,168,104,4.4321526078785946e-05
9331,361,186,122,5.243246295444829e-05
9240,411,211,138,5.385609651012495e-05
9135,484,220,161,5.324177737970842e-05
9028,529,264,179,5.496368201286234e-05
8897,596,302,205,4.540558726916656e-05
8775,654,344,227,3.5778175313059034e-05
8667,699,369,265,3.658395877832091e-05
8550,759,397,294,3.417443693196046e-05
8434,802,436,328,3.18174797075185e-05
8317,857,470,356,3.069846686740053e-05
8197,890,527,386,3.310323881625596e-05
8054,951,572,423,3.538180220574062e-05
7891,1034,599,476,3.5331136314928635e-05
7724,1081,668,527,3.100996350127296e-05
7564,1132,707,597,3.347203346156176e-05
7385,1172,792,651,3.214268617112219e-05
7197,1247,847,709,3.691030255128933e-05
6972,1356,901,771,3.1838150127066055e-05
6772,1424,963,841,3.22014967255678e-05
6562,1489,1034,915,2.66760676469704e-05
6381,1527,1106,986,2.621367174758473e-05
6196,1550,1192,1062,2.613181918622536e-05
6003,1594,1246,1157,2.7808460670681247e-05
5795,1639,1303,1263,2.503017858171592e-05
5606,1651,1375,1368,2.3870528330036e-05
5422,1676,1436,1466,1.96506752126126e-05
5269,1659,1489,1583,2.4472499729464165e-05
5077,1688,1531,1704,2.4572594455573587e-05
4886,1716,1556,1842,2.2623791600154472e-05
4714,1720,1599,1967,1.77773390931912e-05
4580,1706,1636,2078,2.1220144990978103e-05
4421,1689,1671,2219,1.895095371351383e-05
4281,1652,1736,2331,1.910703924854975e-05
4139,1604,1791,2466,1.915566935641942e-05
3997,1593,1788,2622,1.833030253674596e-05
3866,1561,1804,2769,2.0217187075223994e-05
3725,1543,1802,2930,2.026085855388122e-05
3589,1522,1824,3065,1.695604991861096e-05
3478,1491,1797,3234,1.7760096614925586e-05
3367,1458,1792,3383,2.0717096609953752e-05
3242,1446,1802,3510,1.6090148652432933e-05
3148,1375,1843,3634,1.9476834976396836e-05
3035,1353,1855,3757,1.7406981442914425e-05
2937,1301,1857,3905,1.6868325666495966e-05
2845,1259,1837,4059,1.64553462176143e-05
2759,1220,1830,4191,1.723123726225349e-05
2672,1181,1820,4327,1.6656247943673095e-05
2591,1146,1776,4487,1.9341031498499657e-05
2502,1124,1743,4631,1.2611826774954104e-05
2447,1072,1696,4785,1.397552644362369e-05
2389,1025,1659,4927,1.6904886799074822e-05
2322,986,1623,5069,1.3532855384723158e-05
2271,945,1574,5210,1.6785310838778768e-05
2211,903,1528,5358,1.2727888401874492e-05
2168,843,1524,5465,1.573834635984155e-05
2116,810,1491,5583,1.7115928082673736e-05
2062,789,1429,5720,1.8326218914151167e-05
2008,754,1418,5820,1.5804202091492984e-05
1963,720,1366,5951,1.901950356858097e-05
1912,709,1327,6052,1.142981463205456e-05
1883,669,1283,6165,1.241778906232861e-05
1853,605,1280,6262,1.0540339989206692e-05
1828,559,1259,6354,1.3035249051468376e-05
1798,529,1206,6467,1.1529301951495763e-05
1773,503,1168,6556,1.2072255831382457e-05
1748,477,1120,6655,1.4302059496567506e-05
1720,447,1111,6722,1.0466162895359303e-05
1700,414,1085,6801,1.301165627541339e-05
1676,402,1036,6886,1.0366657144700105e-05
1658,386,989,6967,1.646580418377789e-05
1631,367,976,7026,1.6333135660512007e-05
1605,353,940,7102,1.3256445946841652e-05
1585,338,899,7178,1.4737721197404756e-05
1564,320,867,7249,8.849635837485288e-06
1552,297,816,7335,1.1054679603800284e-05
1538,294,760,7408,1.3688317021422216e-05
1522,281,719,7478,1.4620978545541606e-05
1506,268,675,7551,1.0820913875362746e-05
1495,247,652,7606,1.43628044401584e-05
1481,238,612,7669,9.929697740000794e-06
1472,221,581,7726,1.1692733667589611e-05
1462,210,546,7782,1.0021897846795248e-05
1454,196,527,7823,1.0440347767984152e-05
1446,179,507,7868,1.0912235616991444e-05
1438,167,488,7907,8.55012654187282e-06
1432,159,460,7949,6.072382803011902e-06
1428,149,433,7990,4.8518252566615564e-06
1425,129,421,8025,1.3335000208359378e-05
1417,125,397,8061,8.88811463534732e-06
1412,120,372,8096,9.519022815193883e-06
1407,115,344,8134,1.4462570866597246e-05
1400,113,330,8157,6.493506493506494e-06
1397,108,307,8188,9.326639914754512e-06
1393,97,297,8213,4.8341756884470455e-06
1391,85,292,8232,1.477206700609594e-05
1385,83,268,8264,1.0776442696265962e-05
1381,79,250,8290,2.896451846488052e-06
1380,71,234,8315,9.29022668153103e-06
1377,70,215,8338,3.377750755771732e-06
1376,69,197,8358,1.1067170345885964e-05
1373,67,183,8377,1.1939870810597829e-05
1370,65,171,8394,1.2805736970162632e-05
1367,65,159,8409,4.600810662838792e-06
1366,60,151,8423,1.939243501110217e-05
1362,59,145,8434,5.063547521393488e-06
1361,53,142,8444,0.0
1361,43,143,8453,0.0
1361,37,143,8459,1.541441659002276e-05
1358,36,138,8468,1.0672130797635056e-05
1356,32,132,8480,1.1173683740055422e-05
1354,32,121,8493,3.05186957530183e-05
1349,34,117,8500,6.335810635291733e-06
1348,31,112,8509,6.62356930902925e-06
1347,28,105,8520,0.0
1347,27,102,8524,0.0
1347,25,97,8531,7.653510282491064e-06
1346,24,92,8538,3.2301828283480846e-05
1342,27,84,8547,1.7741821020509545e-05
1340,29,74,8557,0.0
1340,27,72,8561,1.0364842454394691e-05
1339,24,68,8569,0.0
1339,23,65,8573,0.0
1339,20,61,8580,1.2243049008925185e-05
1338,18,57,8587,3.93360081818897e-05
1335,20,53,8592,0.0
1335,18,51,8596,1.4687522949254608e-05
1334,17,50,8599,4.497751124437781e-05
1331,20,42,8607,0.0
1331,18,42,8609,0.0
1331,16,41,8612,0.0
1331,14,41,8614,0.0
1331,14,39,8616,1.926448207439943e-05
1330,13,38,8619,3.9572615749901066e-05
1328,15,33,8624,0.0
1328,14,33,8625,2.2818546914932454e-05
1327,14,30,8629,0.0
1327,12,31,8630,0.0
1327,12,29,8632,0.0
1327,11,29,8633,2.598550009094925e-05
1326,12,26,8636,2.90056851142824e-05
1325,13,22,8640,3.430531732418525e-05
1324,13,21,8642,0.0
1324,13,19,8644,0.0
1324,11,21,8644,0.0
1324,10,21,8645,0.0
1324,10,20,8646,0.0
1324,10,16,8650,0.0
1324,9,17,8650,8.885729518393461e-05
1322,10,17,8651,0.0
1322,10,14,8654,0.0
1322,9,15,8654,0.0
1322,7,17,8654,4.449586188484471e-05
1321,8,17,8654,0.0
1321,6,16,8657,0.0
1321,5,17,8657,0.0
1321,5,17,8657,0.0
1321,5,15,8659,0.0
1321,4,15,8660,5.046681806712087e-05
1320,5,14,8661,0.0
1320,5,14,8661,0.0
1320,4,13,8663,0.0
1320,3,13,8664,0.0
1320,3,12,8665,0.0
1320,2,11,8667,0.0
1320,2,11,8667,0.0
1320,2,9,8669,8.417508417508418e-05
1319,3,9,8669,0.0
1319,3,7,8671,0.0
1319,3,7,8671,0.0
1319,2,8,8671,9.476876421531464e-05
1318,3,6,8673,0.0
1318,3,5,8674,0.0001517450682852
1317,4,4,8675,0.0
1317,4,4,8675,0.0
1317,4,4,8675,0.0
1317,3,5,8675,0.0
1317,3,5,8675,0.0
1317,3,5,8675,0.0
1317,3,4,8676,0.0
1317,0,7,8676,0.0
1317,0,6,8677,0.0
1317,0,5,8678,0.0
1317,0,5,8678,0.0001518602885345
1316,1,5,8678,0.0
1316,1,5,8678,0.0001519756838905
1315,2,5,8678,0.0
1315,2,3,8680,0.0
1315,2,3,8680,0.0
1315,2,3,8680,0.0
1315,2,3,8680,0.0
1315,2,3,8680,0.0
1315,2,3,8680,0.0
1315,2,3,8680,0.0
1315,2,3,8680,0.0
1315,2,3,8680,0.0
1315,2,3,8680,0.000253485424588
1314,3,3,8680,0.0
1314,3,3,8680,0.0
1314,3,3,8680,0.0
1314,3,3,8680,0.0
1314,2,4,8680,0.0
1314,1,5,8680,0.0
1314,1,4,8681,0.0
1314,1,4,8681,0.0
1314,1,4,8681,0.0
1314,1,4,8681,0.0
1314,1,3,8682,0.0
1314,0,3,8683,0.0
1314,0,3,8683,0.0
1314,0,3,8683,0.0
1314,0,3,8683,0.0002536783358701
1313,1,3,8683,0.0
1313,1,3,8683,0.0
1313,1,3,8683,0.0
1313,1,3,8683,0.0
1313,1,3,8683,0.0
1313,0,3,8684,0.0
1313,0,3,8684,0.0
1313,0,3,8684,0.0002538715410002
1312,1,3,8684,0.0
1312,1,3,8684,0.0
1312,1,3,8684,0.0
1312,1,3,8684,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
1312,1,2,8685,0.0
