S,E,I,R,Beta
9950,0,50,0,1.2060301507537688e-05
9944,6,46,4,1.5303088600510686e-05
9937,13,45,5,2.2363109814050745e-05
9927,22,41,10,1.7198721397912076e-05
9920,28,38,14,1.8569609507640063e-05
9913,30,38,19,2.3892071548790263e-05
9904,36,40,20,2.271809369951535e-05
9895,41,40,24,3.031834259727135e-05
9883,50,39,28,4.410578123013618e-05
9866,62,40,32,4.5611189945266575e-05
9848,76,40,36,2.7924451665312755e-05
9837,80,43,40,3.309763091886116e-05
9823,88,47,42,4.98179478904265e-05
9800,99,56,45,5.284256559766764e-05
9771,117,60,52,3.240882884726913e-05
9752,125,64,59,5.447600492206727e-05
9718,141,77,64,3.875523529773376e-05
9689,160,78,73,4.101928965175946e-05
9658,181,83,78,3.742449607916029e-05
9628,197,88,87,3.540809004041243e-05
9598,202,112,88,4.372190634953711e-05
9551,226,125,98,3.434195372212334e-05
9510,238,148,104,2.7709097109728023e-05
9471,252,164,113,2.8327809410498287e-05
9427,276,169,128,3.138410821742659e-05
9377,302,178,143,3.295177178681282e-05
9322,331,187,160,3.0403610801657167e-05
9269,352,202,177,2.7772763251079663e-05
9217,370,230,183,2.830308833865589e-05
9157,396,247,200,2.9180569808102383e-05
9091,435,258,216,3.0271015119306173e-05
9020,462,280,238,2.890402280646183e-05
8947,487,310,256,2.9204238580601896e-05
8866,520,337,277,2.8783315851373663e-05
8780,561,358,301,3.0541734006948244e-05
8684,600,386,330,2.7744431424118683e-05
8591,633,415,361,2.5524049404462222e-05
8500,667,439,394,3.0014739380946e-05
8388,713,468,431,2.420022090980603e-05
8293,750,495,462,2.582194792492634e-05
8187,787,523,503,2.685785724278172e-05
8072,815,568,545,2.3337497731682466e-05
7965,842,604,589,2.556715431336601e-05
7842,890,636,632,2.3659090945545597e-05
7724,921,671,684,2.5661784624693505e-05
7591,965,708,736,2.1583692255250237e-05
7475,976,767,782,2.1976776129035072e-05
7349,1001,806,844,2.0934297706647688e-05
7225,1010,866,899,2.525232345349497e-05
7067,1089,860,984,2.106087580335724e-05
6939,1121,895,1045,2.2220773041371697e-05
6801,1172,899,1128,2.011743676378155e-05
6678,1187,944,1191,2.0145836823163333e-05
6551,1195,995,1259,1.840986339114286e-05
6431,1196,1024,1349,2.384081985694293e-05
6274,1216,1068,1442,2.04458325722111e-05
6137,1242,1095,1526,1.6815438656014904e-05
6024,1241,1117,1618,1.5901776362172913e-05
5917,1227,1149,1707,1.456175086962335e-05
5818,1200,1176,1806,1.6077245611204262e-05
5708,1196,1192,1904,1.895961396462283e-05
5579,1210,1216,1995,1.533004405618815e-05
5475,1183,1259,2083,1.5377863855128918e-05
5369,1159,1286,2186,1.8248878200903927e-05
5243,1169,1292,2296,1.6386288898244983e-05
5132,1171,1295,2402,1.3843038005158036e-05
5040,1135,1311,2514,1.4075042679161673e-05
4947,1127,1324,2602,1.6183631081610083e-05
4841,1128,1333,2698,1.3327025208068182e-05
4755,1100,1334,2811,1.5134388641641324e-05
4659,1075,1352,2914,1.5081835627677422e-05
4564,1067,1346,3023,1.253429839834456e-05
