S,E,I,R,Beta
9930,0,70,0,3.0211480362537764e-05
9909,21,65,5,1.707849119293261e-05
9898,30,65,7,1.3988840014299703e-05
9889,36,63,12,2.5681894424942256e-05
9873,50,58,19,2.619474219134735e-05
9858,60,57,25,2.1355885148049672e-05
9846,67,59,28,1.377140161882826e-05
9838,67,61,34,2.166240639340929e-05
9825,75,59,41,2.07012550135852e-05
9813,79,67,41,1.9772735223302625e-05
9800,79,72,49,2.834467120181406e-05
9780,94,72,54,3.26630311292888e-05
9757,107,78,58,3.4163506542311505e-05
9731,119,85,65,2.901581966668077e-05
9707,126,95,72,2.8194520503380632e-05
9681,140,95,84,3.3706826719727736e-05
9650,157,98,95,2.9607698001480386e-05
9622,170,106,102,3.2355098183016124e-05
9589,190,113,108,2.9532364241105916e-05
9557,202,123,118,2.552081605361413e-05
9527,214,124,135,2.4548227956537787e-05
9498,224,142,136,3.484795909591048e-05
9451,254,143,152,2.4417440563880093e-05
9418,267,155,160,4.247186239116585e-05
9356,306,167,171,4.160127799125989e-05
9291,337,189,183,4.157177766046564e-05
9218,381,202,199,3.920439776674565e-05
9145,415,221,219,3.611992805702e-05
9072,444,243,241,3.7196710722087954e-05
8990,493,262,255,3.523847532033048e-05
8907,527,285,281,2.875719668543763e-05
8834,557,305,304,3.3402984742258856e-05
8744,597,328,331,3.4169772164327315e-05
8646,641,354,359,3.593967884302986e-05
8536,696,377,391,3.107450672328027e-05
8436,732,413,419,2.870208044159873e-05
8336,757,454,453,2.827289100087091e-05
8229,778,502,491,2.904895184119519e-05
8109,825,532,534,2.341221162413989e-05
8008,840,567,585,2.576788291074005e-05
7891,873,607,629,2.9854878151385944e-05
7748,939,634,679,2.157878536681492e-05
7642,949,671,738,2.2816882620985057e-05
7525,974,711,790,2.2054941101158356e-05
7407,999,742,852,1.9286775058342496e-05
7301,1015,769,915,1.7989234600814432e-05
7200,996,826,978,2.051385525961797e-05
7078,1016,867,1039,2.134723543523754e-05
6947,1048,891,1114,1.938680504968111e-05
6827,1095,887,1191,1.7834881692807705e-05
6719,1088,944,1249,1.7973316247121117e-05
6605,1098,978,1319,1.7493099514063368e-05
6492,1099,1012,1397,1.933057164914434e-05
6365,1118,1047,1470,2.160814086707167e-05
6221,1147,1073,1559,1.737793089665779e-05
6105,1143,1114,1638,1.940899606967829e-05
5973,1148,1154,1725,1.6538896437782847e-05
5859,1143,1181,1817,1.633070929184119e-05
5746,1124,1213,1917,1.5064782870567117e-05
5641,1116,1225,2018,1.3168891027426748e-05
5550,1094,1232,2124,1.7696267696267695e-05
5429,1116,1230,2225,1.7670834288007645e-05
5311,1114,1248,2327,1.810465941514708e-05
5191,1111,1270,2428,1.1831501220313173e-05
5113,1071,1281,2535,1.603113888416861e-05
5008,1072,1280,2640,1.4040035942492012e-05
4918,1058,1281,2743,1.444454074138272e-05
4827,1055,1280,2838,1.5213900973689662e-05
4733,1059,1271,2937,1.6457093614099107e-05
4634,1059,1252,3055,1.5684873990135422e-05
4543,1044,1248,3165,1.0935392291324495e-05
4481,1008,1224,3287,1.6591476284034406e-05
4390,1002,1219,3389,1.1585731610921234e-05
4328,946,1245,3481,1.5403573629081946e-05
4245,949,1228,3578,1.1701829705766124e-05
4184,908,1237,3671,1.197926890908276e-05
4122,871,1234,3773,1.2582207029207236e-05
4058,842,1226,3874,1.2663041686733232e-05
3995,820,1214,3971,1.0103238603443762e-05
3946,792,1199,4063,1.3104348234104532e-05
3884,782,1165,4169,1.370208139036346e-05
3822,773,1146,4259,1.2328733345936038e-05
3768,736,1148,4348,1.2021275808754449e-05
3716,707,1129,4448,1.453985875838187e-05
3655,693,1106,4546,1.2368797975475147e-05
3605,661,1100,4634,1.4626150548480646e-05
3547,654,1070,4729,1.1856801456542187e-05
3502,635,1048,4815,1.008148015746727e-05
3465,612,1029,4894,1.4864737896807867e-05
3412,597,1017,4974,1.008644370438766e-05
3377,577,995,5051,1.0416310156051209e-05
3342,555,966,5137,8.673102108431122e-06
3314,535,937,5214,9.33911886379636e-06
3285,496,930,5289,8.837825894829872e-06
3258,463,916,5363,9.047262901396896e-06
3231,431,897,5441,1.2076432083698643e-05
3196,433,853,5518,1.2471627048464743e-05
3162,429,815,5594,1.0477177215631948e-05
3135,415,786,5664,1.0957303042477812e-05
3108,414,758,5720,8.064981679757406e-06
3089,402,734,5775,5.733626306936012e-06
3076,384,708,5832,1.0561077927898144e-05
3053,374,683,5890,6.713987489923024e-06
3039,358,662,5941,9.941257111726808e-06
3019,345,642,5994,9.802920031905926e-06
3000,318,627,6055,1.169590643274854e-05
2978,315,600,6107,1.0633534810835012e-05
2959,306,578,6157,7.600996783024285e-06
2946,291,552,6211,6.764268917815363e-06
2935,275,527,6263,7.111708781990567e-06
2924,254,517,6305,1.1245558004588187e-05
2907,248,496,6349,1.179022825881909e-05
2890,245,463,6402,8.96814068023347e-06
2878,229,456,6437,6.857832559160236e-06
2869,214,443,6474,1.101523485660918e-05
2855,202,433,6510,6.471366226748584e-06
2847,200,413,6540,6.803814558632297e-06
2839,181,412,6568,1.0259321448479398e-05
2827,172,404,6597,1.1382461203318776e-05
2814,172,392,6622,9.97200585991326e-06
2803,171,371,6655,1.3462664665217188e-05
2789,161,360,6690,7.96781004740847e-06
2781,154,340,6725,6.345580303318739e-06
2775,150,320,6755,6.756756756756757e-06
2769,148,309,6774,8.181192373726217e-06
2762,144,293,6801,4.94275059127654e-06
2758,132,287,6823,8.843453191602257e-06
2751,128,281,6840,1.6816919373220477e-05
2738,129,269,6864,4.073198085053807e-06
2735,119,245,6901,1.3431332313546991e-05
2726,117,236,6921,7.771988509892187e-06
2721,111,225,6943,8.166932091959655e-06
2716,112,209,6963,8.808337620057641e-06
2711,108,193,6988,1.911230966528612e-06
2710,98,191,7001,1.1591738954038757e-05
2704,97,188,7011,5.90142263628352e-06
2701,92,182,7025,2.0342486095910752e-06
2700,84,172,7044,6.4599483204134365e-06
2697,80,159,7064,6.995893410567996e-06
2694,78,149,7079,4.982486559742505e-06
2692,75,141,7092,1.844182394907949e-05
2685,74,138,7103,2.698836801338623e-06
2684,66,136,7114,5.479091785745595e-06
2682,61,136,7121,1.3707944027722946e-05
2677,63,128,7132,1.1673515128875608e-05
2673,63,122,7142,6.132975167583546e-06
2671,56,125,7148,0.0
2671,49,124,7156,1.2077148826704991e-05
2667,45,121,7167,1.2395144821773311e-05
2663,46,113,7178,3.323153406730715e-06
2662,39,117,7182,1.926448207439943e-05
2656,38,118,7188,1.2762916071063916e-05
2652,36,117,7195,3.2228539015869333e-06
2651,35,112,7202,6.736002586624994e-06
2649,33,105,7213,1.4380988333423214e-05
2645,35,96,7224,1.1814744801512288e-05
2642,35,91,7232,8.318706274800143e-06
2640,32,84,7244,4.509379509379509e-06
2639,29,81,7251,4.678165597705828e-06
2638,28,74,7260,0.0
2638,25,70,7267,5.415357955160836e-06
2637,23,70,7270,1.6252234682268813e-05
2634,25,65,7276,5.840780328251854e-06
2633,24,65,7278,1.7528995880685967e-05
2630,26,64,7280,0.0
2630,23,65,7282,5.84966364434045e-06
2629,23,58,7290,6.558151126034548e-06
2628,19,61,7292,6.237991865658607e-06
2627,16,60,7297,1.903311762466692e-05
