S,E,I,R,Beta
9910,0,90,0,3.251485592555219e-05
9881,29,82,8,2.9620779964504432e-05
9857,51,77,15,2.7668385180812898e-05
9836,63,79,22,3.346013867940554e-05
9810,83,80,27,3.1855249745158005e-05
9785,96,85,34,3.3664973398659414e-05
9757,112,92,39,5.0131232426217966e-05
9712,150,85,53,4.118616144975288e-05
9678,165,98,59,3.7956906259093845e-05
9642,178,112,68,4.907843660177201e-05
9589,216,112,83,5.30742070527241e-05
9532,255,123,90,4.8616726200833134e-05
9475,288,133,104,4.0470569563751066e-05
9424,318,143,115,5.268500599570209e-05
9353,359,160,128,4.410349620442639e-05
9287,388,186,139,5.1523056278229135e-05
9198,430,223,149,5.119069557917153e-05
9093,494,247,166,4.808610618747972e-05
8985,555,276,184,3.790536562547886e-05
8891,595,306,208,4.1166693498529394e-05
8779,646,343,232,4.250801259432711e-05
8651,703,384,262,4.0638365506877815e-05
8516,774,412,298,3.990204617692796e-05
8376,831,460,333,3.867156679539886e-05
8227,896,514,363,3.618152056032642e-05
8074,967,556,403,3.630981764006679e-05
7911,1030,610,449,3.2119625920330894e-05
7756,1081,667,496,3.692068354682896e-05
7565,1180,703,552,2.7264889685316164e-05
7420,1204,767,609,3.145239793784725e-05
7241,1273,815,671,2.8806650608371043e-05
7071,1325,855,749,2.696128904734849e-05
6908,1354,920,818,2.6119684801490398e-05
6742,1385,966,907,2.733091224443294e-05
6564,1423,1024,989,2.7523470825716028e-05
6379,1457,1095,1069,2.4767340896677957e-05
6206,1501,1117,1176,2.4235073286573107e-05
6038,1511,1185,1266,2.753307812825383e-05
5841,1560,1232,1367,2.2651120493955624e-05
5678,1562,1296,1464,2.5276244895829256e-05
5492,1590,1345,1573,2.3014211952769423e-05
5322,1595,1398,1685,2.325220062590085e-05
5149,1599,1454,1798,2.417638018413052e-05
4968,1632,1486,1914,2.235030981593097e-05
4803,1624,1531,2042,2.08067214685792e-05
4650,1619,1576,2155,2.4834888925277005e-05
4468,1627,1620,2285,2.1276125424140943e-05
4314,1607,1677,2402,2.418938602915056e-05
4139,1616,1712,2533,2.0604100949933727e-05
3993,1588,1745,2674,1.9231362620976397e-05
3859,1582,1741,2818,2.0689083412579467e-05
3720,1556,1747,2977,1.984969625348524e-05
3591,1534,1761,3114,1.913421322250038e-05
3470,1519,1757,3254,1.7386198310914432e-05
3364,1458,1789,3389,1.8277902547540825e-05
3254,1406,1799,3541,1.657001960728712e-05
3157,1363,1780,3700,1.6727585924626208e-05
3063,1315,1762,3860,1.6675912533727034e-05
2973,1281,1741,4005,1.7194768230946216e-05
2884,1246,1738,4132,1.596044363649132e-05
2804,1199,1730,4267,1.6079424109241134e-05
2726,1173,1725,4376,1.8501387604070305e-05
2639,1162,1681,4518,1.6906517552684652e-05
2564,1137,1640,4659,1.4982306609337544e-05
2501,1088,1604,4807,1.4707334023996386e-05
2442,1049,1595,4914,1.1553303089353246e-05
2397,967,1603,5033,1.7176804755164166e-05
2331,948,1571,5150,1.2561438404850245e-05
2285,894,1560,5261,1.514896482073725e-05
2231,857,1510,5402,1.3951514036113645e-05
2184,818,1479,5519,1.516963991609022e-05
2135,789,1440,5636,1.7239136091595108e-05
2082,752,1412,5754,1.530724706304953e-05
2037,725,1367,5871,1.3646587150158067e-05
1999,684,1347,5970,1.2626951931793665e-05
1965,650,1314,6071,6.971313046812367e-06
1947,584,1274,6195,1.3707035498803052e-05
1913,560,1239,6288,1.3500930509444956e-05
1881,526,1208,6385,1.2762691396361664e-05
1852,509,1161,6478,1.4882530327806334e-05
1820,492,1114,6574,1.627636277546511e-05
1787,476,1068,6669,9.95537894363998e-06
