S,E,I,R,Beta
9920,0,80,0,1.3860887096774194e-05
9909,11,73,7,2.3501535203226068e-05
9892,26,72,10,2.106078986386305e-05
9877,38,66,19,3.0680399213354564e-05
9857,53,66,24,2.459412016072257e-05
9841,67,61,31,1.6658309747943114e-05
9831,66,68,35,2.8421499817504053e-05
9812,79,66,43,4.63254641811511e-05
9782,106,60,52,3.748381380767396e-05
9760,118,64,58,4.162397540983606e-05
9734,134,69,63,5.062190499161761e-05
9700,152,77,71,4.0166019547462845e-05
9670,173,80,77,3.877973112719752e-05
9640,180,96,84,3.025587828492393e-05
9612,188,110,90,2.8373623879241855e-05
9582,195,128,95,3.832054894594031e-05
9535,229,131,105,2.9621683072008712e-05
9498,253,135,114,3.353532517567051e-05
9455,271,148,126,3.1443394743236095e-05
9411,292,163,134,4.498064854272477e-05
9342,334,171,153,3.943706407959526e-05
9279,368,186,167,3.650282114660576e-05
9216,407,192,185,4.1255244502314815e-05
9143,439,214,204,4.08872116046084e-05
9063,478,230,229,3.933815945387121e-05
8981,519,252,248,3.932464126206472e-05
8892,565,275,268,4.048582995951417e-05
8793,606,308,293,3.397035126820183e-05
8701,633,346,320,2.45802588633424e-05
8627,643,389,341,2.592446801948685e-05
8540,670,416,374,2.420735002702216e-05
8454,691,448,407,2.481918956368921e-05
8360,720,471,449,2.4380580867339163e-05
8264,744,504,488,2.0167796063246208e-05
8180,741,550,529,2.133807512780618e-05
8084,771,581,564,2.8742949460952595e-05
7949,833,616,602,2.1443520625807705e-05
7844,841,656,659,2.234891357072673e-05
7729,855,714,702,1.9570514193515417e-05
7621,873,735,771,2.0708979038407124e-05
7505,899,749,847,2.3304445901219396e-05
7374,934,784,908,2.023795685890304e-05
7257,967,804,972,2.399467455337341e-05
7117,1008,839,1036,2.093394536374237e-05
6992,1038,876,1094,1.8285738169127405e-05
6880,1055,904,1161,1.816860465116279e-05
6767,1069,939,1225,2.2032626227669735e-05
6627,1111,962,1300,1.80387233352376e-05
6512,1121,992,1375,1.718291788856305e-05
6401,1117,1023,1459,1.5271318646295337e-05
6301,1112,1055,1532,1.5945712370939392e-05
6195,1091,1075,1639,1.711808097302776e-05
6081,1089,1104,1726,1.5640305155759564e-05
5976,1088,1138,1798,1.6174834075611175e-05
5866,1075,1163,1896,1.3045725414157808e-05
5777,1048,1199,1976,1.6313866078751506e-05
5664,1055,1207,2074,1.521257822775804e-05
5560,1051,1208,2181,1.414431368812235e-05
5465,1033,1227,2275,1.5062138778967589e-05
5364,1022,1240,2374,1.548555483389863e-05
5261,1012,1241,2486,1.7001329932863126e-05
5150,1030,1225,2595,1.5692490588468397e-05
5051,1032,1216,2701,1.4327543269180673e-05
4963,1023,1213,2801,1.3122664186538504e-05
4884,997,1213,2906,1.519168872837463e-05
4794,998,1199,3009,1.2874029706997522e-05
4720,990,1160,3130,1.4611338398597312e-05
4640,971,1176,3213,1.5210825709594184e-05
4557,957,1165,3321,1.450393254352828e-05
4480,935,1170,3415,1.469017094017094e-05
4403,936,1167,3494,1.3233946395900124e-05
4335,899,1168,3598,1.3232529111564046e-05
4268,878,1140,3714,1.2126144790279354e-05
4209,838,1145,3808,1.3902419539746914e-05
4142,829,1133,3896,1.257222101708842e-05
4083,808,1118,3991,1.182966854583142e-05
4029,784,1093,4094,1.1808260195921744e-05
3977,761,1083,4179,1.2537464381411956e-05
3923,726,1082,4269,1.2015023019370572e-05
3872,710,1065,4353,1.0670081092616305e-05
3828,688,1035,4449,9.843563066951374e-06
3789,653,1025,4533,7.98202756374357e-06
3758,621,1023,4598,1.170523411248574e-05
3713,597,1007,4683,1.016316968936272e-05
3675,582,972,4771,1.1197894795778394e-05
3635,564,949,4852,1.2175271733222405e-05
3593,545,935,4927,1.041835654890451e-05
3558,527,922,4993,1.036434956390475e-05
3524,509,908,5059,1.4063414121917924e-05
3479,491,885,5145,1.071806139500441e-05
3446,484,855,5215,1.0860969409400848e-05
3414,454,854,5278,1.57774366192932e-05
3368,453,830,5349,1.1447214034284408e-05
3336,446,800,5418,1.2365107913669063e-05
3303,431,793,5473,9.92639577532596e-06
3277,405,793,5525,8.081084835613418e-06
3256,384,763,5597,9.660560119275716e-06
3232,370,739,5659,1.2560457669582926e-05
3202,355,732,5711,1.1092793779843882e-05
3176,347,710,5767,1.1530138006882606e-05
3150,347,695,5808,6.8516615279205205e-06
3135,322,672,5871,7.1200729095465934e-06
3120,312,640,5928,9.014423076923078e-06
3102,285,641,5972,8.046743533184267e-06
3086,273,619,6022,7.852441114544083e-06
3071,263,607,6059,6.43743324515838e-06
3059,253,583,6105,1.177528054605901e-05
3038,249,559,6154,8.832663424882909e-06
3023,237,544,6196,7.905080656146018e-06
3010,231,516,6243,9.657730047129722e-06
2995,223,495,6287,5.396199052292541e-06
2987,208,487,6318,1.306139059813607e-05
2968,208,454,6370,1.2616217628269829e-05
2951,200,445,6404,6.092012229714552e-06
2943,185,431,6441,6.306994535777609e-06
2935,174,412,6479,1.4058649377284531e-05
2918,182,378,6522,7.252920206998343e-06
2910,170,365,6555,1.1297839288236126e-05
2898,167,351,6584,8.847834934791456e-06
2889,152,360,6599,9.615014807122805e-06
2879,148,353,6620,7.87179212171365e-06
2871,139,339,6651,1.2329582057992187e-05
2859,140,318,6683,8.799311893809904e-06
2851,133,311,6705,1.353392108145052e-05
2839,129,307,6725,5.736754121570998e-06
2834,128,288,6750,6.126009566376539e-06
2829,119,281,6771,8.805596333852864e-06
2822,113,274,6791,9.052957213137652e-06
2815,109,268,6808,2.6510431854934915e-06
2813,101,260,6826,9.570948070770324e-06
2806,97,248,6849,1.005908996850068e-05
