S,E,I,R,Beta
99100,0,900,0,2.5899764547595024e-06
98869,231,819,81,2.803378988027361e-06
98642,431,789,138,2.7624828311692045e-06
98427,613,766,194,2.931225673313811e-06
98206,778,758,258,3.2778011134529177e-06
97962,953,772,313,3.808180670246145e-06
97674,1140,800,386,3.7369207772795218e-06
97382,1334,852,432,4.363050965352747e-06
97020,1562,920,498,4.458964086293279e-06
96622,1781,1029,568,5.340760752444997e-06
96091,2121,1137,651,5.116448772307202e-06
95532,2445,1287,736,5.2704486820803866e-06
94884,2843,1398,875,5.2168210333056935e-06
94192,3250,1570,988,5.13248991895129e-06
93433,3678,1789,1100,5.270663307951929e-06
92552,4210,1995,1243,5.058458229591613e-06
91618,4705,2280,1397,4.897336882777574e-06
90595,5238,2583,1584,5.029766538706757e-06
89418,5918,2869,1795,4.6074642745522944e-06
88236,6510,3242,2012,4.443106548505621e-06
86965,7159,3607,2269,4.437604483548992e-06
85573,7831,4046,2550,4.335289023321423e-06
84072,8583,4481,2864,3.915305886842638e-06
82597,9177,4991,3235,3.992803958150495e-06
80951,9953,5459,3637,3.557273273007244e-06
79379,10588,5977,4056,3.77491091057442e-06
77588,11355,6554,4503,3.4591137630187945e-06
75829,12026,7134,5011,3.3957891984718555e-06
73992,12636,7771,5601,3.173958130243492e-06
72167,13173,8427,6233,3.094624597774236e-06
70285,13740,9061,6914,3.0258189266261443e-06
68358,14331,9652,7659,3.028229757993699e-06
66360,14879,10350,8411,2.687725857786397e-06
64514,15182,11029,9275,2.7448090481881177e-06
62561,15588,11730,10121,2.766268578815073e-06
60531,16041,12394,11034,2.671212120642592e-06
58527,16423,13041,12009,2.6203713192723344e-06
56527,16823,13595,13055,2.475000912998168e-06
54625,17088,14169,14118,2.454838640387619e-06
52725,17296,14758,15221,2.3929607884073257e-06
50863,17509,15284,16344,2.357889583187536e-06
49030,17571,15871,17528,2.3568565306509e-06
47196,17619,16299,18886,2.293149813957692e-06
45432,17629,16739,20200,2.184128910112784e-06
43771,17525,17153,21551,2.272230947188008e-06
42065,17492,17468,22975,2.09175006425633e-06
40528,17292,17844,24336,2.0382154838799886e-06
39054,17083,18048,25815,1.953616596333064e-06
37677,16728,18373,27222,1.974750008530645e-06
36310,16347,18684,28659,1.8734816470436048e-06
35039,16033,18804,30124,1.8061134042882744e-06
33849,15613,18912,31626,1.941725466425264e-06
32606,15305,18897,33192,1.845313153391184e-06
31469,14852,18935,34744,1.7688555109620669e-06
30415,14379,18938,36268,1.755210557818936e-06
29404,13901,18907,37788,1.7753668827141264e-06
28417,13529,18756,39298,1.7186087647410947e-06
27501,13153,18534,40812,1.6558645245728274e-06
26657,12680,18354,42309,1.698474474375189e-06
25826,12232,18233,43709,1.6309698822765511e-06
25058,11721,18057,45164,1.58462736943728e-06
24341,11290,17745,46624,1.6947149515497318e-06
23609,10887,17441,48063,1.6417148314672018e-06
22933,10513,17145,49409,1.538710842876933e-06
22328,10124,16796,50752,1.5545792454209937e-06
21745,9719,16448,52088,1.442703855173111e-06
21229,9306,16126,53339,1.4430147037881943e-06
20735,8864,15829,54572,1.4045700596575138e-06
20274,8433,15479,55814,1.3861394202736677e-06
19839,8011,15113,57037,1.4241555125522848e-06
19412,7617,14715,58256,1.4948490023965897e-06
18985,7270,14297,59448,1.344736973040179e-06
18620,6908,13898,60574,1.298396372280536e-06
18284,6547,13460,61709,1.3896640848712553e-06
17942,6206,13146,62706,1.390622857094694e-06
17614,5957,12699,63730,1.3456712701410215e-06
17313,5660,12275,64752,1.3598907287802638e-06
17024,5424,11781,65771,1.3462322728134317e-06
16754,5156,11401,66689,1.2826395511569895e-06
16509,4900,11027,67564,1.296384592660278e-06
16273,4633,10641,68453,1.403318355883995e-06
16030,4419,10275,69276,1.177840211404104e-06
15836,4149,9906,70109,1.2558055828347976e-06
15639,3919,9537,70905,1.1800268942879544e-06
15463,3700,9159,71678,1.2285912936216898e-06
15289,3501,8802,72408,1.2186623756672717e-06
15125,3312,8464,73099,1.3045040541173895e-06
14958,3160,8145,73737,1.1162829485070987e-06
14822,2974,7867,74337,1.2092139634128218e-06
14681,2832,7531,74956,1.0853578702116575e-06
14561,2680,7208,75551,1.143339653969016e-06
14441,2537,6859,76163,1.1206368722705866e-06
14330,2413,6490,76767,1.0322391956276068e-06
14234,2270,6206,77290,1.2678833244860737e-06
14122,2168,5918,77792,1.1247517708738017e-06
14028,2074,5640,78258,1.0617063744850724e-06
13944,1948,5423,78685,1.150514970500796e-06
13857,1829,5172,79142,9.62767358402456e-07
13788,1738,4955,79519,1.0392341634618734e-06
13717,1634,4700,79949,1.1168002432142752e-06
13645,1538,4476,80341,1.0642648991355225e-06
13580,1445,4261,80714,1.2615705897133951e-06
13507,1361,4078,81054,1.1074489448789255e-06
13446,1290,3861,81403,9.245881624284124e-07
13398,1200,3689,81713,1.2341876785095674e-06
13337,1152,3501,82010,1.0279949363539422e-06
13289,1092,3328,82291,1.085339523145227e-06
13241,1025,3195,82539,9.218769556644552e-07
13202,964,3037,82797,8.978793436721479e-07
13166,910,2898,83026,9.95935847893129e-07
13128,855,2727,83290,1.0893837707963362e-06
13089,814,2612,83485,1.0822362675040017e-06
13052,766,2481,83701,9.573216142344708e-07
13021,718,2349,83912,8.827473215239397e-07
12994,681,2214,84111,6.604396247646228e-07
12975,637,2078,84310,1.594834220691676e-06
12932,615,1980,84473,8.591951060246761e-07
12910,578,1874,84638,1.0746759232086186e-06
12884,550,1776,84790,7.866450741334318e-07
12866,494,1717,84923,8.600818019275067e-07
12847,478,1626,85049,7.659452324265595e-07
12831,452,1545,85172,9.079951240661838e-07
12813,425,1473,85289,9.537157002109142e-07
12795,405,1402,85398,8.919318630951485e-07
12779,386,1323,85512,9.463750199108432e-07
12763,370,1245,85622,1.195725470242641e-06
12744,350,1190,85716,1.3187949379375102e-06
12724,330,1123,85823,9.097874372631578e-07
12711,322,1055,85912,1.342271369239838e-06
12693,304,990,86013,6.36635002033253e-07
12685,284,930,86101,3.390678178019081e-07
12681,253,889,86177,1.064451755453918e-06
12669,239,834,86258,1.1357241462335697e-06
12657,233,772,86338,8.187322667708094e-07
12649,216,727,86408,1.1961952725710358e-06
12638,204,690,86468,1.0320840529252702e-06
12629,190,660,86521,7.198439378342775e-07
12623,175,626,86576,8.858519073277417e-07
12616,159,591,86634,1.2070724790693632e-06
12607,148,569,86676,5.576169570201395e-07
12603,139,541,86717,8.799946848321036e-07
12597,128,509,86766,9.357640115454564e-07
12591,123,471,86815,1.1803665915110395e-06
12584,117,451,86848,3.5239906233657494e-07
12582,104,428,86886,9.28488554335893e-07
12577,99,404,86920,5.904224039323706e-07
12574,91,387,86948,1.233010654445065e-06
12568,91,369,86972,8.625165818812867e-07
12564,88,346,87002,2.300360880614951e-07
12563,79,334,87024,9.53279304639944e-07
12559,75,317,87049,1.5070821558207403e-06
12553,74,300,87073,1.327703868929074e-06
12548,75,273,87104,2.0434352598840965e-06
12541,74,262,87123,0.0
12541,70,245,87144,1.3018523731955106e-06
12537,67,227,87169,1.054148443075457e-06
12534,62,210,87194,1.1397570038067884e-06
