S,E,I,R,Beta
9940,0,60,0,6.371562709590879e-05
9902,38,57,3,3.7206731229204096e-05
9881,55,58,6,5.758177484479095e-05
9848,85,54,13,4.51304269338388e-05
9824,101,56,19,4.544264774313634e-05
9799,118,58,25,5.630412674058929e-05
9767,134,60,39,6.14313504658544e-05
9731,160,64,45,5.29878738053643e-05
9698,180,68,54,5.0040639064452346e-05
9665,198,74,63,9.088239817675928e-05
9600,237,93,70,5.824372759856631e-05
9548,262,113,77,6.117205660454305e-05
9482,302,134,82,6.060186307441909e-05
9405,351,151,93,5.351528530336477e-05
9329,389,178,104,5.178969529592993e-05
9243,434,204,119,5.091293252127206e-05
9147,484,236,133,6.4854087567842e-05
9007,575,268,150,7.829731104663205e-05
8818,705,305,172,6.469628070749473e-05
8644,812,347,197,6.334456643644806e-05
8454,932,394,220,6.274625654032152e-05
8245,1047,448,260,5.901845274192151e-05
8027,1154,527,292,5.4370578992295687e-05
7797,1278,585,340,5.239797467577383e-05
7558,1386,658,398,5.087304581147937e-05
7305,1507,744,444,4.7838790635372735e-05
7045,1625,826,504,4.949159416205404e-05
6757,1750,917,576,4.696450338911027e-05
6466,1845,1028,661,4.814167131033204e-05
6146,1986,1124,744,4.545386114627111e-05
5832,2099,1229,840,4.450627887327402e-05
5513,2235,1324,928,4.507335860364105e-05
5184,2319,1468,1029,4.073527432973391e-05
4874,2396,1566,1164,4.2973087841708107e-05
4546,2462,1709,1283,3.539657160391777e-05
4271,2485,1818,1426,3.4128910432602615e-05
4006,2498,1946,1550,3.437803212960621e-05
3738,2513,2052,1697,3.2984041460288254e-05
3485,2526,2123,1866,3.270864772043027e-05
3243,2513,2226,2018,3.255335494876102e-05
3008,2479,2326,2187,3.3158925010519384e-05
2776,2461,2376,2387,2.8199866096119697e-05
2590,2416,2432,2562,2.984657589920748e-05
2402,2345,2464,2789,2.990608475620965e-05
2225,2293,2473,3009,2.7078969726984013e-05
2076,2228,2492,3204,2.706154878656015e-05
1936,2130,2514,3420,2.301163073564896e-05
1824,2048,2489,3639,2.2467277071747263e-05
1722,1932,2510,3836,3.23907621546335e-05
1582,1864,2521,4033,2.432161499535382e-05
1485,1759,2521,4235,2.5910299611211947e-05
1388,1669,2518,4425,2.1459325707928848e-05
1313,1585,2482,4620,2.4241561328388465e-05
1234,1500,2448,4818,1.6551731443522844e-05
1184,1401,2385,5030,2.195591818233328e-05
1122,1332,2331,5215,2.6000026000026e-05
1054,1268,2289,5389,2.569835273558965e-05
992,1188,2269,5551,2.221385006895179e-05
942,1138,2210,5710,2.1135352720215963e-05
898,1081,2130,5891,2.2480839005824107e-05
855,1026,2053,6066,1.7660647803955417e-05
824,958,1986,6232,1.4665767166280468e-05
800,888,1925,6387,2.012987012987013e-05
769,843,1844,6544,1.69248171414548e-05
745,793,1767,6695,3.114519357497446e-05
704,745,1697,6854,1.8414849734826163e-05
682,698,1628,6992,2.161585739298349e-05
658,653,1555,7134,1.5637369403532092e-05
642,613,1461,7284,1.9190542900458653e-05
624,568,1389,7419,2.076756936368168e-05
606,536,1326,7532,1.4933620058838465e-05
594,494,1268,7644,1.991524073543001e-05
579,460,1218,7743,1.2761938793741544e-05
570,427,1166,7837,1.354157262796786e-05
561,400,1107,7932,9.66141568724065e-06
555,367,1052,8026,8.563696776624533e-06
550,348,1003,8099,7.250974349678238e-06
546,302,968,8184,2.6488662852299217e-05
532,283,929,8256,1.2140145843618734e-05
526,259,883,8332,1.722437766170461e-05
518,243,842,8397,9.171030548702756e-06
514,222,789,8475,1.2329057616152052e-05
509,205,747,8539,1.841024872246024e-05
502,193,716,8589,1.1128669678826593e-05
498,178,667,8657,1.2042171685241716e-05
494,162,635,8709,2.5502885013867195e-05
486,151,609,8754,1.013602546169596e-05
483,138,575,8804,2.8805473039877576e-05
475,134,545,8846,1.931434089811685e-05
470,123,518,8889,2.4644705495769324e-05
464,120,491,8925,1.3168059554744012e-05
461,106,470,8963,9.230627221119675e-06
459,95,448,8998,4.863056333644569e-06
458,85,424,9033,1.544862816181923e-05
455,80,399,9066,1.6524828554903743e-05
452,76,381,9091,5.80679627435951e-06
451,71,348,9130,2.5486148278410685e-05
447,64,329,9160,2.039942065645336e-05
444,61,309,9186,7.288842240298551e-06
443,60,284,9213,7.948367405334945e-06
442,59,260,9239,8.701705534284719e-06
441,55,234,9270,0.0
441,49,217,9293,0.0
441,47,203,9309,0.0
441,38,190,9331,3.580379520229144e-05
438,35,178,9349,0.0
438,33,159,9370,1.4359151086987736e-05
437,30,145,9388,3.1563165785528286e-05
435,30,139,9396,0.0
435,26,130,9409,1.7683465959328027e-05
434,22,126,9418,1.828688464633165e-05
433,21,120,9426,1.924557351809084e-05
432,21,112,9435,0.0
432,21,98,9449,0.0
432,16,94,9458,4.925137903861309e-05
430,14,88,9468,0.0
430,12,84,9474,0.0
430,12,78,9480,2.9815146094215865e-05
429,11,76,9484,0.0
429,10,70,9491,0.0
429,10,61,9500,0.0
429,10,54,9507,0.0
429,10,49,9512,0.0
429,10,45,9516,0.0
429,9,43,9519,0.0
429,8,40,9523,0.0
429,8,36,9527,0.0
429,8,33,9530,0.0
429,7,33,9531,0.0
429,7,28,9536,0.0
429,6,23,9542,0.0
429,6,20,9545,0.0
429,5,18,9548,0.0
429,5,16,9550,0.0
429,5,14,9552,0.0
429,5,11,9555,0.0
429,5,10,9556,0.0
429,4,9,9558,0.0
429,3,10,9558,0.0
429,2,10,9559,0.0
429,1,9,9561,0.0005180005180005
427,3,9,9561,0.0002602133749674
426,4,8,9562,0.0
426,4,6,9564,0.0
426,3,7,9564,0.0
426,3,5,9566,0.0
426,2,5,9567,0.0
426,2,5,9567,0.0
426,2,4,9568,0.0
426,2,4,9568,0.0
426,2,3,9569,0.0
426,2,3,9569,0.0
426,1,4,9569,0.0
426,1,4,9569,0.0
426,1,4,9569,0.0
426,1,4,9569,0.0
426,1,3,9570,0.0
426,1,3,9570,0.0
426,1,3,9570,0.0
426,1,3,9570,0.0
426,1,3,9570,0.0
426,1,3,9570,0.0
426,1,3,9570,0.0
426,1,3,9570,0.0
426,1,1,9572,0.0
426,1,1,9572,0.0
426,1,1,9572,0.0
426,1,1,9572,0.0
426,1,1,9572,0.0
426,1,1,9572,0.0
426,1,1,9572,0.0
426,1,1,9572,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,1,0,9573,0.0
426,0,1,9573,0.0
426,0,1,9573,0.0
426,0,1,9573,0.0
426,0,1,9573,0.0
426,0,1,9573,0.0
426,0,1,9573,0.0
426,0,1,9573,0.0
426,0,1,9573,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
426,0,0,9574,0.0
