S,E,I,R,Beta
9900,0,100,0,3.232323232323232e-05
9868,32,94,6,2.5873444359157903e-05
9844,52,89,15,3.1959238274383754e-05
9816,74,84,26,3.5170955097605466e-05
9787,94,87,32,4.932651687847708e-05
9745,124,89,42,6.22618340722122e-05
9691,167,97,45,5.957275695272583e-05
9635,210,106,49,5.874807844826742e-05
9575,250,117,58,6.426993372163085e-05
9503,299,131,67,6.908224240958862e-05
9417,362,146,75,6.836950371013658e-05
9323,423,169,85,6.473777709513978e-05
9221,478,202,99,5.744528470849471e-05
9114,534,234,118,6.470743797932738e-05
8976,622,273,129,6.406991701109348e-05
8819,720,312,149,6.214728688932114e-05
8648,826,354,172,4.997726524404584e-05
8495,901,392,212,5.044984444631296e-05
8327,986,438,249,4.907839547096889e-05
8148,1072,499,281,5.164969113484701e-05
7938,1167,571,324,4.588979653611461e-05
7730,1267,637,366,4.1429647787067855e-05
7526,1342,728,404,4.836712583191456e-05
7261,1444,837,458,3.784477619504342e-05
7031,1513,940,516,3.7826404040465175e-05
6781,1610,1004,605,3.583953523760731e-05
6537,1702,1070,691,3.517003855837154e-05
6291,1784,1136,789,3.722062145564533e-05
6025,1876,1236,863,3.665954961124764e-05
5752,1977,1284,987,2.84338320356674e-05
5542,2000,1371,1087,3.593012025929702e-05
5269,2082,1459,1190,3.2390366090486715e-05
5020,2136,1530,1314,3.0466369814858213e-05
4786,2138,1648,1428,2.9667841885109887e-05
4552,2151,1748,1549,2.375298106196185e-05
4363,2152,1813,1672,2.5031228986567712e-05
4165,2146,1863,1826,2.9254858142935118e-05
3938,2152,1935,1975,2.7427713539185545e-05
3729,2145,1996,2130,2.48552884798828e-05
3544,2125,2029,2302,2.2389794926166523e-05
3383,2079,2082,2456,2.2858259200165373e-05
3222,2022,2138,2618,2.1774992901352315e-05
3072,1981,2148,2799,2.3186539804469276e-05
2919,1947,2162,2972,2.8363723716414735e-05
2740,1911,2177,3172,2.296738631143776e-05
2603,1862,2190,3345,2.2453894961381056e-05
2475,1799,2206,3520,2.0147073637554146e-05
2365,1732,2225,3678,1.957384136636815e-05
2262,1670,2208,3860,2.1423583080254745e-05
2155,1602,2184,4059,2.145959222525348e-05
2054,1524,2182,4240,2.521292651123604e-05
1941,1484,2180,4395,2.0796997669790943e-05
1853,1403,2162,4582,2.171641556333131e-05
1766,1352,2124,4758,1.7595382971508276e-05
1700,1284,2088,4928,1.803020058598152e-05
1636,1222,2058,5084,1.5741539368104908e-05
1583,1170,2014,5233,2.038792257106132e-05
1518,1120,1954,5408,1.348539464333154e-05
1478,1052,1908,5562,1.5248097179314783e-05
1435,978,1884,5703,1.40556455610052e-05
1397,923,1810,5870,1.9378542021775156e-05
1348,867,1751,6034,1.6522987288315113e-05
1309,812,1719,6160,1.999848011551122e-05
1264,784,1659,6293,1.4306315379861288e-05
1234,721,1630,6415,2.4360899265195733e-05
1185,688,1565,6562,1.2941319205726532e-05
1161,625,1523,6691,1.866301550217933e-05
1128,597,1465,6810,2.1784910318785853e-05
1092,563,1423,6922,1.801899201758653e-05
1064,531,1363,7042,2.206543504763376e-05
1032,519,1293,7156,1.3489451249123186e-05
1014,486,1233,7267,1.0397820616798718e-05
1001,447,1189,7363,1.3443243047952888e-05
985,413,1140,7462,1.335826876836762e-05
970,389,1075,7566,1.630304483337329e-05
953,367,1028,7652,1.5311059484486835e-05
938,340,997,7725,2.245542597943083e-05
917,339,931,7813,1.5227350195085783e-05
904,317,891,7888,1.3656724571178848e-05
893,296,837,7974,1.0703185937083996e-05
885,270,796,8049,1.4195270135990688e-05
875,250,759,8116,9.034443817052511e-06
869,236,712,8183,9.697314490373798e-06
863,215,697,8225,2.161223984266289e-05
850,210,654,8286,1.2592192840438927e-05
843,204,617,8336,9.612962888195474e-06
838,193,592,8377,1.0078694446236212e-05
833,176,567,8424,6.351747048025559e-06
830,160,538,8472,8.95776414207014e-06
826,149,517,8508,9.366760178155778e-06
822,137,498,8543,9.77144588084699e-06
818,130,478,8574,1.7902630152121207e-05
811,123,458,8608,2.1537914806777985e-05
803,118,441,8638,5.647755158518368e-06
801,105,412,8682,1.2120771365889724e-05
797,99,403,8701,6.226824537424772e-06
795,88,381,8736,6.602948216378613e-06
793,83,362,8762,1.7417597346951572e-05
788,74,347,8791,7.3143258385874575e-06
786,66,329,8819,1.546826299140738e-05
782,60,313,8845,1.22566042669325e-05
779,57,281,8883,4.568316895006373e-06
778,48,273,8901,9.41646185862124e-06
776,44,259,8921,4.975520439437965e-06
775,41,240,8944,1.6129032258064517e-05
772,42,224,8962,3.4696521095484824e-05
766,46,205,8983,2.5472839584792717e-05
762,47,186,9005,1.4111139333389775e-05
760,46,167,9027,7.87897888433659e-06
759,44,154,9043,3.4726902627234376e-06
759,37,148,9056,8.902182815226294e-06
758,35,144,9063,1.832307241278217e-05
756,33,136,9075,1.945222533457828e-05
754,31,134,9081,9.897462290668672e-06
753,30,122,9095,2.177084013672088e-05
751,27,118,9104,1.1284389176013902e-05
750,26,108,9116,2.469135802469136e-05
748,22,103,9127,1.2979596074970148e-05
747,20,93,9140,1.4394495544903627e-05
746,19,85,9150,3.4726902627234376e-06
746,18,78,9158,3.4726902627234376e-06
746,18,70,9166,3.4726902627234376e-06
746,15,68,9171,3.4726902627234376e-06
746,14,67,9173,3.4726902627234376e-06
746,14,64,9176,3.4726902627234376e-06
746,11,61,9182,3.4726902627234376e-06
746,10,56,9188,2.3937188816545384e-05
745,10,54,9191,3.4726902627234376e-06
745,9,47,9199,2.8559188919034695e-05
744,9,45,9202,3.4726902627234376e-06
744,8,41,9207,3.278258589037503e-05
743,8,38,9211,3.5418290004958563e-05
742,8,36,9214,3.4726902627234376e-06
742,8,36,9214,3.4726902627234376e-06
742,8,36,9214,3.4726902627234376e-06
742,8,32,9218,3.4726902627234376e-06
742,7,31,9220,3.4726902627234376e-06
742,7,28,9223,4.813246053138236e-05
741,7,28,9224,3.4726902627234376e-06
741,7,27,9225,3.4726902627234376e-06
741,6,24,9229,3.4726902627234376e-06
