S,E,I,R,Beta
9900,0,100,0,4.343434343434344e-05
9857,43,91,9,5.239763786989109e-05
9810,84,90,16,3.737682636765206e-05
9777,109,90,24,4.091234530019433e-05
9741,136,94,29,4.259250765026964e-05
9702,166,96,36,4.72411186696901e-05
9658,191,110,41,5.647696681036917e-05
9598,235,121,46,6.630169164030385e-05
9521,283,136,60,8.881296453041882e-05
9406,371,149,74,7.634709816809776e-05
9299,435,181,85,8.080236750936802e-05
9163,540,194,103,7.931945036683839e-05
9022,618,236,124,7.93728325111122e-05
8853,732,274,141,6.760873669777493e-05
8689,831,320,160,6.437737369087352e-05
8510,928,376,186,6.875515663674775e-05
8290,1060,438,212,7.491008036309357e-05
8018,1232,503,247,7.661687644152546e-05
7709,1411,588,292,7.015388851091091e-05
7391,1586,675,348,6.153630291094775e-05
7084,1731,785,400,6.006178811495898e-05
6750,1881,898,471,4.9657675492864805e-05
6449,1981,1029,541,4.807097506171244e-05
6130,2095,1163,612,4.698991049474064e-05
5795,2236,1263,706,4.68637814699515e-05
5452,2370,1382,796,4.127589498350557e-05
5141,2455,1496,908,4.147739624929918e-05
4822,2537,1596,1045,3.950149118129209e-05
4518,2551,1769,1162,3.703545218660563e-05
4222,2612,1869,1297,3.599074277542866e-05
3938,2612,1995,1455,3.627657258942175e-05
3653,2639,2094,1614,3.2813108300775146e-05
3402,2615,2186,1797,3.375120280680919e-05
3151,2588,2269,1992,3.0910738040726367e-05
2930,2577,2298,2195,3.208012903340789e-05
2714,2542,2358,2386,2.9689299913807276e-05
2524,2480,2418,2578,2.7855007150544188e-05
2354,2394,2493,2759,2.999051549947329e-05
2178,2329,2528,2965,2.669822505840918e-05
2031,2249,2555,3165,2.5052007002999492e-05
1901,2167,2568,3364,2.560547735984176e-05
1776,2080,2600,3544,2.4688149688149687e-05
1662,1967,2619,3752,2.0446712421354823e-05
1573,1862,2625,3940,2.0827657191293554e-05
1487,1763,2614,4136,2.8556595312910823e-05
1376,1710,2574,4340,2.399893388265481e-05
1291,1636,2507,4566,2.502674926935796e-05
