S,E,I,R,Beta
9940,0,60,0,4.694835680751174e-05
9912,28,53,7,3.2360241826183625e-05
9895,42,54,9,3.36870473303015e-05
9877,53,59,11,3.4320446577650866e-05
9857,72,54,17,3.94530677578258e-05
9836,90,51,23,2.3921728105638356e-05
9824,90,60,26,3.90200868621064e-05
9801,104,62,33,5.5952157613936695e-05
9767,120,79,34,5.18408020808898e-05
9727,150,81,42,6.853774716425071e-05
9673,194,83,50,5.8540789852265466e-05
9626,228,92,54,6.436372505623357e-05
9569,257,111,63,5.7430196420686544e-05
9508,290,133,69,6.95892022863216e-05
9420,352,154,74,7.375851324895911e-05
9313,427,169,91,6.226582806879993e-05
9215,478,204,103,5.479131424680561e-05
9112,544,231,113,6.176147528210742e-05
8982,622,261,135,5.4173907627942135e-05
8855,680,304,161,5.0521560819043656e-05
8719,753,340,188,4.9250116378699664e-05
8573,834,384,209,5.589253081379525e-05
8389,927,449,235,5.681424476479301e-05
8175,1045,519,261,5.515193296918916e-05
7941,1171,571,317,5.160651750618782e-05
7707,1297,626,370,4.3112543221360936e-05
7499,1393,688,420,4.244752013446754e-05
7280,1485,760,475,4.879988432620012e-05
7010,1612,837,541,4.959632680400248e-05
6719,1745,938,598,3.982595897259816e-05
6468,1824,1025,683,3.529571473822345e-05
6234,1888,1108,770,3.4890764400185774e-05
5993,1943,1191,873,3.8387914923974415e-05
5719,2020,1296,965,3.777747555797331e-05
5439,2108,1391,1062,3.59519718665246e-05
5167,2202,1462,1169,3.2829619306146e-05
4919,2234,1563,1284,3.329692782513702e-05
4663,2252,1685,1400,3.3090857950492256e-05
4403,2256,1808,1533,2.738478792617262e-05
4185,2250,1875,1690,2.9820788530465948e-05
3951,2250,1944,1855,2.760149277205437e-05
3739,2249,2013,1999,2.843246631583129e-05
3525,2208,2103,2164,2.6439770270771576e-05
3329,2189,2141,2341,2.721894371136471e-05
3135,2141,2200,2524,2.464839785413948e-05
2965,2095,2235,2705,2.761524270855733e-05
2782,2059,2259,2900,2.386810295363001e-05
2632,1997,2303,3068,2.1776802294351095e-05
2500,1946,2283,3271,2.4003504161191416e-05
2363,1860,2312,3465,2.251404656856644e-05
2240,1800,2299,3661,2.4078792021375756e-05
2116,1754,2277,3853,2.3037974053014736e-05
2005,1678,2257,4060,2.0330211246363487e-05
1913,1598,2235,4254,1.871102114228445e-05
1833,1524,2229,4414,2.325150516783059e-05
1738,1477,2162,4623,2.26210866850687e-05
1653,1413,2134,4800,2.0694531144135424e-05
1580,1364,2099,4957,1.5378028114653754e-05
1529,1279,2071,5121,2.1474414340613897e-05
1461,1229,2025,5285,1.825233858088068e-05
1407,1151,1998,5444,1.671892219155901e-05
1360,1084,1980,5576,2.0424836601307188e-05
1305,1048,1922,5725,1.993453498710236e-05
1255,996,1871,5878,1.2350384671894997e-05
1226,927,1820,6027,1.2996791137084775e-05
1197,860,1776,6167,1.5052646631594e-05
1165,799,1719,6317,1.6977631969879684e-05
1131,734,1680,6455,2.052545155993432e-05
1092,696,1624,6588,1.6916580955989823e-05
1062,664,1560,6714,1.2675648268868607e-05
1041,615,1526,6818,2.2661947945505568e-05
1005,607,1468,6920,1.626743665866851e-05
981,578,1383,7058,2.0637963681606345e-05
953,545,1322,7180,1.3493498514921429e-05
936,527,1265,7272,1.3513056991317862e-05
920,491,1225,7364,1.1535048802129547e-05
907,450,1183,7460,1.957164199552462e-05
886,423,1143,7548,1.5799379479370947e-05
870,403,1092,7635,1.684139615174098e-05
854,382,1042,7722,1.7980194815410823e-05
838,361,994,7807,1.2005205457086192e-05
828,341,936,7895,2.0644948181180064e-05
812,315,900,7973,1.2315270935960592e-05
803,294,860,8043,2.0272814156216516e-05
789,272,824,8115,7.690698561531741e-06
784,245,799,8172,1.5963832341447216e-05
774,228,761,8237,6.791010060881405e-06
770,215,718,8297,9.043880910176176e-06
765,200,673,8362,1.1653992949334263e-05
759,178,639,8424,1.8556662769767484e-05
750,168,616,8466,1.7316017316017315e-05
742,159,568,8531,1.4236361565620137e-05
736,152,541,8571,1.0045808888531703e-05
732,141,513,8614,1.0652009501592476e-05
728,133,485,8654,1.416109663532344e-05
723,127,453,8697,9.15977393677924e-06
720,119,420,8741,1.3227513227513228e-05
716,110,401,8773,2.0897476977946198e-05
710,102,383,8805,1.1032250946934874e-05
707,96,364,8833,1.5543155571444114e-05
703,90,348,8859,3.678814931083534e-05
694,92,322,8892,1.342474090250058e-05
691,87,304,8918,9.52090791377866e-06
689,81,291,8939,9.97511209532217e-06
687,75,278,8960,1.0471971767564114e-05
685,71,268,8976,1.6341649417147836e-05
682,69,249,9000,1.7665971805108998e-05
679,57,251,9013,2.9337730081148163e-05
674,57,234,9035,6.340510791549367e-06
673,54,224,9049,6.633411165357674e-06
672,47,211,9070,7.052584066802076e-06
671,40,201,9088,7.414492366780108e-06
670,37,187,9106,7.981482959533882e-06
669,33,177,9121,1.6890037411432865e-05
667,29,165,9139,9.086365907955114e-06
666,27,157,9150,9.563703831219756e-06
665,24,149,9162,1.0092344956350608e-05
664,24,145,9167,2.077274615704196e-05
662,22,141,9175,1.0713290908701336e-05
661,19,130,9190,2.327475852438031e-05
659,19,125,9197,2.5954509889798016e-05
659,19,115,9207,2.6390446658309693e-05
657,19,108,9216,2.81864817633463e-05
655,20,102,9223,2.5954509889798016e-05
655,18,97,9230,2.5954509889798016e-05
655,15,93,9237,1.6416317819912992e-05
654,14,92,9240,2.5954509889798016e-05
654,13,88,9245,2.5954509889798016e-05
654,12,81,9253,1.8877185034167705e-05
653,12,72,9263,2.5954509889798016e-05
653,12,62,9273,2.5954509889798016e-05
653,12,57,9278,2.686655382714059e-05
652,13,52,9283,2.9495044832468143e-05
651,12,50,9287,2.5954509889798016e-05
651,10,48,9291,2.5954509889798016e-05
651,7,45,9297,2.5954509889798016e-05
651,7,42,9300,2.5954509889798016e-05
651,6,37,9306,2.5954509889798016e-05
651,5,33,9311,2.5954509889798016e-05
651,3,34,9312,4.5179362067407606e-05
650,4,32,9314,2.5954509889798016e-05
650,3,30,9317,2.5954509889798016e-05
650,3,28,9319,2.5954509889798016e-05
650,3,27,9320,2.5954509889798016e-05
650,2,27,9321,2.5954509889798016e-05
650,2,26,9322,5.9171597633136094e-05
649,2,25,9324,2.5954509889798016e-05
649,1,24,9326,2.5954509889798016e-05
649,0,21,9330,2.5954509889798016e-05
649,0,20,9331,2.5954509889798016e-05
649,0,19,9332,2.5954509889798016e-05
649,0,17,9334,2.5954509889798016e-05
649,0,15,9336,0.0001027221366204
648,1,15,9336,2.5954509889798016e-05
648,1,13,9338,2.5954509889798016e-05
648,1,12,9339,2.5954509889798016e-05
648,1,11,9340,2.5954509889798016e-05
648,1,11,9340,2.5954509889798016e-05
648,1,11,9340,2.5954509889798016e-05
648,1,10,9341,2.5954509889798016e-05
648,1,9,9342,2.5954509889798016e-05
648,1,8,9343,2.5954509889798016e-05
648,1,8,9343,2.5954509889798016e-05
648,0,9,9343,2.5954509889798016e-05
648,0,8,9344,2.5954509889798016e-05
648,0,8,9344,2.5954509889798016e-05
648,0,8,9344,2.5954509889798016e-05
648,0,8,9344,2.5954509889798016e-05
648,0,8,9344,0.0001929012345679
647,1,7,9345,2.5954509889798016e-05
647,1,6,9346,2.5954509889798016e-05
647,1,6,9346,2.5954509889798016e-05
647,1,6,9346,2.5954509889798016e-05
647,1,6,9346,2.5954509889798016e-05
647,1,6,9346,2.5954509889798016e-05
647,1,6,9346,2.5954509889798016e-05
647,1,6,9346,2.5954509889798016e-05
647,1,6,9346,2.5954509889798016e-05
647,1,6,9346,2.5954509889798016e-05
647,0,7,9346,2.5954509889798016e-05
647,0,7,9346,2.5954509889798016e-05
647,0,6,9347,2.5954509889798016e-05
647,0,6,9347,2.5954509889798016e-05
647,0,6,9347,2.5954509889798016e-05
647,0,5,9348,2.5954509889798016e-05
647,0,5,9348,2.5954509889798016e-05
647,0,5,9348,2.5954509889798016e-05
647,0,5,9348,2.5954509889798016e-05
647,0,4,9349,2.5954509889798016e-05
647,0,3,9350,2.5954509889798016e-05
647,0,2,9351,2.5954509889798016e-05
647,0,2,9351,2.5954509889798016e-05
647,0,2,9351,2.5954509889798016e-05
647,0,1,9352,2.5954509889798016e-05
647,0,1,9352,2.5954509889798016e-05
647,0,1,9352,2.5954509889798016e-05
647,0,1,9352,2.5954509889798016e-05
647,0,1,9352,2.5954509889798016e-05
647,0,1,9352,2.5954509889798016e-05
647,0,1,9352,2.5954509889798016e-05
647,0,1,9352,0.0015455950540958
646,1,1,9352,2.5954509889798016e-05
646,1,1,9352,2.5954509889798016e-05
646,1,1,9352,2.5954509889798016e-05
646,1,1,9352,0.001547987616099
645,2,1,9352,0.0
645,2,1,9352,0.0
645,1,2,9352,0.0
645,1,2,9352,0.0
645,1,2,9352,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,1,0,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
