S,E,I,R,Beta
99500,0,500,0,4.884422110552764e-06
99257,243,455,45,4.096370095745455e-06
99072,403,446,79,6.812095166915795e-06
98771,672,443,114,6.627730199181805e-06
98481,907,470,142,6.8271080262377e-06
98165,1132,534,169,8.603568363362839e-06
97714,1476,602,208,7.394962463170537e-06
97279,1762,703,256,9.607069820747138e-06
96622,2240,818,320,1.0830398539940815e-05
95766,2882,964,388,9.597217560819711e-06
94880,3469,1190,461,9.202247509459096e-06
93841,4186,1426,547,8.750739235697732e-06
92670,4940,1745,645,8.824485194560728e-06
91243,5872,2091,794,8.16084301413991e-06
89686,6861,2509,944,7.901443526183334e-06
87908,7914,3048,1130,7.777756678808924e-06
85824,9210,3590,1376,7.399998753684421e-06
83544,10534,4261,1661,6.873962683355019e-06
81097,11902,4980,2021,6.366019214532768e-06
78526,13273,5764,2437,6.214873372209116e-06
75713,14780,6618,2889,5.835527912928591e-06
72789,16214,7623,3374,5.51299761095447e-06
69730,17609,8695,3966,5.226765160979502e-06
66561,19020,9777,4642,4.9065187776445855e-06
63368,20311,10880,5441,4.686386058652725e-06
60137,21528,12033,6302,4.550677460099724e-06
56844,22664,13185,7307,4.198865641823231e-06
53697,23512,14439,8352,4.024087864937032e-06
50577,24245,15599,9579,3.834206998274973e-06
47552,24896,16625,10927,3.737894534451877e-06
44597,25347,17785,12271,3.54532294774767e-06
41785,25635,18868,13712,3.483006290542745e-06
39039,25893,19836,15232,3.424685820330104e-06
36387,25908,20852,16853,3.159177786300309e-06
33990,25722,21727,18561,3.182122785443963e-06
31640,25538,22516,20306,3.141466026462654e-06
29402,25192,23297,22109,3.0073941281131853e-06
27342,24724,23991,23943,2.914803338234014e-06
25430,24082,24628,25860,2.9187754606475938e-06
23602,23474,25061,27863,2.6762933338003123e-06
22019,22772,25419,29790,2.808642667311768e-06
20447,22052,25659,31842,2.7370650314052577e-06
19011,21242,25885,33862,2.7819563853250195e-06
17642,20417,26009,35932,2.48446783716688e-06
16502,19486,26064,37948,2.545871441890073e-06
15407,18576,26024,39993,2.499053701641241e-06
14405,17766,25743,42086,2.383855055787804e-06
13521,16847,25466,44166,2.3611359737083416e-06
12708,15966,25048,46278,2.321636257567089e-06
11969,15098,24579,48354,2.216284551166568e-06
11317,14259,24088,50336,2.4284319105989597e-06
10655,13425,23667,52253,2.288121849904084e-06
10078,12632,23104,54186,2.1688516551507657e-06
9573,11896,22555,55976,2.0100128745029704e-06
9139,11125,21941,57795,2.149424403843552e-06
8708,10469,21234,59589,1.990203956534118e-06
8340,9804,20626,61230,2.2206611710534605e-06
7958,9192,19915,62935,1.962348526096428e-06
7647,8641,19147,64565,1.9464938349520343e-06
7362,8040,18542,66056,2.2343306828750435e-06
7057,7513,17958,67472,2.1699743941443328e-06
6782,7072,17340,68806,1.836736568098539e-06
6566,6563,16676,70195,1.7809094832571494e-06
6371,6111,16005,71513,1.8633323217400229e-06
6181,5664,15414,72741,1.9207771980949164e-06
5998,5270,14796,73936,1.419775772783953e-06
5872,4867,14145,75116,1.5049463372254855e-06
5747,4533,13475,76245,1.8336581512399952e-06
5605,4201,12821,77373,1.5028866904841738e-06
5497,3890,12240,78373,1.5754285462896575e-06
5391,3607,11623,79379,1.372495349594754e-06
5305,3370,11028,80297,1.350345637204176e-06
5226,3121,10470,81183,1.498641536275715e-06
5144,2896,9921,82039,1.450024399599762e-06
5070,2693,9421,82816,1.4445884147777626e-06
5001,2495,8913,83591,1.3685134621230136e-06
4940,2327,8440,84293,1.60696126024138e-06
4873,2144,8068,84915,1.1445906999614703e-06
4828,1971,7602,85599,1.3623066532659285e-06
4778,1831,7133,86258,1.4670726976186534e-06
4728,1718,6751,86803,1.2218532016689386e-06
4689,1574,6398,87339,1.2333242067342035e-06
4652,1455,6034,87859,1.56750041538761e-06
4608,1355,5701,88336,1.103912081701066e-06
4579,1255,5387,88779,1.2161961818493827e-06
4549,1147,5105,89199,9.90412590813837e-07
4526,1071,4818,89585,1.1006009831668585e-06
4502,987,4522,89989,1.031533284828346e-06
4481,904,4268,90347,1.6732106632878965e-06
4449,833,4065,90653,1.2164653001890777e-06
4427,771,3822,90980,1.004728488674405e-06
4410,718,3577,91295,1.3946497432259643e-06
4388,653,3396,91563,9.394934036825994e-07
4374,608,3188,91830,1.3625627424285974e-06
4355,560,3020,92065,1.5206697029371737e-06
4335,529,2799,92337,1.1538146141334872e-06
4321,488,2640,92551,6.136346103946196e-07
4314,448,2453,92785,1.417469001370409e-06
4299,420,2311,92970,1.1071980049499804e-06
4288,391,2154,93167,1.1909463822946548e-06
4277,359,2041,93323,8.018918231892681e-07
4270,325,1920,93485,1.5856752537080406e-06
4257,304,1783,93656,1.4492312552806364e-06
4246,279,1678,93797,8.421303202284755e-07
4240,253,1554,93953,6.070760787741919e-07
4236,230,1462,94072,6.458871841773141e-07
4232,215,1359,94194,8.693704784041418e-07
4227,198,1265,94310,5.610460141888537e-07
4224,178,1182,94416,1.201738194123981e-06
4218,168,1101,94513,1.076653880325184e-06
4213,154,1021,94612,1.3948710127902695e-06
4207,147,937,94709,7.610429230745423e-07
4204,136,868,94792,8.221268311504953e-07
4201,124,816,94859,8.751417729672207e-07
4198,112,769,94921,6.195284025893809e-07
4196,104,707,94993,3.370894082462856e-07
4195,95,656,95054,7.267653129451437e-07
4193,92,597,95118,3.994853031354403e-07
