S,E,I,R,Beta
9920,0,80,0,1.7641129032258066e-05
9906,14,77,3,9.17717453150524e-06
9899,19,68,14,1.18847417742731e-05
9891,25,65,19,9.33249340892653e-06
9885,31,59,25,2.0575602479360098e-05
9873,41,58,28,6.985264584359294e-06
9869,41,55,35,7.369264639504785e-06
9865,43,50,42,6.082108464267612e-06
9862,43,49,46,1.8624363150248947e-05
9853,46,52,49,1.9517679113741228e-05
9843,54,50,53,8.1276033729554e-06
9839,53,51,57,2.192156464171196e-05
9828,62,48,62,1.2718762718762718e-05
9822,65,46,67,1.3279859764680885e-05
9816,64,49,71,2.0790712372968743e-05
9806,68,50,76,2.0395676116663267e-05
9796,72,53,79,2.5039099516937987e-05
9783,78,56,83,2.7379857186664917e-05
9768,81,65,86,1.575001575001575e-05
9758,81,71,90,1.87639466642033e-05
9745,85,77,93,1.8657586641167963e-05
9731,86,86,97,1.0754409905528485e-05
9722,90,87,101,1.6552102471701816e-05
9708,95,93,104,2.325983226338105e-05
9687,107,95,111,2.390615746551265e-05
9665,114,98,123,2.217131032444017e-05
9644,121,104,131,2.49258207574259e-05
9619,135,106,140,2.1576792786289712e-05
9597,137,122,144,1.7081840807492777e-05
9577,147,121,155,2.1573725618453996e-05
9552,157,126,165,1.827922682194039e-05
9530,165,131,174,1.2015090954238523e-05
9515,160,145,180,2.1019442984760903e-05
9486,167,155,192,1.564274686634973e-05
9463,166,168,203,2.138655314181046e-05
9429,182,174,215,1.9504512247005143e-05
9397,187,182,234,1.5202420225299868e-05
9371,187,193,249,1.9351952860854484e-05
9336,197,204,263,1.3651561738662905e-05
9310,202,207,281,1.6085763061899053e-05
9279,217,209,295,1.4953764507085248e-05
9250,226,210,314,1.1325611325611326e-05
9228,218,225,329,1.782016086307374e-05
9191,237,226,346,1.396133000443874e-05
9162,242,229,367,1.477528695037124e-05
9131,251,239,379,1.4663368019835872e-05
9099,253,252,396,1.090299474737325e-05
9074,251,267,408,1.7335615030473533e-05
9032,271,266,431,1.3735623380861366e-05
8999,287,263,451,1.3098202292861438e-05
8968,293,267,472,1.37818360412553e-05
8935,302,276,487,1.2570659270252954e-05
8904,305,281,510,1.558738045678219e-05
8865,309,302,524,1.3820254516795345e-05
8828,315,311,546,1.129117088713637e-05
8797,317,312,574,1.748847946415299e-05
8749,334,316,601,1.5191609601675997e-05
8707,337,331,625,1.8389898463471932e-05
8654,361,334,651,1.2800836967156512e-05
8617,364,341,678,1.0209648321857122e-05
8587,354,347,712,1.3759825270355397e-05
8546,361,350,743,1.5378957574136606e-05
8500,369,362,769,1.5924601884952877e-05
8451,387,366,796,1.2285544505031575e-05
8413,384,383,820,1.3034657602820948e-05
8371,387,388,854,1.4778561725741916e-05
8323,397,392,888,1.5631628116824046e-05
8272,408,401,919,1.567647612110922e-05
8220,418,414,948,1.204790954076895e-05
8179,411,428,982,1.2569230751651424e-05
8135,412,438,1015,9.542172191303712e-06
8101,404,434,1061,1.6496797061522245e-05
8043,428,424,1105,1.1729407266133213e-05
8003,425,425,1147,9.702244011436888e-06
7970,418,428,1184,1.4071459562143084e-05
7922,424,441,1213,1.2594451228273857e-05
7878,428,445,1249,9.698463364054645e-06
7844,417,448,1291,1.0813542653165295e-05
7806,421,446,1327,8.329800349047357e-06
7777,408,453,1362,9.934768311268212e-06
7742,396,457,1405,1.074024601946698e-05
7704,388,478,1430,1.2763026977237275e-05
7657,396,476,1471,1.015163803538916e-05
7620,391,477,1512,7.978562428124158e-06
7591,389,467,1553,1.0719332061493987e-05
7553,382,471,1594,1.1525067161626137e-05
7512,378,474,1636,1.067209483111129e-05
7474,376,473,1677,9.051816558148589e-06
7442,370,472,1716,1.0533435972651785e-05
7405,370,479,1746,9.30364999104876e-06
7372,373,474,1781,1.030241007713071e-05
7336,373,485,1806,8.431797996604796e-06
7306,368,476,1850,1.0064250173105102e-05
7271,373,471,1885,9.344045113049803e-06
7239,378,454,1929,9.128235274787269e-06
7209,365,452,1974,1.4117063601668024e-05
7163,363,467,2007,1.0164056845776282e-05
7129,366,462,2043,9.715818384635891e-06
7097,360,469,2074,9.013087904946771e-06
7067,360,469,2104,8.447925928585458e-06
7039,350,465,2146,7.637937329196627e-06
7014,335,477,2174,7.472326984246542e-06
6989,323,477,2211,6.2992069298475325e-06
6968,303,476,2253,7.53745815203234e-06
6943,303,466,2288,6.49062043531664e-06
6922,295,454,2329,8.59164484813154e-06
6895,291,454,2360,1.2778205492711631e-05
6855,304,449,2392,7.147742206930386e-06
6833,298,449,2420,7.496699007860778e-06
6810,285,453,2452,7.779755132207213e-06
6786,274,455,2485,7.772952070034299e-06
6762,275,438,2525,9.116213489564974e-06
6735,273,435,2557,4.77860550051626e-06
6721,265,426,2588,7.68385545131125e-06
6699,272,398,2631,5.250914971933859e-06
6685,266,388,2661,6.554141060537132e-06
6668,254,385,2693,7.790649662275338e-06
6648,248,384,2720,1.0184767348576012e-05
6622,253,363,2762,1.040026025611265e-05
6597,252,351,2800,1.122844839685828e-05
6571,256,344,2829,8.40550268445212e-06
6552,255,339,2854,8.554212094035102e-06
6533,254,328,2885,4.20006496100473e-06
6524,241,332,2903,8.772059421007143e-06
6505,242,314,2939,1.95831721801456e-06
6501,226,314,2959,5.878566452784824e-06
6489,213,315,2983,1.0763025094971464e-05
