S,E,I,R,Beta
3185,1502,1832,3481,2.1765508353156512e-05
3058,1485,1834,3623,1.8008791142955568e-05
2957,1453,1806,3784,2.0972439592820087e-05
2845,1410,1827,3918,1.866168765144585e-05
2748,1373,1804,4075,1.855814508919206e-05
2656,1335,1783,4226,1.5203832717296556e-05
2584,1271,1757,4388,1.7620803825828928e-05
2504,1227,1733,4536,1.54398087122923e-05
2437,1170,1700,4693,1.7137753747375027e-05
2366,1116,1714,4804,1.7507848941292976e-05
2295,1058,1697,4950,1.8487064831825483e-05
2223,1036,1653,5088,1.4967538131164074e-05
2168,992,1619,5221,1.509974951509861e-05
2115,947,1578,5360,1.3483267265323731e-05
2070,901,1552,5477,9.649384929528363e-06
2039,862,1499,5600,1.7013140360698207e-05
1987,824,1451,5738,1.2139554936168488e-05
1952,778,1407,5863,1.4928285970615308e-05
1911,749,1359,5981,1.3091782249776572e-05
1877,710,1321,6092,1.2502434950032606e-05
1846,672,1287,6195,1.7257330366756152e-05
1805,650,1259,6286,9.680989397116384e-06
1783,609,1219,6389,1.1962399418075278e-05
1757,579,1176,6488,1.5003155502383082e-05
1726,551,1123,6600,1.1866080447898104e-05
1703,503,1112,6682,1.37294744357186e-05
1677,486,1067,6770,1.2294905605862211e-05
1655,462,1019,6864,1.719593582951119e-05
1626,438,989,6947,1.0571389839277564e-05
1609,409,936,7046,1.3280000849920054e-05
1589,394,901,7116,1.6064941478212096e-05
1566,372,891,7171,1.0033641366123272e-05
1552,345,861,7242,1.1225259528000288e-05
1537,322,822,7319,8.706568076655792e-06
1526,301,783,7390,1.4227632070086987e-05
1509,279,752,7460,1.674351056779888e-05
1490,274,714,7522,1.3159626266614028e-05
1476,265,682,7577,6.953881855534098e-06
1469,247,643,7641,2.223240913561452e-05
1448,240,616,7696,7.847815168257158e-06
1441,227,589,7743,8.247432397563944e-06
1434,216,549,7801,7.62131223754106e-06
1428,201,519,7852,9.445011145113151e-06
1421,192,492,7895,8.582070338648495e-06
1415,183,460,7942,1.997234598248579e-05
1402,181,439,7978,6.499013774659696e-06
1398,166,410,8026,1.919117903625388e-05
1387,157,396,8060,1.2744605390603948e-05
1380,152,372,8096,1.3635655290634252e-05
1373,142,352,8133,1.448387737535589e-05
1366,136,336,8162,1.307257895837691e-05
1360,129,321,8190,2.290635880520433e-06
1359,119,311,8211,9.464117979694735e-06
1355,109,302,8234,7.331199139805968e-06
1352,100,278,8270,2.6605934187561192e-06
1351,94,253,8302,8.776985573561379e-06
1348,88,232,8332,3.197585183669293e-06
1347,82,221,8350,2.0155398119501354e-05
1341,78,217,8364,1.0309384632831266e-05
1338,76,206,8380,1.814039212271613e-05
1333,72,195,8400,3.847115625060111e-06
1332,67,192,8409,7.82032032032032e-06
1330,61,185,8424,1.2787238301678622e-05
1330,53,178,8439,8.448086508405846e-06
1328,53,159,8460,4.735924831401076e-06
1327,49,149,8475,1.5172741663842852e-05
1324,47,143,8486,1.2787238301678622e-05
1324,40,137,8499,5.513043861776964e-06
1323,40,130,8507,5.814291528577243e-06
1322,35,126,8517,1.801022981053238e-05
1319,35,122,8524,1.2428690388893722e-05
1317,33,112,8538,6.779477166720903e-06
1316,31,104,8549,7.306523263970073e-06
1315,31,100,8554,1.2787238301678622e-05
1315,29,99,8557,2.3044129508007835e-05
1312,28,91,8569,1.2787238301678622e-05
1312,25,86,8577,8.862733976176972e-06
1311,24,80,8585,1.2787238301678622e-05
1311,20,79,8590,1.931079763249621e-05
1309,21,76,8594,1.0051867637006956e-05
1308,19,72,8601,1.2787238301678622e-05
1308,18,70,8604,2.1843599825251203e-05
1306,19,69,8606,1.1097054841645028e-05
1305,19,63,8613,1.2787238301678622e-05
1305,16,61,8618,1.2787238301678622e-05
1305,15,59,8621,1.298785635430872e-05
1304,14,57,8625,1.2787238301678622e-05
1304,11,58,8627,1.2787238301678622e-05
1304,10,54,8632,1.2787238301678622e-05
1304,10,50,8636,1.2787238301678622e-05
1304,10,45,8641,1.7041581458759374e-05
1303,11,39,8647,1.2787238301678622e-05
1303,9,38,8650,2.01963081148766e-05
1302,9,35,8654,1.2787238301678622e-05
1302,8,34,8656,1.2787238301678622e-05
1302,7,33,8658,1.2787238301678622e-05
1302,6,31,8661,2.4775779198255783e-05
1301,5,31,8663,1.2787238301678622e-05
1301,4,27,8668,1.2787238301678622e-05
1301,2,27,8670,2.8468129928544997e-05
1300,3,24,8673,1.2787238301678622e-05
1300,3,24,8673,1.2787238301678622e-05
1300,3,23,8674,1.2787238301678622e-05
1300,1,24,8675,3.205128205128205e-05
1299,2,22,8677,1.2787238301678622e-05
1299,2,21,8678,1.2787238301678622e-05
1299,2,20,8679,1.2787238301678622e-05
1299,2,18,8681,1.2787238301678622e-05
1299,2,16,8683,1.2787238301678622e-05
1299,2,14,8685,5.498735290883097e-05
1298,3,11,8688,1.2787238301678622e-05
1298,3,10,8689,1.2787238301678622e-05
1298,3,9,8690,1.2787238301678622e-05
1298,3,8,8691,1.2787238301678622e-05
1298,3,8,8691,1.2787238301678622e-05
1298,3,8,8691,1.2787238301678622e-05
1298,3,7,8692,1.2787238301678622e-05
1298,2,8,8692,1.2787238301678622e-05
1298,2,7,8693,1.2787238301678622e-05
1298,2,7,8693,1.2787238301678622e-05
1298,2,6,8694,1.2787238301678622e-05
1298,2,6,8694,1.2787238301678622e-05
1298,2,6,8694,1.2787238301678622e-05
1298,2,5,8695,1.2787238301678622e-05
1298,2,5,8695,1.2787238301678622e-05
1298,2,5,8695,1.2787238301678622e-05
1298,2,5,8695,1.2787238301678622e-05
1298,2,5,8695,1.2787238301678622e-05
1298,2,4,8696,1.2787238301678622e-05
1298,2,3,8697,1.2787238301678622e-05
1298,2,3,8697,1.2787238301678622e-05
1298,2,3,8697,1.2787238301678622e-05
1298,2,2,8698,1.2787238301678622e-05
1298,2,2,8698,1.2787238301678622e-05
1298,2,2,8698,1.2787238301678622e-05
1298,2,1,8699,1.2787238301678622e-05
1298,2,1,8699,1.2787238301678622e-05
1298,2,1,8699,1.2787238301678622e-05
1298,2,1,8699,1.2787238301678622e-05
1298,2,1,8699,1.2787238301678622e-05
1298,1,2,8699,1.2787238301678622e-05
1298,1,1,8700,1.2787238301678622e-05
1298,0,2,8700,1.2787238301678622e-05
1298,0,2,8700,0.0003852080123266
1297,1,2,8700,0.0003855050115651
1296,2,2,8700,1.2787238301678622e-05
1296,2,2,8700,1.2787238301678622e-05
1296,2,2,8700,1.2787238301678622e-05
1296,2,2,8700,1.2787238301678622e-05
1296,1,3,8700,0.0002572016460905
1295,2,3,8700,1.2787238301678622e-05
1295,2,3,8700,1.2787238301678622e-05
1295,2,2,8701,1.2787238301678622e-05
1295,2,2,8701,1.2787238301678622e-05
1295,2,2,8701,0.0003861003861003
1294,3,2,8701,0.0
1294,2,3,8701,0.0
1294,2,3,8701,0.0
1294,2,3,8701,0.0
1294,2,3,8701,0.0
1294,2,2,8702,0.0
1294,2,2,8702,0.0
1294,2,2,8702,0.0
1294,2,2,8702,0.0
1294,2,2,8702,0.0
1294,2,1,8703,0.0
1294,2,1,8703,0.0
1294,2,1,8703,0.0
1294,2,1,8703,0.0
1294,2,0,8704,0.0
1294,2,0,8704,0.0
1294,1,1,8704,0.0
1294,1,1,8704,0.0
1294,1,1,8704,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,1,0,8705,0.0
1294,0,1,8705,0.0
1294,0,1,8705,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
1294,0,0,8706,0.0
