S,E,I,R,Beta
9920,0,80,0,3.528225806451613e-05
9892,28,77,3,4.3325053434232566e-05
9859,56,75,10,4.05720661324678e-05
9829,83,69,19,2.948978252759875e-05
9809,99,70,22,3.640971119817077e-05
9784,111,79,26,5.3044495275158615e-05
9743,137,86,34,5.728620906124612e-05
9695,170,94,41,6.803243610986141e-05
9633,215,103,49,4.434594269899486e-05
9589,245,108,58,5.407430582109902e-05
9533,282,115,70,6.750007981428356e-05
9459,327,135,79,8.770796380480279e-05
9347,411,151,91,7.156030514447742e-05
9246,467,187,100,6.419888467451165e-05
9135,527,220,118,6.667661840075633e-05
9001,608,257,134,6.44113472908544e-05
8852,699,299,150,7.518660635617746e-05
8653,832,341,174,6.608661820540602e-05
8458,960,382,200,5.60205710012764e-05
8277,1032,463,228,6.288732131585326e-05
8036,1173,519,272,5.250937256334932e-05
7817,1275,592,316,5.142983587399604e-05
7579,1372,678,371,4.631645974107153e-05
7341,1468,767,424,4.777510959414778e-05
7072,1593,852,483,4.1823338219361415e-05
6820,1685,948,547,3.7739584493361547e-05
6576,1752,1044,628,3.93279637553486e-05
6306,1852,1135,707,3.926056018252668e-05
6025,1950,1219,806,3.66261713737197e-05
5756,2016,1344,884,3.076499884178828e-05
5518,2051,1445,986,2.959800639868765e-05
5282,2078,1543,1097,2.834312009409425e-05
5051,2095,1644,1210,2.7698015521486197e-05
4821,2102,1741,1336,3.2168281573972574e-05
4551,2163,1824,1462,2.9393963925414505e-05
4307,2165,1915,1613,3.0916941938589254e-05
4052,2201,1979,1768,2.656222019257485e-05
3839,2182,2054,1925,2.6124541013373484e-05
3633,2178,2102,2087,2.592788433963643e-05
3435,2160,2160,2245,2.3990511617876976e-05
3257,2102,2233,2408,2.4336985576967368e-05
3080,2081,2265,2574,2.336515581548694e-05
2917,2029,2303,2751,2.322171182421283e-05
2761,1974,2319,2946,2.2802669911517836e-05
2615,1926,2331,3128,2.2639410784726277e-05
2477,1875,2336,3312,2.004745024084592e-05
2361,1820,2324,3495,2.1870017736584383e-05
2241,1732,2369,3658,2.0719809965437476e-05
2131,1667,2370,3832,1.8216126419917357e-05
2039,1593,2358,4010,2.017486827058949e-05
1942,1550,2317,4191,1.9112750560381403e-05
1856,1464,2274,4406,2.1798137870378797e-05
1764,1405,2253,4578,1.836805146677697e-05
1691,1348,2197,4764,1.8303546554397736e-05
1623,1296,2133,4948,2.1375798378847897e-05
1549,1244,2096,5111,1.6940256949817415e-05
1494,1172,2028,5306,2.3433642525394148e-05
1423,1114,1988,5475,2.050249494153961e-05
1365,1068,1942,5625,2.2257179826695788e-05
1306,1011,1908,5775,1.8460195003868616e-05
1260,959,1851,5930,1.286305986468061e-05
1230,904,1784,6082,1.7317437748368516e-05
1192,864,1728,6216,1.3593711160825256e-05
1164,815,1672,6349,1.6442230224107596e-05
1132,766,1620,6482,1.6359115299044628e-05
1102,717,1593,6588,1.5949999031607203e-05
1074,669,1539,6718,1.573006244834792e-05
1048,628,1476,6848,1.9394277912244773e-05
1018,593,1446,6943,1.3586698079112626e-05
998,544,1398,7060,1.2184598094615555e-05
981,508,1338,7173,1.5999049199361867e-05
960,480,1275,7285,1.30718954248366e-05
944,445,1214,7397,1.4833998827241504e-05
927,426,1156,7491,9.331735740174616e-06
917,384,1128,7571,9.667664369629612e-06
907,361,1067,7665,1.7566175399294665e-05
890,345,1014,7751,1.3296988232165414e-05
878,331,959,7832,1.1876456350459975e-05
868,312,909,7911,8.871854927428227e-06
861,299,851,7989,1.0918356623552806e-05
853,266,828,8053,1.840619354254096e-05
840,256,786,8118,1.5146007512419726e-05
830,245,741,8184,6.503747784660911e-06
826,231,708,8235,1.7099629280037208e-05
816,220,663,8301,1.848401502380741e-05
806,207,635,8352,1.953850061546277e-05
796,195,597,8412,1.6834591719064333e-05
788,181,563,8468,1.3524357367619082e-05
782,172,523,8523,1.467042881663431e-05
776,159,502,8563,1.283525691050232e-05
771,152,474,8603,5.47264498404724e-06
769,133,445,8653,1.1688899928405488e-05
765,125,425,8685,1.2302960399846214e-05
761,116,405,8718,1.2978374783017797e-05
757,104,391,8748,6.757053519242399e-06
755,96,359,8790,3.689424265343393e-05
745,96,331,8828,3.649709037085099e-05
736,97,322,8845,1.265865514447745e-05
733,93,304,8870,4.487685790191714e-06
732,80,291,8897,9.389142395733574e-06
730,75,269,8926,5.092427560217956e-06
729,70,249,8952,0.0
729,65,238,8968,5.763622321356527e-06
728,59,219,8994,0.0
728,52,204,9016,6.733462615815557e-06
727,47,191,9035,1.4403306999287036e-05
725,45,172,9058,8.01924619085806e-06
724,40,166,9070,1.6641150236304332e-05
722,37,158,9083,8.766085767383147e-06
721,35,142,9102,9.767341915571095e-06
720,30,130,9120,0.0
720,25,128,9127,3.255208333333333e-05
717,22,123,9138,0.0
717,21,116,9146,0.0
717,21,108,9154,1.2913890180277906e-05
716,20,103,9161,1.355968975429842e-05
715,20,101,9164,1.3847538600013848e-05
714,18,92,9176,0.0
714,16,86,9184,3.257116800208455e-05
712,18,83,9187,3.384323812102342e-05
710,20,77,9193,0.0
710,20,73,9197,0.0
710,19,71,9200,1.9837333862328903e-05
709,19,67,9205,0.0
709,17,62,9212,4.549797534009736e-05
707,16,62,9215,2.2813341241958295e-05
706,15,58,9221,0.0
706,15,55,9224,2.5753283543651817e-05
705,14,54,9227,0.0
705,12,51,9232,0.0
705,11,48,9236,0.0
705,10,43,9242,3.2986970146792015e-05
704,9,42,9245,3.382034632034632e-05
703,10,40,9247,0.0
703,8,41,9248,0.0
703,7,39,9251,0.0
703,7,39,9251,3.6473720684247e-05
702,8,38,9252,0.0
702,8,36,9254,0.0
702,7,35,9256,4.07000407000407e-05
701,8,32,9259,0.0
701,7,25,9267,0.0
701,6,23,9270,0.0
701,6,22,9271,0.0
701,6,21,9272,6.793016778751444e-05
700,7,18,9275,0.0
700,7,17,9276,0.0
700,6,17,9277,0.0
700,5,17,9278,0.0
700,5,16,9279,0.0
700,4,17,9279,0.0
700,4,16,9280,0.0
700,4,13,9283,0.0
700,4,13,9283,0.0
700,4,12,9284,0.0
700,3,12,9285,0.0
700,3,11,9286,0.0
700,2,11,9287,0.0
700,2,9,9289,0.0
700,2,8,9290,0.0
700,2,8,9290,0.0
700,2,7,9291,0.0
700,1,8,9291,0.0
700,1,7,9292,0.0
700,1,6,9293,0.0
700,1,6,9293,0.0
700,1,6,9293,0.0
700,1,5,9294,0.0
700,1,4,9295,0.0
700,1,4,9295,0.0
700,1,4,9295,0.0
700,0,5,9295,0.0
700,0,5,9295,0.0
700,0,5,9295,0.0
700,0,5,9295,0.0
700,0,5,9295,0.0
700,0,4,9296,0.0
700,0,4,9296,0.0
700,0,4,9296,0.0
700,0,3,9297,0.0
700,0,3,9297,0.0
700,0,2,9298,0.0
700,0,2,9298,0.0
700,0,2,9298,0.0
700,0,2,9298,0.0
700,0,2,9298,0.0
700,0,2,9298,0.0
700,0,2,9298,0.0
700,0,2,9298,0.0
700,0,2,9298,0.0
700,0,2,9298,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,1,9299,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
700,0,0,9300,0.0
