S,E,I,R,Beta
9930,0,70,0,4.315925766076824e-05
9900,30,63,7,4.008337341670675e-05
9875,53,62,10,6.369946917109024e-05
9836,88,62,14,6.067244749373598e-05
9799,121,61,19,4.517021643225555e-05
9772,137,69,22,4.4492694299596006e-05
9742,156,75,27,5.2008485595018136e-05
9704,178,85,33,4.6069540759420006e-05
9666,200,97,37,4.6928227542176746e-05
9622,226,107,45,7.090448873978441e-05
9549,281,116,54,6.951441024696574e-05
9472,333,131,64,5.7219671962038376e-05
9401,371,154,74,5.456728145803776e-05
9322,420,173,85,5.08462174754729e-05
9240,472,183,105,6.209637357178341e-05
9135,532,214,119,6.036145256254828e-05
9017,595,252,136,6.557278931682836e-05
8868,679,292,161,7.453302933125722e-05
8675,816,325,184,6.774551097317668e-05
8484,919,386,211,6.962206213219398e-05
8256,1053,450,241,5.4640396210163655e-05
8053,1172,501,274,5.89904259530114e-05
7815,1305,564,316,5.808070495455639e-05
7559,1430,650,361,4.966061851893311e-05
7315,1536,734,415,5.010048033137091e-05
7046,1633,832,489,4.469256970676216e-05
6784,1740,920,556,4.614438063986874e-05
6496,1856,1028,620,4.597261888788791e-05
6189,1981,1119,711,4.505095739782204e-05
5877,2109,1198,816,4.005314285081227e-05
5595,2177,1313,915,4.0156624447761335e-05
5300,2253,1435,1012,3.563210834264677e-05
5029,2273,1563,1135,3.854801460549924e-05
4726,2350,1669,1255,3.727325121892406e-05
4432,2406,1796,1366,3.366888311771848e-05
4164,2429,1909,1498,3.384041113709317e-05
3895,2433,2016,1656,3.438474234366404e-05
3625,2456,2124,1795,3.441781933891811e-05
3360,2475,2186,1979,3.253931947893522e-05
3121,2450,2270,2159,3.2041012495994874e-05
2894,2442,2313,2351,3.256734343996599e-05
2676,2431,2346,2547,3.169851810224317e-05
2477,2345,2444,2734,2.7586033736232588e-05
2310,2287,2484,2919,2.59670549525622e-05
2161,2241,2479,3119,2.762678969797012e-05
2013,2165,2509,3313,2.5145442626118748e-05
1886,2096,2510,3508,2.640551262605992e-05
1761,2014,2509,3716,2.4896177282509822e-05
1651,1910,2520,3919,2.6679357388018807e-05
1540,1829,2489,4142,2.426259959405801e-05
1447,1750,2464,4339,2.468160726626518e-05
1359,1651,2462,4528,2.5703421962318783e-05
1273,1589,2396,4742,2.458929323158393e-05
1198,1520,2372,4910,2.568924598895855e-05
1125,1418,2359,5098,2.0724412415807075e-05
1070,1316,2345,5269,2.431102166072176e-05
1009,1232,2290,5469,1.8609804337382767e-05
966,1158,2221,5655,2.190645849005773e-05
919,1097,2140,5844,1.6271241597429143e-05
887,1024,2078,6011,2.061647603660184e-05
849,949,2028,6174,1.6843112793099203e-05
820,883,1954,6343,2.121976183937889e-05
786,815,1892,6507,1.681110770405995e-05
761,753,1829,6657,2.011683570795815e-05
733,707,1742,6818,2.03620370181833e-05
707,642,1693,6958,2.172185828826744e-05
681,611,1614,7094,2.365498656214802e-05
655,563,1549,7233,1.7741069096536057e-05
637,526,1499,7338,1.885087180045724e-05
619,489,1460,7432,1.2171642286498327e-05
608,459,1386,7547,2.373357636515531e-05
588,437,1320,7655,1.932591218305504e-05
573,416,1255,7756,2.085897248701529e-05
558,395,1195,7852,8.998065415935573e-06
552,358,1118,7972,1.782427212154209e-05
541,337,1065,8057,1.5620525370336624e-05
532,313,1010,8145,5.583265093426636e-06
529,292,954,8225,1.5852068496787974e-05
521,271,905,8303,1.6966946267802037e-05
513,241,871,8375,1.5666158635522343e-05
506,224,819,8451,3.136959658698789e-05
493,215,781,8511,1.8180259873829e-05
486,207,741,8566,1.110722358285711e-05
482,190,705,8623,5.885641976398575e-06
480,171,663,8686,9.42684766214178e-06
477,152,623,8748,6.730131809631492e-06
475,137,584,8804,3.2444124008651766e-05
466,133,546,8855,1.1790784322973163e-05
463,124,512,8901,1.265523758099352e-05
460,113,486,8941,1.789228842368939e-05
456,104,474,8966,3.2385816862832187e-05
449,100,445,9006,1.501463927329146e-05
446,93,415,9046,1.080555405478416e-05
444,87,389,9080,1.1579703096412607e-05
442,80,377,9101,6.001176230541186e-06
441,72,367,9120,0.0
441,66,340,9153,2.667733760170735e-05
437,61,320,9182,2.8604118993135013e-05
433,58,297,9212,1.5551978600477444e-05
431,52,276,9241,8.406469619018796e-06
430,51,250,9269,9.302325581395349e-06
429,45,240,9286,1.9425019425019425e-05
427,45,228,9300,2.054316118164263e-05
425,46,211,9318,3.345413994981879e-05
422,48,192,9338,1.2342022116903632e-05
421,46,183,9350,1.2979764547071115e-05
420,38,179,9363,0.0
420,32,173,9375,1.3762730525736306e-05
419,29,160,9392,0.0
419,24,148,9409,3.225182222795588e-05
417,25,140,9418,1.7129153819801302e-05
416,25,131,9428,0.0
416,22,132,9430,0.0
416,19,126,9439,0.0
416,15,120,9449,0.0
416,14,116,9454,0.0
416,14,109,9461,0.0
416,13,95,9476,0.0
416,12,88,9484,0.0
416,10,84,9490,2.861721611721612e-05
415,9,73,9503,0.0
415,9,66,9510,3.650967506389193e-05
414,10,62,9514,0.0
414,10,58,9518,0.0
414,10,54,9522,0.0
414,9,53,9524,0.0
414,8,50,9528,0.0
414,8,45,9533,0.0
414,6,47,9533,0.0
414,6,41,9539,0.0
414,5,39,9542,6.19348445435402e-05
413,3,40,9544,0.0
413,3,33,9551,0.0
413,2,32,9553,0.0
413,2,31,9554,0.0
413,2,29,9556,0.0
413,0,29,9558,0.0
413,0,27,9560,0.0
413,0,24,9563,0.0
413,0,22,9565,0.0
413,0,22,9565,0.0
413,0,21,9566,0.0
413,0,20,9567,0.0
413,0,19,9568,0.0
413,0,17,9570,0.0
413,0,16,9571,0.0
413,0,15,9572,0.0001614205004035
412,1,12,9575,0.0
412,0,13,9575,0.0
412,0,13,9575,0.0
412,0,12,9576,0.0
412,0,10,9578,0.0
412,0,10,9578,0.0
412,0,9,9579,0.0
412,0,7,9581,0.0
412,0,6,9582,0.0
412,0,5,9583,0.0
412,0,5,9583,0.0
412,0,5,9583,0.0
412,0,4,9584,0.0
412,0,4,9584,0.0
412,0,3,9585,0.0
412,0,3,9585,0.0
412,0,3,9585,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,2,9586,0.0
412,0,1,9587,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
412,0,0,9588,0.0
