S,E,I,R,Beta
9920,0,80,0,7.560483870967742e-06
9914,6,77,3,7.859802090183369e-06
9908,11,73,8,9.678079426615271e-06
9901,14,74,11,5.459454000005459e-06
9897,14,69,20,1.1714866018541704e-05
9889,21,63,27,4.815355204676673e-06
9886,22,57,35,8.87308297042424e-06
9881,26,55,38,1.2880551287595108e-05
9874,29,56,41,5.425504210191268e-06
9871,31,53,45,3.822900319785612e-06
9869,31,53,47,1.3382862670798786e-05
9862,32,58,48,1.748263973873943e-05
9852,39,56,53,9.062699379386346e-06
9847,41,51,61,1.5930003564338296e-05
9839,45,50,66,1.0163634515702817e-05
9834,47,45,74,1.5818136623505752e-05
9827,50,46,77,6.636551470881024e-06
9824,47,46,83,1.5490015578529954e-05
9817,45,49,89,1.2473156727293138e-05
9811,49,45,95,2.265031314057917e-05
9801,52,50,97,1.2243648607284971e-05
9795,55,45,105,1.81498496965572e-05
9787,57,46,110,1.999102625043869e-05
9778,61,44,117,1.39459640380074e-05
9772,59,49,120,1.0442162947864368e-05
9767,58,54,121,1.706426401829289e-05
9758,62,55,125,2.049600327936053e-05
9747,66,56,131,2.0152720983745917e-05
9736,70,54,140,9.510332024711646e-06
9731,72,53,144,1.7450551922178293e-05
9722,73,54,151,3.619130342026865e-05
9703,84,59,154,2.9695516151740597e-05
9686,90,66,158,2.659258285935965e-05
9669,99,65,167,3.182255741982705e-05
9649,105,74,172,2.520916605277679e-05
9631,114,74,181,3.5078168189994584e-05
9606,128,82,184,3.1738293647770955e-05
9581,137,95,187,1.647998505814688e-05
9566,140,99,195,1.2671139578938032e-05
9554,135,108,203,1.5506400266710083e-05
9538,143,109,210,1.7313652199507137e-05
9520,149,112,219,2.157112845138055e-05
9497,160,112,231,3.4785420960002404e-05
9460,187,115,238,1.9303244783527898e-05
9439,194,120,247,1.854009958682064e-05
9418,195,127,260,1.7557265949103995e-05
9397,196,142,265,1.4238886549048468e-05
9378,202,145,275,1.029555599679367e-05
9364,190,156,290,1.232215029737456e-05
9346,190,163,301,1.50978273570006e-05
9323,193,175,309,1.3484316820152924e-05
9301,201,172,326,1.7502494105410022e-05
9273,211,178,338,1.2722692557951864e-05
9252,210,182,356,1.7222293486884926e-05
9223,218,187,372,1.7974130008621786e-05
9192,238,187,383,1.3962385333910445e-05
9168,236,193,403,9.042490663628387e-06
9152,229,199,420,1.592314720455424e-05
9123,238,211,428,1.350682328347757e-05
9097,239,216,448,1.1705120532206383e-05
9074,235,226,465,1.3653714493027829e-05
9046,241,221,492,8.503545978673106e-06
9029,239,220,512,1.6613135452431056e-05
8996,248,235,521,1.7028844971287475e-05
8960,267,235,538,1.2822948328267477e-05
8933,265,248,554,1.309028141396706e-05
8904,271,256,569,1.5354756289308176e-05
8869,275,262,594,1.5923032365069514e-05
8832,286,263,619,1.6789965283517937e-05
8793,305,263,639,1.4269906194825732e-05
8760,305,272,663,1.3849717969379532e-05
8727,312,277,684,1.489216213096912e-05
8691,295,305,709,1.3958287355866537e-05
8654,301,316,729,1.49927011142868e-05
8613,310,322,755,9.014251892812612e-06
8588,297,332,783,1.4029101969124753e-05
8548,305,335,812,1.641302146264466e-05
8501,330,333,836,1.2717104823915788e-05
8465,326,351,858,1.6155007294995483e-05
8417,352,344,887,1.0015721228631976e-05
8388,340,358,914,1.0323340339884326e-05
8357,341,355,947,1.2471622844642342e-05
8320,353,347,980,1.6626025271558412e-05
8272,359,359,1010,1.2796129372908844e-05
8234,364,353,1049,1.066537489480844e-05
8203,354,361,1082,1.148150987257888e-05
8169,344,367,1120,1.0673700635385386e-05
8137,338,380,1145,1.13193146316695e-05
8102,341,386,1171,1.055199061704204e-05
8069,345,379,1207,1.1117829041142836e-05
8035,349,384,1232,1.2315909562331468e-05
7997,351,388,1264,1.546971867027455e-05
7949,368,389,1294,1.034874962849606e-05
7917,368,387,1328,8.159591158789234e-06
7892,359,387,1362,9.495109036593497e-06
7863,351,386,1400,1.1531676857374243e-05
7828,345,391,1436,1.241526581084101e-05
7790,347,401,1462,1.0884214367803212e-05
7756,344,408,1492,1.2956446116352678e-05
7715,355,403,1527,1.1257114094067662e-05
7680,354,401,1565,1.298836242726517e-05
7640,363,390,1607,9.732850046986172e-06
7611,358,393,1638,8.023742253327596e-06
7587,348,400,1665,9.885330170027678e-06
7557,352,395,1696,1.0720214136277372e-05
7525,348,404,1723,8.223413703496596e-06
7500,331,408,1761,9.15032679738562e-06
7472,333,396,1799,9.124975666731556e-06
7445,331,402,1822,1.0023756302436777e-05
7415,333,395,1857,1.0584088018641652e-05
7384,331,390,1895,8.33402783565297e-06
7360,327,393,1920,6.223033521407235e-06
7342,311,398,1949,8.555444068613292e-06
7317,314,383,1986,7.4935475203316e-06
7296,303,388,2013,9.891029119189726e-06
7268,296,387,2049,7.821621521689356e-06
7246,286,387,2081,1.0341623035715689e-05
7217,285,384,2114,9.742621587917416e-06
7190,295,363,2152,9.578654160775794e-06
7165,290,362,2183,7.710902831057975e-06
7145,289,357,2209,8.232824270365948e-06
7124,281,356,2239,1.2617580074317547e-05
7092,276,368,2264,9.57907256185782e-06
7067,274,364,2295,1.0107339950271888e-05
7041,276,365,2318,7.003986435612936e-06
7023,255,386,2336,6.639915186150023e-06
7005,243,388,2364,7.358514168819032e-06
6985,243,379,2393,8.688048078902586e-06
6962,239,373,2426,9.24205164304424e-06
6938,242,364,2456,7.919437149762893e-06
6918,237,361,2484,9.610002090175454e-06
6894,235,358,2513,7.293201277768864e-06
6876,226,356,2542,1.1030060591799518e-05
6849,238,339,2574,9.044663842147358e-06
6828,230,339,2603,5.1842750568974185e-06
6816,214,339,2631,3.895051726286925e-06
6807,202,337,2654,4.795203401630107e-06
6796,192,321,2691,8.709539604568565e-06
6777,195,310,2718,1.9039731158996035e-06
6773,185,299,2743,5.431758107022424e-06
6762,182,285,2771,3.632269078493335e-06
6755,179,267,2799,4.99006146092366e-06
6746,167,264,2823,9.54549946545203e-06
6729,175,247,2849,6.016619105292639e-06
6719,159,259,2863,7.470315551875307e-06
6706,158,247,2889,7.848431098623386e-06
6693,159,238,2910,7.5332687983306275e-06
6681,156,239,2924,9.39402877954657e-06
6666,158,233,2943,4.506888457086052e-06
