S,E,I,R,Beta
9900,0,100,0,5.858585858585859e-05
9842,58,88,12,5.195728879939407e-05
9797,99,89,15,5.160946999368071e-05
9752,134,95,19,4.209662795216096e-05
9713,155,103,29,5.497586559500379e-05
9658,195,112,35,5.084607875040677e-05
9603,233,125,39,7.830886181401646e-05
9509,305,137,49,6.985314719132777e-05
9418,363,162,57,6.488756754205894e-05
9319,411,192,78,7.992184426082913e-05
9176,507,217,100,7.081185541123106e-05
9035,603,246,116,6.568853735023238e-05
8889,697,275,139,8.140807330817456e-05
8690,827,322,161,7.469140655711928e-05
8481,956,377,186,6.536689751502578e-05
8272,1074,444,210,6.507353581821666e-05
8033,1210,518,239,6.969321048743431e-05
7743,1385,584,288,6.037269190554792e-05
7470,1524,666,340,5.58791723450358e-05
7192,1631,790,387,5.508933977274327e-05
6879,1779,899,443,5.239140063073425e-05
6555,1921,1011,513,4.889012623158981e-05
6231,2068,1123,578,4.315880740496524e-05
5929,2143,1250,678,4.1963231573621184e-05
5618,2243,1339,800,4.134262775868986e-05
5307,2314,1465,914,4.1930581735373015e-05
4981,2402,1592,1025,3.556227231318205e-05
4699,2426,1736,1139,3.836976785922684e-05
4386,2516,1811,1287,4.14198784697961e-05
4057,2592,1917,1434,3.74167333031685e-05
3766,2646,2005,1583,3.668470883333355e-05
3489,2650,2118,1743,3.139504136973318e-05
3257,2628,2215,1900,3.312885391492261e-05
3018,2597,2291,2094,3.022748132187524e-05
2809,2535,2372,2284,2.9116241039251696e-05
2615,2458,2443,2484,2.9897729416156827e-05
2424,2410,2485,2681,2.971625130319873e-05
2245,2363,2504,2888,2.988536826600824e-05
2077,2262,2572,3089,2.7143168420177745e-05
1932,2188,2593,3287,2.455248602903661e-05
1809,2098,2581,3512,2.8913934781728707e-05
1674,2010,2601,3715,2.526369556420033e-05
1564,1910,2591,3935,2.6898145360538797e-05
1455,1800,2611,4134,1.8952330939285417e-05
1383,1680,2607,4330,2.1633729313786427e-05
1305,1606,2561,4528,2.15433087829377e-05
1233,1525,2502,4740,2.009746622815292e-05
1171,1438,2452,4939,2.403099371293481e-05
1102,1346,2415,5137,1.878759868186208e-05
1052,1249,2354,5345,2.5036262199120663e-05
990,1169,2299,5542,1.449905756125852e-05
957,1080,2233,5730,2.7609042850638358e-05
898,1024,2165,5913,1.5945107680912676e-05
867,958,2102,6073,2.3594818797278804e-05
824,902,2043,6231,1.7820737635972227e-05
794,860,1953,6393,1.9346326326093935e-05
764,811,1864,6561,1.6150596588994e-05
741,746,1802,6711,1.4978109492976016e-05
721,693,1727,6859,1.3652787136183338e-05
704,636,1689,6971,1.0092039399321815e-05
692,592,1599,7117,1.3556160461560152e-05
677,565,1520,7238,1.943559045323797e-05
657,530,1450,7363,1.889466225791214e-05
639,491,1389,7481,1.3520045156950823e-05
627,444,1332,7597,1.796054427633375e-05
612,422,1275,7691,1.6660258874791747e-05
599,392,1206,7803,2.630143661215348e-05
580,374,1162,7884,2.077274615704196e-05
566,353,1099,7982,2.089917914454837e-05
553,328,1026,8093,1.0574960608271734e-05
547,301,980,8172,1.4923702570607768e-05
539,273,938,8250,2.3735022212024956e-05
527,247,897,8329,8.46168654105293e-06
523,222,844,8411,9.06182885830018e-06
519,213,785,8483,2.699949682755912e-05
508,203,740,8549,7.980421366248137e-06
505,181,699,8615,1.983030921117863e-05
498,171,661,8670,1.5189350442617672e-05
493,158,633,8716,1.2817678141693022e-05
489,151,597,8763,2.05526610557902e-05
483,145,564,8808,2.569637167231987e-05
476,138,532,8854,7.897896000505465e-06
474,124,508,8894,2.076480946210837e-05
469,122,468,8941,1.366792411568531e-05
466,108,439,8987,4.888206712485457e-06
465,103,407,9025,1.0567752503236376e-05
463,96,384,9057,1.6873650107991362e-05
460,90,362,9088,6.0052846504924335e-06
459,81,351,9109,6.206977884537797e-06
458,74,332,9136,1.3153048876729628e-05
456,71,304,9169,7.213758079409049e-06
455,68,291,9186,7.552584872172501e-06
454,57,288,9201,7.648066568771415e-06
453,50,275,9222,8.027292795504716e-06
452,46,253,9249,8.744622057434678e-06
451,43,241,9265,9.200393776853649e-06
450,38,228,9284,2.9239766081871343e-05
447,37,215,9301,2.0810571770459394e-05
445,36,205,9314,0.0
445,35,187,9333,0.0
445,31,178,9346,0.0
445,29,172,9354,2.6130128037627384e-05
443,28,158,9371,1.428693888047547e-05
442,26,152,9380,2.976899261728983e-05
440,25,144,9391,0.0
440,21,135,9404,0.0
440,18,122,9420,1.8628912071535022e-05
439,17,113,9431,0.0
439,13,102,9446,2.233239537272768e-05
438,13,97,9452,2.353716518382526e-05
437,12,87,9464,0.0
437,12,76,9475,0.0
437,11,72,9480,0.0
437,8,69,9486,0.0
437,8,65,9490,3.520506953001232e-05
436,8,63,9493,0.0
436,8,58,9498,0.0
436,8,54,9502,0.0
436,7,51,9506,0.0
436,6,47,9511,4.879953152449737e-05
435,7,41,9517,0.0
435,6,41,9518,0.0
435,3,39,9523,0.0
435,2,37,9526,0.0
435,1,34,9530,0.0
435,1,32,9532,0.0
435,1,28,9536,0.0
435,1,26,9538,0.0
435,1,22,9542,0.0
435,1,19,9545,0.0001209921355111
434,2,18,9546,0.0
434,2,17,9547,0.0
434,2,14,9550,0.0
434,2,14,9550,0.0
434,2,14,9550,0.0
434,2,12,9552,0.0
434,2,11,9553,0.0
434,1,12,9553,0.0
434,1,9,9556,0.0
434,1,8,9557,0.0
434,1,8,9557,0.0
434,1,8,9557,0.0
434,1,8,9557,0.0
434,1,7,9558,0.0
434,1,6,9559,0.0
434,1,6,9559,0.0
434,1,6,9559,0.0
434,1,6,9559,0.0
434,1,6,9559,0.0
434,1,6,9559,0.0
434,1,5,9560,0.0
434,1,5,9560,0.0
434,1,4,9561,0.0
434,1,4,9561,0.0
434,1,4,9561,0.0
434,1,4,9561,0.0
434,1,4,9561,0.0
434,1,4,9561,0.0
434,1,4,9561,0.0
