S,E,I,R,Beta
9940,0,60,0,5.365526492287056e-05
9908,32,51,9,6.332771299880469e-05
9876,60,50,14,5.8728230052652896e-05
9847,86,50,17,6.499441454250026e-05
9815,112,51,22,3.79571084674318e-05
9796,120,58,26,4.048098449754298e-05
9773,128,71,28,7.782291827296533e-05
9719,175,72,34,5.716180219729967e-05
9679,200,85,36,6.320536273193026e-05
9627,233,99,41,7.554510514934323e-05
9555,284,109,52,6.145012698092645e-05
9491,319,134,56,6.762101409504998e-05
9405,375,154,66,6.559097468188377e-05
9310,434,173,83,5.5257880456715696e-05
9221,469,212,98,5.217786308119489e-05
9119,537,231,113,5.601738247861726e-05
9001,606,258,135,6.243922940517376e-05
8856,688,297,159,6.425288719778332e-05
8687,778,353,182,6.293797739515691e-05
8494,894,407,205,5.177813042187895e-05
8315,975,468,242,3.828936480770516e-05
8166,1007,533,294,3.744993082101736e-05
8003,1073,588,336,4.696368113658059e-05
7782,1177,672,369,4.876179461761574e-05
7527,1311,731,431,4.4527344060243135e-05
7282,1427,801,490,4.200324985144565e-05
7037,1519,887,557,4.0052427024878486e-05
6787,1601,984,628,3.309171886473543e-05
6566,1652,1068,714,3.864534242340237e-05
6295,1737,1166,802,3.787481420223788e-05
6017,1850,1238,895,3.168190933443021e-05
5781,1914,1315,990,3.591153135056955e-05
5508,2023,1354,1115,3.110823628099962e-05
5276,2066,1437,1221,3.112794482228845e-05
5040,2074,1549,1337,2.574625718589566e-05
4839,2085,1622,1454,2.8666590732052995e-05
4614,2078,1713,1595,3.163042705378261e-05
4364,2112,1794,1730,2.7717404077345097e-05
4147,2121,1881,1851,2.858788537719407e-05
3924,2125,1954,1997,2.9083810412160637e-05
3701,2144,2001,2154,2.7681376820371223e-05
3496,2148,2045,2311,2.3638611784057783e-05
3327,2123,2077,2473,2.3298962298950576e-05
3166,2083,2105,2646,2.7159111882036424e-05
2985,2035,2150,2830,2.368431303805851e-05
2833,1978,2182,3007,2.280960643560913e-05
2692,1896,2227,3185,2.201804011420024e-05
2560,1842,2237,3361,2.025592311130979e-05
2444,1780,2240,3536,2.027560205751695e-05
2333,1721,2243,3703,2.0638576672025688e-05
2225,1655,2239,3881,2.208048336185396e-05
2115,1609,2228,4048,2.1009205852018792e-05
2016,1550,2207,4227,2.180112340964176e-05
1919,1484,2200,4397,1.8001800180018002e-05
1843,1395,2201,4561,1.9228669058088577e-05
1765,1326,2180,4729,2.105153728201263e-05
1684,1276,2107,4933,1.606453773024428e-05
1627,1195,2047,5131,1.981702877282449e-05
1561,1128,2007,5304,2.0108990729755272e-05
1498,1075,1972,5455,1.760291612616687e-05
1446,1020,1938,5596,1.6771650059164673e-05
1399,973,1889,5739,2.421755538157597e-05
1335,937,1841,5887,1.4647632881494546e-05
1299,867,1801,6033,1.5815351919363934e-05
1262,824,1733,6181,1.5546083621469324e-05
1228,771,1684,6317,1.885923851230589e-05
1189,735,1615,6461,2.031001413889446e-05
1150,678,1565,6607,1.5557716349492986e-05
1122,650,1496,6732,1.7277207431343953e-05
1093,605,1450,6852,1.3881439883900684e-05
1071,563,1390,6976,1.6121556536283577e-05
1047,535,1344,7074,1.2791649611133852e-05
1029,497,1296,7178,1.799661663607242e-05
1005,467,1238,7290,1.527097951277538e-05
986,444,1178,7392,1.463614542474094e-05
969,412,1123,7496,1.470335521376381e-05
953,377,1093,7577,1.248045129311876e-05
940,347,1051,7662,1.8219729943113955e-05
922,317,1028,7733,1.3715742295973058e-05
909,300,981,7810,6.728501596337003e-06
903,274,916,7907,1.692562878710944e-05
889,253,880,7978,1.2782493097453728e-05
879,234,837,8050,1.359207201623437e-05
869,221,798,8112,1.8746521078299893e-05
856,209,750,8185,1.4018691588785048e-05
847,190,719,8244,1.1494384992930951e-05
840,173,690,8297,6.901311249137336e-06
836,164,652,8348,1.8346200135028037e-05
826,160,605,8409,8.004322334060393e-06
822,147,581,8450,4.187762520362996e-06
820,135,558,8487,4.371011452050004e-06
818,121,527,8534,1.623805922716117e-05
811,113,494,8582,1.497626262374137e-05
805,108,478,8609,5.197640271316822e-06
803,98,438,8661,5.686438413028768e-06
801,94,416,8689,9.003169115528666e-06
798,90,393,8719,9.565899481528247e-06
795,85,376,8744,1.672688344707614e-05
790,82,349,8779,1.8134996917050524e-05
785,71,336,8808,1.1373976342129209e-05
782,67,316,8835,4.046748033280456e-06
781,64,290,8865,1.7660823877433883e-05
777,58,278,8887,9.25900206475746e-06
775,57,252,8916,2.048131080389145e-05
771,56,233,8940,2.2266383883591344e-05
767,54,217,8962,6.008207211050295e-06
766,50,206,8978,1.2674592511850743e-05
764,47,195,8994,1.3424620754463686e-05
762,46,179,9013,2.1994457396736023e-05
759,47,166,9028,1.5873771766909537e-05
757,46,154,9043,8.577947811765514e-06
756,42,150,9052,8.818342151675484e-06
755,37,147,9061,0.0
755,33,138,9074,1.919570016316345e-05
753,31,127,9089,2.0913720446298798e-05
751,32,117,9100,0.0
751,29,112,9108,0.0
751,24,100,9125,1.3315579227696404e-05
750,24,91,9135,1.4652014652014653e-05
749,22,86,9143,1.5524575402862733e-05
748,22,82,9148,4.89109169166558e-05
745,23,73,9159,1.8387423002666178e-05
744,20,70,9166,1.9201228878648237e-05
743,18,69,9170,0.0
743,14,70,9173,1.9227071716977504e-05
742,14,63,9181,2.1392204680614384e-05
741,15,58,9186,0.0
741,14,56,9189,0.0
741,14,47,9198,0.0
741,12,45,9202,2.99895036737142e-05
740,11,44,9205,3.071253071253071e-05
739,11,41,9209,0.0
739,8,42,9211,0.0
739,8,40,9213,0.0
739,8,35,9218,0.0
739,8,34,9219,0.0
739,8,30,9223,0.0
739,8,30,9223,4.510599909788002e-05
738,9,27,9226,0.0
738,8,27,9227,0.0
738,7,26,9229,5.211590577444236e-05
737,8,26,9229,5.2186619350798456e-05
736,9,24,9231,0.0
736,8,22,9234,0.0
736,8,19,9237,0.0
736,8,19,9237,0.0
736,7,18,9239,7.548309178743961e-05
735,6,20,9239,0.0
735,6,18,9241,0.0
735,6,16,9243,0.0
735,6,14,9245,0.0
735,6,13,9246,0.0
735,5,13,9247,0.0
735,4,14,9247,0.0
735,3,15,9247,0.0
735,3,15,9247,0.0
735,3,15,9247,0.0
735,2,16,9247,0.0
735,2,16,9247,0.0
735,1,15,9249,9.0702947845805e-05
734,2,13,9251,0.0
734,2,12,9252,0.0
734,2,12,9252,0.0
734,2,12,9252,0.0
734,2,11,9253,0.0
734,2,11,9253,0.0001238543472875
733,3,10,9254,0.0
733,3,8,9256,0.0
733,2,7,9258,0.0
733,2,7,9258,0.0
733,2,7,9258,0.0
733,2,7,9258,0.0001948937828883
732,3,7,9258,0.0
732,3,7,9258,0.0
732,3,7,9258,0.0
732,3,5,9260,0.0
732,3,4,9261,0.0
732,3,4,9261,0.0
732,3,4,9261,0.0
732,2,4,9262,0.0
732,2,4,9262,0.0
732,2,4,9262,0.0
732,2,3,9263,0.0
732,1,3,9264,0.0
732,1,3,9264,0.000455373406193
731,2,2,9265,0.0
731,2,2,9265,0.0
731,2,2,9265,0.0
731,2,1,9266,0.0
731,2,1,9266,0.0
731,2,0,9267,0.0
731,2,0,9267,0.0
731,2,0,9267,0.0
731,1,1,9267,0.0
731,1,1,9267,0.0
731,1,1,9267,0.0
731,0,2,9267,0.0
731,0,2,9267,0.0
731,0,2,9267,0.0
731,0,2,9267,0.0
731,0,2,9267,0.0
731,0,2,9267,0.0
731,0,2,9267,0.0
731,0,2,9267,0.0
731,0,2,9267,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
731,0,1,9268,0.0
