S,E,I,R,Beta
9910,0,90,0,8.969615427738535e-06
9902,8,84,6,1.2022583220321051e-05
9892,17,79,12,8.957500499060742e-06
9885,23,77,15,7.882860690144454e-06
9879,27,68,26,8.93160179346564e-06
9873,29,66,32,1.8415697540583592e-05
9861,38,65,36,4.680442769886031e-06
9858,37,66,39,1.075883607837351e-05
9851,41,62,46,9.823793883705928e-06
9845,43,65,47,1.562683126928937e-05
9835,49,66,50,1.540570935588729e-05
9825,56,64,55,7.951653944020356e-06
9820,58,63,59,1.4547570555717196e-05
9811,65,59,65,1.2092963795393964e-05
9804,69,58,69,1.0551639724813236e-05
9798,66,61,75,1.505827552628673e-05
9789,65,67,79,2.5920047326957e-05
9772,76,70,82,1.754283375241214e-05
9760,78,75,87,1.5027322404371584e-05
9749,85,71,95,2.889426001077756e-05
9729,100,67,104,2.4545787866096592e-05
9713,104,73,110,3.525849412381937e-05
9688,121,77,114,2.1448411208939697e-05
9672,130,77,121,3.222583867745158e-05
9648,138,85,129,1.95102916788606e-05
9632,139,95,134,2.2949816401468788e-05
9611,145,102,142,1.5301094946354362e-05
9596,148,109,147,2.581350792187877e-05
9569,165,109,157,2.780385054567453e-05
9540,173,121,166,2.1657397300622e-05
9515,178,133,174,1.7384501716719546e-05
9493,185,137,185,2.306732352151912e-05
9463,199,141,197,1.648825623949342e-05
9441,194,161,204,2.105261772854097e-05
9409,199,178,214,2.0897992717945167e-05
9374,213,190,223,1.965121893703749e-05
9339,234,186,241,1.842199494085964e-05
9307,244,194,255,2.270766156501204e-05
9266,259,206,269,1.100169950062762e-05
9245,253,217,285,1.9440075965835317e-05
9206,260,236,298,1.8871259348177492e-05
9165,278,234,323,1.6319983586759363e-05
9130,291,239,340,1.6039815404638714e-05
9095,292,253,360,1.8252655870075854e-05
9053,304,264,379,2.0502160676688457e-05
9004,324,272,400,1.7149240860271253e-05
8962,333,282,423,1.7014312598030137e-05
8919,335,302,444,1.5221615585152316e-05
8878,341,303,478,8.550077805708033e-06
8855,331,314,500,1.3666754181846954e-05
8817,333,320,530,1.2050584098899852e-05
8783,334,329,554,1.0035966828707156e-05
8754,332,336,578,1.4619167292231034e-05
8711,337,350,602,1.2135723305508634e-05
8674,345,356,625,1.13344024373499e-05
8639,342,365,654,1.3002519634597484e-05
8598,346,367,689,1.4894788915488236e-05
8551,362,373,714,1.0659901182716036e-05
8517,360,377,746,1.2146093209119288e-05
8478,374,372,776,1.3317200496160842e-05
8436,374,392,798,1.1491082919654349e-05
8398,362,409,831,1.3392407436629164e-05
8352,371,414,863,9.254631943287616e-06
8320,359,432,889,1.363292378917379e-05
8271,371,436,922,1.0814839957006852e-05
8232,367,444,957,1.1217485707281626e-05
8191,377,436,996,8.400358863330642e-06
8161,365,440,1034,1.086096846420336e-05
8122,362,449,1067,1.1517015842477935e-05
8080,371,450,1099,1.0176017601760177e-05
8043,375,444,1138,8.120765300921959e-06
8014,348,476,1162,8.91297372455346e-06
7980,355,459,1206,1.1466574934067194e-05
7938,367,451,1244,9.776432540660184e-06
7903,366,435,1296,8.435615167236071e-06
7874,349,455,1322,8.373643120912615e-06
7844,341,454,1361,9.26660181917434e-06
7811,341,449,1399,7.128317411998783e-06
7786,333,440,1441,1.1967867734628588e-05
7745,342,434,1479,1.0710046320950338e-05
7709,346,426,1519,1.004861703624262e-05
7676,353,419,1552,1.150410230069609e-05
7639,359,415,1587,5.993341082618207e-06
7620,339,420,1621,8.43644544431946e-06
7593,335,415,1657,8.568450014994788e-06
7566,333,414,1687,1.1173812159917046e-05
7531,328,428,1713,9.307324119496114e-06
7501,333,424,1742,1.289136291261794e-05
7460,338,419,1783,9.277803016245752e-06
7431,337,405,1827,1.262645141889748e-05
7393,339,408,1860,1.1603451065263114e-05
7358,335,415,1892,9.169594933143827e-06
7330,330,417,1923,7.524676029980926e-06
7307,314,417,1962,1.14866366110615e-05
7272,319,413,1996,6.992224646193433e-06
7251,304,410,2035,8.072898271390657e-06
7227,296,411,2066,8.416666750833334e-06
7202,283,414,2101,6.036970406771066e-06
7184,262,430,2124,9.711503599730669e-06
7154,268,423,2155,1.3218150371000436e-05
7114,277,425,2184,6.614959731432635e-06
7094,268,427,2211,1.1884569141452122e-05
7058,277,429,2236,9.907915830273438e-06
7028,284,419,2269,6.791789541459121e-06
7008,279,419,2294,8.17340700297512e-06
6984,276,414,2326,1.0029826629258872e-05
6955,271,418,2356,7.223470086234474e-06
6934,266,407,2393,6.732484378864535e-06
6915,260,390,2435,1.0382483267515806e-05
6887,256,395,2462,9.189943261290304e-06
6862,256,394,2488,6.287847292600905e-06
6845,252,388,2515,9.789672648407672e-06
6819,260,377,2544,7.001812302417609e-06
6801,255,368,2576,9.589382635545924e-06
6777,253,367,2603,8.443368518056144e-06
6756,246,366,2632,8.897171346578795e-06
6734,240,361,2665,7.8157972894815e-06
6715,241,348,2696,6.846911614929691e-06
6699,230,339,2732,1.0568213192564732e-05
6675,231,335,2759,1.028565039968696e-05
6652,233,327,2788,1.0573720901579804e-05
6629,238,327,2806,9.226441320063863e-06
6609,241,311,2839,4.378711870541924e-06
6600,233,297,2870,5.101520253035404e-06
6590,221,302,2887,5.527138248801616e-06
6579,211,300,2910,7.599939200486396e-06
6564,207,301,2928,4.049066588924588e-06
6556,191,295,2958,7.755866019999793e-06
6541,181,302,2976,8.099699197421056e-06
6525,180,299,2996,5.638206537756763e-06
6514,181,275,3030,1.0606525804560804e-05
6495,181,275,3049,1.0637553362726572e-05
6476,189,271,3064,2.2792074739771487e-06
6472,175,268,3085,1.095419072745051e-05
6453,177,263,3107,1.1195311639176284e-05
6434,184,254,3128,1.1626227790845384e-05
6415,190,251,3144,4.968434911950018e-06
6407,179,245,3169,6.37058319503859e-06
6397,166,249,3188,6.905847557809792e-06
6386,155,257,3202,5.483785664409378e-06
6377,139,261,3223,7.209818330602615e-06
6365,141,254,3240,8.041021580864843e-06
6352,145,240,3263,5.903652392947103e-06
6343,137,242,3278,1.237780178057936e-05
6324,149,234,3293,1.351519378084843e-05
6304,151,229,3316,6.234344867333141e-06
6295,146,229,3330,3.4684767490661128e-06
6290,131,222,3357,7.161374410976955e-06
6280,126,212,3382,6.76000480711453e-06
6271,124,209,3396,9.155839250930271e-06
6259,123,198,3420,9.683026139329062e-06
6247,124,185,3444,6.922241594884464e-06
6239,119,182,3460,5.284025159005124e-06
6233,113,179,3475,3.585170658604813e-06
6229,106,175,3490,7.33894456803431e-06
6221,108,171,3500,9.400342736496171e-06
6211,106,161,3522,1.0000290008410243e-05
6201,106,156,3537,7.236219137525379e-06
6194,93,162,3551,1.99316742207712e-06
6192,86,154,3568,4.194771636632102e-06
6188,79,155,3578,4.170402652376087e-06
6184,74,146,3596,4.430346098637225e-06
6180,66,146,3608,1.2191337500554152e-05
6169,69,138,3624,5.8732183592107335e-06
