S,E,I,R,Beta
9900,0,100,0,4.141414141414142e-05
9859,41,90,10,3.493705694740282e-05
9828,69,86,17,3.904364369480649e-05
9795,91,88,26,5.916747876931644e-05
9744,133,92,31,5.019811522810024e-05
9699,167,98,36,6.522868968187337e-05
9637,213,104,46,6.086317957232142e-05
9576,259,113,52,8.317253310266818e-05
9486,322,129,63,9.724653385568616e-05
9367,413,148,72,0.0001168564742814
9205,531,183,81,0.0001121984666209
9016,675,210,99,9.823805298516922e-05
8830,801,254,115,6.643422120366325e-05
8681,872,312,135,7.642685617573303e-05
8474,994,365,167,6.239876366387435e-05
8281,1092,432,195,5.9540581518603496e-05
8068,1189,521,222,5.709625572271013e-05
7828,1315,592,265,5.4162811252744825e-05
7577,1429,666,328,5.568456142561989e-05
7296,1568,751,385,4.799886700773238e-05
7033,1664,857,446,4.562588006100927e-05
6758,1782,944,516,4.639824238441822e-05
6462,1894,1046,598,4.615895368304067e-05
6150,2015,1161,674,4.075544631415307e-05
5859,2108,1283,750,4.19044745597935e-05
5544,2207,1371,878,4.183756918986678e-05
5226,2313,1488,973,4.037916291166171e-05
4912,2417,1582,1089,3.731927177489427e-05
4622,2476,1693,1209,3.667710068413655e-05
4335,2532,1767,1366,3.329005626019508e-05
4080,2513,1891,1516,3.4865876546282185e-05
3811,2528,1996,1665,3.181382444763576e-05
3569,2535,2067,1829,3.0906357397050314e-05
3341,2518,2137,2004,3.389490087632325e-05
3099,2503,2226,2172,2.594814372198434e-05
2920,2439,2267,2374,2.734287665190252e-05
2739,2382,2327,2552,2.9810220292821088e-05
2549,2320,2381,2750,2.7021821274049216e-05
2385,2243,2415,2957,2.829971656878958e-05
2222,2196,2405,3177,2.4513885900024512e-05
2091,2111,2429,3369,2.480784258596951e-05
1965,2016,2461,3558,2.7502835583706328e-05
1832,1941,2446,3781,2.544034106124606e-05
1718,1868,2445,3969,2.38066330040876e-05
1618,1792,2445,4145,2.098073564020313e-05
1535,1684,2441,4340,2.668848005102837e-05
1435,1615,2399,4551,2.207656209831913e-05
