S,E,I,R,Beta
688,106,492,8714,8.862733976176972e-06
685,100,462,8753,2.843871457010143e-05
676,100,434,8790,1.3634008671229516e-05
672,101,397,8830,1.4993402902722802e-05
668,97,373,8862,1.605368351768313e-05
664,99,343,8894,4.390740805788753e-06
663,87,335,8915,9.004750005627969e-06
661,80,319,8940,1.4227516966313985e-05
658,70,292,8980,5.204646708581422e-06
657,64,272,9007,5.59584564419375e-06
656,59,261,9024,5.840575647135782e-06
655,55,247,9043,1.236208548382112e-05
653,50,243,9054,6.302031144637917e-06
652,45,226,9077,1.3572940984852598e-05
650,44,212,9094,2.902757619738752e-05
646,46,194,9114,1.5958635217516196e-05
644,44,182,9130,2.5595522489932428e-05
641,43,168,9148,9.286085729143452e-06
640,42,161,9157,9.70496894409938e-06
639,38,155,9168,1.0096420818819728e-05
638,33,154,9175,3.7110453869400387e-06
638,29,145,9188,2.1619284401686305e-05
636,30,130,9204,3.7110453869400387e-06
636,26,124,9214,2.5360113613308988e-05
634,25,115,9226,1.371553970648745e-05
633,26,107,9234,3.7110453869400387e-06
633,24,104,9239,3.0380362133916635e-05
631,23,98,9248,3.7110453869400387e-06
631,20,94,9255,1.685942610513538e-05
630,21,80,9269,3.7110453869400387e-06
630,18,80,9272,1.984126984126984e-05
629,16,78,9277,3.7110453869400387e-06
629,15,72,9284,3.7110453869400387e-06
629,13,66,9292,3.7110453869400387e-06
629,13,57,9301,2.7891668758541825e-05
628,13,56,9303,3.7110453869400387e-06
628,13,53,9306,3.7110453869400387e-06
628,11,51,9310,6.244536030972898e-05
626,9,50,9315,3.194888178913738e-05
625,8,47,9320,3.7110453869400387e-06
625,7,44,9324,3.7110453869400387e-06
625,6,40,9329,3.7110453869400387e-06
625,6,34,9335,3.7110453869400387e-06
625,5,33,9337,3.7110453869400387e-06
625,5,32,9338,3.7110453869400387e-06
625,5,30,9340,3.7110453869400387e-06
625,5,26,9344,3.7110453869400387e-06
625,3,28,9344,3.7110453869400387e-06
625,3,25,9347,3.7110453869400387e-06
625,3,24,9348,3.7110453869400387e-06
625,3,22,9350,7.272727272727273e-05
624,4,21,9351,3.7110453869400387e-06
624,3,18,9355,8.903133903133904e-05
623,2,20,9355,0.0
623,2,20,9355,0.0
623,2,20,9355,0.0
623,2,19,9356,0.0
623,2,17,9358,0.0
623,2,14,9361,0.0
623,2,13,9362,0.0
623,2,11,9364,0.0
623,1,12,9364,0.0
623,1,12,9364,0.0
623,1,10,9366,0.0
623,1,9,9367,0.0
623,1,8,9368,0.0
623,1,6,9370,0.0
623,1,5,9371,0.0
623,1,4,9372,0.0
623,1,4,9372,0.0
623,1,4,9372,0.0
623,0,5,9372,0.0
623,0,5,9372,0.0
623,0,5,9372,0.0
623,0,5,9372,0.0
623,0,5,9372,0.0
623,0,4,9373,0.0
623,0,4,9373,0.0
623,0,4,9373,0.0
623,0,4,9373,0.0
623,0,4,9373,0.0
623,0,3,9374,0.0
623,0,3,9374,0.0
623,0,3,9374,0.0
623,0,3,9374,0.0
623,0,3,9374,0.0
623,0,3,9374,0.0
623,0,1,9376,0.0
623,0,1,9376,0.0
623,0,1,9376,0.0
623,0,1,9376,0.0
623,0,1,9376,0.0
623,0,1,9376,0.0
623,0,1,9376,0.0
623,0,1,9376,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
623,0,0,9377,0.0
