S,E,I,R,Beta
9920,0,80,0,2.394153225806452e-05
9901,19,75,5,3.097330236003097e-05
9878,41,67,14,4.079622136331906e-05
9851,60,66,23,2.9223306047993895e-05
9832,71,64,33,5.244355166802279e-05
9799,99,63,39,4.69759628857496e-05
9770,115,69,46,3.8568228679928205e-05
9744,133,73,50,6.607508378882965e-05
9697,162,82,59,6.036566501583341e-05
9649,194,95,62,5.67279947199328e-05
9597,229,99,75,4.525825094752885e-05
9554,249,117,80,4.383540075396889e-05
9505,276,130,89,5.098531137458018e-05
9442,313,146,99,4.352456090972136e-05
9382,344,158,116,4.992053191001352e-05
9308,380,182,130,4.250154658405625e-05
9236,414,205,145,5.017481963472732e-05
9141,476,222,161,4.92780276173778e-05
9041,523,254,182,4.528800120535757e-05
8937,587,269,207,4.159642071119064e-05
8837,635,290,238,4.3313185548223965e-05
8726,687,324,263,4.244446142222901e-05
8606,742,357,295,3.873266713145867e-05
8487,775,413,325,4.222381417413501e-05
8339,849,446,366,4.221344732218863e-05
8182,926,496,396,3.942564717199833e-05
8022,1001,542,435,3.9099119487829136e-05
7852,1059,613,476,3.9058636986534745e-05
7664,1149,664,523,3.242353547802903e-05
7499,1208,716,577,3.184782179523378e-05
7328,1248,798,626,3.62532969979534e-05
7116,1339,847,698,3.003026918403279e-05
6935,1384,908,773,2.58854244415577e-05
6772,1413,971,844,3.132788248455049e-05
6566,1490,1023,921,3.0221744232336437e-05
6363,1536,1097,1004,2.836590469829637e-05
6165,1565,1168,1102,2.8052750280527504e-05
5963,1616,1227,1194,2.4328236567772385e-05
5785,1632,1292,1291,2.2343468616123156e-05
5618,1631,1356,1395,2.480963527473324e-05
5429,1649,1399,1523,2.422591933743164e-05
5245,1684,1436,1635,1.9251654978477975e-05
5100,1642,1493,1765,2.547837621317784e-05
4906,1667,1533,1894,2.220479522525103e-05
4739,1667,1593,2001,2.1194222931698835e-05
4579,1664,1635,2122,2.163847320535913e-05
4417,1652,1658,2273,2.020923108518382e-05
4269,1637,1699,2395,2.1508249447713653e-05
4113,1644,1733,2510,1.950102899494362e-05
3974,1629,1731,2666,1.744441120314976e-05
3854,1592,1757,2797,2.2890128270371697e-05
3699,1592,1764,2945,1.731791211573392e-05
3586,1534,1782,3098,1.517937007805013e-05
3489,1480,1774,3257,1.841833069821953e-05
3375,1423,1822,3380,1.853884620075619e-05
3261,1391,1832,3516,2.1090859422391664e-05
3135,1380,1824,3661,1.7138140406838467e-05
3037,1333,1837,3793,1.8462192566404293e-05
2934,1307,1822,3937,1.5152229398018762e-05
2853,1265,1798,4084,1.4230868351991369e-05
2780,1208,1791,4221,1.707176971990247e-05
2695,1175,1763,4367,1.99945909369781e-05
2600,1177,1703,4520,1.580920547450201e-05
2530,1135,1679,4656,1.765590754895983e-05
2455,1096,1649,4800,1.5315089438887237e-05
2393,1057,1627,4923,1.4126430525829408e-05
2338,988,1608,5066,1.3299626759274628e-05
2288,930,1603,5179,1.417796177621505e-05
2236,875,1603,5286,1.283371853088518e-05
