S,E,I,R,Beta
9910,0,90,0,1.0090817356205852e-05
9901,9,85,5,9.50587284706833e-06
9893,16,80,11,1.3898716264025067e-05
9882,26,72,20,1.2649261283141064e-05
9873,27,70,30,1.1575581311223974e-05
9865,32,67,36,1.361666074089764e-05
9856,37,65,42,1.2487512487512488e-05
9848,42,59,51,1.3768604827272853e-05
9840,47,58,55,8.760863470703673e-06
9835,48,57,60,1.427055182440086e-05
9827,55,55,63,1.665171096330148e-05
9818,57,58,67,1.229269252112587e-05
9811,60,58,71,1.2301463171176617e-05
9804,64,57,75,1.61051343168202e-05
9795,68,58,79,2.112266990547605e-05
9783,74,61,82,6.702828426025072e-06
9779,68,66,87,2.169150343810329e-05
9765,78,68,89,2.7107617240444564e-05
9747,87,68,98,1.2070078877965469e-05
9739,89,68,104,2.868998508120776e-05
9720,102,68,110,1.0590656015492615e-05
9713,101,70,116,1.6178611875101117e-05
9702,95,82,121,1.885454847127321e-05
9687,98,84,131,1.597624700752604e-05
9674,105,85,136,2.553843534519452e-05
9653,114,90,143,2.1870000115105265e-05
9634,122,95,149,1.2018836795122536e-05
9623,128,94,155,1.1055074168492596e-05
9613,126,100,161,1.5603869759700405e-05
9598,125,109,168,2.7719842245421925e-05
9569,141,113,177,1.849630582531904e-05
9549,141,120,190,2.35626767200754e-05
9522,152,124,202,2.032644266926845e-05
9498,161,128,213,2.138608128026953e-05
9472,176,124,228,1.362249346120314e-05
9456,178,123,243,2.40738447993617e-05
9428,183,133,256,2.472239146870145e-05
9397,198,140,265,1.824290427035984e-05
9373,206,143,278,2.3128477198678843e-05
9342,214,161,283,1.26324579704826e-05
9323,213,164,300,1.6350855345944857e-05
9298,212,181,309,1.6637570724530552e-05
9270,220,186,324,1.5659254619480113e-05
9243,227,199,331,1.4135374481408447e-05
9217,228,208,347,2.764540439488904e-05
9164,259,212,365,1.801553247737249e-05
9129,273,221,377,2.577435837956609e-05
9077,302,232,389,1.4720798684055573e-05
9046,304,249,401,1.5982568345457886e-05
9010,308,265,417,2.094109270621741e-05
8960,326,273,441,1.7987964416535844e-05
8916,342,279,463,1.6481988001112737e-05
8875,344,294,487,1.3797068123023858e-05
8839,347,313,501,1.4096689555112092e-05
8800,351,325,524,1.1538461538461538e-05
8767,346,338,549,1.68733881695951e-05
8717,362,347,574,1.1901617264486003e-05
8681,364,352,603,1.538103067304772e-05
8634,373,361,632,1.3475039414490288e-05
8592,379,373,656,1.2793246164522391e-05
8551,375,398,676,1.6160794617456362e-05
8496,399,396,709,1.1591907778348456e-05
8457,390,408,745,1.0433403584917472e-05
8421,394,406,779,1.2577049049906316e-05
8378,400,415,807,1.1504600402085784e-05
8338,411,415,836,1.213778115580576e-05
8296,414,426,864,1.0752396086580557e-05
8258,411,434,897,1.2555901664410324e-05
8213,410,450,927,1.0552376313973782e-05
8174,411,444,971,1.2399235545797816e-05
8129,423,450,998,1.2575005809105944e-05
8083,433,446,1038,1.0818253889439664e-05
8044,432,457,1067,1.2785260933574314e-05
7997,429,455,1119,1.0993133414041257e-05
7957,430,455,1158,1.2705655535867928e-05
7911,431,459,1199,1.1291191851394696e-05
7870,431,462,1237,1.2376441855476164e-05
7825,413,489,1273,1.1760324584958543e-05
7780,428,475,1317,8.388580706264376e-06
7749,414,480,1357,1.1560631479330668e-05
7706,414,488,1392,7.977603145090264e-06
7676,396,497,1431,8.38800389622781e-06
7644,395,483,1478,1.0834083593622193e-05
7604,397,487,1512,1.1881782742682713e-05
7560,394,491,1555,1.2122975463097663e-05
7515,408,485,1592,1.0700248986562956e-05
7476,413,476,1635,8.711349708422695e-06
7445,408,476,1671,9.029803996816996e-06
7413,396,489,1702,8.275960238976628e-06
7383,385,494,1738,7.128752397042993e-06
7357,371,490,1782,8.044539006305255e-06
7328,363,489,1820,7.813825559693162e-06
7300,348,497,1855,6.890659022628924e-06
7275,340,489,1896,9.557340529448556e-06
7241,350,476,1933,8.703937313082946e-06
7211,351,457,1981,9.71042599335382e-06
7179,361,442,2018,1.1030160239865016e-05
7144,363,436,2057,9.631486485098164e-06
7114,352,441,2093,4.143724775075432e-06
7101,326,450,2123,9.388349058818009e-06
7071,330,441,2158,7.0551013032375535e-06
7049,311,449,2191,7.89889165911796e-06
7024,305,447,2224,9.873466746163998e-06
6993,310,438,2259,8.488592963478809e-06
6967,299,436,2298,8.888561146058153e-06
6940,303,414,2343,1.3225855852093166e-05
6902,309,410,2379,9.54124290590921e-06
6875,315,401,2409,9.06823849467241e-06
6850,302,408,2440,7.156147130385001e-06
6830,288,406,2476,8.294325959797762e-06
6807,282,401,2510,5.861649680704951e-06
6791,270,391,2548,6.402335572016672e-06
6774,258,393,2575,7.88826609149938e-06
6753,258,380,2609,8.962878097064074e-06
6730,258,376,2636,5.532547184723847e-06
6716,242,377,2665,9.478927554136524e-06
