S,E,I,R,Beta
9900,0,100,0,4.343434343434344e-05
9857,43,89,11,3.9896360653981145e-05
9822,75,85,18,3.114257309521243e-05
9796,89,89,26,3.2115837236936884e-05
9768,109,91,32,4.05000405000405e-05
9732,135,96,37,4.067337991505685e-05
9694,151,109,46,4.731953747991286e-05
9644,184,116,56,7.955634376921867e-05
9555,255,123,67,7.317498606697214e-05
9469,321,129,81,6.221853277238415e-05
9393,361,154,92,6.63660836129696e-05
9297,426,171,106,7.296574949977575e-05
9181,502,198,119,5.501040246710653e-05
9081,563,217,139,5.937347284577056e-05
8964,621,261,154,5.129073125195546e-05
8844,688,292,176,5.2663209481855975e-05
8708,751,339,202,4.97965455424978e-05
8561,829,385,225,5.006090743738215e-05
8396,915,432,257,5.3486669136978806e-05
8202,1029,479,290,6.108800796587624e-05
7962,1172,530,336,5.071258288189656e-05
7748,1253,627,372,5.022647198556771e-05
7504,1375,696,425,4.997334754797441e-05
7243,1501,781,475,4.543218292092873e-05
6986,1614,870,530,4.47528883711594e-05
6714,1722,966,598,4.070478484745882e-05
6450,1807,1071,672,3.474257920222352e-05
6210,1875,1155,760,3.3042641738293913e-05
5973,1923,1253,851,3.233491921414388e-05
5731,1947,1386,936,3.311022330390678e-05
5468,2025,1454,1053,3.21993461520272e-05
5212,2073,1539,1176,2.9047776486211407e-05
4979,2080,1628,1313,2.775786065603298e-05
4754,2095,1705,1446,2.948589673520801e-05
4515,2122,1783,1580,3.142761493594294e-05
4262,2155,1866,1717,2.8040114212540544e-05
4039,2157,1959,1845,2.742530364676917e-05
3822,2140,2043,1995,2.356452954313244e-05
3638,2112,2091,2159,2.681720055243433e-05
3434,2095,2151,2320,2.4639431700984523e-05
3252,2079,2178,2491,2.44251753812304e-05
3079,2059,2192,2670,2.2521294476593263e-05
2927,2007,2245,2821,2.343590090874989e-05
2773,1970,2265,2992,2.435977961564089e-05
2620,1933,2283,3164,2.323847354993597e-05
2481,1890,2278,3351,1.964004573476596e-05
2370,1807,2298,3525,2.295153004079864e-05
2245,1748,2312,3695,2.273410346714344e-05
2127,1707,2275,3891,2.231900680419721e-05
2019,1639,2277,4065,1.935934489717034e-05
1930,1569,2259,4242,2.2248369790842388e-05
1833,1531,2216,4420,2.092602330715857e-05
1748,1460,2206,4586,1.4263159969378292e-05
1693,1367,2206,4734,2.142039725197724e-05
1613,1313,2171,4903,1.6277236170988653e-05
1556,1235,2125,5084,1.8448510509602298e-05
1495,1182,2064,5259,1.5555728396982188e-05
1447,1109,1994,5450,1.7329112423656596e-05
1397,1047,1962,5594,2.3349875260588256e-05
1333,1011,1914,5742,2.116516589962537e-05
1279,957,1878,5886,1.8734684395506675e-05
1234,888,1837,6041,2.3380379362095024e-05
1181,857,1775,6187,1.8127392636939334e-05
1143,797,1742,6318,1.6071469826317634e-05
1111,732,1687,6470,2.347596941081186e-05
1067,688,1643,6602,1.4260607467652665e-05
1042,643,1587,6728,1.6932199843498097e-05
1014,611,1504,6871,1.2458558898820763e-05
995,571,1445,6989,1.5301420597798683e-05
973,540,1386,7101,1.5571958018001183e-05
952,518,1332,7198,1.3406263406263406e-05
935,471,1292,7302,1.903941987715435e-05
912,448,1232,7408,1.3350136705399865e-05
897,431,1169,7503,1.8119518249692683e-05
878,411,1108,7603,1.336315715895167e-05
865,376,1062,7697,1.6328663335619347e-05
850,347,1022,7781,1.266259928628986e-05
839,330,966,7865,1.3572304601998336e-05
828,314,911,7947,1.8560057695265064e-05
814,291,870,8025,8.472422265525714e-06
808,262,832,8098,1.6362814166031987e-05
797,253,785,8165,1.2786804018253162e-05
789,233,756,8222,1.3411927226882867e-05
781,219,733,8267,1.921488000307438e-05
770,207,692,8331,1.5013887846257788e-05
762,193,658,8387,1.1966589282722638e-05
756,186,623,8435,1.4862374412936211e-05
749,175,593,8483,4.502912258503187e-06
747,165,557,8531,1.201694870445276e-05
742,157,530,8571,7.628540914407771e-06
739,139,511,8611,7.944305124871237e-06
736,126,474,8664,1.7198679141441937e-05
730,121,451,8698,2.126173191993439e-05
723,112,432,8733,9.605040725372676e-06
720,102,413,8765,1.0088781275221954e-05
717,93,387,8803,7.207752658759762e-06
715,90,362,8833,1.931769887570993e-05
710,85,345,8860,2.0412329046744232e-05
705,80,324,8891,1.7511601435951317e-05
701,75,310,8914,1.840688417468133e-05
697,67,303,8933,2.8410301575351223e-05
691,69,281,8959,1.545029896328494e-05
688,62,259,8991,1.683577264972614e-05
685,55,254,9006,1.1494913500775909e-05
683,50,237,9030,6.177758832650691e-06
682,40,227,9051,3.970265238299812e-06
682,36,214,9068,1.3703510839477074e-05
680,33,202,9085,7.2801397786837505e-06
679,30,189,9102,3.970265238299812e-06
679,25,177,9119,3.970265238299812e-06
679,23,167,9131,3.970265238299812e-06
679,20,156,9145,9.440731090215628e-06
678,18,146,9158,2.0204469228593364e-05
676,18,138,9168,3.970265238299812e-06
676,17,128,9179,3.970265238299812e-06
676,16,116,9192,3.970265238299812e-06
676,13,108,9203,3.970265238299812e-06
676,13,100,9211,3.970265238299812e-06
676,13,85,9226,1.7403411068569438e-05
675,12,79,9234,3.970265238299812e-06
675,9,76,9240,1.949317738791423e-05
674,10,72,9244,2.0606660072535444e-05
673,9,67,9251,3.970265238299812e-06
673,9,61,9257,3.970265238299812e-06
673,8,57,9262,3.970265238299812e-06
673,7,54,9266,3.970265238299812e-06
673,6,54,9267,2.751637224148368e-05
672,7,52,9269,3.970265238299812e-06
672,7,50,9271,3.970265238299812e-06
672,5,46,9277,3.970265238299812e-06
672,4,45,9279,3.306878306878307e-05
671,5,40,9284,3.970265238299812e-06
671,5,36,9288,4.139758238118894e-05
670,3,34,9293,3.970265238299812e-06
