S,E,I,R,Beta
9930,0,70,0,1.0070493454179256e-05
9923,7,65,5,4.651198846502686e-06
9920,9,62,9,1.951092611862643e-05
9908,20,59,13,5.1319597928056766e-06
9905,20,58,17,1.0444046023429476e-05
9899,23,58,20,1.915902337749198e-05
9888,29,59,24,1.7141133234600406e-05
9878,34,58,30,1.5708889835301017e-05
9869,40,59,32,2.576120054064173e-05
9854,50,60,36,1.522224477369596e-05
9845,57,61,37,1.3321233213164709e-05
9837,57,65,41,1.563953988473659e-05
9827,59,67,47,1.9744566067596283e-05
9814,67,65,54,1.2540954053079587e-05
9806,64,73,57,2.0954461763695135e-05
9791,72,75,62,1.3617948456065094e-05
9781,76,74,69,2.348734584702277e-05
9764,81,81,74,1.011526342674779e-05
9756,80,83,81,2.099418584547291e-05
9739,91,81,89,1.6479497603500752e-05
9726,96,81,97,1.904022056191499e-05
9711,104,82,103,1.883707437630447e-05
9696,107,89,108,1.7382356213149405e-05
9681,115,91,113,1.2486222588484752e-05
9670,115,91,124,1.4773230905599056e-05
9657,117,93,133,1.447498666631036e-05
9644,124,94,138,8.82480122135249e-06
9636,118,102,144,2.034852961525e-05
9616,128,106,150,1.76592471666719e-05
9598,130,116,156,1.167628313369883e-05
9585,137,111,167,1.6918326777481708e-05
9567,140,112,181,8.399408681628814e-06
9558,137,115,190,1.72857701720389e-05
9539,142,123,196,1.6193683270305812e-05
9520,137,140,203,1.4255702280912363e-05
9501,144,143,212,1.177645636123691e-05
9485,141,147,227,1.5061375103546952e-05
9464,150,151,235,1.049638084788365e-05
9449,152,151,248,1.1213913101985632e-05
9433,149,161,257,1.448594961655033e-05
9411,154,171,264,1.2427910352511464e-05
9391,158,171,280,1.2454378056382217e-05
9371,163,175,291,1.524459960059149e-05
9346,172,181,301,1.182294431511457e-05
9326,176,188,310,1.3118209900484118e-05
9303,186,189,322,1.308106220500072e-05
9280,193,191,336,1.636125654450262e-05
9251,203,190,356,1.5361070495935005e-05
9224,203,205,368,1.5865293084847588e-05
9194,215,197,394,1.5459210321452195e-05
9166,226,200,408,1.4182849661793586e-05
9140,230,211,419,1.2963174214690906e-05
9115,230,222,433,1.037790395991164e-05
9094,225,231,450,1.47568874201819e-05
9063,237,229,471,1.4936685318250173e-05
9032,241,226,501,1.5186906730837062e-05
9001,253,227,519,9.788437603849206e-06
8981,245,235,539,1.3740591840457514e-05
8952,253,237,558,1.178342628099984e-05
8927,240,257,576,1.089685948150999e-05
8902,249,254,595,1.3710092574083149e-05
8871,257,259,613,1.349240442916466e-05
8840,258,263,639,1.4624159110851126e-05
8806,263,271,660,1.59233933924622e-05
8768,282,262,688,8.270880927174459e-06
8749,271,269,711,1.3171978018943004e-05
8718,272,283,727,1.6212750193134386e-05
8678,284,284,754,1.217259769726912e-05
8648,288,288,776,1.2848185836159937e-05
8616,279,304,801,1.4889678932707816e-05
8577,286,310,827,1.353958636563653e-05
8541,296,318,845,1.362278436457811e-05
8504,304,325,867,1.3387365221796078e-05
8467,311,333,889,1.2413500071466291e-05
8432,321,338,909,1.3684133703109036e-05
8393,327,339,941,9.138110948616754e-06
8367,331,334,968,1.180858075888381e-05
8334,329,349,988,1.2033421280452292e-05
8299,325,368,1008,1.1787695741236505e-05
8263,331,365,1041,9.94696609245042e-06
8233,331,367,1069,1.059072761939308e-05
8201,320,373,1106,1.1441748586862324e-05
8166,326,372,1136,1.2838441057729532e-05
8127,333,369,1171,1.333838858260614e-05
8087,344,365,1204,1.3551260182501596e-05
8047,349,366,1238,1.2223270254468116e-05
8011,355,369,1265,7.780629547651113e-06
7988,339,383,1290,1.4708747193897895e-05
7943,352,384,1321,1.7376411095723697e-05
7890,369,405,1336,1.2204853776463407e-05
7851,362,416,1371,9.797869943074376e-06
7819,364,404,1413,1.2346163635419688e-05
7780,363,405,1452,1.3964264178488686e-05
7736,364,412,1488,1.1608819188562363e-05
7699,370,412,1519,1.0403570253103102e-05
7666,368,410,1556,1.0499322316468665e-05
7633,360,422,1585,9.623963794027306e-06
7602,349,432,1617,9.439523712083565e-06
7571,349,431,1649,8.580794771599162e-06
7543,350,424,1683,1.1568891812726531e-05
7506,357,426,1711,1.000764333759909e-05
7474,356,414,1756,1.1311354402185223e-05
7439,352,418,1791,9.326252242320474e-06
7410,346,426,1818,6.335810635291733e-06
7390,338,426,1846,1.2388267357868457e-05
7351,344,429,1876,9.19590091131378e-06
7322,339,431,1908,8.872602733648903e-06
7294,345,420,1941,8.813506208625485e-06
7267,333,430,1970,5.760350229293941e-06
7249,319,426,2006,8.743313793646136e-06
7222,312,422,2044,7.874832167639427e-06
7198,308,408,2086,8.512713226440895e-06
7173,309,403,2115,6.9186939304719694e-06
7153,288,416,2143,9.073653873038748e-06
7126,285,416,2173,5.060018566894795e-06
7111,274,408,2207,8.272188076468107e-06
7087,275,399,2239,8.487424289523017e-06
7063,268,396,2273,1.0010911893964422e-05
7035,267,397,2301,8.235182489853718e-06
7012,259,393,2336,1.0523580804408002e-05
6983,257,386,2374,1.0016924893097151e-05
6956,258,376,2410,8.029192614978038e-06
6935,249,382,2434,8.304487820713658e-06
6913,246,372,2469,1.0110295547270298e-05
6887,251,369,2493,1.1017969915433143e-05
6859,256,366,2519,6.7718453756661305e-06
6842,244,366,2548,1.1181340578842028e-05
6814,253,358,2575,1.1478175888287834e-05
6786,261,358,2595,7.820899749237256e-06
6767,260,353,2620,1.0465720370185087e-05
6742,259,351,2648,1.0564383154119136e-05
6717,254,350,2679,6.380399413003254e-06
6702,245,348,2705,8.575240878516278e-06
6682,243,341,2734,7.460845919487817e-06
6665,226,350,2759,8.144893366198692e-06
6646,216,354,2784,8.075882693978452e-06
6627,213,350,2810,1.120955398909224e-05
6601,224,327,2848,7.875741188319628e-06
6584,217,315,2884,8.19687939979556e-06
6567,220,303,2910,8.041005105535679e-06
6551,219,297,2933,7.709517707991223e-06
6536,219,280,2965,7.649938800489596e-06
6522,208,289,2981,8.488703127768776e-06
6506,204,284,3006,6.4945467455826256e-06
6494,201,277,3028,1.2230117442482314e-05
6472,209,269,3050,8.615896443817462e-06
6457,205,264,3074,7.039576499077815e-06
6445,184,276,3095,1.011906769656289e-05
6427,178,274,3121,7.950037421961865e-06
6413,174,272,3141,9.7458287852799e-06
6396,171,266,3167,8.22882722754353e-06
6382,165,267,3186,1.05634174768221e-05
6364,164,259,3213,4.246861569300287e-06
6357,151,261,3231,5.424376061143567e-06
6348,138,255,3259,1.297305311538604e-05
6327,151,244,3278,7.77308801467559e-06
6315,155,235,3295,5.390744765081451e-06
6307,139,233,3321,9.5268490423135e-06
6293,136,233,3338,6.1380278789226265e-06
6284,134,236,3346,1.07887667360744e-05
6268,137,226,3369,4.941520632966437e-06
6261,133,222,3384,6.475090327510069e-06
6252,128,211,3409,7.580512624585725e-06
6242,125,210,3423,9.917456248760318e-06
6229,130,202,3439,5.563246965248781e-06
6222,126,192,3460,7.533751205400193e-06
6213,126,184,3477,6.123205900671103e-06
