S,E,I,R,Beta
819,910,2024,6247,2.232067449458754e-05
782,847,1949,6422,2.230798402748344e-05
748,785,1876,6591,2.280423702723966e-05
716,746,1789,6749,1.873647460739279e-05
692,702,1718,6888,2.439319816697733e-05
663,671,1625,7041,1.5779092702169626e-05
646,610,1574,7170,1.475210561720843e-05
631,558,1503,7308,2.1088304110215917e-05
611,517,1443,7429,1.0207866181679602e-05
602,477,1382,7539,1.562567611098557e-05
589,457,1320,7634,1.800689406801461e-05
575,421,1278,7726,1.0886575491596925e-05
567,394,1216,7823,2.0305393112410652e-05
553,358,1162,7927,1.4005907380490703e-05
544,330,1105,8021,1.8299174873569336e-05
533,303,1059,8105,1.2401518654541524e-05
526,281,1002,8191,2.2768151909109535e-05
514,278,929,8279,1.4659501660712116e-05
507,251,884,8358,1.5618445830767447e-05
500,230,832,8438,1.6826923076923076e-05
493,218,794,8495,1.021862753613562e-05
489,204,759,8548,1.3471605896252468e-05
484,183,731,8602,5.652847339204758e-06
482,172,692,8654,2.0986736382606197e-05
475,162,652,8711,1.93735873425896e-05
469,151,600,8780,1.421464108031272e-05
465,139,570,8826,7.545746085644218e-06
463,130,533,8874,8.104417312656262e-06
461,121,503,8915,4.312519675871021e-06
460,110,480,8950,1.8115942028985507e-05
456,106,441,8997,9.94549866730318e-06
454,100,418,9028,1.0538962544527115e-05
452,93,392,9063,1.1287700921076395e-05
450,83,364,9103,6.105006105006105e-06
449,75,344,9132,1.2948671466307556e-05
447,64,334,9155,6.698013369234685e-06
446,60,318,9176,2.1152381758185973e-05
443,53,310,9194,0.0
443,50,285,9222,7.920478396895173e-06
442,46,272,9240,0.0
442,41,263,9254,1.720489307158956e-05
440,37,244,9279,1.8628912071535022e-05
438,36,231,9295,0.0
438,34,210,9318,0.0
438,30,196,9336,1.1648495014444134e-05
437,29,185,9349,1.2369348753788111e-05
436,28,179,9357,0.0
436,28,164,9372,1.398523159543522e-05
435,28,148,9389,0.0
435,25,139,9401,1.653849334325643e-05
434,24,126,9416,0.0
434,22,116,9428,0.0
434,20,110,9436,0.0
434,18,106,9442,0.0
434,17,96,9453,0.0
434,17,90,9459,2.560163850486431e-05
433,18,86,9463,2.6854288629894196e-05
432,17,81,9470,0.0
432,15,80,9473,0.0
432,14,78,9476,0.0
432,13,71,9484,3.260302556077204e-05
431,12,67,9490,0.0
431,12,62,9495,0.0
431,10,58,9501,0.0
431,8,55,9506,4.218519299725796e-05
430,8,53,9509,4.3878894251864855e-05
429,8,49,9514,0.0
429,7,47,9517,0.0
429,7,42,9522,0.0
429,6,32,9533,0.0
429,5,30,9536,0.0
429,5,30,9536,0.0
429,3,29,9539,0.0
429,3,27,9541,0.0
429,3,27,9541,0.0
429,3,23,9545,0.0
429,3,22,9546,0.0
429,2,23,9546,0.0
429,2,22,9547,0.0
429,2,22,9547,0.0
429,2,21,9548,0.0
429,2,21,9548,0.0
429,2,20,9549,0.0
429,2,19,9550,0.0
429,2,17,9552,0.0
429,2,13,9556,0.0
429,2,11,9558,0.0
429,2,10,9559,0.0
429,2,8,9561,0.0002913752913752
428,3,8,9561,0.0
428,2,9,9561,0.0002596053997923
427,3,7,9563,0.0
427,2,7,9564,0.0
427,2,7,9564,0.0
427,2,6,9565,0.0
427,1,7,9565,0.0
427,1,7,9565,0.0
427,1,7,9565,0.0
427,1,5,9567,0.0
427,1,5,9567,0.0
427,1,4,9568,0.0
427,1,4,9568,0.0
427,1,3,9569,0.0
427,1,3,9569,0.0
427,1,3,9569,0.0
427,1,3,9569,0.0
427,1,3,9569,0.0
427,1,3,9569,0.0
427,1,3,9569,0.0
427,1,2,9570,0.0
427,1,2,9570,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,1,1,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,2,9571,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,1,9572,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
