S,E,I,R,Beta
9940,0,60,0,8.383635144198524e-06
9935,5,55,5,9.150386603834013e-06
9930,10,50,10,8.056394763343403e-06
9926,13,47,14,8.574086538255431e-06
9922,16,46,16,8.764011463326995e-06
9918,18,43,21,4.68961765547255e-06
9916,18,44,22,9.16791961568081e-06
9912,21,42,25,1.921672623851801e-05
9904,27,41,28,1.9701327869498403e-05
9896,33,38,33,1.3296174956388548e-05
9891,36,36,37,2.2467113762230532e-05
9883,41,36,40,2.8106625293714235e-06
9882,38,37,43,1.9144827887997287e-05
9875,42,35,48,1.7359855334538878e-05
9869,47,32,52,1.5832404498936062e-05
9864,47,35,54,2.0275750202757505e-05
9857,51,33,59,1.537132510045161e-05
9852,48,38,62,1.869777977220762e-05
9845,50,40,65,1.015744032503809e-05
9841,51,38,70,8.022291273351554e-06
9838,45,45,72,6.776445076912651e-06
9835,43,46,76,1.547269070091289e-05
9828,48,44,80,1.618751618751619e-05
9821,51,45,83,3.167814999604023e-05
9807,60,48,85,2.124332959450733e-05
9797,66,49,88,2.083103324007974e-05
9787,67,52,94,1.1789579583592049e-05
9781,68,54,97,1.5146523683483095e-05
9773,72,55,100,1.116247918662735e-05
9767,74,51,108,2.208316520014374e-05
9756,79,52,113,1.7740562021004825e-05
9747,83,51,119,8.046719251976978e-06
9743,78,57,122,2.340861905353551e-05
9730,81,60,129,1.5416238437821173e-05
9721,82,64,133,1.607344923361794e-05
9711,84,70,135,1.1768686467481647e-05
9703,89,71,137,1.4515620985523571e-05
9693,89,70,148,1.17905410384519e-05
9685,88,74,153,1.9534247722167184e-05
9671,95,73,161,1.841404113130203e-05
9658,98,79,165,9.17452836370976e-06
9651,96,83,170,2.1222596322498574e-05
9634,108,82,176,1.1392578115110608e-05
9625,109,84,182,1.6079158936301792e-05
9612,113,88,187,1.6551280596224415e-05
9598,109,103,190,1.9219214358978508e-05
9579,114,110,197,2.1828051893820765e-05
9556,130,110,204,2.188058906351079e-05
9533,145,108,214,2.0396983577514366e-05
9512,153,113,222,1.1164286192755125e-05
9500,147,113,240,1.7699115044247787e-05
9481,157,109,253,9.676523496050526e-06
9471,153,111,265,7.609763707324683e-06
9463,149,112,276,1.415286604972751e-05
9448,150,117,285,2.6234467386033854e-05
9419,161,124,296,1.6267736113346736e-05
9400,165,132,303,1.85364281108962e-05
9377,165,146,312,2.1913133417382372e-05
9347,177,155,321,1.7946072053479296e-05
9321,183,164,332,1.5700189187279705e-05
9297,190,168,345,9.603712411069625e-06
9282,190,171,357,2.0161010873085176e-05
9250,209,168,373,1.48005148005148e-05
9227,211,175,387,1.4243911501958536e-05
9204,211,187,398,2.207828728267412e-05
9166,227,193,414,1.7523648446217662e-05
9135,236,208,421,1.5262515262515263e-05
9106,239,216,439,1.6777704565976036e-05
9073,250,221,456,1.6457761155993142e-05
9040,258,221,481,1.4015136347255035e-05
9012,257,230,501,1.3991007159536077e-05
8983,262,234,521,1.3320507587456268e-05
8955,267,239,539,1.2615378145959926e-05
8928,266,252,554,1.2000768049155146e-05
8901,275,247,577,1.864868024199619e-05
8860,276,267,597,1.3949831333857507e-05
8827,276,284,613,1.595616522289965e-05
8787,287,297,629,1.4177662977025672e-05
8750,285,315,650,1.3786848072562358e-05
8712,296,314,678,1.0235534265644284e-05
8684,294,319,703,1.0107588055141223e-05
8656,291,335,718,1.2414820536872016e-05
8620,294,337,749,1.549085351160437e-05
8575,311,335,779,1.2183978068839476e-05
8540,322,336,802,1.7425002788000445e-05
8490,340,335,835,1.2305961359281332e-05
8455,345,343,857,1.068941558206454e-05
8424,343,349,884,1.3605553242611504e-05
8384,347,358,911,1.1994114887628473e-05
8348,344,372,936,1.1270486524362283e-05
8313,339,383,965,9.108386342571436e-06
8284,332,391,993,9.879458259906318e-06
8252,323,396,1029,1.1322630081718789e-05
8215,325,392,1068,9.005428099419927e-06
8186,323,379,1112,1.1603567968221696e-05
8150,322,388,1140,1.2649421288976027e-05
8110,333,391,1166,1.3560348280200946e-05
8067,350,386,1197,1.220349520948584e-05
8029,356,389,1226,8.004403062036365e-06
8004,355,391,1250,9.585999838955202e-06
7974,360,379,1287,6.94870466218376e-06
7953,357,376,1314,9.363521326088644e-06
7925,340,388,1347,9.431201014667144e-06
7896,334,391,1379,1.0041019182881292e-05
7865,324,405,1406,8.162432404856647e-06
7839,316,410,1435,9.645331814971422e-06
7808,309,414,1469,1.0518135740872732e-05
7774,305,420,1501,7.963051441312312e-06
7748,292,430,1530,8.70442184629792e-06
7719,291,426,1564,9.123271824234697e-06
7689,278,445,1588,7.306512586929233e-06
7664,272,450,1614,1.0438413361169105e-05
7628,287,420,1665,6.866931355657103e-06
7606,278,418,1698,1.1008684908791473e-05
7571,275,427,1727,1.0207815660459594e-05
7538,279,425,1758,8.74003090225212e-06
7510,279,432,1779,8.938699018592494e-06
7481,280,430,1809,8.704221236434627e-06
7453,284,415,1848,1.163920407242818e-05
7417,288,405,1890,1.0985773423416676e-05
7384,293,407,1916,9.982404348601533e-06
7354,294,395,1957,1.204889787009911e-05
7319,300,390,1991,8.408042292452731e-06
7295,287,389,2029,9.514563448923533e-06
7268,284,393,2055,9.802809485198458e-06
7240,286,381,2093,5.80037992488508e-06
7224,273,379,2124,6.20914746213881e-06
7207,256,386,2151,8.627191036923658e-06
7183,259,376,2182,5.9241530682669776e-06
7167,250,365,2218,6.880852308239247e-06
7149,238,359,2254,8.572015253511506e-06
7127,243,347,2283,1.1321964732888569e-05
7099,249,339,2313,8.726144901375864e-06
7078,246,328,2348,1.0768509776083916e-05
7053,238,333,2376,9.36708720630456e-06
7031,236,329,2404,9.078336969711642e-06
7010,224,339,2427,7.153707935145326e-06
6993,226,332,2449,8.614466445791747e-06
6973,229,324,2474,6.639365595338635e-06
6958,222,318,2502,7.231167779362608e-06
6942,209,328,2521,5.2701477749436096e-06
6930,198,323,2549,5.807745745826241e-06
6917,190,315,2578,8.720176422937736e-06
6898,191,309,2602,8.913985668187674e-06
6879,190,309,2622,1.4113588986884242e-05
6849,197,306,2648,7.634338107657528e-06
6833,186,309,2672,8.525161303156157e-06
6815,183,304,2698,6.757539483337839e-06
