S,E,I,R,Beta
9920,0,80,0,3.528225806451613e-05
9892,28,73,7,3.323565742900033e-05
9868,51,67,14,2.873754454319404e-05
9849,60,71,20,4.433137560258495e-05
9818,81,74,27,3.578644849779501e-05
9792,99,77,32,4.642008318478907e-05
9757,127,80,36,4.355847084144717e-05
9723,149,84,44,4.407810640454886e-05
9687,169,92,52,3.2540248921683474e-05
9658,183,98,61,4.754438532505568e-05
9613,208,106,73,5.691977648192601e-05
9555,239,122,84,4.889723859278894e-05
9498,272,131,99,4.420376165974677e-05
9443,303,141,113,4.506321242122387e-05
9383,332,156,129,4.304019544347798e-05
9320,364,173,143,3.845295095388127e-05
9258,386,198,158,4.3642298989026144e-05
9178,444,204,174,4.165972337943677e-05
9100,478,232,190,4.926108374384237e-05
8996,547,252,205,3.5289052630093094e-05
8916,574,291,219,3.276090398511345e-05
8831,604,328,237,4.108310248542413e-05
8712,653,370,265,3.536594445685355e-05
8598,697,409,296,4.151758724807213e-05
8452,780,441,327,3.541407097623716e-05
8320,818,494,368,4.355146371846777e-05
8141,920,536,403,4.354226900138785e-05
7951,1002,616,431,3.879280070954074e-05
7761,1091,664,484,3.609334904364268e-05
7575,1168,725,532,3.641743484693297e-05
7375,1251,780,594,3.702737940026076e-05
7162,1349,815,674,2.9809680608117485e-05
6988,1377,893,742,3.4293311009563025e-05
6774,1441,973,812,2.852330308346009e-05
6586,1479,1065,870,3.165057762304162e-05
6364,1557,1121,958,2.9155973806721687e-05
6156,1618,1178,1048,2.7993173526786847e-05
5953,1660,1242,1145,2.6238817056745905e-05
5759,1689,1306,1246,2.7123136647160168e-05
5555,1731,1375,1339,2.3565992962932658e-05
5375,1739,1410,1476,2.388256638627742e-05
5194,1745,1469,1592,2.346006925831843e-05
5015,1756,1513,1716,2.069139574007653e-05
4858,1738,1570,1834,2.0322378478732305e-05
4703,1740,1593,1964,2.3892537506278464e-05
4524,1755,1624,2097,1.9599900693836483e-05
4380,1725,1661,2234,2.116786113883093e-05
4226,1715,1692,2367,1.943949366692064e-05
4087,1701,1715,2497,1.9973734539081107e-05
3947,1682,1705,2666,1.91689445267091e-05
3818,1650,1741,2791,2.121213671207067e-05
3677,1649,1751,2923,1.894872769389169e-05
3555,1597,1789,3059,1.6509706528173813e-05
3450,1538,1790,3222,1.5707230183790787e-05
3353,1485,1789,3373,1.7504326486029798e-05
3248,1451,1797,3504,1.764709107406707e-05
3145,1415,1804,3636,1.639176675044681e-05
3052,1344,1823,3781,1.7613873693428012e-05
2954,1304,1820,3922,1.7484208411764267e-05
2860,1281,1793,4066,1.872082184407896e-05
2764,1239,1800,4197,1.7285737256793695e-05
2678,1198,1805,4319,1.861893048725741e-05
2588,1153,1791,4468,1.5965108040632495e-05
2514,1125,1761,4600,1.4004482337863106e-05
2452,1071,1733,4744,1.7414567426851758e-05
2378,1056,1698,4868,1.4116444320285776e-05
2321,987,1677,5015,1.2588902702426344e-05
2272,940,1644,5144,1.4457181042459137e-05
2218,897,1598,5287,1.3260489046836048e-05
2171,856,1560,5413,1.94876519151047e-05
2105,838,1502,5555,1.8028218906857364e-05
2048,812,1467,5673,1.3646578902522154e-05
2007,769,1439,5785,1.6273826873489694e-05
1960,742,1382,5916,1.2552054106736762e-05
1926,703,1351,6020,1.229810924256714e-05
1894,667,1321,6118,1.3189585503286603e-05
1861,625,1279,6235,1.0083105798247977e-05
1837,599,1252,6312,1.3913503228802344e-05
1805,559,1244,6392,1.291517845213813e-05
1776,529,1213,6482,1.0676381245218838e-05
1753,490,1161,6596,1.6705703966081524e-05
1719,476,1122,6683,1.4517415194963702e-05
1691,464,1074,6771,1.541736457772389e-05
1663,450,1034,6853,1.1631004069688325e-05
1643,430,1002,6925,1.0933701677594294e-05
1625,413,971,6991,1.0773983997464946e-05
1608,388,936,7068,1.1959433601224646e-05
1590,370,895,7145,1.0540739959945187e-05
1575,351,844,7230,9.779583239298878e-06
1562,340,803,7295,1.1161728664754291e-05
1548,317,786,7349,8.21876376642931e-06
1538,275,784,7403,9.122634749608555e-06
1527,256,762,7455,1.546957907275343e-05
1509,251,724,7516,1.098382083191459e-05
1497,234,681,7588,1.4713715242526169e-05
1482,232,630,7656,1.606580553948975e-05
1467,221,613,7699,1.2232130247722878e-05
1456,210,587,7747,5.85019750266769e-06
1451,200,554,7795,1.3684076959248818e-05
1440,192,537,7831,1.5518311607697083e-05
1428,188,513,7871,1.228561600078628e-05
1419,178,495,7908,9.96576049430172e-06
1412,168,483,7937,1.6129126857049016e-05
1401,163,452,7984,3.158300329094894e-06
1399,147,434,8020,9.881976263493016e-06
1393,136,411,8060,8.733273597741924e-06
1388,125,391,8096,2.395394945348143e-05
1375,125,368,8132,3.952569169960474e-06
1373,113,357,8157,6.120437978541745e-06
1370,106,335,8189,1.5252206122671315e-05
1363,104,303,8230,9.685487991205577e-06
1359,97,287,8257,7.69165685980417e-06
1356,87,277,8280,1.0649287030233326e-05
1352,81,267,8300,1.1080823526804512e-05
1348,80,250,8322,1.1869436201780416e-05
1344,72,251,8333,2.3714665148928097e-05
1336,72,247,8345,5.5380553478068475e-06
1336,66,231,8367,9.720818104051636e-06
1333,64,216,8387,6.946180989691868e-06
1331,60,207,8402,2.903632080779045e-05
1323,62,200,8415,1.511715797430083e-05
1319,58,198,8425,1.1487122935189652e-05
1316,57,183,8444,5.5380553478068475e-06
1316,51,180,8453,2.5329280648429583e-05
1310,53,170,8467,1.347103726986978e-05
1307,54,164,8475,4.665310616380838e-06
1306,53,155,8486,9.879958504174282e-06
1304,51,149,8496,1.544035903981554e-05
1301,49,139,8511,5.5380553478068475e-06
1301,46,128,8525,6.00499615680246e-06
1300,47,116,8537,6.631299734748011e-06
1299,47,110,8544,6.998390370214851e-06
1298,47,99,8556,5.5380553478068475e-06
1298,40,96,8566,2.4075500770416025e-05
1295,39,91,8575,1.6971445542874114e-05
1293,37,91,8579,5.5380553478068475e-06
1293,34,83,8590,9.318014517466618e-06
1292,33,79,8596,9.797389975310577e-06
1291,31,79,8599,2.9414936904960335e-05
1288,28,78,8606,9.953814301640389e-06
1287,26,73,8614,1.0643846260284616e-05
1286,22,75,8617,4.14722654224987e-05
1282,23,72,8623,1.0833766684000694e-05
1281,20,70,8629,5.5380553478068475e-06
1281,18,69,8632,1.1313624998585797e-05
1280,17,66,8637,2.3674242424242424e-05
1278,19,61,8642,1.282741989276277e-05
1277,18,57,8648,1.3738339584277844e-05
1276,14,59,8651,2.656606981563148e-05
1274,16,58,8652,1.3533264764791858e-05
1273,15,57,8655,5.5380553478068475e-06
1273,15,52,8660,5.5380553478068475e-06
1273,13,48,8666,5.5380553478068475e-06
1273,13,46,8668,5.5380553478068475e-06
1273,10,43,8674,5.5380553478068475e-06
1273,8,43,8676,5.5380553478068475e-06
1273,8,37,8682,2.123097174157661e-05
1272,9,32,8687,2.4567610062893083e-05
1271,9,33,8687,5.5380553478068475e-06
