S,E,I,R,Beta
9940,0,60,0,4.694835680751174e-05
9912,28,55,5,4.218944896910998e-05
9889,49,53,9,6.677898255542178e-05
9854,80,54,12,6.013726330349021e-05
9822,109,56,13,7.635919364691509e-05
9780,143,58,19,0.000123404555391
9710,196,71,23,8.993197081562496e-05
9648,234,90,28,9.673852957435048e-05
9564,294,105,37,7.468483001732687e-05
9489,340,129,42,8.169394018859862e-05
9389,408,150,53,8.236588916107501e-05
9273,473,192,62,5.6166648693339087e-05
9173,538,208,81,7.652055782438426e-05
9027,628,252,93,6.725854183481302e-05
8874,709,302,115,5.9702650946958674e-05
8714,796,355,135,5.851034598686911e-05
8533,899,399,169,5.316232101406687e-05
8352,1008,438,202,5.166509211147851e-05
8163,1088,518,231,5.8414060619132286e-05
7916,1227,575,282,5.6901816903574485e-05
7657,1372,639,332,4.230686456468995e-05
7450,1443,732,375,4.877690981772839e-05
7184,1557,821,438,5.052505364472138e-05
6886,1694,924,496,4.274938924953448e-05
6614,1812,1000,574,4.112488660417297e-05
6342,1907,1110,641,3.7928183623547865e-05
6075,1987,1211,727,4.077846081699646e-05
5775,2089,1323,813,4.1228612657184085e-05
5460,2187,1433,920,3.923733860928557e-05
5153,2280,1534,1033,3.643401104810782e-05
4865,2337,1639,1159,3.937928712203252e-05
4551,2409,1750,1290,3.490598612549832e-05
4273,2434,1863,1430,3.768560632183584e-05
3973,2484,1950,1593,3.3043556829109306e-05
3717,2508,2046,1729,2.905989784065235e-05
3496,2493,2108,1903,3.351621153370184e-05
3249,2518,2186,2047,3.266541017476839e-05
3017,2488,2256,2239,2.747433573814578e-05
2830,2436,2321,2413,2.801278235438301e-05
2646,2366,2374,2614,2.9610271516638108e-05
2460,2341,2380,2819,2.5107604017216644e-05
2313,2256,2418,3013,2.3601630228968e-05
2181,2173,2423,3223,2.668148719203461e-05
2040,2104,2455,3401,2.256299668543589e-05
1927,2014,2437,3622,2.9599035284392428e-05
1788,1933,2456,3823,2.6415699305540372e-05
1672,1828,2461,4039,2.162928284102817e-05
1583,1726,2442,4249,2.431651199812918e-05
1489,1639,2417,4455,2.6118997597330084e-05
1395,1539,2423,4643,2.8697503169299e-05
1298,1481,2391,4830,2.029954393691288e-05
1235,1399,2355,5011,2.3724180613218492e-05
1166,1325,2292,5217,2.1328567708099467e-05
1109,1237,2246,5408,2.408851082417234e-05
1049,1165,2191,5595,2.131955886787051e-05
1000,1117,2115,5768,2.5531914893617025e-05
946,1068,2060,5926,2.0525872862743487e-05
906,1013,2007,6074,1.6498546478055282e-05
876,946,1950,6228,2.107481559536354e-05
840,889,1897,6374,1.819916158345257e-05
811,827,1837,6525,2.349297593580913e-05
776,772,1779,6673,2.2455566952359427e-05
745,736,1703,6816,1.7340106484017543e-05
723,677,1632,6968,2.2035093428796134e-05
697,639,1550,7114,2.314064886379414e-05
672,605,1474,7249,1.716256380435485e-05
