S,E,I,R,Beta
9940,0,60,0,1.341381623071764e-05
9932,8,56,4,8.989701398078362e-06
9927,13,53,7,9.503336621487804e-06
9922,18,49,11,1.0284299166149024e-05
9917,22,48,13,1.2604618332156905e-05
9911,27,48,14,2.1020415027074296e-06
9910,26,45,19,8.969615427738535e-06
9906,30,41,23,7.386506330235925e-06
9903,31,38,28,1.0629421174869924e-05
9899,32,38,31,1.5950574486524424e-05
9893,37,37,33,2.4587409607120517e-05
9884,41,39,36,1.2970976143780676e-05
9879,44,32,45,6.326551270371495e-06
9877,40,35,48,1.446361677201001e-05
9872,44,35,49,1.1576753878212547e-05
9868,43,34,55,8.941557977061924e-06
9865,42,37,56,1.0958753989671377e-05
9861,37,44,58,6.914290455513455e-06
9858,36,44,62,1.3832789243623083e-05
9852,38,46,64,8.826281134706703e-06
9848,40,45,67,2.707825616030328e-05
9836,48,46,70,1.3260957971603868e-05
9830,51,44,75,2.0808286322019792e-05
9821,53,45,81,1.8101799997737277e-05
9813,59,46,82,1.107669949800398e-05
9808,58,49,85,1.456536937776742e-05
9801,62,47,90,2.1708596821427253e-05
9791,67,50,92,1.2256153610458584e-05
9785,67,54,94,1.8925414939722555e-05
9775,68,58,99,1.23467677925743e-05
9768,68,64,100,2.079494266994267e-05
9755,79,62,104,4.960235445842496e-06
9752,74,64,110,2.0829060705496307e-05
9739,80,66,115,7.778783833820285e-06
9734,74,67,125,1.6866560969551258e-05
9723,75,73,129,1.5497781703882476e-05
9712,80,73,135,1.2694364830403286e-05
9703,81,74,142,3.063972970187543e-05
9681,95,76,148,1.766890110308309e-05
9668,96,80,156,2.58585022755482e-05
9648,108,81,163,2.559220359109801e-05
9628,118,84,170,2.2256513739687816e-05
9610,113,99,178,1.4715311281388283e-05
9596,118,102,184,1.5325012873010813e-05
9581,118,109,192,2.298126356732409e-05
9557,136,102,205,2.359424464564522e-05
9534,140,111,215,1.889869731279423e-05
9514,139,125,222,2.27033844860206e-05
9487,154,126,233,1.6731333269754268e-05
9467,162,130,241,2.356363399988625e-05
9438,174,138,250,2.687255651682529e-05
9403,191,144,262,1.9940444538976924e-05
9376,205,142,277,1.877733980675864e-05
9351,213,149,287,2.1531631042583108e-05
9321,226,157,296,1.913356389277824e-05
9293,236,162,309,1.793464614943147e-05
9266,239,172,323,2.572545791315085e-05
9225,260,168,347,1.935733643050716e-05
9195,260,191,354,1.822069244325251e-05
9163,271,194,372,1.8001577388218643e-05
9131,279,204,386,1.717914194480771e-05
9099,291,209,401,1.6827129118242658e-05
9067,298,226,409,1.610430121484992e-05
9034,289,256,421,1.643098295328758e-05
8996,296,277,431,1.4045552535984706e-05
8961,306,273,460,1.3898239542698866e-05
8927,312,279,482,1.1242121982644572e-05
8899,308,295,498,1.6760595839182083e-05
8855,323,306,516,1.5131217177252984e-05
8814,320,328,538,1.2798375090626333e-05
8777,321,337,565,1.3861424298535862e-05
8736,327,341,596,1.2084689504044344e-05
8700,330,341,629,1.2471769980112582e-05
8663,338,344,655,8.389059056291257e-06
8638,329,352,681,1.8088677934707107e-05
8583,351,358,708,1.041424616804558e-05
8551,349,359,741,1.2052867132776014e-05
8514,354,361,771,1.236353745533672e-05
8476,354,372,798,1.3954644866974175e-05
8432,364,381,823,9.026978838271404e-06
8403,361,383,853,1.0253704616870328e-05
8370,345,403,882,7.411557879820106e-06
8345,335,395,925,1.3045028099900646e-05
8302,342,392,964,1.044744566099145e-05
8268,343,393,996,1.07714712352477e-05
8233,342,396,1029,8.588251027216168e-06
8205,325,408,1062,1.4637177235306066e-05
