S,E,I,R,Beta
9950,0,50,0,3.618090452261306e-05
9932,18,44,6,3.6612602057628233e-05
9916,32,43,9,6.0977325815923526e-05
9890,56,41,13,4.192458506991541e-05
9873,61,50,16,5.469462169553327e-05
9846,80,54,20,5.830530916860391e-05
9815,104,53,28,7.304952950335932e-05
9777,135,57,31,7.177604438630585e-05
9737,163,66,34,6.379912921968996e-05
9696,186,80,38,6.832714521452145e-05
9643,220,92,45,8.003102047441487e-05
9572,267,109,52,6.134099073367658e-05
9508,297,133,62,5.693662005244496e-05
9436,331,167,66,5.901719240620074e-05
9343,396,184,77,6.747669727161465e-05
9227,471,215,87,4.637552582033013e-05
9135,532,223,110,5.1052842146084766e-05
9031,576,263,130,5.136511205804426e-05
8909,628,316,147,5.1150095693304026e-05
8765,707,352,176,4.0190841674013376e-05
8641,759,400,200,3.674343247309339e-05
8514,809,445,232,4.4078094770543166e-05
8347,909,470,274,4.180378222268671e-05
8183,997,495,325,3.80191996958464e-05
8029,1057,544,370,4.350039928787557e-05
7839,1142,598,421,3.626494915867451e-05
7669,1193,656,482,3.359263935578461e-05
7500,1240,734,526,3.505903723887375e-05
7307,1295,829,569,3.318198934445431e-05
7106,1372,889,633,3.134283137208468e-05
6908,1421,968,703,3.0955844702752106e-05
6701,1491,1025,783,2.7662416603273628e-05
6511,1533,1099,857,2.8928436219576054e-05
6304,1578,1172,946,2.59870757609882e-05
6112,1615,1245,1028,2.5231817321642592e-05
5920,1667,1282,1131,2.2399544630433865e-05
5750,1670,1332,1248,2.715759237498368e-05
5542,1719,1380,1359,2.7589056428119392e-05
5331,1753,1448,1468,2.241139338239485e-05
5158,1770,1478,1594,2.505403013094732e-05
4967,1782,1543,1708,1.8136551531749206e-05
4828,1713,1648,1811,2.2120156691146303e-05
4652,1714,1679,1955,1.984455186392834e-05
4497,1703,1719,2081,2.160318112663306e-05
4330,1687,1764,2219,1.9638340324582487e-05
4180,1668,1790,2362,2.1651385956002245e-05
4018,1656,1820,2506,2.105908029252977e-05
3864,1654,1822,2660,1.718699220250311e-05
3743,1628,1824,2805,1.7869613922597036e-05
3621,1603,1815,2961,1.704169814435688e-05
3509,1538,1851,3102,1.555004273182535e-05
3408,1477,1869,3246,1.7897648060648536e-05
3294,1438,1866,3402,1.8546826833158603e-05
3180,1395,1878,3547,1.975874240627993e-05
3062,1377,1876,3685,1.914937768004245e-05
2952,1354,1844,3850,1.61661052619203e-05
2864,1310,1812,4014,1.7535178265319966e-05
2773,1267,1791,4169,1.731621605241417e-05
2687,1227,1772,4314,1.5751788773133078e-05
2612,1161,1772,4455,1.6636188593019197e-05
2535,1101,1768,4596,1.2271636009888708e-05
2480,1039,1716,4765,1.3863824347695315e-05
2421,983,1688,4908,1.7618351274687716e-05
2349,953,1649,5049,1.5489863046375875e-05
2289,934,1624,5153,1.533356145368619e-05
2232,899,1594,5275,1.4615740928122034e-05
2180,858,1568,5394,1.22870249017038e-05
2138,827,1480,5555,1.3905392764139256e-05
2094,787,1450,5669,1.416197345453348e-05
2051,757,1404,5788,1.3543528901890675e-05
2012,721,1340,5927,1.7061808254947923e-05
1966,684,1311,6039,1.4743391274861043e-05
1928,655,1272,6145,1.5087163026175004e-05
1891,620,1238,6251,1.879492092891334e-05
1847,600,1215,6338,1.0249074798193489e-05
1824,577,1169,6430,1.3600618312247684e-05
1795,532,1155,6518,1.591723040191007e-05
1762,502,1124,6612,1.565270781746721e-05
1731,474,1101,6694,9.444698926609967e-06
1713,441,1078,6768,1.353829224732402e-05
1688,425,1038,6849,8.560940196696162e-06
1673,396,1013,6918,8.26081030288261e-06
1659,381,949,7011,1.6514322045794215e-05
1633,371,891,7105,1.168382470689064e-05
1616,362,843,7179,1.3213065078749868e-05
