S,E,I,R,Beta
8302,318,343,1037,1.0886413966075124e-05
8271,318,347,1064,1.114968204242663e-05
8239,318,353,1090,1.134657352390534e-05
8206,311,367,1116,8.633278899403042e-06
8180,301,361,1158,1.0497869948323388e-05
8149,298,370,1183,6.964873819702633e-06
8128,292,378,1202,1.1066325042702996e-05
8094,297,391,1218,1.10593114030348e-05
8059,306,397,1238,8.126465303274997e-06
8033,309,388,1270,8.662719888706509e-06
8006,304,392,1298,1.0833711451105547e-05
7972,311,379,1338,1.026018505402153e-05
7941,317,369,1373,6.1428646020498735e-06
7923,302,374,1401,6.411982713294605e-06
7904,288,374,1434,8.795384182381086e-06
7878,292,369,1461,9.97598196342461e-06
7849,294,364,1493,8.050301081260439e-06
7826,290,355,1529,1.079824204619488e-05
7796,292,350,1562,9.895184343619438e-06
7769,295,346,1590,1.0788393474286794e-05
7740,303,337,1620,1.0734632223832417e-05
7712,308,331,1649,7.834927479911245e-06
7692,301,333,1674,7.027308119351801e-06
7674,284,340,1702,1.1881218476444528e-05
7643,290,335,1732,7.811264233588045e-06
7623,284,331,1762,1.0304322306519505e-05
7597,287,329,1787,9.602254609382282e-06
7573,275,344,1808,9.21265573226794e-06
7549,273,342,1836,8.908658363797071e-06
7526,271,347,1856,1.033879860096909e-05
7499,269,344,1888,7.365323128355099e-06
7480,260,337,1923,7.537409352734889e-06
7461,252,342,1945,6.2704229635429775e-06
7445,253,335,1967,7.217104537754478e-06
7427,233,347,1993,1.0864634798882028e-05
7399,218,363,2020,8.935761924495045e-06
7375,221,358,2046,1.0605056339361805e-05
7347,230,350,2073,6.9999416671527736e-06
7329,223,349,2099,5.4734088116408455e-06
7315,218,343,2124,5.9783702564123e-06
7300,215,333,2152,9.46151631083138e-06
7277,210,332,2181,8.692182499408104e-06
7256,208,333,2203,9.518890445020544e-06
7233,207,328,2232,9.273215917559423e-06
7211,214,317,2258,5.687070270752666e-06
7198,208,306,2288,6.356159209075869e-06
7184,204,298,2314,5.605297379710318e-06
7172,202,293,2333,1.046923093029586e-05
7150,208,275,2367,1.0171646535282898e-05
7130,211,272,2387,8.250144377526608e-06
7114,208,267,2411,8.950015741498275e-06
7097,203,271,2429,6.759261618260821e-06
7084,195,275,2446,7.186489399928135e-06
7070,195,262,2473,9.717438483215823e-06
7052,192,258,2498,9.343657525271843e-06
7035,189,253,2523,8.989496335375635e-06
7019,183,253,2545,5.06811832592168e-06
7010,177,246,2567,4.639133409879034e-06
7002,167,241,2590,5.333390222829044e-06
6993,161,238,2608,1.0214295928581643e-05
6976,159,236,2629,9.111141346602394e-06
6961,158,236,2645,6.69590137789476e-06
6950,159,232,2659,9.923096005953858e-06
6934,158,234,2674,6.163115479527363e-06
6924,144,233,2699,4.338954138494457e-06
6917,137,231,2715,5.006799860059944e-06
6909,132,230,2729,6.922287879073924e-06
6898,128,225,2749,3.865854837150865e-06
6892,119,218,2771,7.321345849728711e-06
6881,116,213,2790,8.869766581858053e-06
6868,113,206,2813,9.188525934261044e-06
6855,117,201,2827,8.709189283342586e-06
6843,120,192,2845,1.217789468556676e-05
6827,122,181,2870,7.283397818379573e-06
6818,121,180,2881,1.955607705094358e-05
6794,130,176,2900,4.181497042845291e-06
6789,118,180,2913,5.728220487389732e-06
6782,114,178,2926,1.2425488487370734e-05
6767,121,173,2939,7.687767310075844e-06
6758,116,176,2950,1.4292824665716052e-05
6741,122,173,2964,1.1147382980347165e-05
6728,127,169,2976,8.794827234413806e-06
6718,131,161,2990,1.0170137148922243e-05
6707,128,161,3004,3.7042970772169994e-06
6703,120,156,3021,3.825305928841659e-06
6699,113,152,3036,9.820790220064268e-06
6689,115,134,3062,1.4503651573199929e-05
6676,105,141,3078,1.06234250772323e-05
6666,103,146,3085,1.1302500113025e-05
6655,108,137,3100,8.774479426587769e-06
6647,108,138,3107,8.721380245637674e-06
6639,105,134,3122,1.2364746533936732e-05
6628,107,137,3128,1.1012779229017351e-05
6618,105,139,3138,6.522433911438392e-06
6612,102,131,3155,1.0390545988556543e-05
6603,104,127,3166,8.347434535244658e-06
6596,101,123,3180,7.395465100800189e-06
6590,97,119,3194,7.651011846316676e-06
6584,91,121,3204,6.276171635720956e-06
6579,90,114,3217,5.333290667007997e-06
6575,85,114,3226,6.670669068107531e-06
6570,80,117,3233,1.1708230886313078e-05
6561,85,114,3240,9.35886431518516e-06
6554,85,114,3247,8.030451471981756e-06
6548,89,105,3258,1.0181225819588678e-05
6541,89,105,3265,4.36805206718064e-06
6538,82,106,3274,1.0100601995878954e-05
6531,84,105,3280,7.2912337496627805e-06
6526,83,104,3287,4.4201890662203255e-06
6523,78,109,3290,8.438735483616899e-06
6517,80,108,3295,1.4207855239004542e-06
6516,69,113,3302,1.358127305421101e-05
6506,74,110,3310,6.986557862672219e-06
6501,72,110,3317,2.796772524506719e-06
6499,66,105,3330,5.861707661984627e-06
6495,66,102,3337,6.037826986067715e-06
6491,63,98,3348,7.86017688542063e-06
6486,60,97,3357,4.768398867028429e-06
6483,54,100,3363,7.712478790683326e-06
6478,51,100,3371,1.6980549552330966e-05
6467,58,93,3382,3.325402248969541e-06
6465,52,88,3395,5.273149124657245e-06
6462,52,83,3403,5.593404257699321e-06
6459,50,82,3409,7.552328193973997e-06
6455,50,77,3418,6.035792248030822e-06
6452,47,78,3423,7.948241054254693e-06
6448,46,77,3429,8.056459669362895e-06
6444,46,69,3441,6.747092003346558e-06
6441,45,67,3447,4.634489406715839e-06
6439,45,63,3453,0.0
6439,38,65,3458,4.778572879209624e-06
6437,34,64,3465,7.282118999533944e-06
6434,34,62,3470,1.0027374733021148e-05
6430,35,59,3476,7.907847220391702e-06
6427,35,55,3483,2.8289743553474688e-06
6426,31,56,3487,1.3894446667555911e-05
6421,30,60,3489,1.0382598764470748e-05
6417,30,61,3492,1.0218758063238783e-05
6413,33,59,3495,5.285873239473844e-06
6411,29,57,3503,0.0
6411,27,55,3507,1.1344138625374004e-05
6407,26,56,3511,1.1148520591317532e-05
6403,27,51,3519,1.5311450208695065e-05
6398,29,48,3525,3.2562259039283107e-06
6397,30,46,3527,1.0194996295818012e-05
