S,E,I,R,Beta
9910,0,90,0,5.3817692566431216e-05
9862,48,84,6,2.5349827621172177e-05
9841,64,81,14,5.519864612775225e-05
9797,103,80,20,6.634684086965398e-05
9745,142,90,23,6.727096516732227e-05
9686,189,94,31,7.029228410383927e-05
9622,234,107,37,8.450260986796224e-05
9535,301,124,40,6.34335301182401e-05
9460,345,148,47,7.21387349294326e-05
9359,416,163,62,7.472876408456936e-05
9245,480,203,72,6.074379174470557e-05
9131,555,225,89,5.25681743511116e-05
9023,585,283,109,6.422534637630022e-05
8859,695,316,130,5.751142012485336e-05
8698,780,373,149,5.763859307584808e-05
8511,874,436,179,5.01240165182888e-05
8325,978,481,216,4.719896611788504e-05
8136,1070,523,271,4.84121746748864e-05
7930,1166,583,321,4.174606710950664e-05
7737,1257,633,373,4.9208568988269776e-05
7496,1387,688,429,3.7035256012509e-05
7305,1447,763,485,4.270042512040892e-05
7067,1539,857,537,4.028783345405924e-05
6823,1623,938,616,4.125016757880579e-05
6559,1699,1052,690,3.695615753351996e-05
6304,1765,1156,775,3.677568369838231e-05
6036,1850,1231,883,3.5126366092639936e-05
5775,1948,1269,1008,3.30218769935082e-05
5533,1984,1380,1103,3.287259316302449e-05
5282,2021,1490,1207,3.1384288542320506e-05
5035,2073,1559,1333,3.0192755904308072e-05
4798,2135,1628,1439,3.430995511028858e-05
4530,2182,1711,1577,2.9803259779920342e-05
4299,2206,1767,1728,2.7776560084977843e-05
4088,2177,1863,1872,2.5341572889716623e-05
3895,2146,1927,2032,2.8911495517052783e-05
3678,2162,1995,2165,2.834710484749121e-05
3470,2172,2043,2315,2.2851629448133148e-05
3308,2119,2099,2474,2.261110115774599e-05
3151,2045,2155,2649,2.2826326264780968e-05
2996,1992,2191,2821,1.995662556922085e-05
2865,1922,2223,2990,2.151079582878977e-05
2728,1864,2260,3148,2.1248021176653778e-05
2597,1812,2264,3327,1.85386508760448e-05
2488,1747,2247,3518,2.00338572186996e-05
2376,1681,2250,3693,1.9640852974186307e-05
2271,1624,2225,3880,1.9988224758681768e-05
2170,1550,2215,4065,1.9972745524336585e-05
2074,1492,2174,4260,1.9073489712291933e-05
1988,1432,2137,4443,2.5892368718629043e-05
1878,1400,2093,4629,1.80631518317308e-05
1807,1321,2090,4782,1.9064615808273517e-05
1735,1272,2061,4932,1.6219987779078172e-05
1677,1206,2034,5083,1.5244715800385692e-05
1625,1126,2014,5235,1.6194331983805668e-05
1572,1046,1996,5386,1.880351032854513e-05
1513,995,1938,5554,2.012145171840608e-05
1454,953,1867,5726,2.0260677561262765e-05
1399,906,1825,5870,1.4491760259285008e-05
1362,834,1790,6014,1.189509347902772e-05
1333,756,1758,6153,2.0482936433767143e-05
1285,735,1693,6287,2.1604179259528247e-05
1238,716,1622,6424,1.5437970235593386e-05
1207,676,1551,6566,2.0298527235014746e-05
1169,642,1501,6688,2.7355586723193947e-05
1121,630,1428,6821,1.5617308475575778e-05
1096,598,1368,6938,1.534020574550732e-05
1073,554,1332,7041,1.3293815716928486e-05
1054,508,1297,7141,2.2676765386185316e-05
1023,494,1255,7228,1.1683471393020294e-05
1008,453,1204,7335,9.887676000632813e-06
996,413,1166,7425,1.549939035731261e-05
978,384,1106,7532,1.4791969439791138e-05
962,356,1069,7613,1.166886106081616e-05
950,333,1027,7690,1.6399323527904475e-05
934,318,981,7767,9.82260377580889e-06
925,298,937,7840,1.8460295941619317e-05
909,284,892,7915,1.6032993433872534e-05
896,268,855,7981,2.2190893901420217e-05
879,259,814,8048,9.78328623379818e-06
872,233,789,8106,1.7441657655143544e-05
860,222,736,8182,4.739635995955511e-06
857,204,698,8241,1.170204585195909e-05
850,189,650,8311,1.2669683257918553e-05
843,179,619,8359,3.832761293710247e-06
841,165,574,8420,1.864380797706397e-05
832,161,541,8466,1.3330015640551686e-05
826,153,519,8502,9.330664763211057e-06
822,135,503,8540,7.25573565903847e-06
819,124,482,8575,1.7732382877611095e-05
812,119,454,8615,1.3563073718018273e-05
807,106,440,8647,5.632533513574406e-06
805,92,409,8694,8.377724403599146e-06
805,87,381,8727,3.260462007466458e-06
804,74,368,8754,1.0139519792342634e-05
801,69,336,8794,1.114678080970216e-05
798,66,314,8822,7.981737783950322e-06
796,61,291,8852,8.634236474468563e-06
794,53,281,8872,4.4820136791057485e-06
793,49,263,8895,4.794806265852828e-06
792,46,246,8916,1.0265254167693192e-05
790,43,232,8935,5.4561326931470975e-06
789,39,221,8951,5.73496435719652e-06
788,34,200,8978,1.9035532994923855e-05
785,34,186,8995,6.848845969454147e-06
784,31,175,9010,7.28862973760933e-06
783,31,165,9021,2.322071287588529e-05
780,30,157,9033,8.165931732810714e-06
779,28,146,9047,8.377724403599146e-06
779,24,139,9058,8.377724403599146e-06
779,21,128,9072,1.0028883183568675e-05
778,22,121,9079,8.377724403599146e-06
778,21,110,9091,1.1684973124561813e-05
777,22,103,9098,8.377724403599146e-06
777,20,93,9110,8.377724403599146e-06
777,20,81,9122,8.377724403599146e-06
777,19,76,9128,1.693422746054325e-05
776,17,77,9130,8.377724403599146e-06
776,14,74,9136,8.377724403599146e-06
776,14,72,9138,8.377724403599146e-06
776,13,70,9141,8.377724403599146e-06
776,11,68,9145,8.377724403599146e-06
776,10,65,9149,8.377724403599146e-06
776,9,61,9154,4.225114078080108e-05
774,10,56,9160,8.377724403599146e-06
774,10,52,9164,8.377724403599146e-06
774,10,46,9170,8.377724403599146e-06
774,9,44,9173,8.377724403599146e-06
774,9,41,9176,8.377724403599146e-06
774,8,37,9181,8.377724403599146e-06
774,8,32,9186,8.377724403599146e-06
774,7,31,9188,8.377724403599146e-06
774,6,30,9190,8.377724403599146e-06
774,6,26,9194,8.377724403599146e-06
774,6,24,9196,5.383290267011197e-05
773,7,22,9198,8.377724403599146e-06
773,6,21,9200,8.377724403599146e-06
773,6,19,9202,8.377724403599146e-06
773,5,19,9203,8.377724403599146e-06
773,3,21,9203,8.377724403599146e-06
773,3,20,9204,8.377724403599146e-06
773,3,18,9206,8.377724403599146e-06
773,3,16,9208,8.377724403599146e-06
773,3,15,9209,8.377724403599146e-06
773,3,15,9209,8.377724403599146e-06
773,3,14,9210,8.377724403599146e-06
773,3,13,9211,8.377724403599146e-06
773,1,15,9211,8.6244070720138e-05
772,2,15,9211,8.377724403599146e-06
772,2,14,9212,9.25240562546262e-05
771,3,14,9212,8.377724403599146e-06
771,2,15,9212,8.377724403599146e-06
771,2,13,9214,8.377724403599146e-06
771,2,12,9215,8.377724403599146e-06
771,2,12,9215,8.377724403599146e-06
771,2,11,9216,8.377724403599146e-06
771,2,10,9217,8.377724403599146e-06
771,2,10,9217,8.377724403599146e-06
771,1,11,9217,8.377724403599146e-06
771,0,11,9218,8.377724403599146e-06
771,0,9,9220,8.377724403599146e-06
771,0,6,9223,0.0002161694768698
770,1,6,9223,8.377724403599146e-06
770,1,6,9223,8.377724403599146e-06
770,1,5,9224,8.377724403599146e-06
770,0,5,9225,8.377724403599146e-06
770,0,4,9226,8.377724403599146e-06
770,0,4,9226,8.377724403599146e-06
770,0,4,9226,8.377724403599146e-06
770,0,3,9227,8.377724403599146e-06
770,0,3,9227,8.377724403599146e-06
770,0,3,9227,8.377724403599146e-06
770,0,2,9228,8.377724403599146e-06
770,0,2,9228,8.377724403599146e-06
770,0,2,9228,8.377724403599146e-06
770,0,2,9228,8.377724403599146e-06
770,0,2,9228,0.0006493506493506
769,1,2,9228,0.0
769,1,2,9228,0.0
769,1,2,9228,0.0
769,1,2,9228,0.0
769,1,2,9228,0.0
769,1,1,9229,0.0
769,1,1,9229,0.0
769,1,1,9229,0.0
769,1,1,9229,0.0
769,1,1,9229,0.0
769,1,1,9229,0.0
769,1,0,9230,0.0
769,1,0,9230,0.0
769,1,0,9230,0.0
769,1,0,9230,0.0
769,1,0,9230,0.0
769,1,0,9230,0.0
769,0,1,9230,0.0
769,0,1,9230,0.0
769,0,1,9230,0.0
769,0,1,9230,0.0
769,0,1,9230,0.0
769,0,1,9230,0.0
769,0,1,9230,0.0
769,0,1,9230,0.0
769,0,1,9230,0.0
769,0,1,9230,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
769,0,0,9231,0.0
