S,E,I,R,Beta
2824,7,19,7150,3.727448933949605e-05
2822,9,16,7153,0.0
2822,6,18,7154,0.0
2822,5,17,7156,2.084462417142619e-05
2821,5,14,7160,0.0
2821,5,14,7160,2.532030181799767e-05
2820,5,14,7161,0.0
2820,5,13,7162,0.0
2820,5,13,7162,0.0
2820,4,13,7163,0.0
2820,4,13,7163,0.0
2820,3,13,7164,0.0
2820,3,12,7165,0.0
2820,3,12,7165,0.0
2820,3,11,7166,0.0
2820,2,12,7166,5.9101654846335695e-05
2818,4,12,7166,0.0
2818,4,12,7166,0.0
2818,4,10,7168,0.0
2818,4,10,7168,0.0
2818,4,7,7171,0.0
2818,4,7,7171,0.0
2818,4,7,7171,0.0
2818,4,6,7172,0.0
2818,2,8,7172,8.87154009936125e-05
2816,4,8,7172,0.0
2816,4,8,7172,0.0
2816,4,8,7172,0.0
2816,4,6,7174,0.0
2816,3,7,7174,0.0
2816,3,7,7174,0.0
2816,3,7,7174,0.0
2816,3,7,7174,0.0
2816,3,6,7175,0.0
2816,3,6,7175,0.0
2816,2,6,7176,0.0
2816,2,6,7176,0.0
2816,2,5,7177,0.0
2816,2,5,7177,0.0
2816,2,4,7178,0.0
2816,2,4,7178,0.0
2816,2,4,7178,0.0
2816,1,5,7178,0.0
2816,1,5,7178,7.102272727272727e-05
2815,2,5,7178,0.0
2815,2,5,7178,0.0
2815,2,5,7178,0.0
2815,2,3,7180,0.0
2815,1,4,7180,0.0
2815,1,4,7180,0.0
2815,1,4,7180,0.0
2815,1,4,7180,0.0
2815,1,4,7180,0.0
2815,1,3,7181,0.0
2815,1,3,7181,0.0
2815,1,3,7181,0.0
2815,1,2,7182,0.0
2815,1,2,7182,0.0
2815,0,3,7182,0.0
2815,0,3,7182,0.0
2815,0,3,7182,0.0
2815,0,3,7182,0.0
2815,0,2,7183,0.0
2815,0,2,7183,0.0
2815,0,2,7183,0.0
2815,0,2,7183,0.0
2815,0,2,7183,0.0
2815,0,2,7183,0.0
2815,0,2,7183,0.0
2815,0,1,7184,0.0
