S,E,I,R,Beta
9900,0,100,0,2.2222222222222223e-05
9878,22,98,2,3.305634867836586e-05
9846,50,95,9,2.9934678255663532e-05
9818,71,94,17,3.4673612947127074e-05
9786,93,99,22,4.0255405062272014e-05
9747,126,97,30,3.1730619730733964e-05
9717,142,105,36,4.410532351254797e-05
9672,176,111,41,3.632664922987504e-05
9633,197,125,45,5.647254230250182e-05
9565,246,137,52,7.478603943055774e-05
9467,319,152,62,5.976438931913072e-05
9381,377,169,73,6.938360238402058e-05
9271,448,192,89,5.730234063207853e-05
9169,512,214,105,5.351229202829934e-05
9064,558,261,117,4.6497786705352825e-05
8954,619,292,135,5.4311075481685696e-05
8812,710,318,160,4.996045986462143e-05
8672,778,360,190,4.7406724067240674e-05
8524,853,403,220,5.41457603869617e-05
8338,967,446,249,4.921011049955522e-05
8155,1064,506,275,5.113378877140773e-05
7944,1170,565,321,4.522810113270771e-05
7741,1236,662,361,5.366333225486297e-05
7466,1381,748,405,4.548247957585976e-05
7212,1495,819,474,4.130952550253715e-05
6968,1577,924,531,3.743147399863818e-05
6727,1677,989,607,3.802794016476469e-05
6474,1769,1064,693,3.745461893844899e-05
6216,1835,1178,771,3.591695017841028e-05
5953,1914,1278,855,3.470061648799792e-05
5689,1973,1381,957,3.258444685801289e-05
5433,2028,1472,1067,3.313586856488928e-05
5168,2089,1548,1195,2.5749794001647983e-05
4962,2078,1630,1330,2.967337037559069e-05
4722,2114,1683,1481,2.7934626933057308e-05
4500,2093,1800,1607,2.728395061728395e-05
4279,2109,1888,1724,3.020268477111316e-05
4035,2172,1910,1883,2.582118504966361e-05
3836,2148,1979,2037,2.674063063627948e-05
3633,2158,2020,2189,2.575402048875408e-05
3444,2143,2052,2361,2.2215656575947548e-05
3287,2103,2106,2504,2.4846794951246837e-05
3115,2073,2138,2674,2.2372809078855893e-05
2966,2001,2191,2842,2.308222843835183e-05
2816,1954,2209,3021,2.170228198691304e-05
2681,1898,2217,3204,2.153512825262455e-05
2553,1820,2245,3382,2.233278112042516e-05
2425,1766,2233,3576,2.1237205737738976e-05
2310,1706,2241,3743,2.4339783375927957e-05
2184,1660,2232,3924,1.9488426746491264e-05
2089,1580,2206,4125,1.9529834426063736e-05
1999,1513,2200,4288,1.705398153622266e-05
1924,1444,2157,4475,1.999967229452626e-05
1841,1373,2153,4633,1.9931008435862397e-05
1762,1311,2116,4811,1.984769841797751e-05
1688,1258,2063,4991,2.0388565862533973e-05
1617,1203,2050,5130,1.90053848590434e-05
1554,1138,2021,5287,1.814920172169059e-05
1497,1080,1967,5456,2.003668411216604e-05
1438,1014,1940,5608,1.9715240239163788e-05
1383,968,1875,5774,1.735357917570499e-05
1338,894,1857,5911,1.3683931763866854e-05
1304,848,1771,6077,1.775365205613272e-05
1263,804,1708,6225,1.7615394742453656e-05
1225,761,1660,6354,1.622817801819523e-05
1192,726,1600,6482,1.0486577181208051e-05
1172,683,1530,6615,1.6730241584688483e-05
1142,647,1476,6735,1.4238321017185653e-05
1118,590,1435,6857,1.6829455286630554e-05
1091,556,1377,6976,1.8638001420481964e-05
1063,530,1328,7079,1.7001212753176393e-05
1039,502,1277,7182,9.797988096198154e-06
1026,456,1247,7271,1.9540073564468955e-05
1001,441,1164,7394,1.8881462180431253e-05
979,426,1101,7494,2.0410454234658997e-05
957,403,1078,7562,1.841717023087377e-05
938,370,1041,7651,1.024109587918784e-05
928,339,1007,7726,1.3911241995685377e-05
915,319,957,7809,1.370402727101427e-05
903,295,907,7895,1.4651638968964166e-05
891,272,872,7965,1.6732050371194102e-05
878,265,820,8037,1.1111728429357188e-05
870,243,796,8091,1.5884017790099925e-05
859,234,744,8163,1.7211811684003656e-05
848,217,706,8229,1.336255278208349e-05
840,197,667,8296,1.249375312343828e-05
833,190,641,8336,1.123694407560216e-05
827,173,613,8387,9.862886156650248e-06
822,156,577,8445,1.6867175211999307e-05
814,143,544,8499,2.032446885388062e-05
805,138,516,8541,2.166690741008233e-05
796,139,486,8579,7.754823500217135e-06
793,126,458,8623,1.9273446147238118e-05
786,117,426,8671,8.959610077769416e-06
783,113,390,8714,9.824147755182238e-06
