S,E,I,R,Beta
9920,0,80,0,7.560483870967742e-06
9914,6,73,7,2.763492059105568e-06
9912,8,66,14,9.171619341110868e-06
9906,12,64,18,1.577326872602463e-05
9896,19,66,19,9.186448151686632e-06
9890,22,67,21,3.0182756591159472e-06
9888,21,64,27,6.3207928802589e-06
9884,22,61,33,9.951503008671076e-06
9878,28,55,39,7.362550387454214e-06
9874,32,49,45,1.0334293733697651e-05
9869,35,48,48,1.477691086567366e-05
9862,39,47,52,3.23614820695815e-05
9847,53,47,53,1.9446467117104464e-05
9838,59,48,55,2.7529308124957647e-05
9825,63,53,59,7.681597772336647e-06
9821,61,55,63,1.8513204543140398e-05
9811,65,52,72,1.7641109272951083e-05
9802,69,56,73,2.3683213338385752e-05
9789,78,55,78,2.4145840878908608e-05
9776,85,55,84,2.60377919952388e-05
9762,92,58,88,3.532345689478555e-05
9742,103,66,89,3.732666430264459e-05
9718,111,79,92,1.823576763463858e-05
9704,115,81,100,2.162783833572512e-05
9687,115,86,112,1.4404344350256036e-05
9675,116,93,116,1.5559445416909785e-05
9661,122,92,125,1.3501167851019112e-05
9649,123,95,133,1.3091075704599875e-05
9637,120,101,142,2.0547867799128155e-05
9617,130,98,155,2.4404063382657835e-05
9594,141,100,165,2.5015634771732333e-05
9570,149,108,173,1.4512945547428306e-05
9555,144,121,180,1.9028590457161885e-05
9533,147,128,192,2.294660652470366e-05
9505,164,122,209,1.6384819033985565e-05
9486,166,125,223,2.108370229812355e-05
9461,178,128,233,2.3946992918296165e-05
9432,188,137,243,1.70254391015521e-05
9410,191,146,253,1.3101771650677652e-05
9392,185,154,269,1.5901900484523996e-05
9369,187,165,279,1.7465723517596715e-05
9342,193,171,294,1.752758403537567e-05
9314,197,183,306,1.8187557129463725e-05
9283,212,180,325,1.795396603109627e-05
9253,226,181,340,1.4330129156259908e-05
9229,236,181,354,1.1972828862180168e-05
9209,238,177,376,9.815993074816883e-06
9193,228,185,394,1.4699786265107704e-05
9168,234,185,413,1.5329465591245694e-05
9142,234,201,423,1.6326157442931918e-05
9112,239,209,440,1.8378414709453016e-05
9077,245,219,459,1.4085477721553246e-05
9049,254,227,470,1.265746987887288e-05
9023,251,237,489,1.543173072471616e-05
8990,250,251,509,1.2408652376035346e-05
8962,257,248,533,1.0798280913678545e-05
8938,264,247,551,1.2682963066305625e-05
8910,264,249,577,1.2169891687963975e-05
8883,259,251,607,8.970086108341596e-06
8863,259,254,624,1.377042131270317e-05
