S,E,I,R,Beta
9910,0,90,0,7.84841349927122e-06
9903,7,83,7,7.299722975513079e-06
9897,11,71,21,1.28079785167507e-05
9888,18,68,26,7.436226917951647e-06
9883,22,64,31,1.422897905494283e-05
9874,29,64,33,1.107707109580717e-05
9867,33,62,38,1.4711795917967023e-05
9858,40,59,43,1.3754637891964196e-05
9850,45,57,48,2.137323002938819e-05
9838,49,62,51,1.6394625186078995e-05
9828,55,59,58,2.414409194070211e-05
9814,66,54,66,2.264338926250481e-05
9802,68,61,69,2.17419663434361e-05
9789,78,60,73,1.5323322096230464e-05
9780,80,63,77,3.0837147401564576e-05
9761,90,69,80,2.5240939616248637e-05
9744,101,73,82,3.795802685741278e-05
9717,117,77,89,2.940354900836531e-05
9695,125,84,96,2.5786487880350696e-05
9674,132,92,102,2.3595293525451456e-05
9653,140,101,106,2.256519032199501e-05
9631,150,111,108,2.151460982319668e-05
9608,160,115,117,2.0815986677768527e-05
9585,166,122,127,1.9668710502236247e-05
9562,172,129,137,2.3510374560801883e-05
9533,180,138,149,1.74831287807266e-05
9510,184,146,160,1.2964003284214163e-05
9492,189,147,172,1.9350344436130963e-05
9465,201,146,188,2.1709397998393504e-05
9435,206,162,197,1.6356225506552305e-05
9410,214,169,207,1.634921932477724e-05
9384,222,177,217,2.167410811045125e-05
9348,237,183,232,2.513614437266029e-05
9305,258,181,256,1.4843798706214504e-05
9280,263,184,273,1.6398050974512742e-05
9252,261,202,285,1.337682406372933e-05
9227,250,227,296,1.6232766411923637e-05
9193,255,232,320,1.5941664759918528e-05
9159,267,236,338,1.4341732962483878e-05
9128,265,244,363,1.346963405698194e-05
9098,273,241,388,1.0945819107569123e-05
9074,275,241,410,1.2346616158336663e-05
9047,274,252,427,1.3158795075452533e-05
9017,275,263,445,1.222869687211018e-05
8988,275,264,473,1.3907432131731197e-05
8955,278,273,494,1.268041469046494e-05
8924,290,266,520,1.2216781307819075e-05
8895,284,278,543,9.705557644946436e-06
8871,277,288,564,1.1350968824759827e-05
8842,275,294,589,1.8080066226897907e-05
8795,293,298,614,1.3354140355830609e-05
8760,301,296,643,1.2726767863754163e-05
8727,307,292,674,9.810523473835726e-06
8702,297,300,701,1.3406879644526165e-05
8667,298,306,729,1.1688841530227722e-05
8636,302,310,752,1.2326495241225775e-05
8603,306,307,784,1.2116067381994236e-05
8571,307,307,815,9.120977221499512e-06
8547,298,317,838,1.0334395192439355e-05
8519,295,319,867,8.831448493704466e-06
8495,286,336,883,1.506488410549623e-05
8452,296,344,908,1.4101519937485557e-05
8411,303,352,934,1.080835702164914e-05
8379,304,362,955,8.242125967378325e-06
8354,301,343,1002,1.186561700161442e-05
8320,308,347,1025,1.0044890268233209e-05
8291,302,359,1048,8.063245409241621e-06
8267,286,367,1080,1.3183963422411882e-05
8227,298,374,1101,1.2675103302091912e-05
8188,308,369,1135,1.0260239387933694e-05
8157,305,378,1160,9.72968975911234e-06
8127,304,377,1192,1.011789303689865e-05
8096,312,374,1218,9.247320919025174e-06
8068,313,380,1239,8.806721811966704e-06
8041,308,380,1271,8.836292946020069e-06
8014,311,374,1301,1.3011988378626174e-05
7975,310,392,1323,1.055594651653765e-05
7942,309,391,1358,8.69475049608382e-06
7915,301,397,1387,1.5275653949154348e-05
7867,311,400,1422,8.897928053896022e-06
7839,299,407,1455,8.149261880605164e-06
7813,298,401,1488,9.575447021764673e-06
7783,297,410,1510,7.521082534479462e-06
7759,290,410,1541,7.858694387949164e-06
7734,290,400,1576,8.404447892423067e-06
7708,298,389,1605,8.337746780629214e-06
7683,289,387,1641,1.0089727950665268e-05
7653,294,386,1667,1.0494039047303742e-05
7622,291,395,1692,1.1625242054147055e-05
7587,292,386,1735,6.829243640779053e-06
7567,281,385,1767,1.098412622134044e-05
7535,280,386,1799,7.220191782046477e-06
7514,277,380,1829,1.0156479834134178e-05
7485,278,369,1868,7.96534351449059e-06
7463,276,370,1891,6.880792087813393e-06
7444,265,362,1929,9.648469159039427e-06
7418,263,361,1958,1.0455962101618508e-05
7390,269,358,1983,8.315631118603578e-06
7368,266,355,2011,8.410943401997217e-06
7346,260,352,2042,7.734574165284755e-06
7326,260,350,2064,1.092001092001092e-05
7298,258,349,2095,9.030224554201371e-06
7275,263,341,2121,9.271296268303252e-06
7252,259,339,2150,9.355571934585842e-06
7229,253,343,2175,8.469288946730996e-06
7208,255,329,2208,8.012036609103697e-06
7189,254,323,2234,6.459817566138842e-06
7174,246,327,2253,9.804347844620696e-06
7151,245,317,2287,5.293649781835459e-06
7139,239,306,2316,1.1901851836593068e-05
7113,239,309,2339,9.099524686328007e-06
7093,235,308,2364,8.697069179234694e-06
7074,234,304,2388,1.2090234066931537e-05
7048,243,301,2408,1.0841651551204648e-05
7025,233,312,2430,9.581166164796058e-06
7004,232,307,2457,9.766406167159948e-06
6983,229,306,2482,6.551859370890463e-06
6969,216,315,2500,1.1843834486968364e-05
6943,222,312,2523,7.847786185680467e-06
6926,217,311,2546,3.714044566677778e-06
6918,200,312,2570,5.559632619476505e-06
6906,189,311,2594,7.915201190446259e-06
6889,179,311,2621,1.2135474840126788e-05
6863,186,301,2650,9.681652735575185e-06
6843,188,287,2682,8.656064515176372e-06
6826,189,275,2710,8.523559651599499e-06
6810,185,274,2731,1.0182535344116102e-05
6791,189,269,2751,1.2043055016507197e-05
6769,190,272,2769,1.6294004675293074e-06
6766,170,276,2788,7.496990493816054e-06
6752,167,274,2807,8.107897741031584e-06
6737,168,268,2827,7.754016026443411e-06
6723,166,263,2848,7.352321552086391e-06
6710,164,261,2865,5.139010226630351e-06
6701,156,255,2888,7.607878250539135e-06
6688,155,245,2912,6.713211600429646e-06
6677,148,243,2932,8.01227233590404e-06
6664,143,242,2951,9.921323901461411e-06
6648,143,242,2967,6.837326331911169e-06
6637,142,234,2987,9.658364336682854e-06
6622,144,234,3000,6.453494825587849e-06
6612,135,229,3024,5.943936788213569e-06
6603,137,217,3043,1.1864457644235164e-05
6586,140,216,3058,1.0544252117285823e-05
6571,139,220,3070,3.45872359264537e-06
6566,130,212,3092,8.620739199650572e-06
6554,121,214,3111,7.129840091946418e-06
6544,117,210,3129,1.16427989288625e-05
6528,121,201,3150,6.859086918349429e-06
6519,120,196,3165,8.609057981222862e-06
6508,119,193,3180,1.1146106346592954e-05
6494,114,194,3198,1.11125575074851e-05
6480,117,192,3211,6.430041152263374e-06
6472,114,180,3234,6.867188572998215e-06
6464,112,181,3243,7.692412887697609e-06
6455,109,171,3265,3.623828484197843e-06
6451,102,172,3275,9.012484092965576e-06
6441,100,170,3289,5.479602180881668e-06
6435,95,166,3304,9.361455144587674e-06
6425,97,160,3318,9.72762645914397e-06
6415,94,161,3330,3.872910443787125e-06
6411,87,157,3345,5.961091952823918e-06
6405,87,146,3362,1.069370034112904e-05
6395,92,140,3373,4.467776164414163e-06
6391,83,144,3382,5.432987360698204e-06
6386,84,137,3393,6.858067716560633e-06
6380,83,132,3405,1.3061650992685476e-05
6369,88,126,3417,1.2461152357525417e-06
6368,82,118,3432,6.654032876245635e-06
6363,77,115,3445,5.466385147831554e-06
6359,76,113,3452,8.349952057358605e-06
6353,81,103,3463,6.112852425044967e-06
6349,80,99,3472,6.363843188539992e-06
6345,78,101,3476,6.241758927665816e-06
6341,72,100,3487,4.731114966093676e-06
6338,67,99,3496,6.37488804102878e-06
6334,67,99,3500,9.56837079350499e-06
6328,68,94,3510,3.362293891384458e-06
6326,59,102,3513,7.748910503183253e-06
6321,59,99,3521,4.794024727579545e-06
6318,52,99,3531,6.395068123463185e-06
6314,53,92,3541,6.886009006899781e-06
6310,51,86,3553,3.685548962517967e-06
6308,48,82,3562,9.666393429945712e-06
6303,49,80,3568,3.966365222909725e-06
6301,49,76,3574,8.352893024499036e-06
6297,48,73,3582,4.3508433022030495e-06
6295,45,74,3586,6.440117639482215e-06
6292,42,74,3592,1.5034105943196853e-05
6285,45,75,3595,1.2728719172633254e-05
6279,45,75,3601,4.246960768699899e-06
6277,41,76,3606,6.288622623948752e-06
6274,40,77,3609,0.0
6274,35,78,3613,4.086870519768193e-06
6272,30,80,3618,0.0
6272,28,79,3621,8.072849392921726e-06
6268,27,78,3627,8.181565297072636e-06
6264,27,76,3633,6.301673724541238e-06
6261,25,72,3642,6.654953947718682e-06
6258,26,67,3649,7.15502067800976e-06
6255,25,65,3655,2.459570804894546e-06
6254,26,63,3657,2.5380581824457744e-06
6253,23,61,3663,2.621692407316619e-06
6252,21,59,3668,8.132990663326718e-06
6249,20,57,3674,5.61493347707563e-06
6247,20,58,3675,0.0
6247,17,56,3680,2.858514944316129e-06
6246,16,55,3683,8.732861758798358e-06
6243,19,52,3686,0.0
6243,18,45,3694,1.0678626728602702e-05
