S,E,I,R,Beta
9920,0,80,0,1.3860887096774194e-05
9909,11,75,5,2.69115618797726e-05
9889,30,70,11,2.6002918105254032e-05
9871,44,71,14,1.997600026254172e-05
9857,53,69,21,3.0876313897428883e-05
9836,69,66,29,2.6187043267157132e-05
9819,80,67,34,2.888095422672765e-05
9800,88,71,41,3.736705949985628e-05
9774,107,71,48,2.882035408687031e-05
9754,116,72,58,2.990226231973208e-05
9733,119,83,65,3.837398293471843e-05
9702,137,90,71,3.20666987333654e-05
9674,149,100,77,4.8583832954310525e-05
9627,175,112,86,3.524314057190343e-05
9589,191,129,91,3.961257286894463e-05
9540,221,137,102,3.29002739139084e-05
9497,246,142,115,3.707620049029567e-05
9447,267,156,130,3.732021833006272e-05
9392,294,166,148,3.014613821555387e-05
9345,309,186,160,3.1067156837363435e-05
9291,332,192,185,2.9710651885337064e-05
9238,349,211,202,2.872946997206059e-05
9182,379,226,213,2.650433803729112e-05
9127,406,239,228,3.529919274872063e-05
9050,444,255,251,3.5532445022207776e-05
8968,471,288,273,3.097432847655863e-05
8888,500,316,296,2.848386104433228e-05
8808,539,335,318,3.1857063456559164e-05
8714,574,369,343,3.296567278273196e-05
8608,630,390,372,2.7702316271089504e-05
8515,661,421,403,2.901125999528567e-05
8411,687,476,426,2.622616042017806e-05
8306,728,495,471,2.2133202966335643e-05
8215,749,519,517,2.5096251159528893e-05
8108,778,553,561,2.609438047480175e-05
7991,820,589,600,2.4858186172517088e-05
7874,828,658,640,2.702133063840596e-05
7734,891,689,686,2.1205819177041566e-05
7621,919,717,743,1.9764809744490423e-05
7513,937,758,792,1.9315683949052952e-05
7403,940,799,858,2.333052747110438e-05
7265,990,826,919,2.1663453254433927e-05
7135,1027,862,976,1.9998796820353894e-05
7012,1051,903,1034,1.9899441489008875e-05
6886,1076,924,1114,2.0117359646839752e-05
6758,1079,981,1182,2.337999981296e-05
6603,1123,1019,1255,1.813194317805702e-05
6481,1118,1065,1336,1.6950957403113327e-05
