S,E,I,R,Beta
2895,1441,1846,3818,1.7215021228740852e-05
2803,1402,1827,3968,1.7964957008100438e-05
2711,1336,1829,4124,1.71425609655013e-05
2626,1291,1805,4278,1.9198595759852995e-05
2535,1240,1799,4426,1.6664967278556024e-05
2459,1197,1757,4587,1.5739053893066553e-05
2391,1128,1770,4711,1.6067787158529985e-05
2323,1059,1776,4842,1.7209417769038948e-05
2252,1021,1742,4985,1.5804295913518894e-05
2190,975,1711,5124,1.8147415727938214e-05
2122,950,1663,5265,1.671915726379373e-05
2063,910,1638,5389,1.183714222977432e-05
2023,863,1588,5526,1.836562154866392e-05
1964,828,1553,5655,1.4097935406538555e-05
1921,790,1499,5790,1.2154554537312571e-05
1886,748,1463,5903,1.304717496044169e-05
1850,702,1431,6017,1.397624039133473e-05
1813,680,1385,6122,1.1549160595060544e-05
1784,649,1334,6233,1.470677217445089e-05
1749,615,1283,6353,8.021508337689459e-06
1731,565,1245,6459,1.438451669183957e-05
1700,546,1191,6563,9.384106287351211e-06
1681,505,1155,6659,1.1331123764199314e-05
1659,474,1105,6762,1.472838405079656e-05
1632,460,1061,6847,1.2127848311803516e-05
1611,435,1035,6919,1.5593279296623157e-05
1585,416,1000,6999,1.2618296529968454e-05
1565,392,971,7072,1.381928975431277e-05
1544,366,935,7155,1.1083095508575545e-05
1528,344,899,7229,1.0191661473772488e-05
1514,326,864,7296,9.173638632027009e-06
1502,310,829,7359,1.2046663957505796e-05
1487,292,799,7422,6.733366270716674e-06
1479,276,769,7476,1.4067776790102616e-05
1463,265,729,7543,1.6877209859666e-05
1445,253,703,7599,1.3781765739514785e-05
1431,244,667,7658,1.2572330187107705e-05
1419,236,634,7711,1.3338579841404283e-05
1407,229,601,7763,1.7738736789075777e-05
1392,225,577,7806,6.225223610032072e-06
1387,214,545,7854,1.4551900676663382e-05
1376,202,528,7894,1.5140503875968992e-05
1365,189,525,7921,1.953601953601953e-05
1351,177,518,7954,2.857885907478801e-06
1349,160,502,7989,1.0336710976701052e-05
1342,152,481,8025,1.2393455016405837e-05
1334,146,451,8069,1.163498073579618e-05
1327,139,432,8102,1.3955175974769044e-05
1319,135,413,8133,9.17857280535735e-06
1314,130,396,8160,1.537444459818889e-05
1306,127,377,8190,1.4217181667147344e-05
1299,122,351,8228,8.772911005397533e-06
1295,115,339,8251,1.8223027072584597e-05
1287,113,323,8277,1.4433450965958706e-05
1281,100,317,8302,4.925174289605174e-06
1279,96,295,8330,2.6503756907541644e-06
1278,88,285,8349,2.7455179419597506e-06
1277,78,269,8376,2.911097978824673e-06
1276,75,251,8398,1.2489228040814796e-05
1272,68,232,8428,1.6943179353719366e-05
1267,67,222,8444,1.777626087018352e-05
1262,63,212,8463,2.9473353846289564e-06
1262,59,199,8480,1.194562352172909e-05
1259,60,179,8502,2.2186625014975973e-05
1254,59,179,8508,8.91003537284043e-06
1252,54,170,8524,4.698364968990791e-06
1251,52,168,8529,2.9473353846289564e-06
1251,47,162,8540,4.934324145621774e-06
1250,41,152,8557,5.263157894736842e-06
1249,38,146,8567,1.0967678252190794e-05
1247,35,139,8579,5.769241863926661e-06
1246,33,132,8589,6.080062259837541e-06
1245,33,123,8599,1.3060371567571098e-05
1243,33,118,8606,2.9473353846289564e-06
1243,28,116,8613,1.3870779815241213e-05
1241,26,108,8625,7.461127525591667e-06
1240,24,105,8631,2.9473353846289564e-06
1240,23,92,8645,8.76577840112202e-06
1239,24,87,8650,2.9473353846289564e-06
1239,22,84,8655,9.608363119259005e-06
1238,21,80,8661,2.9473353846289564e-06
1238,20,75,8667,1.0770059235325792e-05
1237,17,73,8673,2.9473353846289564e-06
1237,17,67,8679,1.2065782646991397e-05
1236,16,63,8685,1.284224585195459e-05
1235,15,59,8691,1.3724010155767516e-05
1234,15,53,8698,2.9473353846289564e-06
1234,13,52,8701,2.9473353846289564e-06
1234,13,48,8705,2.9473353846289564e-06
1234,9,50,8707,1.620745542949757e-05
1233,9,48,8710,2.9473353846289564e-06
1233,7,47,8713,2.9473353846289564e-06
1233,6,45,8716,1.802288906911778e-05
1232,6,45,8717,3.607503607503608e-05
1230,7,43,8720,0.0
1230,7,41,8722,0.0
1230,7,37,8726,0.0
1230,6,30,8734,0.0
1230,6,29,8735,0.0
1230,4,28,8738,0.0
1230,4,23,8743,0.0
1230,4,22,8744,0.0
1230,4,19,8747,0.0
1230,4,16,8750,0.0
1230,4,16,8750,0.0
1230,3,15,8752,0.0
1230,3,15,8752,0.0
1230,3,13,8754,0.0
1230,3,13,8754,0.0
1230,3,13,8754,0.0
1230,3,13,8754,0.0
1230,3,11,8756,0.0
1230,3,10,8757,0.0
1230,2,11,8757,0.0
1230,2,10,8758,0.0
1230,2,9,8759,0.0
1230,2,8,8760,0.0
1230,2,8,8760,0.0
1230,1,9,8760,0.0
1230,1,8,8761,0.0
1230,1,8,8761,0.0
1230,1,8,8761,0.0
1230,1,7,8762,0.0
1230,1,7,8762,0.0
1230,1,7,8762,0.0
1230,1,6,8763,0.0
1230,0,6,8764,0.0
1230,0,6,8764,0.0
1230,0,6,8764,0.0
1230,0,6,8764,0.0
1230,0,5,8765,0.0
1230,0,4,8766,0.0
1230,0,4,8766,0.0
1230,0,3,8767,0.0
1230,0,3,8767,0.0
1230,0,3,8767,0.0
1230,0,3,8767,0.0
1230,0,3,8767,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
